PathParameter	MaxPathLikelihood	MLContribution
0.0000	-52145	-0.012669
2.1544e-07	-53648	-0.11480
2.1715e-06	-53485	-0.36486
8.3895e-06	-53923	-0.79075
2.1888e-05	-53937	-1.4162
4.6050e-05	-53709	-2.2548
8.4561e-05	-54038	-3.3158
0.00014136	-54172	-4.6052
0.00022061	-53385	-6.1389
0.00032669	-52918	-7.9118
0.00046416	-52965	-9.9195
0.00063774	-52628	-12.155
0.00085232	-52515	-14.648
0.0011130	-51836	-17.360
0.0014248	-51753	-20.299
0.0017932	-50613	-23.421
0.0022237	-50573	-26.827
0.0027216	-50277	-30.342
0.0032929	-49448	-34.048
0.0039432	-48175	-37.767
0.0046784	-46998	-41.537
0.0055047	-45396	-44.996
0.0064280	-42953	-48.107
0.0074546	-41985	-51.192
0.0085909	-39275	-52.973
0.0098431	-35981	-52.510
0.011218	-35072	-55.359
0.012722	-31572	-54.435
0.014361	-28801	-54.992
0.016143	-27899	-56.713
0.018075	-27273	-59.511
0.020162	-26721	-62.661
0.022413	-26035	-65.589
0.024834	-25868	-69.519
0.027432	-25479	-73.412
0.030215	-25544	-77.892
0.033190	-25287	-82.379
0.036364	-25221	-87.190
0.039745	-25207	-92.118
0.043339	-25040	-97.334
0.047156	-24935	-102.77
0.051201	-24878	-108.28
0.055484	-24804	-114.16
0.060011	-24865	-120.15
0.064790	-24785	-126.41
0.069830	-24740	-132.84
0.075138	-24720	-139.48
0.080722	-24616	-146.18
0.086591	-24676	-153.28
0.092751	-24658	-160.46
0.099213	-24651	-167.98
0.10598	-24629	-175.61
0.11307	-24576	-183.42
0.12048	-24593	-191.42
0.12823	-24566	-199.74
0.13631	-24549	-208.24
0.14475	-24533	-216.84
0.15355	-24511	-225.74
0.16271	-24494	-234.84
0.17226	-24497	-244.16
0.18218	-24493	-253.69
0.19250	-24475	-263.43
0.20322	-24458	-273.37
0.21436	-24458	-283.61
0.22591	-24454	-293.95
0.23789	-24441	-304.56
0.25031	-24445	-315.42
0.26318	-24439	-326.47
0.27650	-24432	-337.77
0.29029	-24426	-349.26
0.30455	-24420	-360.97
0.31930	-24405	-372.87
0.33454	-24416	-385.09
0.35028	-24405	-397.51
0.36653	-24404	-410.11
0.38330	-24405	-423.03
0.40060	-24395	-436.11
0.41844	-24394	-449.41
0.43683	-24385	-462.99
0.45578	-24393	-476.79
0.47530	-24389	-490.80
0.49539	-24381	-505.05
0.51608	-24382	-519.54
0.53735	-24377	-534.25
0.55924	-24377	-549.23
0.58174	-24374	-564.44
0.60487	-24369	-579.91
0.62863	-24368	-595.57
0.65304	-24373	-611.55
0.67811	-24366	-627.69
0.70384	-24367	-644.16
0.73025	-24356	-660.80
0.75734	-24351	-677.68
0.78513	-24351	-694.86
0.81363	-24350	-712.23
0.84284	-24343	-729.86
0.87278	-24345	-747.78
0.90345	-24345	-765.91
0.93488	-24308	-784.20
0.96705	-24271	-802.64
1.0000	-15616	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -24860.68334891429
