PathParameter	MaxPathLikelihood	MLContribution
0.0000	-57932	-0.013681
2.1544e-07	-58007	-0.12444
2.1715e-06	-57351	-0.39410
8.3895e-06	-58282	-0.85430
2.1888e-05	-57740	-1.5294
4.6050e-05	-58356	-2.4382
8.4561e-05	-57571	-3.5715
0.00014136	-57653	-4.9832
0.00022061	-57671	-6.6071
0.00032669	-57433	-8.5155
0.00046416	-55822	-10.690
0.00063774	-56536	-13.086
0.00085232	-56446	-15.796
0.0011130	-56020	-18.596
0.0014248	-55840	-21.785
0.0017932	-55130	-25.138
0.0022237	-54062	-28.725
0.0027216	-53300	-32.385
0.0032929	-52263	-36.366
0.0039432	-51552	-40.312
0.0046784	-50701	-44.280
0.0055047	-48254	-47.781
0.0064280	-47338	-51.697
0.0074546	-43805	-54.255
0.0085909	-41250	-55.777
0.0098431	-39009	-56.778
0.011218	-34431	-57.003
0.012722	-32133	-56.422
0.014361	-30338	-57.249
0.016143	-29437	-59.844
0.018075	-28721	-62.844
0.020162	-28126	-66.232
0.022413	-27729	-69.452
0.024834	-27427	-73.341
0.027432	-27156	-77.838
0.030215	-27134	-82.543
0.033190	-26884	-87.266
0.036364	-26643	-92.313
0.039745	-26570	-97.485
0.043339	-26515	-102.95
0.047156	-26395	-108.64
0.051201	-26413	-114.60
0.055484	-26267	-120.68
0.060011	-26195	-126.87
0.064790	-26133	-133.44
0.069830	-26116	-140.24
0.075138	-26102	-147.14
0.080722	-26016	-154.39
0.086591	-26033	-161.67
0.092751	-26011	-169.34
0.099213	-25961	-177.05
0.10598	-25905	-185.10
0.11307	-25903	-193.35
0.12048	-25893	-201.85
0.12823	-25869	-210.51
0.13631	-25851	-219.37
0.14475	-25845	-228.48
0.15355	-25829	-237.86
0.16271	-25816	-247.45
0.17226	-25802	-257.26
0.18218	-25802	-267.29
0.19250	-25774	-277.50
0.20322	-25780	-287.95
0.21436	-25775	-298.70
0.22591	-25751	-309.70
0.23789	-25748	-320.87
0.25031	-25753	-332.21
0.26318	-25736	-343.88
0.27650	-25732	-355.72
0.29029	-25719	-367.84
0.30455	-25720	-380.18
0.31930	-25719	-392.76
0.33454	-25712	-405.55
0.35028	-25707	-418.62
0.36653	-25700	-431.92
0.38330	-25692	-445.44
0.40060	-25696	-459.28
0.41844	-25687	-473.26
0.43683	-25687	-487.55
0.45578	-25679	-502.03
0.47530	-25678	-516.80
0.49539	-25671	-531.78
0.51608	-25667	-547.09
0.53735	-25654	-562.56
0.55924	-25668	-578.32
0.58174	-25667	-594.33
0.60487	-25663	-610.59
0.62863	-25659	-627.11
0.65304	-25649	-643.88
0.67811	-25658	-660.91
0.70384	-25650	-678.18
0.73025	-25654	-695.75
0.75734	-25644	-713.49
0.78513	-25633	-731.51
0.81363	-25635	-749.83
0.84284	-25639	-768.43
0.87278	-25625	-787.17
0.90345	-25610	-806.27
0.93488	-25566	-825.61
0.96705	-25578	-845.06
1.0000	-20180	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -26193.449729247375
