PathParameter	MaxPathLikelihood	MLContribution
0.0000	-68318	-0.015733
2.1544e-07	-68197	-0.14254
2.1715e-06	-67613	-0.45297
8.3895e-06	-67983	-0.98238
2.1888e-05	-67640	-1.7587
4.6050e-05	-67412	-2.7973
8.4561e-05	-67039	-4.1136
0.00014136	-67430	-5.7330
0.00022061	-67900	-7.6462
0.00032669	-64438	-9.8637
0.00046416	-65822	-12.406
0.00063774	-66349	-15.179
0.00085232	-64934	-18.288
0.0011130	-65394	-21.700
0.0014248	-64031	-25.264
0.0017932	-63851	-29.132
0.0022237	-62297	-33.104
0.0027216	-60365	-37.134
0.0032929	-59505	-41.277
0.0039432	-57818	-45.188
0.0046784	-54827	-48.797
0.0055047	-49948	-50.690
0.0064280	-48534	-53.516
0.0074546	-45629	-55.796
0.0085909	-43506	-57.701
0.0098431	-38001	-56.577
0.011218	-34276	-55.790
0.012722	-32468	-57.565
0.014361	-32600	-61.180
0.016143	-31659	-64.092
0.018075	-30201	-66.654
0.020162	-29968	-70.565
0.022413	-29769	-74.457
0.024834	-29213	-78.566
0.027432	-29138	-83.319
0.030215	-28962	-88.310
0.033190	-28752	-93.353
0.036364	-28648	-98.728
0.039745	-28453	-104.12
0.043339	-28437	-109.99
0.047156	-28163	-115.85
0.051201	-28218	-122.34
0.055484	-28045	-128.58
0.060011	-27982	-135.41
0.064790	-27892	-142.37
0.069830	-27822	-149.50
0.075138	-27866	-157.07
0.080722	-27812	-164.63
0.086591	-27752	-172.47
0.092751	-27776	-180.66
0.099213	-27723	-189.04
0.10598	-27673	-197.59
0.11307	-27700	-206.38
0.12048	-27660	-215.43
0.12823	-27625	-224.72
0.13631	-27622	-234.27
0.14475	-27582	-243.93
0.15355	-27610	-254.01
0.16271	-27551	-264.20
0.17226	-27566	-274.69
0.18218	-27545	-285.40
0.19250	-27540	-296.32
0.20322	-27523	-307.52
0.21436	-27513	-318.95
0.22591	-27505	-330.68
0.23789	-27500	-342.56
0.25031	-27480	-354.80
0.26318	-27484	-367.20
0.27650	-27468	-379.85
0.29029	-27472	-392.77
0.30455	-27473	-405.97
0.31930	-27462	-419.43
0.33454	-27457	-433.08
0.35028	-27445	-447.06
0.36653	-27448	-461.22
0.38330	-27442	-475.67
0.40060	-27445	-490.40
0.41844	-27419	-505.39
0.43683	-27430	-520.60
0.45578	-27427	-536.09
0.47530	-27427	-551.87
0.49539	-27420	-567.89
0.51608	-27421	-584.23
0.53735	-27410	-600.78
0.55924	-27414	-617.64
0.58174	-27413	-634.73
0.60487	-27401	-652.03
0.62863	-27407	-669.70
0.65304	-27404	-687.63
0.67811	-27403	-705.82
0.70384	-27388	-724.23
0.73025	-27394	-743.04
0.75734	-27391	-761.97
0.78513	-27387	-781.26
0.81363	-27392	-800.89
0.84284	-27382	-820.67
0.87278	-27385	-840.79
0.90345	-27388	-861.26
0.93488	-27379	-881.89
0.96705	-27385	-902.87
1.0000	-27384	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -27977.249754487526
