PathParameter	MaxPathLikelihood	MLContribution
0.0000	-61889	-0.014487
2.1544e-07	-62079	-0.13178
2.1715e-06	-61588	-0.41828
8.3895e-06	-61352	-0.90804
2.1888e-05	-60841	-1.6217
4.6050e-05	-60771	-2.5794
8.4561e-05	-61746	-3.7962
0.00014136	-61344	-5.2824
0.00022061	-61185	-7.0264
0.00032669	-61126	-9.0213
0.00046416	-60304	-11.302
0.00063774	-60162	-13.863
0.00085232	-59141	-16.645
0.0011130	-58854	-19.667
0.0014248	-58313	-23.003
0.0017932	-57577	-26.471
0.0022237	-57007	-30.216
0.0027216	-56150	-34.136
0.0032929	-54004	-37.935
0.0039432	-53462	-42.084
0.0046784	-52519	-46.059
0.0055047	-50173	-49.060
0.0064280	-47085	-52.579
0.0074546	-44369	-53.959
0.0085909	-40361	-54.838
0.0098431	-37569	-55.923
0.011218	-35683	-57.209
0.012722	-34146	-58.828
0.014361	-33165	-61.572
0.016143	-32040	-64.411
0.018075	-31823	-68.616
0.020162	-31219	-72.210
0.022413	-30592	-76.657
0.024834	-30271	-81.073
0.027432	-30174	-86.081
0.030215	-29915	-91.323
0.033190	-29919	-96.799
0.036364	-29635	-102.41
0.039745	-29656	-108.39
0.043339	-29594	-114.65
0.047156	-29470	-120.95
0.051201	-29480	-127.69
0.055484	-29372	-134.58
0.060011	-29371	-141.72
0.064790	-29268	-149.12
0.069830	-29217	-156.71
0.075138	-29219	-164.55
0.080722	-29185	-172.66
0.086591	-29154	-181.04
0.092751	-29168	-189.58
0.099213	-29114	-198.37
0.10598	-29084	-207.43
0.11307	-29064	-216.70
0.12048	-29076	-226.32
0.12823	-29017	-236.04
0.13631	-29014	-246.00
0.14475	-29001	-256.34
0.15355	-28982	-266.89
0.16271	-28962	-277.63
0.17226	-28958	-288.63
0.18218	-28973	-300.00
0.19250	-28951	-311.50
0.20322	-28942	-323.26
0.21436	-28932	-335.31
0.22591	-28938	-347.65
0.23789	-28922	-360.20
0.25031	-28911	-373.05
0.26318	-28911	-386.10
0.27650	-28899	-399.48
0.29029	-28879	-413.09
0.30455	-28896	-426.96
0.31930	-28897	-441.13
0.33454	-28892	-455.57
0.35028	-28882	-470.23
0.36653	-28874	-485.22
0.38330	-28868	-500.41
0.40060	-28868	-515.96
0.41844	-28870	-531.72
0.43683	-28865	-547.77
0.45578	-28862	-564.09
0.47530	-28863	-580.72
0.49539	-28857	-597.59
0.51608	-28856	-614.76
0.53735	-28854	-632.16
0.55924	-28846	-649.91
0.58174	-28844	-667.95
0.60487	-28842	-686.20
0.62863	-28842	-704.80
0.65304	-28841	-723.64
0.67811	-28834	-742.75
0.70384	-28830	-762.21
0.73025	-28827	-781.95
0.75734	-28828	-801.95
0.78513	-28831	-822.28
0.81363	-28825	-842.85
0.84284	-28820	-863.75
0.87278	-28802	-884.87
0.90345	-28791	-906.38
0.93488	-28784	-928.11
0.96705	-28674	-949.80
1.0000	-25418	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -29331.05867576706
