PathParameter	MaxPathLikelihood	MLContribution
0.0000	-64033	-0.014613
2.1544e-07	-63883	-0.13262
2.1715e-06	-63571	-0.42083
8.3895e-06	-64307	-0.91629
2.1888e-05	-64320	-1.6398
4.6050e-05	-63920	-2.6088
8.4561e-05	-63477	-3.8383
0.00014136	-63758	-5.3517
0.00022061	-62574	-7.1414
0.00032669	-63018	-9.2321
0.00046416	-64011	-11.617
0.00063774	-63289	-14.301
0.00085232	-63025	-17.247
0.0011130	-62519	-20.540
0.0014248	-61545	-24.042
0.0017932	-61729	-27.928
0.0022237	-60531	-31.814
0.0027216	-60271	-36.272
0.0032929	-57697	-40.566
0.0039432	-57624	-45.104
0.0046784	-56256	-49.476
0.0055047	-54762	-54.072
0.0064280	-51052	-56.977
0.0074546	-49677	-60.130
0.0085909	-46255	-62.425
0.0098431	-43711	-63.906
0.011218	-40617	-65.277
0.012722	-36088	-63.382
0.014361	-35761	-67.699
0.016143	-34477	-69.738
0.018075	-33303	-72.597
0.020162	-32671	-76.428
0.022413	-31902	-80.368
0.024834	-31605	-84.906
0.027432	-31309	-89.745
0.030215	-31149	-94.933
0.033190	-30930	-100.15
0.036364	-30577	-105.99
0.039745	-30535	-111.94
0.043339	-30468	-118.15
0.047156	-30309	-124.49
0.051201	-30238	-131.35
0.055484	-30232	-138.33
0.060011	-30135	-145.50
0.064790	-30053	-153.12
0.069830	-29969	-160.79
0.075138	-29993	-168.84
0.080722	-29926	-177.06
0.086591	-29871	-185.48
0.092751	-29831	-194.24
0.099213	-29819	-203.24
0.10598	-29755	-212.40
0.11307	-29710	-221.91
0.12048	-29740	-231.65
0.12823	-29727	-241.63
0.13631	-29676	-251.81
0.14475	-29659	-262.29
0.15355	-29638	-273.04
0.16271	-29660	-284.04
0.17226	-29615	-295.31
0.18218	-29624	-306.76
0.19250	-29601	-318.58
0.20322	-29575	-330.55
0.21436	-29562	-342.91
0.22591	-29543	-355.36
0.23789	-29569	-368.26
0.25031	-29563	-381.31
0.26318	-29541	-394.64
0.27650	-29539	-408.22
0.29029	-29523	-422.20
0.30455	-29522	-436.33
0.31930	-29519	-450.82
0.33454	-29508	-465.44
0.35028	-29508	-480.45
0.36653	-29504	-495.71
0.38330	-29489	-511.28
0.40060	-29488	-527.06
0.41844	-29486	-543.18
0.43683	-29484	-559.56
0.45578	-29474	-576.19
0.47530	-29474	-593.14
0.49539	-29469	-610.39
0.51608	-29468	-627.88
0.53735	-29463	-645.73
0.55924	-29464	-663.77
0.58174	-29452	-682.15
0.60487	-29460	-700.82
0.62863	-29453	-719.76
0.65304	-29451	-738.99
0.67811	-29448	-758.56
0.70384	-29442	-778.39
0.73025	-29447	-798.53
0.75734	-29443	-818.96
0.78513	-29445	-839.75
0.81363	-29436	-860.73
0.84284	-29443	-882.10
0.87278	-29436	-903.71
0.90345	-29432	-925.64
0.93488	-29438	-947.87
0.96705	-29432	-970.41
1.0000	-29432	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -30047.611048163904
