PathParameter	MaxPathLikelihood	MLContribution
0.0000	-81970	-0.018938
2.1544e-07	-81321	-0.17143
2.1715e-06	-82124	-0.54530
8.3895e-06	-80656	-1.1821
2.1888e-05	-79577	-2.1156
4.6050e-05	-81723	-3.3718
8.4561e-05	-81415	-4.9476
0.00014136	-79666	-6.9019
0.00022061	-80513	-9.1667
0.00032669	-80187	-11.833
0.00046416	-79427	-14.840
0.00063774	-79077	-18.194
0.00085232	-78074	-21.784
0.0011130	-77987	-25.836
0.0014248	-74355	-29.953
0.0017932	-75037	-34.413
0.0022237	-72345	-38.509
0.0027216	-70686	-43.176
0.0032929	-66641	-46.804
0.0039432	-64141	-50.743
0.0046784	-58641	-52.319
0.0055047	-57186	-56.354
0.0064280	-55260	-59.920
0.0074546	-50425	-60.997
0.0085909	-47907	-63.657
0.0098431	-46371	-67.043
0.011218	-44788	-70.384
0.012722	-42069	-72.868
0.014361	-41211	-76.338
0.016143	-41080	-81.573
0.018075	-40177	-86.301
0.020162	-39809	-91.772
0.022413	-39497	-97.904
0.024834	-39081	-104.07
0.027432	-38937	-110.61
0.030215	-38811	-117.46
0.033190	-38594	-124.51
0.036364	-38327	-131.83
0.039745	-38231	-139.55
0.043339	-38213	-147.64
0.047156	-38098	-155.91
0.051201	-38055	-164.49
0.055484	-37883	-173.53
0.060011	-37854	-182.59
0.064790	-37816	-192.27
0.069830	-37747	-202.11
0.075138	-37672	-212.04
0.080722	-37669	-222.62
0.086591	-37637	-233.32
0.092751	-37616	-244.50
0.099213	-37608	-255.92
0.10598	-37589	-267.56
0.11307	-37536	-279.62
0.12048	-37539	-291.94
0.12823	-37523	-304.61
0.13631	-37505	-317.51
0.14475	-37488	-330.82
0.15355	-37459	-344.51
0.16271	-37447	-358.44
0.17226	-37451	-372.84
0.18218	-37437	-387.38
0.19250	-37410	-402.32
0.20322	-37399	-417.60
0.21436	-37414	-433.22
0.22591	-37396	-449.14
0.23789	-37370	-465.34
0.25031	-37382	-481.97
0.26318	-37368	-498.90
0.27650	-37366	-516.23
0.29029	-37351	-533.84
0.30455	-37345	-551.81
0.31930	-37359	-570.12
0.33454	-37350	-588.77
0.35028	-37349	-607.78
0.36653	-37346	-627.16
0.38330	-37338	-646.84
0.40060	-37325	-666.94
0.41844	-37334	-687.39
0.43683	-37329	-708.12
0.45578	-37326	-729.23
0.47530	-37319	-750.71
0.49539	-37317	-772.56
0.51608	-37315	-794.75
0.53735	-37310	-817.33
0.55924	-37316	-840.31
0.58174	-37311	-863.60
0.60487	-37300	-887.24
0.62863	-37305	-911.28
0.65304	-37303	-935.73
0.67811	-37295	-960.47
0.70384	-37294	-985.60
0.73025	-37295	-1011.1
0.75734	-37291	-1037.1
0.78513	-37291	-1063.3
0.81363	-37291	-1090.0
0.84284	-37282	-1117.0
0.87278	-37285	-1144.4
0.90345	-37286	-1172.2
0.93488	-37283	-1200.4
0.96705	-37282	-1229.0
1.0000	-37278	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -37839.003079186405
