PathParameter	MaxPathLikelihood	MLContribution
0.0000	-49446	-0.011601
2.1544e-07	-49954	-0.10554
2.1715e-06	-49297	-0.33451
8.3895e-06	-49618	-0.72723
2.1888e-05	-49668	-1.2980
4.6050e-05	-49121	-2.0684
8.4561e-05	-49866	-3.0449
0.00014136	-49188	-4.2336
0.00022061	-49161	-5.6367
0.00032669	-49641	-7.2737
0.00046416	-48964	-9.1356
0.00063774	-48753	-11.214
0.00085232	-48733	-13.546
0.0011130	-48476	-16.071
0.0014248	-47960	-18.786
0.0017932	-47509	-21.753
0.0022237	-46923	-24.857
0.0027216	-46589	-28.218
0.0032929	-45682	-31.645
0.0039432	-45690	-35.418
0.0046784	-44223	-39.079
0.0055047	-43523	-42.703
0.0064280	-41739	-46.225
0.0074546	-41061	-49.824
0.0085909	-37448	-51.504
0.0098431	-37105	-54.930
0.011218	-34542	-55.022
0.012722	-32735	-57.166
0.014361	-29745	-56.489
0.016143	-29090	-59.307
0.018075	-27696	-60.730
0.020162	-27064	-63.793
0.022413	-26388	-66.409
0.024834	-26131	-70.304
0.027432	-25744	-74.111
0.030215	-25402	-78.176
0.033190	-25351	-82.598
0.036364	-25117	-87.146
0.039745	-25102	-92.076
0.043339	-25062	-97.268
0.047156	-24918	-102.55
0.051201	-24842	-108.08
0.055484	-24815	-113.93
0.060011	-24816	-119.93
0.064790	-24772	-126.14
0.069830	-24719	-132.59
0.075138	-24661	-139.16
0.080722	-24654	-145.99
0.086591	-24636	-153.00
0.092751	-24618	-160.27
0.099213	-24561	-167.70
0.10598	-24559	-175.31
0.11307	-24564	-183.18
0.12048	-24551	-191.22
0.12823	-24514	-199.45
0.13631	-24531	-207.94
0.14475	-24498	-216.65
0.15355	-24497	-225.50
0.16271	-24493	-234.60
0.17226	-24471	-243.94
0.18218	-24468	-253.42
0.19250	-24459	-263.15
0.20322	-24459	-273.17
0.21436	-24442	-283.28
0.22591	-24422	-293.66
0.23789	-24433	-304.33
0.25031	-24399	-315.16
0.26318	-24413	-326.18
0.27650	-24409	-337.50
0.29029	-24404	-348.97
0.30455	-24406	-360.70
0.31930	-24392	-372.61
0.33454	-24399	-384.80
0.35028	-24378	-397.19
0.36653	-24376	-409.82
0.38330	-24382	-422.67
0.40060	-24371	-435.75
0.41844	-24369	-449.06
0.43683	-24371	-462.64
0.45578	-24377	-476.40
0.47530	-24369	-490.41
0.49539	-24361	-504.69
0.51608	-24362	-519.12
0.53735	-24362	-533.86
0.55924	-24352	-548.84
0.58174	-24351	-564.05
0.60487	-24353	-579.47
0.62863	-24351	-595.14
0.65304	-24350	-611.07
0.67811	-24347	-627.21
0.70384	-24344	-643.62
0.73025	-24344	-660.30
0.75734	-24334	-677.18
0.78513	-24338	-694.26
0.81363	-24325	-711.66
0.84284	-24333	-729.27
0.87278	-24327	-747.16
0.90345	-24288	-765.21
0.93488	-24282	-783.53
0.96705	-24250	-802.02
1.0000	-22327	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -24825.8651644458
