PathParameter	MaxPathLikelihood	MLContribution
0.0000	-52346	-0.012478
2.1544e-07	-52471	-0.11336
2.1715e-06	-52371	-0.36001
8.3895e-06	-52194	-0.78097
2.1888e-05	-51861	-1.3905
4.6050e-05	-52527	-2.2136
8.4561e-05	-51542	-3.2537
0.00014136	-52223	-4.5283
0.00022061	-51852	-6.0224
0.00032669	-52436	-7.7825
0.00046416	-52133	-9.7452
0.00063774	-51391	-11.913
0.00085232	-51340	-14.346
0.0011130	-50132	-17.000
0.0014248	-48794	-19.848
0.0017932	-49483	-22.810
0.0022237	-49296	-26.185
0.0027216	-48779	-29.614
0.0032929	-47858	-33.042
0.0039432	-46973	-36.689
0.0046784	-46044	-40.446
0.0055047	-45024	-43.963
0.0064280	-43305	-47.398
0.0074546	-40387	-49.687
0.0085909	-37981	-51.458
0.0098431	-35875	-53.723
0.011218	-34414	-54.776
0.012722	-32034	-56.488
0.014361	-30509	-57.859
0.016143	-29457	-60.451
0.018075	-28916	-63.138
0.020162	-28342	-66.405
0.022413	-27961	-70.217
0.024834	-27405	-73.819
0.027432	-27221	-77.935
0.030215	-26686	-81.906
0.033190	-26813	-86.857
0.036364	-26483	-91.853
0.039745	-26288	-97.003
0.043339	-26297	-102.29
0.047156	-26171	-107.76
0.051201	-26136	-113.55
0.055484	-26006	-119.64
0.060011	-25984	-125.78
0.064790	-25966	-132.33
0.069830	-25900	-139.06
0.075138	-25854	-145.88
0.080722	-25821	-152.95
0.086591	-25774	-160.38
0.092751	-25780	-167.90
0.099213	-25699	-175.63
0.10598	-25698	-183.62
0.11307	-25714	-191.80
0.12048	-25706	-200.16
0.12823	-25701	-208.87
0.13631	-25668	-217.71
0.14475	-25655	-226.79
0.15355	-25662	-236.12
0.16271	-25630	-245.62
0.17226	-25620	-255.37
0.18218	-25607	-265.37
0.19250	-25599	-275.56
0.20322	-25605	-285.94
0.21436	-25580	-296.57
0.22591	-25581	-307.45
0.23789	-25579	-318.56
0.25031	-25570	-329.88
0.26318	-25567	-341.52
0.27650	-25557	-353.32
0.29029	-25551	-365.33
0.30455	-25544	-377.64
0.31930	-25540	-390.09
0.33454	-25543	-402.90
0.35028	-25516	-415.85
0.36653	-25528	-429.06
0.38330	-25519	-442.51
0.40060	-25526	-456.23
0.41844	-25514	-470.11
0.43683	-25516	-484.33
0.45578	-25510	-498.73
0.47530	-25514	-513.44
0.49539	-25509	-528.34
0.51608	-25494	-543.48
0.53735	-25500	-558.84
0.55924	-25496	-574.56
0.58174	-25493	-590.43
0.60487	-25495	-606.64
0.62863	-25494	-622.99
0.65304	-25486	-639.69
0.67811	-25483	-656.57
0.70384	-25478	-673.71
0.73025	-25478	-691.13
0.75734	-25466	-708.86
0.78513	-25482	-726.82
0.81363	-25473	-744.92
0.84284	-25466	-763.36
0.87278	-25460	-782.03
0.90345	-25413	-800.91
0.93488	-25416	-819.86
0.96705	-25388	-839.39
1.0000	10792	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -25975.163116376825
