PathParameter	MaxPathLikelihood	MLContribution
0.0000	-52975	-0.012170
2.1544e-07	-52766	-0.11057
2.1715e-06	-53004	-0.35067
8.3895e-06	-52038	-0.76087
2.1888e-05	-52344	-1.3654
4.6050e-05	-52650	-2.1728
8.4561e-05	-52958	-3.2031
0.00014136	-52027	-4.4572
0.00022061	-52407	-5.9563
0.00032669	-52181	-7.6792
0.00046416	-51633	-9.6545
0.00063774	-51744	-11.871
0.00085232	-51278	-14.326
0.0011130	-51132	-17.021
0.0014248	-50425	-19.940
0.0017932	-49849	-23.014
0.0022237	-49525	-26.310
0.0027216	-47579	-29.648
0.0032929	-47024	-33.075
0.0039432	-45455	-36.236
0.0046784	-44076	-39.586
0.0055047	-41541	-42.434
0.0064280	-40127	-45.137
0.0074546	-38453	-47.214
0.0085909	-35378	-47.681
0.0098431	-34130	-50.111
0.011218	-31749	-51.486
0.012722	-30619	-53.134
0.014361	-29273	-55.493
0.016143	-28429	-57.957
0.018075	-27982	-61.461
0.020162	-27491	-64.606
0.022413	-27103	-68.063
0.024834	-26626	-71.847
0.027432	-26704	-76.333
0.030215	-26286	-80.230
0.033190	-26033	-84.991
0.036364	-25897	-89.785
0.039745	-25900	-94.929
0.043339	-25797	-100.10
0.047156	-25669	-105.63
0.051201	-25637	-111.38
0.055484	-25544	-117.27
0.060011	-25461	-123.39
0.064790	-25497	-129.79
0.069830	-25409	-136.27
0.075138	-25349	-143.02
0.080722	-25336	-149.91
0.086591	-25260	-157.07
0.092751	-25271	-164.52
0.099213	-25241	-172.08
0.10598	-25178	-179.82
0.11307	-25160	-187.91
0.12048	-25150	-196.12
0.12823	-25154	-204.51
0.13631	-25123	-213.24
0.14475	-25110	-222.06
0.15355	-25093	-231.15
0.16271	-25093	-240.45
0.17226	-25088	-249.99
0.18218	-25065	-259.74
0.19250	-25035	-269.66
0.20322	-25065	-279.84
0.21436	-25033	-290.27
0.22591	-25029	-300.89
0.23789	-25031	-311.76
0.25031	-25009	-322.83
0.26318	-25013	-334.14
0.27650	-25007	-345.73
0.29029	-24997	-357.45
0.30455	-24997	-369.49
0.31930	-24998	-381.68
0.33454	-24990	-394.21
0.35028	-24989	-406.87
0.36653	-24975	-419.81
0.38330	-24976	-432.98
0.40060	-24978	-446.38
0.41844	-24978	-460.04
0.43683	-24970	-473.90
0.45578	-24966	-488.03
0.47530	-24968	-502.40
0.49539	-24961	-516.98
0.51608	-24959	-531.84
0.53735	-24958	-546.95
0.55924	-24955	-562.25
0.58174	-24953	-577.84
0.60487	-24950	-593.63
0.62863	-24952	-609.75
0.65304	-24949	-626.06
0.67811	-24941	-642.60
0.70384	-24942	-659.45
0.73025	-24947	-676.51
0.75734	-24944	-693.83
0.78513	-24942	-711.38
0.81363	-24941	-729.20
0.84284	-24938	-747.28
0.87278	-24940	-765.65
0.90345	-24934	-784.20
0.93488	-24940	-803.06
0.96705	-24936	-822.16
1.0000	-24934	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -25414.034210125537
