PathParameter	MaxPathLikelihood	MLContribution
0.0000	-58696	-0.013516
2.1544e-07	-59529	-0.12287
2.1715e-06	-58604	-0.39043
8.3895e-06	-57994	-0.84801
2.1888e-05	-58931	-1.5127
4.6050e-05	-58435	-2.4174
8.4561e-05	-58169	-3.5490
0.00014136	-57486	-4.9472
0.00022061	-58871	-6.6064
0.00032669	-58679	-8.5379
0.00046416	-58422	-10.730
0.00063774	-58128	-13.204
0.00085232	-56931	-15.921
0.0011130	-57607	-18.950
0.0014248	-56656	-22.174
0.0017932	-55896	-25.584
0.0022237	-54133	-29.221
0.0027216	-55204	-33.204
0.0032929	-53167	-37.093
0.0039432	-51654	-40.892
0.0046784	-49838	-44.649
0.0055047	-47623	-48.058
0.0064280	-46572	-51.285
0.0074546	-44781	-53.780
0.0085909	-39574	-54.252
0.0098431	-37057	-54.776
0.011218	-35029	-56.408
0.012722	-32970	-57.219
0.014361	-30884	-58.025
0.016143	-29382	-60.760
0.018075	-28547	-62.781
0.020162	-28257	-66.096
0.022413	-27643	-69.556
0.024834	-27235	-73.430
0.027432	-27070	-77.677
0.030215	-26903	-82.156
0.033190	-26576	-86.702
0.036364	-26490	-91.578
0.039745	-26198	-96.472
0.043339	-26062	-101.84
0.047156	-26059	-107.56
0.051201	-25983	-113.14
0.055484	-26010	-119.19
0.060011	-25864	-125.38
0.064790	-25791	-131.60
0.069830	-25743	-138.32
0.075138	-25632	-145.17
0.080722	-25685	-152.29
0.086591	-25677	-159.48
0.092751	-25566	-166.99
0.099213	-25600	-174.63
0.10598	-25594	-182.60
0.11307	-25559	-190.65
0.12048	-25522	-198.96
0.12823	-25523	-207.52
0.13631	-25480	-216.24
0.14475	-25488	-225.29
0.15355	-25452	-234.42
0.16271	-25447	-243.90
0.17226	-25424	-253.51
0.18218	-25423	-263.41
0.19250	-25410	-273.48
0.20322	-25401	-283.81
0.21436	-25376	-294.39
0.22591	-25384	-305.16
0.23789	-25347	-316.14
0.25031	-25367	-327.35
0.26318	-25352	-338.78
0.27650	-25331	-350.44
0.29029	-25338	-362.37
0.30455	-25335	-374.56
0.31930	-25316	-386.92
0.33454	-25330	-399.51
0.35028	-25322	-412.39
0.36653	-25319	-425.44
0.38330	-25317	-438.81
0.40060	-25301	-452.36
0.41844	-25309	-466.17
0.43683	-25287	-480.22
0.45578	-25287	-494.49
0.47530	-25280	-509.06
0.49539	-25290	-523.84
0.51608	-25279	-538.84
0.53735	-25284	-554.13
0.55924	-25281	-569.67
0.58174	-25281	-585.45
0.60487	-25278	-601.43
0.62863	-25275	-617.71
0.65304	-25266	-634.18
0.67811	-25272	-650.96
0.70384	-25269	-668.01
0.73025	-25261	-685.26
0.75734	-25256	-702.80
0.78513	-25256	-720.60
0.81363	-25259	-738.61
0.84284	-25257	-756.91
0.87278	-25254	-775.45
0.90345	-25249	-794.27
0.93488	-25234	-813.29
0.96705	-25198	-832.58
1.0000	-25167	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -25829.53464799105
