PathParameter	MaxPathLikelihood	MLContribution
0.0000	-54215	-0.012593
2.1544e-07	-53693	-0.11463
2.1715e-06	-53703	-0.36345
8.3895e-06	-54188	-0.78862
2.1888e-05	-53962	-1.4087
4.6050e-05	-54170	-2.2437
8.4561e-05	-54086	-3.3034
0.00014136	-53452	-4.6004
0.00022061	-53411	-6.1249
0.00032669	-51970	-7.9115
0.00046416	-53184	-9.9125
0.00063774	-52776	-12.174
0.00085232	-52443	-14.649
0.0011130	-52024	-17.362
0.0014248	-51929	-20.322
0.0017932	-51117	-23.500
0.0022237	-51282	-26.839
0.0027216	-49026	-30.243
0.0032929	-48072	-33.795
0.0039432	-47897	-37.649
0.0046784	-46817	-41.341
0.0055047	-45349	-44.948
0.0064280	-44831	-48.651
0.0074546	-41285	-50.849
0.0085909	-39081	-52.842
0.0098431	-36001	-53.501
0.011218	-32785	-53.655
0.012722	-31612	-56.048
0.014361	-29835	-56.942
0.016143	-29326	-59.709
0.018075	-28633	-62.138
0.020162	-27782	-65.003
0.022413	-27179	-68.556
0.024834	-26779	-72.614
0.027432	-26884	-76.722
0.030215	-26598	-81.022
0.033190	-26340	-85.471
0.036364	-26188	-90.392
0.039745	-26082	-95.545
0.043339	-25990	-100.92
0.047156	-25939	-106.56
0.051201	-25915	-112.39
0.055484	-25857	-118.39
0.060011	-25794	-124.68
0.064790	-25692	-131.09
0.069830	-25704	-137.77
0.075138	-25638	-144.61
0.080722	-25629	-151.67
0.086591	-25584	-159.02
0.092751	-25566	-166.50
0.099213	-25552	-174.21
0.10598	-25534	-182.13
0.11307	-25511	-190.26
0.12048	-25496	-198.63
0.12823	-25470	-207.15
0.13631	-25456	-216.00
0.14475	-25384	-224.91
0.15355	-25413	-234.12
0.16271	-25415	-243.63
0.17226	-25391	-253.26
0.18218	-25390	-263.16
0.19250	-25401	-273.26
0.20322	-25379	-283.52
0.21436	-25383	-294.13
0.22591	-25356	-304.91
0.23789	-25340	-315.87
0.25031	-25347	-327.14
0.26318	-25341	-338.60
0.27650	-25341	-350.26
0.29029	-25328	-362.19
0.30455	-25326	-374.35
0.31930	-25326	-386.75
0.33454	-25313	-399.34
0.35028	-25313	-412.24
0.36653	-25311	-425.36
0.38330	-25303	-438.70
0.40060	-25298	-452.26
0.41844	-25297	-466.10
0.43683	-25298	-480.19
0.45578	-25288	-494.44
0.47530	-25289	-509.03
0.49539	-25290	-523.79
0.51608	-25281	-538.82
0.53735	-25276	-554.09
0.55924	-25282	-569.61
0.58174	-25273	-585.42
0.60487	-25276	-601.39
0.62863	-25264	-617.68
0.65304	-25275	-634.19
0.67811	-25266	-650.93
0.70384	-25265	-668.00
0.73025	-25266	-685.31
0.75734	-25253	-702.70
0.78513	-25249	-720.51
0.81363	-25222	-738.52
0.84284	-25241	-756.75
0.87278	-25236	-775.25
0.90345	-25236	-794.01
0.93488	-25217	-813.06
0.96705	-25170	-832.13
1.0000	-24596	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -25761.127740141324
