PathParameter	MaxPathLikelihood	MLContribution
0.0000	-66831	-0.015897
2.1544e-07	-66852	-0.14486
2.1715e-06	-67519	-0.45987
8.3895e-06	-66793	-0.99744
2.1888e-05	-66761	-1.7733
4.6050e-05	-66088	-2.8286
8.4561e-05	-66395	-4.1675
0.00014136	-65957	-5.7735
0.00022061	-66865	-7.6726
0.00032669	-66064	-9.8482
0.00046416	-65114	-12.305
0.00063774	-64464	-15.082
0.00085232	-65095	-18.086
0.0011130	-62172	-21.302
0.0014248	-62307	-24.904
0.0017932	-61364	-28.528
0.0022237	-60575	-32.492
0.0027216	-59633	-36.584
0.0032929	-58301	-40.730
0.0039432	-56651	-44.640
0.0046784	-55536	-48.538
0.0055047	-52220	-52.404
0.0064280	-50292	-55.253
0.0074546	-45350	-56.234
0.0085909	-42778	-57.221
0.0098431	-38821	-56.582
0.011218	-37099	-58.825
0.012722	-34285	-59.568
0.014361	-32580	-61.275
0.016143	-31493	-64.089
0.018075	-31207	-67.893
0.020162	-30131	-70.586
0.022413	-29483	-74.642
0.024834	-29532	-79.293
0.027432	-29344	-83.674
0.030215	-28904	-88.352
0.033190	-28825	-93.511
0.036364	-28695	-98.793
0.039745	-28480	-104.43
0.043339	-28188	-110.23
0.047156	-28322	-116.25
0.051201	-27981	-122.49
0.055484	-28143	-128.93
0.060011	-28050	-135.78
0.064790	-27993	-142.71
0.069830	-27936	-149.86
0.075138	-27881	-157.26
0.080722	-27863	-164.90
0.086591	-27818	-172.81
0.092751	-27742	-180.91
0.099213	-27756	-189.28
0.10598	-27689	-197.90
0.11307	-27678	-206.76
0.12048	-27684	-215.75
0.12823	-27676	-225.10
0.13631	-27660	-234.57
0.14475	-27628	-244.37
0.15355	-27642	-254.36
0.16271	-27607	-264.60
0.17226	-27579	-275.04
0.18218	-27590	-285.81
0.19250	-27582	-296.72
0.20322	-27564	-307.94
0.21436	-27552	-319.38
0.22591	-27536	-331.10
0.23789	-27526	-343.04
0.25031	-27523	-355.26
0.26318	-27512	-367.68
0.27650	-27524	-380.37
0.29029	-27502	-393.29
0.30455	-27492	-406.48
0.31930	-27483	-419.92
0.33454	-27475	-433.67
0.35028	-27485	-447.61
0.36653	-27469	-461.85
0.38330	-27480	-476.33
0.40060	-27470	-491.04
0.41844	-27463	-506.07
0.43683	-27464	-521.28
0.45578	-27459	-536.75
0.47530	-27458	-552.61
0.49539	-27442	-568.62
0.51608	-27452	-584.94
0.53735	-27449	-601.54
0.55924	-27442	-618.34
0.58174	-27437	-635.46
0.60487	-27440	-652.88
0.62863	-27426	-670.52
0.65304	-27423	-688.41
0.67811	-27432	-706.65
0.70384	-27417	-725.02
0.73025	-27411	-743.80
0.75734	-27414	-762.75
0.78513	-27421	-782.13
0.81363	-27400	-801.56
0.84284	-27408	-821.48
0.87278	-27388	-841.43
0.90345	-27374	-861.78
0.93488	-27327	-882.15
0.96705	-27361	-903.21
1.0000	-27333	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -28016.21677025109
