PathParameter	MaxPathLikelihood	MLContribution
0.0000	-50269	-0.011387
2.1544e-07	-50275	-0.10345
2.1715e-06	-50037	-0.32889
8.3895e-06	-49575	-0.71379
2.1888e-05	-50066	-1.2796
4.6050e-05	-50251	-2.0344
8.4561e-05	-49617	-2.9944
0.00014136	-49974	-4.1806
0.00022061	-49949	-5.5806
0.00032669	-49822	-7.2224
0.00046416	-49626	-9.1045
0.00063774	-48312	-11.195
0.00085232	-48927	-13.574
0.0011130	-49117	-16.169
0.0014248	-49192	-18.971
0.0017932	-48936	-22.031
0.0022237	-47071	-25.247
0.0027216	-47646	-28.801
0.0032929	-46879	-32.473
0.0039432	-46455	-36.321
0.0046784	-46448	-40.262
0.0055047	-44010	-43.777
0.0064280	-43716	-47.852
0.0074546	-42681	-51.537
0.0085909	-41051	-54.672
0.0098431	-39727	-57.749
0.011218	-37394	-59.286
0.012722	-34246	-59.728
0.014361	-32612	-61.883
0.016143	-30509	-62.400
0.018075	-29869	-65.415
0.020162	-28905	-68.145
0.022413	-28620	-72.033
0.024834	-27824	-75.101
0.027432	-27718	-79.524
0.030215	-27382	-83.733
0.033190	-27196	-88.422
0.036364	-27019	-93.284
0.039745	-26899	-98.563
0.043339	-26662	-103.79
0.047156	-26553	-109.59
0.051201	-26537	-115.46
0.055484	-26386	-121.43
0.060011	-26340	-127.77
0.064790	-26334	-134.23
0.069830	-26287	-141.06
0.075138	-26229	-148.04
0.080722	-26167	-155.21
0.086591	-26154	-162.61
0.092751	-26144	-170.26
0.099213	-26086	-178.08
0.10598	-26091	-186.18
0.11307	-26050	-194.45
0.12048	-26040	-202.93
0.12823	-26034	-211.75
0.13631	-26017	-220.68
0.14475	-25994	-229.86
0.15355	-25979	-239.26
0.16271	-25963	-248.85
0.17226	-25955	-258.71
0.18218	-25946	-268.79
0.19250	-25945	-279.10
0.20322	-25923	-289.65
0.21436	-25905	-300.43
0.22591	-25904	-311.47
0.23789	-25907	-322.69
0.25031	-25886	-334.16
0.26318	-25892	-345.85
0.27650	-25877	-357.80
0.29029	-25873	-369.96
0.30455	-25869	-382.41
0.31930	-25868	-395.05
0.33454	-25853	-407.92
0.35028	-25855	-421.09
0.36653	-25848	-434.40
0.38330	-25838	-448.06
0.40060	-25837	-461.89
0.41844	-25838	-476.00
0.43683	-25834	-490.39
0.45578	-25826	-504.97
0.47530	-25826	-519.76
0.49539	-25823	-534.89
0.51608	-25817	-550.26
0.53735	-25818	-565.83
0.55924	-25822	-581.72
0.58174	-25816	-597.78
0.60487	-25811	-614.15
0.62863	-25803	-630.77
0.65304	-25809	-647.63
0.67811	-25804	-664.74
0.70384	-25800	-682.11
0.73025	-25801	-699.77
0.75734	-25797	-717.66
0.78513	-25789	-735.82
0.81363	-25793	-754.23
0.84284	-25784	-772.95
0.87278	-25784	-791.83
0.90345	-25762	-810.99
0.93488	-25787	-830.52
0.96705	-25787	-850.26
1.0000	-25774	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -26317.63041119426
