PathParameter	MaxPathLikelihood	MLContribution
0.0000	-67193	-0.015596
2.1544e-07	-65980	-0.14159
2.1715e-06	-66741	-0.45081
8.3895e-06	-66319	-0.97768
2.1888e-05	-67573	-1.7459
4.6050e-05	-66403	-2.7772
8.4561e-05	-65091	-4.0845
0.00014136	-65955	-5.6703
0.00022061	-66695	-7.5700
0.00032669	-65515	-9.7017
0.00046416	-64118	-12.198
0.00063774	-64871	-14.916
0.00085232	-63943	-17.956
0.0011130	-63339	-21.231
0.0014248	-62967	-24.785
0.0017932	-60628	-28.442
0.0022237	-61293	-32.510
0.0027216	-60660	-36.707
0.0032929	-57643	-40.473
0.0039432	-54899	-44.055
0.0046784	-53052	-48.360
0.0055047	-50980	-51.205
0.0064280	-49509	-54.753
0.0074546	-45970	-55.635
0.0085909	-41570	-55.719
0.0098431	-38409	-56.075
0.011218	-35893	-57.530
0.012722	-34557	-59.411
0.014361	-32850	-61.381
0.016143	-32015	-64.686
0.018075	-31153	-67.728
0.020162	-30758	-71.710
0.022413	-29892	-75.615
0.024834	-30156	-80.583
0.027432	-29506	-84.719
0.030215	-29391	-89.671
0.033190	-29136	-94.613
0.036364	-28901	-100.04
0.039745	-28720	-105.65
0.043339	-28674	-111.63
0.047156	-28495	-117.57
0.051201	-28421	-123.79
0.055484	-28310	-130.21
0.060011	-28318	-137.04
0.064790	-28216	-143.94
0.069830	-28084	-151.06
0.075138	-28164	-158.59
0.080722	-28060	-166.35
0.086591	-27954	-174.14
0.092751	-28027	-182.34
0.099213	-27937	-190.68
0.10598	-27918	-199.28
0.11307	-27924	-208.23
0.12048	-27825	-217.24
0.12823	-27844	-226.42
0.13631	-27813	-236.08
0.14475	-27786	-245.87
0.15355	-27758	-255.81
0.16271	-27744	-266.12
0.17226	-27748	-276.53
0.18218	-27740	-287.36
0.19250	-27655	-298.24
0.20322	-27666	-309.44
0.21436	-27680	-320.97
0.22591	-27655	-332.64
0.23789	-27633	-344.55
0.25031	-27632	-356.73
0.26318	-27620	-369.18
0.27650	-27603	-381.82
0.29029	-27595	-394.80
0.30455	-27580	-407.91
0.31930	-27575	-421.40
0.33454	-27561	-435.13
0.35028	-27556	-449.02
0.36653	-27543	-463.16
0.38330	-27537	-477.55
0.40060	-27519	-492.32
0.41844	-27509	-507.33
0.43683	-27520	-522.56
0.45578	-27509	-537.91
0.47530	-27506	-553.76
0.49539	-27499	-569.79
0.51608	-27504	-586.10
0.53735	-27486	-602.57
0.55924	-27480	-619.45
0.58174	-27477	-636.47
0.60487	-27469	-653.82
0.62863	-27468	-671.43
0.65304	-27462	-689.31
0.67811	-27449	-707.50
0.70384	-27447	-725.97
0.73025	-27451	-744.77
0.75734	-27444	-763.62
0.78513	-27438	-782.91
0.81363	-27436	-802.44
0.84284	-27430	-822.26
0.87278	-27427	-842.41
0.90345	-27393	-862.71
0.93488	-27413	-883.36
0.96705	-27417	-904.33
1.0000	-26556	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -28095.412441244094
