PathParameter	MaxPathLikelihood	MLContribution
0.0000	-58323	-0.013449
2.1544e-07	-58254	-0.12212
2.1715e-06	-57527	-0.38876
8.3895e-06	-58255	-0.84231
2.1888e-05	-58060	-1.5076
4.6050e-05	-58452	-2.3971
8.4561e-05	-58550	-3.5349
0.00014136	-57103	-4.9234
0.00022061	-57815	-6.5725
0.00032669	-57744	-8.4807
0.00046416	-57918	-10.689
0.00063774	-57564	-13.111
0.00085232	-56498	-15.828
0.0011130	-56920	-18.774
0.0014248	-55481	-21.934
0.0017932	-55090	-25.403
0.0022237	-54715	-29.082
0.0027216	-52522	-32.645
0.0032929	-52703	-36.440
0.0039432	-50394	-40.248
0.0046784	-49603	-43.737
0.0055047	-46289	-46.258
0.0064280	-44066	-49.468
0.0074546	-40709	-50.509
0.0085909	-37436	-50.765
0.0098431	-35162	-51.367
0.011218	-32208	-51.981
0.012722	-30056	-52.407
0.014361	-28361	-54.627
0.016143	-28170	-57.412
0.018075	-27965	-60.799
0.020162	-27089	-64.057
0.022413	-26726	-67.393
0.024834	-26642	-71.455
0.027432	-26446	-75.897
0.030215	-26181	-80.202
0.033190	-25982	-84.776
0.036364	-25942	-89.609
0.039745	-25789	-94.667
0.043339	-25752	-100.07
0.047156	-25637	-105.54
0.051201	-25546	-111.11
0.055484	-25560	-117.10
0.060011	-25439	-123.15
0.064790	-25406	-129.49
0.069830	-25359	-136.08
0.075138	-25341	-142.77
0.080722	-25291	-149.78
0.086591	-25272	-156.94
0.092751	-25241	-164.33
0.099213	-25216	-171.92
0.10598	-25189	-179.74
0.11307	-25182	-187.80
0.12048	-25149	-196.01
0.12823	-25135	-204.47
0.13631	-25109	-213.18
0.14475	-25121	-222.04
0.15355	-25112	-231.13
0.16271	-25104	-240.49
0.17226	-25102	-250.09
0.18218	-25079	-259.82
0.19250	-25075	-269.85
0.20322	-25053	-280.06
0.21436	-25055	-290.45
0.22591	-25062	-301.11
0.23789	-25051	-312.01
0.25031	-25046	-323.11
0.26318	-25037	-334.45
0.27650	-25017	-346.02
0.29029	-25037	-357.80
0.30455	-25035	-369.89
0.31930	-25022	-382.06
0.33454	-25015	-394.57
0.35028	-25016	-407.29
0.36653	-25012	-420.24
0.38330	-25009	-433.43
0.40060	-25005	-446.88
0.41844	-25000	-460.54
0.43683	-24998	-474.42
0.45578	-24992	-488.54
0.47530	-24991	-502.92
0.49539	-24984	-517.54
0.51608	-24987	-532.40
0.53735	-24983	-547.49
0.55924	-24977	-562.83
0.58174	-24975	-578.40
0.60487	-24975	-594.27
0.62863	-24977	-610.37
0.65304	-24973	-626.67
0.67811	-24971	-643.26
0.70384	-24967	-660.08
0.73025	-24971	-677.18
0.75734	-24968	-694.53
0.78513	-24965	-712.09
0.81363	-24964	-729.93
0.84284	-24965	-748.03
0.87278	-24961	-766.37
0.90345	-24962	-785.00
0.93488	-24961	-803.83
0.96705	-24955	-822.98
1.0000	-24960	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -25472.246353930863
