PathParameter	MaxPathLikelihood	MLContribution
0.0000	-71391	-0.016813
2.1544e-07	-71389	-0.15272
2.1715e-06	-71771	-0.48446
8.3895e-06	-70910	-1.0504
2.1888e-05	-70146	-1.8812
4.6050e-05	-70060	-2.9812
8.4561e-05	-70573	-4.3905
0.00014136	-71304	-6.1009
0.00022061	-70879	-8.0939
0.00032669	-69014	-10.420
0.00046416	-68430	-13.044
0.00063774	-69380	-15.966
0.00085232	-68503	-19.165
0.0011130	-67493	-22.636
0.0014248	-65496	-26.339
0.0017932	-64963	-30.222
0.0022237	-64575	-34.332
0.0027216	-63011	-38.400
0.0032929	-60387	-42.545
0.0039432	-58749	-46.542
0.0046784	-56032	-50.071
0.0055047	-53053	-53.438
0.0064280	-51650	-56.344
0.0074546	-47280	-57.358
0.0085909	-45695	-60.557
0.0098431	-41765	-61.717
0.011218	-39574	-62.833
0.012722	-38866	-66.607
0.014361	-36688	-69.257
0.016143	-36823	-73.562
0.018075	-36210	-78.085
0.020162	-35455	-82.590
0.022413	-35433	-87.742
0.024834	-34989	-93.377
0.027432	-34794	-99.336
0.030215	-34773	-105.48
0.033190	-34585	-111.84
0.036364	-34664	-118.59
0.039745	-34554	-125.61
0.043339	-34374	-132.96
0.047156	-34307	-140.46
0.051201	-34226	-148.21
0.055484	-34168	-156.39
0.060011	-34186	-164.76
0.064790	-34160	-173.39
0.069830	-34029	-182.31
0.075138	-34041	-191.47
0.080722	-33988	-200.96
0.086591	-33998	-210.76
0.092751	-33987	-220.79
0.099213	-33962	-231.10
0.10598	-33943	-241.68
0.11307	-33894	-252.54
0.12048	-33863	-263.71
0.12823	-33870	-275.07
0.13631	-33872	-286.85
0.14475	-33847	-298.83
0.15355	-33822	-311.17
0.16271	-33822	-323.77
0.17226	-33784	-336.66
0.18218	-33793	-349.81
0.19250	-33788	-363.28
0.20322	-33783	-377.05
0.21436	-33752	-391.09
0.22591	-33740	-405.48
0.23789	-33734	-420.07
0.25031	-33734	-435.09
0.26318	-33738	-450.46
0.27650	-33724	-465.95
0.29029	-33707	-481.85
0.30455	-33699	-498.02
0.31930	-33717	-514.62
0.33454	-33695	-531.43
0.35028	-33697	-548.51
0.36653	-33683	-565.96
0.38330	-33682	-583.70
0.40060	-33685	-601.85
0.41844	-33678	-620.19
0.43683	-33678	-638.96
0.45578	-33668	-657.93
0.47530	-33659	-677.31
0.49539	-33665	-697.02
0.51608	-33658	-717.03
0.53735	-33661	-737.38
0.55924	-33652	-758.07
0.58174	-33651	-779.11
0.60487	-33649	-800.41
0.62863	-33641	-822.11
0.65304	-33646	-844.13
0.67811	-33633	-866.47
0.70384	-33644	-889.17
0.73025	-33641	-912.15
0.75734	-33631	-935.49
0.78513	-33622	-959.17
0.81363	-33617	-983.24
0.84284	-33629	-1007.6
0.87278	-33626	-1032.3
0.90345	-33611	-1057.3
0.93488	-33596	-1082.7
0.96705	-33537	-1108.3
1.0000	-30266	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -34150.665339051906
