PathParameter	MaxPathLikelihood	MLContribution
0.0000	-61298	-0.014231
2.1544e-07	-60757	-0.12917
2.1715e-06	-60384	-0.41071
8.3895e-06	-60498	-0.89098
2.1888e-05	-60734	-1.5912
4.6050e-05	-61624	-2.5314
8.4561e-05	-61470	-3.7336
0.00014136	-60778	-5.1972
0.00022061	-60807	-6.9382
0.00032669	-59968	-8.9422
0.00046416	-60635	-11.248
0.00063774	-60494	-13.828
0.00085232	-60107	-16.678
0.0011130	-59360	-19.713
0.0014248	-58642	-23.038
0.0017932	-57062	-26.609
0.0022237	-56428	-30.297
0.0027216	-55122	-34.054
0.0032929	-53402	-37.568
0.0039432	-51341	-40.949
0.0046784	-49389	-43.672
0.0055047	-45244	-45.861
0.0064280	-43243	-48.284
0.0074546	-39076	-48.215
0.0085909	-38140	-50.885
0.0098431	-34076	-50.752
0.011218	-32012	-51.575
0.012722	-30465	-53.550
0.014361	-29093	-55.407
0.016143	-28649	-57.898
0.018075	-27889	-60.851
0.020162	-27590	-64.175
0.022413	-26941	-67.683
0.024834	-26866	-71.988
0.027432	-26541	-76.141
0.030215	-26594	-80.585
0.033190	-26412	-85.431
0.036364	-26201	-90.405
0.039745	-26020	-95.549
0.043339	-26014	-101.09
0.047156	-25960	-106.73
0.051201	-25894	-112.53
0.055484	-25879	-118.70
0.060011	-25819	-124.87
0.064790	-25792	-131.41
0.069830	-25751	-138.07
0.075138	-25719	-144.96
0.080722	-25724	-152.10
0.086591	-25670	-159.40
0.092751	-25618	-167.00
0.099213	-25591	-174.66
0.10598	-25609	-182.64
0.11307	-25559	-190.83
0.12048	-25564	-199.20
0.12823	-25521	-207.76
0.13631	-25539	-216.52
0.14475	-25524	-225.54
0.15355	-25501	-234.84
0.16271	-25466	-244.28
0.17226	-25452	-253.95
0.18218	-25451	-263.78
0.19250	-25441	-273.91
0.20322	-25455	-284.29
0.21436	-25445	-294.85
0.22591	-25432	-305.68
0.23789	-25417	-316.67
0.25031	-25405	-327.89
0.26318	-25395	-339.39
0.27650	-25397	-351.13
0.29029	-25377	-363.03
0.30455	-25385	-375.21
0.31930	-25381	-387.62
0.33454	-25361	-400.26
0.35028	-25370	-413.21
0.36653	-25364	-426.31
0.38330	-25363	-439.67
0.40060	-25358	-453.27
0.41844	-25358	-467.11
0.43683	-25358	-481.21
0.45578	-25348	-495.53
0.47530	-25340	-510.10
0.49539	-25346	-524.92
0.51608	-25339	-539.96
0.53735	-25341	-555.30
0.55924	-25330	-570.86
0.58174	-25338	-586.69
0.60487	-25334	-602.72
0.62863	-25327	-619.04
0.65304	-25332	-635.63
0.67811	-25326	-652.44
0.70384	-25325	-669.48
0.73025	-25323	-686.83
0.75734	-25320	-704.38
0.78513	-25320	-722.19
0.81363	-25320	-740.32
0.84284	-25316	-758.66
0.87278	-25317	-777.27
0.90345	-25316	-796.10
0.93488	-25314	-815.24
0.96705	-25310	-834.64
1.0000	-25309	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -25833.124113434467
