PathParameter	MaxPathLikelihood	MLContribution
0.0000	-68935	-0.015821
2.1544e-07	-68141	-0.14377
2.1715e-06	-68407	-0.45521
8.3895e-06	-68697	-0.99185
2.1888e-05	-68202	-1.7746
4.6050e-05	-68239	-2.8249
8.4561e-05	-67897	-4.1460
0.00014136	-67081	-5.7787
0.00022061	-67524	-7.7126
0.00032669	-67212	-9.9402
0.00046416	-67496	-12.488
0.00063774	-66634	-15.314
0.00085232	-67185	-18.497
0.0011130	-66002	-21.908
0.0014248	-65737	-25.624
0.0017932	-64851	-29.628
0.0022237	-63620	-33.685
0.0027216	-61932	-38.088
0.0032929	-61735	-42.597
0.0039432	-59552	-46.851
0.0046784	-59238	-51.547
0.0055047	-55940	-55.269
0.0064280	-53424	-58.386
0.0074546	-50272	-61.268
0.0085909	-43836	-59.239
0.0098431	-44458	-64.386
0.011218	-39701	-63.194
0.012722	-36849	-63.909
0.014361	-35642	-66.742
0.016143	-35146	-70.531
0.018075	-33880	-73.475
0.020162	-33051	-77.884
0.022413	-33352	-82.898
0.024834	-32844	-87.274
0.027432	-32314	-92.504
0.030215	-32209	-98.296
0.033190	-32160	-103.90
0.036364	-31988	-110.16
0.039745	-31913	-116.54
0.043339	-31774	-122.96
0.047156	-31643	-129.84
0.051201	-31600	-137.10
0.055484	-31561	-144.45
0.060011	-31485	-152.20
0.064790	-31453	-160.06
0.069830	-31401	-168.24
0.075138	-31374	-176.69
0.080722	-31352	-185.36
0.086591	-31313	-194.32
0.092751	-31289	-203.52
0.099213	-31284	-212.93
0.10598	-31241	-222.70
0.11307	-31188	-232.65
0.12048	-31198	-242.88
0.12823	-31179	-253.41
0.13631	-31169	-264.11
0.14475	-31141	-275.21
0.15355	-31148	-286.50
0.16271	-31140	-298.04
0.17226	-31106	-309.89
0.18218	-31112	-322.04
0.19250	-31101	-334.42
0.20322	-31072	-347.06
0.21436	-31082	-360.02
0.22591	-31055	-373.22
0.23789	-31045	-386.69
0.25031	-31034	-400.49
0.26318	-31025	-414.54
0.27650	-31042	-428.87
0.29029	-31030	-443.50
0.30455	-31029	-458.44
0.31930	-31017	-473.62
0.33454	-31009	-489.06
0.35028	-31014	-504.87
0.36653	-31007	-520.90
0.38330	-31003	-537.20
0.40060	-31001	-553.87
0.41844	-30992	-570.82
0.43683	-30984	-588.05
0.45578	-30983	-605.54
0.47530	-30972	-623.36
0.49539	-30974	-641.49
0.51608	-30974	-659.90
0.53735	-30967	-678.62
0.55924	-30967	-697.64
0.58174	-30965	-716.96
0.60487	-30965	-736.58
0.62863	-30963	-756.59
0.65304	-30949	-776.79
0.67811	-30955	-797.32
0.70384	-30951	-818.16
0.73025	-30955	-839.39
0.75734	-30950	-860.88
0.78513	-30946	-882.64
0.81363	-30945	-904.74
0.84284	-30932	-927.16
0.87278	-30933	-949.89
0.90345	-30926	-972.88
0.93488	-30914	-996.25
0.96705	-30867	-1019.8
1.0000	-30902	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -31519.20956622869
