PathParameter	MaxPathLikelihood	MLContribution
0.0000	-46392	-0.010715
2.1544e-07	-46876	-0.097301
2.1715e-06	-46272	-0.30921
8.3895e-06	-46267	-0.66936
2.1888e-05	-47144	-1.2005
4.6050e-05	-46372	-1.9127
8.4561e-05	-46517	-2.8146
0.00014136	-46534	-3.9216
0.00022061	-46458	-5.2483
0.00032669	-46622	-6.7985
0.00046416	-46135	-8.5393
0.00063774	-46217	-10.508
0.00085232	-45830	-12.738
0.0011130	-46373	-15.171
0.0014248	-44950	-17.773
0.0017932	-45284	-20.616
0.0022237	-45157	-23.667
0.0027216	-44741	-26.978
0.0032929	-44177	-30.349
0.0039432	-43148	-33.810
0.0046784	-41878	-37.202
0.0055047	-41602	-40.827
0.0064280	-39361	-43.459
0.0074546	-37969	-46.909
0.0085909	-36019	-48.913
0.0098431	-35470	-51.620
0.011218	-33012	-52.673
0.012722	-31092	-54.230
0.014361	-29782	-55.994
0.016143	-28208	-57.517
0.018075	-27723	-60.822
0.020162	-27086	-63.241
0.022413	-26309	-66.177
0.024834	-25687	-69.048
0.027432	-25120	-72.863
0.030215	-25179	-76.748
0.033190	-24801	-80.909
0.036364	-24737	-85.654
0.039745	-24595	-90.284
0.043339	-24552	-95.423
0.047156	-24523	-100.63
0.051201	-24371	-106.13
0.055484	-24277	-111.54
0.060011	-24208	-117.22
0.064790	-24124	-123.33
0.069830	-24135	-129.61
0.075138	-24013	-135.93
0.080722	-24009	-142.63
0.086591	-24031	-149.45
0.092751	-23944	-156.32
0.099213	-23966	-163.57
0.10598	-23879	-170.87
0.11307	-23873	-178.49
0.12048	-23891	-186.35
0.12823	-23870	-194.27
0.13631	-23822	-202.51
0.14475	-23835	-210.78
0.15355	-23804	-219.44
0.16271	-23805	-228.26
0.17226	-23802	-237.30
0.18218	-23782	-246.53
0.19250	-23784	-255.94
0.20322	-23773	-265.61
0.21436	-23761	-275.53
0.22591	-23743	-285.56
0.23789	-23732	-295.87
0.25031	-23736	-306.38
0.26318	-23732	-317.12
0.27650	-23717	-328.04
0.29029	-23722	-339.24
0.30455	-23710	-350.55
0.31930	-23709	-362.22
0.33454	-23702	-373.99
0.35028	-23698	-386.03
0.36653	-23698	-398.30
0.38330	-23691	-410.70
0.40060	-23680	-423.40
0.41844	-23680	-436.34
0.43683	-23671	-449.47
0.45578	-23678	-462.83
0.47530	-23670	-476.45
0.49539	-23672	-490.30
0.51608	-23660	-504.31
0.53735	-23654	-518.58
0.55924	-23651	-533.14
0.58174	-23651	-547.87
0.60487	-23651	-562.84
0.62863	-23644	-578.07
0.65304	-23635	-593.47
0.67811	-23629	-609.13
0.70384	-23637	-625.03
0.73025	-23632	-641.17
0.75734	-23633	-657.60
0.78513	-23628	-674.13
0.81363	-23621	-690.98
0.84284	-23620	-708.09
0.87278	-23621	-725.43
0.90345	-23616	-742.94
0.93488	-23609	-760.75
0.96705	-23612	-778.79
1.0000	-23605	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -24127.020729023283
