PathParameter	MaxPathLikelihood	MLContribution
0.0000	-69318	-0.017580
2.1544e-07	-70118	-0.15973
2.1715e-06	-69257	-0.50155
8.3895e-06	-69825	-1.0815
2.1888e-05	-68868	-1.9308
4.6050e-05	-68799	-3.0205
8.4561e-05	-69240	-4.4139
0.00014136	-68496	-6.0638
0.00022061	-69148	-7.9617
0.00032669	-68259	-10.157
0.00046416	-68338	-12.692
0.00063774	-67234	-15.499
0.00085232	-66717	-18.613
0.0011130	-67179	-22.080
0.0014248	-66730	-25.848
0.0017932	-66583	-29.885
0.0022237	-66021	-34.328
0.0027216	-64042	-38.844
0.0032929	-64746	-43.902
0.0039432	-63357	-48.950
0.0046784	-62721	-54.141
0.0055047	-61111	-59.521
0.0064280	-58271	-63.685
0.0074546	-57071	-68.607
0.0085909	-55402	-72.997
0.0098431	-52738	-75.686
0.011218	-51441	-80.735
0.012722	-49725	-85.696
0.014361	-47359	-88.384
0.016143	-46338	-92.559
0.018075	-45384	-97.312
0.020162	-43451	-101.80
0.022413	-42854	-106.72
0.024834	-41755	-111.18
0.027432	-41351	-117.47
0.030215	-40878	-124.18
0.033190	-40572	-131.22
0.036364	-40227	-138.33
0.039745	-39927	-145.76
0.043339	-39655	-154.11
0.047156	-39396	-162.17
0.051201	-39358	-170.92
0.055484	-39250	-179.78
0.060011	-39121	-188.86
0.064790	-39009	-198.52
0.069830	-38889	-208.16
0.075138	-38732	-218.57
0.080722	-38564	-228.82
0.086591	-38624	-239.77
0.092751	-38552	-250.86
0.099213	-38507	-262.42
0.10598	-38420	-274.12
0.11307	-38350	-285.92
0.12048	-38313	-298.51
0.12823	-38265	-311.24
0.13631	-38214	-324.36
0.14475	-38191	-337.73
0.15355	-38198	-351.58
0.16271	-38123	-365.57
0.17226	-38131	-379.99
0.18218	-38079	-394.64
0.19250	-38087	-409.82
0.20322	-38047	-425.11
0.21436	-38016	-440.91
0.22591	-38007	-456.97
0.23789	-38001	-473.42
0.25031	-37987	-490.10
0.26318	-37968	-507.24
0.27650	-37966	-524.69
0.29029	-37957	-542.51
0.30455	-37942	-560.66
0.31930	-37926	-579.17
0.33454	-37913	-598.03
0.35028	-37913	-617.24
0.36653	-37892	-636.70
0.38330	-37887	-656.60
0.40060	-37861	-676.89
0.41844	-37866	-697.41
0.43683	-37861	-718.40
0.45578	-37842	-739.86
0.47530	-37844	-761.72
0.49539	-37827	-783.54
0.51608	-37833	-806.07
0.53735	-37816	-828.95
0.55924	-37814	-851.94
0.58174	-37801	-875.54
0.60487	-37804	-899.46
0.62863	-37794	-923.67
0.65304	-37798	-948.47
0.67811	-37775	-973.39
0.70384	-37781	-998.78
0.73025	-37770	-1024.6
0.75734	-37771	-1050.7
0.78513	-37772	-1077.3
0.81363	-37751	-1104.2
0.84284	-37751	-1131.4
0.87278	-37758	-1159.2
0.90345	-37735	-1187.1
0.93488	-37722	-1215.6
0.96705	-37669	-1244.1
1.0000	-37682	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -38526.09750768959
