PathParameter	MaxPathLikelihood	MLContribution
0.0000	-71187	-0.016759
2.1544e-07	-70971	-0.15226
2.1715e-06	-70838	-0.48377
8.3895e-06	-70414	-1.0469
2.1888e-05	-70816	-1.8744
4.6050e-05	-70409	-2.9847
8.4561e-05	-70369	-4.3715
0.00014136	-70402	-6.0796
0.00022061	-69621	-8.0643
0.00032669	-70042	-10.396
0.00046416	-69441	-13.033
0.00063774	-68904	-15.922
0.00085232	-68325	-19.087
0.0011130	-67249	-22.558
0.0014248	-66189	-26.359
0.0017932	-65019	-30.285
0.0022237	-64966	-34.436
0.0027216	-63849	-38.825
0.0032929	-61802	-42.942
0.0039432	-61387	-47.502
0.0046784	-57455	-51.298
0.0055047	-52599	-53.275
0.0064280	-50878	-55.563
0.0074546	-48974	-59.326
0.0085909	-43441	-58.512
0.0098431	-42298	-61.049
0.011218	-39101	-62.234
0.012722	-35995	-62.074
0.014361	-34894	-65.789
0.016143	-33734	-68.468
0.018075	-32772	-71.465
0.020162	-32286	-75.563
0.022413	-32237	-80.121
0.024834	-31212	-84.187
0.027432	-31361	-89.390
0.030215	-30999	-94.551
0.033190	-30801	-100.06
0.036364	-30749	-105.86
0.039745	-30461	-111.73
0.043339	-30515	-118.19
0.047156	-30419	-124.68
0.051201	-30235	-131.51
0.055484	-30194	-138.53
0.060011	-30122	-145.88
0.064790	-30045	-153.29
0.069830	-30056	-161.02
0.075138	-29958	-169.09
0.080722	-29970	-177.32
0.086591	-29908	-185.84
0.092751	-29902	-194.48
0.099213	-29857	-203.42
0.10598	-29824	-212.64
0.11307	-29788	-222.07
0.12048	-29750	-231.80
0.12823	-29695	-241.78
0.13631	-29691	-251.97
0.14475	-29673	-262.46
0.15355	-29684	-273.15
0.16271	-29667	-284.15
0.17226	-29658	-295.42
0.18218	-29624	-306.82
0.19250	-29594	-318.67
0.20322	-29577	-330.63
0.21436	-29587	-342.87
0.22591	-29562	-355.37
0.23789	-29537	-368.10
0.25031	-29524	-381.20
0.26318	-29520	-394.50
0.27650	-29505	-408.10
0.29029	-29501	-421.99
0.30455	-29498	-436.02
0.31930	-29484	-450.46
0.33454	-29460	-465.06
0.35028	-29464	-480.04
0.36653	-29437	-495.16
0.38330	-29447	-510.66
0.40060	-29438	-526.35
0.41844	-29438	-542.39
0.43683	-29430	-558.78
0.45578	-29430	-575.31
0.47530	-29422	-592.13
0.49539	-29397	-609.27
0.51608	-29408	-626.69
0.53735	-29396	-644.43
0.55924	-29393	-662.42
0.58174	-29392	-680.71
0.60487	-29376	-699.23
0.62863	-29381	-718.18
0.65304	-29375	-737.34
0.67811	-29368	-756.71
0.70384	-29364	-776.46
0.73025	-29362	-796.44
0.75734	-29359	-816.78
0.78513	-29353	-837.49
0.81363	-29348	-858.43
0.84284	-29331	-879.49
0.87278	-29346	-901.10
0.90345	-29303	-922.77
0.93488	-29320	-944.88
0.96705	-29323	-967.16
1.0000	-29277	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -30012.23922719779
