# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon May 13 14:11:15 AEST 2019 [seed=1557720674018]
# -overwrite GSS_strict_dates_het_rel0.1_sim_9.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
50000	-22142.049531178967	-380.0377893147084	-21762.01174186426	5.176068452449604	-0.19606845244960347	128.10293560935892	51.358837263677536	0.5939741790348694	1.0249714810740247	0.004286701842551163	0.004286701842551162	-21762.01174186426	0.0	-376.30614546596195
55000	-22116.790139980516	-360.7350286091568	-21756.05511137136	4.307998140826119	0.6720018591738812	107.05444688115139	52.4258494389883	0.7806907703027244	0.9461325635200568	0.005078861840126989	0.005078861840126989	-21756.05511137136	0.0	-356.79456716549737
60000	-22137.97474966872	-380.0898998726515	-21757.884849796068	5.398012794125171	-0.418012794125171	132.62386526981336	92.94530819149803	0.9135658586870326	0.877263115416826	0.0040652601276244295	0.004065260127624425	-21757.884849796068	0.0	-375.972066354342
65000	-22124.055506631717	-368.24698985124786	-21755.80851678047	4.776597347355484	0.20340265264451673	117.33220251371118	74.78878637129505	0.8808786351162203	1.1215735932051085	0.004695103820464088	0.004695103820464089	-21755.80851678047	0.0	-363.7097763162198
70000	-22124.075224499607	-357.0628100850893	-21767.01241441452	4.243140742767481	0.7368592572325197	103.54174677735463	82.46268622635607	1.0813992374591777	0.9739454531516062	0.005358084363271746	0.005358084363271745	-21767.01241441452	0.0	-352.4111343580975
75000	-22117.218247110275	-356.23837453980786	-21760.979872570468	4.000003238202966	0.9799967617970342	99.63223080202057	55.97960155604137	0.7786020351330034	1.0755828779411025	0.005577521876121369	0.005577521876121371	-21760.979872570468	0.0	-351.9108228695295
80000	-22127.288379885715	-355.36871091886997	-21771.919668966846	4.19988163234979	0.7801183676502106	102.69208649212293	76.06928745508515	1.1056800804510247	0.8845032306832245	0.005281791531600173	0.005281791531600175	-21771.919668966846	0.0	-350.9510106772776
85000	-22127.056263605824	-369.2262715715164	-21757.82999203431	4.407275712812724	0.5727242871872766	117.96505357256798	104.40473636586415	1.125553195431184	1.0580538803170383	0.0048519392587319495	0.004851939258731953	-21757.82999203431	0.0	-364.2400514639169
90000	-22107.67457852684	-354.5895732557058	-21753.085005271132	4.071260483773093	0.9087395162269072	101.30893870392812	88.49889295848395	1.1480619261730536	0.9951359862881625	0.005239688875773707	0.005239688875773708	-21753.085005271132	0.0	-349.7927218815993
95000	-22120.853450568422	-366.29956430685485	-21754.55388626157	4.38564962251362	0.5943503774863803	114.19213722171163	79.6361858982303	0.8959981857838317	0.952918950891785	0.004853802459516352	0.004853802459516352	-21754.55388626157	0.0	-362.00250281131986
100000	-22128.58791433108	-367.5675341806023	-21761.02038015048	4.62926033316766	0.35073966683234037	114.50961595320892	78.57802674052326	1.0721586102039051	0.8327321030898615	0.004962697234982101	0.004962697234982101	-21761.02038015048	0.0	-363.3215517585747
105000	-22137.94795169292	-368.7201224104999	-21769.22782928242	4.644948495168592	0.33505150483140866	115.41787930516983	119.00113639216582	1.163384712483542	1.1349992476613728	0.004666519335408273	0.004666519335408279	-21769.22782928242	0.0	-363.4385434868959
110000	-22120.62199454602	-361.5537125810413	-21759.06828196498	4.736288534633147	0.24371146536685373	109.15567584431706	87.3041032630127	1.0368752590215704	1.0473801963759812	0.0050956039531386355	0.005095603953138635	-21759.06828196498	0.0	-356.801362755888
115000	-22130.317001595824	-363.7911431402568	-21766.525858455567	4.418261388451667	0.5617386115483338	110.12613415831214	53.59977279078787	0.8181755109468527	0.9469684959383569	0.004730167304857259	0.004730167304857263	-21766.525858455567	0.0	-359.8722932859815
120000	-22100.44845074379	-347.6238779146671	-21752.824572829122	3.755678202353234	1.2243217976467666	94.32922975502586	63.827528290132996	1.0731526983842454	0.8858483845819967	0.005833213950214784	0.0058332139502147865	-21752.824572829122	0.0	-343.25846458629877
125000	-22115.66476729588	-355.05391729489355	-21760.610850000987	3.901545409580776	1.0784545904192244	101.50864306983338	74.3169789689143	1.024185461434327	1.069168925120517	0.005423147164614147	0.005423147164614147	-21760.610850000987	0.0	-350.3388042160905
130000	-22112.1268740093	-355.8094996813601	-21756.31737432794	3.948712786746679	1.0312872132533215	102.45067245885362	69.48854220499868	1.0089157465118719	0.9929724520729564	0.00550536367411735	0.005505363674117349	-21756.31737432794	0.0	-351.2938972126659
135000	-22132.835625153177	-365.13428812488706	-21767.70133702829	4.718159232281317	0.2618407677186836	113.66883775695749	70.93784844975212	0.9579056869012876	1.0127942794064404	0.004626952354570177	0.004626952354570174	-21767.70133702829	0.0	-360.7925130469256
140000	-22118.60616130223	-362.46915425205196	-21756.137007050176	4.279525511315232	0.700474488684768	108.93993746133799	57.48022319731708	0.8527255007812282	0.9972127854411243	0.004879461210451764	0.004879461210451761	-21756.137007050176	0.0	-358.3448562058001
145000	-22115.701499608742	-362.42656602203016	-21753.274933586712	4.323612696682039	0.6563873033179615	109.94881553231909	77.61393887635249	0.9992325277174943	1.1593472495378974	0.0050576605087031224	0.005057660508703121	-21753.274933586712	0.0	-357.59231379368293
150000	-22118.492725077966	-365.1083516011932	-21753.384373476772	4.819738375511871	0.16026162448812986	113.4847294688049	85.3884442370976	1.0098190624062136	1.0801130949671547	0.004649134844470114	0.004649134844470112	-21753.384373476772	0.0	-360.43065217618636
155000	-22129.882664844637	-369.2280290987802	-21760.654635745857	4.613539015013009	0.36646098498699153	117.86270247570496	85.1176320796707	0.8835578129501542	1.0684804778328243	0.004691308519964945	0.004691308519964943	-21760.654635745857	0.0	-364.69165065115584
160000	-22131.753279270382	-369.3735591791933	-21762.37972009119	4.5658914422353645	0.41410855776463595	116.34046419038364	108.22222248477308	1.1246185928909838	1.0325289928775696	0.004611946777487585	0.004611946777487587	-21762.37972009119	0.0	-364.4553822904183
165000	-22117.62021916494	-363.5654915341847	-21754.054727630755	4.552442176263109	0.42755782373689133	111.34347865157072	87.79134975033976	1.000768258091108	1.0203594356069199	0.004902980259519447	0.004902980259519446	-21754.054727630755	0.0	-358.93790683476715
170000	-22124.613169842283	-357.6130470027233	-21767.00012283956	4.121721868075977	0.8582781319240231	103.64832894477433	92.72902972165714	1.2343702821108018	0.8397058677685795	0.005272131638130876	0.005272131638130874	-21767.00012283956	0.0	-352.99115403941425
175000	-22114.879356391866	-354.56719347741887	-21760.312162914448	4.02178024672719	0.9582197532728101	101.54402856866606	68.74218492435145	1.0360847053634858	0.9653195871576591	0.005274594584038556	0.005274594584038554	-21760.312162914448	0.0	-350.1325820075191
180000	-22109.18763427053	-354.2491391504128	-21754.938495120117	4.229483447287464	0.7505165527125364	101.58218707447436	61.167232766826096	0.9400466889860188	0.949731121930449	0.0055875539606428624	0.005587553960642861	-21754.938495120117	0.0	-349.95686773798013
185000	-22111.28245543656	-354.68345299686945	-21756.599002439692	4.279103326103122	0.700896673896878	101.51047975516849	66.23846352330892	0.9300478743112179	0.8030653408958988	0.005344205364829487	0.005344205364829489	-21756.599002439692	0.0	-350.6908140543424
190000	-22138.00242035496	-363.98993822135657	-21774.012482133603	4.080040648701718	0.8999593512982829	105.8082868322294	117.62918611970377	1.1064646001385248	1.0681759345282682	0.005421091302178786	0.005421091302178785	-21774.012482133603	0.0	-358.7592418677859
195000	-22124.936160428213	-355.9826523617214	-21768.95350806649	4.223472107590681	0.7565278924093191	102.16244130778364	87.61759777414217	1.1808787676171737	0.9004507137567432	0.005310161123450983	0.005310161123450982	-21768.95350806649	0.0	-351.33701064040423
200000	-22124.21665586164	-366.12284575501326	-21758.093810106628	4.63495228130741	0.34504771869259	114.93962557499823	92.6957113559711	1.004036381299015	1.0728308591608042	0.004528588986391736	0.004528588986391737	-21758.093810106628	0.0	-361.4190170232248
205000	-22121.986409654317	-364.766351186464	-21757.220058467854	4.439553432510333	0.540446567489667	111.70237979962694	83.43002906465907	0.9249705897088432	0.9366518760818974	0.00495975103461949	0.00495975103461949	-21757.220058467854	0.0	-360.4133443038947
210000	-22131.09949586723	-366.20241660433504	-21764.897079262897	4.4081262610381815	0.5718737389618189	111.24205598614361	69.00571350438636	0.7608454501184505	0.93863618608671	0.004776609441482364	0.004776609441482358	-21764.897079262897	0.0	-362.1932130720154
215000	-22114.147987497152	-356.3878605293818	-21757.76012696777	4.225235968414559	0.7547640315854416	103.68314611219186	68.88851940686487	1.0556823124924322	0.7911311577792274	0.005233680443518962	0.005233680443518958	-21757.76012696777	0.0	-352.2878411778795
220000	-22140.088214581738	-370.8573850506016	-21769.230829531138	4.5217746298578305	0.4582253701421699	113.13537804882668	161.87422332547993	1.245400202017859	0.9082494901513091	0.0046112239748959125	0.0046112239748959125	-21769.230829531138	0.0	-365.5314394836407
225000	-22119.675539145697	-366.96934520057374	-21752.706193945123	4.7375748055945825	0.24242519440541788	115.803921755384	74.2553244446989	0.92460946142172	0.9941946656898139	0.004556798615338746	0.004556798615338745	-21752.706193945123	0.0	-362.68007957974066
230000	-22150.378090792172	-372.7758712959051	-21777.602219496268	5.036667425961442	-0.05666742596144125	122.8179227683151	104.29841638685271	0.9529018686764739	0.8367301114902804	0.004468136577679234	0.004468136577679235	-21777.602219496268	0.0	-368.4909660514719
235000	-22138.461339690824	-374.00605559928596	-21764.45528409154	4.8724216202370325	0.10757837976296791	123.54976771400791	84.10692876277565	0.9427977557962877	1.0763463199476169	0.004474625350211228	0.004474625350211228	-21764.45528409154	0.0	-369.4521102162984
240000	-22133.14677080487	-373.36552786147746	-21759.78124294339	4.835639060915493	0.14436093908450776	123.56409324449197	102.56042594161582	1.0251981348777839	0.7813657348399066	0.004410709384738444	0.004410709384738445	-21759.78124294339	0.0	-369.1496934325764
245000	-22129.418261020277	-368.196276941878	-21761.2219840784	4.479869039425912	0.5001309605740882	117.1425684177322	76.02155134372771	0.8959094050751337	0.8735470972779256	0.004696079913187518	0.004696079913187519	-21761.2219840784	0.0	-364.12762129027493
250000	-22133.915373342967	-375.44080692220933	-21758.47456642076	5.01664819055948	-0.036648190559479765	126.3296598646125	100.7631158021959	0.8954968248201856	0.8057017144466527	0.0043689391227569535	0.00436893912275695	-21758.47456642076	0.0	-371.332878738935
255000	-22142.111223055803	-383.9159469352878	-21758.195276120514	5.930340246849037	-0.950340246849037	138.46988945151713	81.15797293051013	0.6814658390424746	1.1644731775487727	0.004011019983024557	0.004011019983024557	-21758.195276120514	0.0	-379.5856956930337
260000	-22125.86404592278	-376.0194615576584	-21749.84458436512	5.065572355008182	-0.08557235500818194	123.92636689987025	62.45667185440038	0.8280145674982113	1.112982202552042	0.004228780880618112	0.004228780880618113	-21749.84458436512	0.0	-371.78208784128884
265000	-22133.46442169321	-374.6014078718073	-21758.863013821403	5.09959250912288	-0.11959250912287978	124.76266754646257	86.85229607666159	0.9049165877790069	0.984193415848885	0.004498265574519726	0.004498265574519722	-21758.863013821403	0.0	-370.2360690789133
270000	-22130.17140115252	-366.40188626706913	-21763.76951488545	4.88284436723563	0.09715563276437056	114.69813775749043	75.02336733891455	0.8400317853828769	1.138731519423599	0.004837119622104639	0.004837119622104637	-21763.76951488545	0.0	-361.83868384930406
275000	-22119.126886855207	-362.5270048153723	-21756.599882039834	4.569636362400566	0.41036363759943484	111.1083040824949	75.10364085391623	0.9159471755127411	0.887713205166221	0.0048371871867398724	0.004837187186739875	-21756.599882039834	0.0	-358.3905716897508
280000	-22134.995503832153	-377.2439040764023	-21757.75159975575	4.9481851040377025	0.03181489596229792	127.9188497942065	72.51221191342661	0.8248961882795747	1.017245898278609	0.004356903695818356	0.004356903695818353	-21757.75159975575	0.0	-373.0682235902449
285000	-22136.86199510142	-377.8173255588936	-21759.044669542527	5.539060725332565	-0.5590607253325643	131.32612701903597	95.27382014043854	0.8748756001522779	0.9458389508871061	0.004103549331832769	0.0041035493318327685	-21759.044669542527	0.0	-373.56838885477254
290000	-22142.736648400445	-380.3629881250381	-21762.373660275407	5.545205285984389	-0.5652052859843888	134.8301913481251	106.6135394820539	0.9381020753775369	0.8663558701538585	0.0038637186411710042	0.0038637186411710047	-21762.373660275407	0.0	-376.1576285246962
295000	-22138.04968295542	-372.95028175254714	-21765.099401202875	4.8715390772845915	0.10846092271540897	123.39461806053846	81.22956419307752	0.8922067060323287	1.0181785390168163	0.004365064378827013	0.004365064378827012	-21765.099401202875	0.0	-368.61801666465107
300000	-22125.663570835997	-364.2702971301377	-21761.39327370586	4.555502632550618	0.4244973674493826	106.92753645284908	95.21907394791536	0.9274780192569114	1.0233046721476842	0.00488667602579648	0.004886676025796483	-21761.39327370586	0.0	-359.64066083511335
305000	-22117.252573481837	-357.57643919313716	-21759.6761342887	4.514610708739045	0.46538929126095585	105.61387527151344	65.65460758520669	0.9531164610868521	0.9673257872651191	0.005246095722551417	0.005246095722551415	-21759.6761342887	0.0	-353.255559907558
310000	-22115.3552866606	-351.13102637470803	-21764.224260285893	4.02736057711685	0.9526394228831503	95.9621003907732	48.89392419486822	0.7913600666507161	0.9423868554107674	0.005908603850729373	0.0059086038507293725	-21764.224260285893	0.0	-347.06906570872496
315000	-22112.94378820815	-352.6642105663553	-21760.279577641795	3.948237448210377	1.0317625517896234	99.06669026691115	62.037756544059505	0.9456747928889377	0.9170739051733677	0.005618338337455707	0.005618338337455703	-21760.279577641795	0.0	-348.4186413802299
320000	-22113.565185370477	-348.9867685843425	-21764.578416786135	3.9470600959903583	1.032939904009642	94.94022169130116	95.81973971531596	1.45558002755415	0.9966895718717764	0.005594448108716496	0.005594448108716493	-21764.578416786135	0.0	-343.7405527584865
325000	-22118.123928190824	-357.19461572302737	-21760.929312467797	4.342009512474728	0.637990487525272	103.58269545056072	55.093368738643875	0.9549685118029516	0.9450243394929878	0.005219756474972113	0.005219756474972116	-21760.929312467797	0.0	-353.0282906776886
330000	-22129.576498901424	-340.5692316145004	-21789.007267286925	3.5184411261376702	1.4615588738623302	87.07231706158768	65.57769097381453	1.1885033465261432	1.2122637818726916	0.006285311142124396	0.006285311142124394	-21789.007267286925	0.0	-335.3437515293024
335000	-22133.572795711065	-349.82355799059644	-21783.74923772047	3.9431343073076315	1.036865692692369	94.5140480200259	47.25045871338114	1.0262687783290925	0.988339560486594	0.005562229552763214	0.005562229552763216	-21783.74923772047	0.0	-345.51511391028396
340000	-22132.318865774385	-363.19420240097946	-21769.124663373404	4.44572534114034	0.5342746588596601	107.42596305389499	121.2928852579054	1.3236813697973904	1.1454116943275963	0.004943330759939592	0.0049433307599395905	-21769.124663373404	0.0	-357.6514505067631
345000	-22125.980270039006	-355.261844018258	-21770.718426020747	4.17900473656981	0.80099526343019	101.01745234460965	74.96390461134708	1.20327368862419	0.9515066003784715	0.005410819398386356	0.0054108193983863585	-21770.718426020747	0.0	-350.59911978065816
350000	-22111.784758959173	-362.9040478617197	-21748.880711097452	4.521015718722247	0.45898428127775315	110.10900789936204	88.78429257464123	0.9905819679964694	0.8983164646154217	0.004884681719845554	0.004884681719845555	-21748.880711097452	0.0	-358.52516845486497
355000	-22114.949481894335	-349.111450010642	-21765.838031883693	3.9994630098972395	0.980536990102761	95.33878248742255	51.05606788653672	0.9723542055109806	0.9889990082916394	0.0056516320709240385	0.005651632070924028	-21765.838031883693	0.0	-344.8008060565232
360000	-22106.588482477757	-349.386547024728	-21757.201935453028	3.8281853479416803	1.1518146520583201	95.68787379320932	63.119929418293985	1.0035076079336132	0.990879368647626	0.005734883077348234	0.005734883077348235	-21757.201935453028	0.0	-344.90492723627676
365000	-22112.994176706346	-346.83914187194347	-21766.155034834403	3.844256349667208	1.1357436503327922	93.35039861972056	71.89560059973702	1.2134952078103607	1.0588214285132749	0.0059613455709878575	0.005961345570987855	-21766.155034834403	0.0	-341.88442828513746
370000	-22130.06057095311	-355.4750743791792	-21774.585496573927	4.010987472333943	0.9690125276660577	97.40140722525977	90.53941246014357	1.4126047370079156	1.2059338519149938	0.005645412518744101	0.005645412518744101	-21774.585496573927	0.0	-349.89567789397296
375000	-22131.939659254665	-359.76433640658706	-21772.175322848077	4.412286577486074	0.5677134225139264	106.81325976947176	78.57489757374356	1.0221372794339396	1.1726848434135635	0.005181055766119501	0.005181055766119502	-21772.175322848077	0.0	-354.8470541310547
380000	-22131.631631927172	-361.6641174012764	-21769.967514525895	4.552373486950571	0.42762651304942967	109.13106127067833	60.59537065048578	0.8509929509070988	1.1401632131255621	0.004936599357726316	0.004936599357726315	-21769.967514525895	0.0	-357.2123869271658
385000	-22130.318150069623	-363.9146988709094	-21766.403451198712	4.675173931418905	0.30482606858109573	112.57342942121785	78.22820814690691	0.9509721631901966	0.8624040508476766	0.004796769730370949	0.004796769730370948	-21766.403451198712	0.0	-359.77082171453424
390000	-22128.17023683866	-368.73905970091965	-21759.431177137743	4.731494057539595	0.24850594246040547	117.5434269235818	99.36001872602931	1.0355551698832746	1.0151391539538683	0.004432398603187368	0.004432398603187368	-21759.431177137743	0.0	-364.0739027117466
395000	-22116.84134997131	-364.6515844699001	-21752.18976550141	4.655585304865814	0.32441469513418664	112.86516836276881	75.88240887956961	0.9655824598108478	1.0675757565274973	0.004976313674477359	0.00497631367447736	-21752.18976550141	0.0	-360.06746869564535
400000	-22140.231938818193	-372.1728434368733	-21768.05909538132	4.939105924824789	0.0408940751752116	121.70817136299863	80.65529519568202	0.8141714448866197	1.0420362876309033	0.004750626848517358	0.004750626848517357	-21768.05909538132	0.0	-367.7878736506877
405000	-22125.370756686694	-356.10176350437507	-21769.26899318232	4.182110260491865	0.7978897395081352	102.90905658414773	61.750013358696634	0.95835036135797	1.098142199433017	0.005335863758900976	0.005335863758900976	-21769.26899318232	0.0	-351.5365598539486
410000	-22114.596172922124	-359.62843204191876	-21754.967740880205	4.217465099356187	0.7625349006438134	106.09068731310174	82.8400130790697	0.987798296752328	0.9637757723773674	0.005354368386513131	0.005354368386513132	-21754.967740880205	0.0	-355.08616671818515
415000	-22125.072056093835	-361.59303133099996	-21763.479024762837	4.326489256259819	0.6535107437401813	108.90486857592344	90.98894192001684	1.0394752331815738	0.8100805837877445	0.005113868965565799	0.005113868965565796	-21763.479024762837	0.0	-357.2721820349914
420000	-22140.023842320363	-359.48751839297813	-21780.536323927383	4.212930195029743	0.7670698049702578	106.05751206083947	101.37169187373163	1.1796351217250922	0.8793389138450759	0.005046803551906058	0.005046803551906059	-21780.536323927383	0.0	-354.79919282220106
425000	-22112.39986360932	-360.4332223378082	-21751.966641271512	4.367505593290538	0.6124944067094624	106.05219385100389	63.24078327452602	0.8014616781732029	0.9746858503446978	0.005014220522350323	0.005014220522350325	-21751.966641271512	0.0	-356.32038124376896
430000	-22103.364968737056	-353.80303729163194	-21749.561931445423	4.126952730189038	0.8530472698109621	99.8310401218082	78.48233990854986	1.1553841656577468	0.9726502912999456	0.005645853575547788	0.005645853575547793	-21749.561931445423	0.0	-349.0665191015165
435000	-22103.895050976706	-353.5240246000576	-21750.371026376648	4.02737083599825	0.9526291640017508	100.75545048214119	72.4567973548022	1.069805218945405	0.8772143567077001	0.005368188070961652	0.005368188070961653	-21750.371026376648	0.0	-349.1767939292813
440000	-22115.124119396063	-354.1155616774831	-21761.008557718582	4.104223969657956	0.8757760303420445	100.0482602068314	84.69078691525198	1.1984964453763034	0.986768780318062	0.0055533541348449155	0.005553354134844918	-21761.008557718582	0.0	-349.2629841823073
445000	-22126.17767423897	-359.9060461518441	-21766.271628087125	4.340249450446282	0.6397505495537184	107.96475821845836	77.6175939868846	1.0202449139001057	0.9768848949213104	0.005254563051930171	0.005254563051930174	-21766.271628087125	0.0	-355.3762443939878
450000	-22122.278929003714	-360.73268992438824	-21761.546239079325	4.322998128248541	0.6570018717514596	107.77746278955127	88.06160952327735	1.1577505344894055	0.9126293157378143	0.005213472552005153	0.005213472552005154	-21761.546239079325	0.0	-356.09792354037364
455000	-22125.053347669615	-356.346856558649	-21768.706491110966	4.232859226974468	0.7471407730255324	101.33656356265998	93.39875335870826	1.2824467824571069	0.9676528321550509	0.005019928501018441	0.005019928501018438	-21768.706491110966	0.0	-351.4652725846183
460000	-22112.150415545995	-348.49096997229213	-21763.659445573703	3.9828013164434974	0.997198683556503	95.0699647673746	71.85103526650155	1.0920347488439348	0.9249627247532646	0.0057765128412092855	0.005776512841209279	-21763.659445573703	0.0	-343.9580755124872
465000	-22111.944072601746	-347.88491066883574	-21764.05916193291	3.6288235721771303	1.3511764278228702	91.61817175559824	75.43684729009047	1.07863313311247	1.0813743649366552	0.005937609664232838	0.0059376096642328405	-21764.05916193291	0.0	-342.9896713988331
470000	-22108.50961929224	-352.1220468215755	-21756.387572470663	4.035738584428306	0.9442614155716944	98.24323415575611	77.17239648137169	1.1835080552746313	0.9754453293369061	0.005560743565928623	0.005560743565928629	-21756.387572470663	0.0	-347.3818184964865
475000	-22106.61466217203	-349.4991744183368	-21757.115487753694	4.030458159026696	0.9495418409733043	96.31947435191798	75.80981478700166	1.1107330336874806	0.9138850678528951	0.005591249516202134	0.005591249516202133	-21757.115487753694	0.0	-344.96360326479083
480000	-22099.48147546817	-346.7291848157765	-21752.752290652392	3.7058743123791555	1.2741256876208449	92.32424818927689	75.67724906024229	1.360970708535924	1.0382676806809885	0.00610832580307863	0.00610832580307863	-21752.752290652392	0.0	-341.6051292240489
485000	-22100.73410387148	-338.7182299159131	-21762.015873955566	3.362644329131142	1.6173556708688586	85.38027172386332	62.7284693779687	1.1985342238144672	0.9611143159559798	0.006183896022869877	0.006183896022869877	-21762.015873955566	0.0	-334.0311254375514
490000	-22111.13976460706	-343.0855526280642	-21768.054211978997	3.529380280034683	1.4506197199653172	89.58563849275377	55.837353951438764	1.0851254853647492	0.8758413977817473	0.005771490242892937	0.005771490242892945	-21768.054211978997	0.0	-338.82080303022155
495000	-22112.808356610803	-346.8274534065242	-21765.98090320428	3.9861755354145165	0.9938244645854839	93.53619213673196	70.84664947215799	1.1195520804347365	0.9540644715553994	0.0059883985938211275	0.005988398593821124	-21765.98090320428	0.0	-342.18177860403205
500000	-22107.751423533642	-349.3981900954003	-21758.353233438243	4.078587059979631	0.9014129400203696	96.15386657913163	70.97083952077779	1.1860409875795122	1.0024299206359766	0.005803020130352018	0.005803020130352014	-21758.353233438243	0.0	-344.61972615410986
505000	-22117.74102931443	-356.2275730970281	-21761.513456217403	4.016888863463927	0.9631111365360736	101.87668975366688	97.82102637640114	1.198309544503689	1.2497312622746775	0.005378464235011136	0.005378464235011138	-21761.513456217403	0.0	-350.75067328393675
510000	-22128.30369116582	-364.6255542351058	-21763.678136930714	4.328822306239459	0.6511776937605411	110.57450305652151	97.90009706708409	1.1870191318949972	1.1558287996163759	0.00500573644877837	0.0050057364487783714	-21763.678136930714	0.0	-359.41826471614706
515000	-22134.37439837523	-379.48984904292286	-21754.884549332306	5.632441050977639	-0.6524410509776386	132.7147576777004	79.84185049450427	0.7822267944723822	0.946524406580294	0.00414444076672048	0.004144440766720482	-21754.884549332306	0.0	-375.4756861309001
520000	-22163.826061139636	-386.58319125713143	-21777.242869882506	5.712748481227431	-0.7327484812274303	142.23442789676773	85.38291202327102	0.7845562409223312	0.9038917618009464	0.0038329406354701795	0.003832940635470182	-21777.242869882506	0.0	-382.67511091377094
525000	-22138.897402224495	-377.36326616068624	-21761.53413606381	5.195529303334692	-0.21552930333469167	130.05131148752304	82.98812524662209	0.8160519631551315	0.8013778745773685	0.004334028948629252	0.004334028948629251	-21761.53413606381	0.0	-373.5279893046119
530000	-22122.92884845879	-360.48255144155786	-21762.44629701723	4.577568511217952	0.4024314887820486	107.63495170645844	59.84461714441903	0.9564392626525161	0.8699999258132322	0.00510794266850883	0.005107942668508831	-21762.44629701723	0.0	-356.4381898593409
535000	-22154.699307164807	-380.92532181356216	-21773.773985351243	5.477686663845435	-0.4976866638454345	133.9083141627405	79.38448332253328	0.7074673763672532	1.1865476977476883	0.004152881881720017	0.0041528818817200205	-21773.773985351243	0.0	-376.5078277176298
540000	-22146.56808547088	-374.6020621413113	-21771.96602332957	5.248730726210213	-0.26873072621021254	126.16370473355707	76.25679535819526	0.7992441627878074	0.9770928411820619	0.004456476180508824	0.004456476180508825	-21771.96602332957	0.0	-370.471772282124
545000	-22149.07313334367	-376.07465954839637	-21772.998473795273	5.66286922162905	-0.6828692216290495	127.69788139855942	79.43720869872045	0.8133011132352514	1.3286821714296357	0.004500573185022124	0.004500573185022123	-21772.998473795273	0.0	-371.1839820597617
550000	-22138.689377205403	-374.6150967509415	-21764.07428045446	5.067050889998716	-0.08705088999871524	126.11297628187424	90.61680675900874	0.9133333819117712	0.9039194327411334	0.004453495124083639	0.004453495124083639	-21764.07428045446	0.0	-370.3741998882572
555000	-22131.35556918645	-354.14178023928343	-21777.213788947167	4.498545259514426	0.48145474048557446	101.62827118595798	78.31332304359577	1.0833469069796884	0.8197707461125652	0.005367749786266915	0.005367749786266917	-21777.213788947167	0.0	-349.8370424741221
