PathParameter	MaxPathLikelihood	MLContribution
0.0000	-63792	-0.014494
2.1544e-07	-63396	-0.13168
2.1715e-06	-62108	-0.41819
8.3895e-06	-63064	-0.90778
2.1888e-05	-63475	-1.6258
4.6050e-05	-63484	-2.5822
8.4561e-05	-63354	-3.8162
0.00014136	-63165	-5.3139
0.00022061	-63036	-7.0755
0.00032669	-62914	-9.1406
0.00046416	-62357	-11.515
0.00063774	-62406	-14.165
0.00085232	-61831	-17.068
0.0011130	-61008	-20.294
0.0014248	-61215	-23.813
0.0017932	-59394	-27.605
0.0022237	-60475	-31.577
0.0027216	-59371	-35.777
0.0032929	-58689	-40.192
0.0039432	-57171	-44.622
0.0046784	-56303	-49.242
0.0055047	-54467	-53.087
0.0064280	-52543	-57.090
0.0074546	-49874	-60.111
0.0085909	-47694	-63.473
0.0098431	-43689	-64.434
0.011218	-41449	-65.752
0.012722	-38583	-66.834
0.014361	-36093	-67.502
0.016143	-34047	-69.484
0.018075	-33165	-72.830
0.020162	-32731	-76.368
0.022413	-31858	-79.854
0.024834	-31744	-84.855
0.027432	-31348	-89.663
0.030215	-31076	-94.679
0.033190	-30877	-100.09
0.036364	-30648	-105.85
0.039745	-30518	-111.78
0.043339	-30449	-118.03
0.047156	-30333	-124.57
0.051201	-30276	-131.29
0.055484	-30104	-138.38
0.060011	-30081	-145.44
0.064790	-30008	-152.96
0.069830	-30000	-160.80
0.075138	-29888	-168.74
0.080722	-29835	-177.02
0.086591	-29881	-185.47
0.092751	-29836	-194.20
0.099213	-29788	-203.15
0.10598	-29770	-212.34
0.11307	-29766	-221.87
0.12048	-29716	-231.52
0.12823	-29684	-241.49
0.13631	-29657	-251.77
0.14475	-29666	-262.16
0.15355	-29652	-272.87
0.16271	-29612	-283.90
0.17226	-29616	-295.08
0.18218	-29593	-306.56
0.19250	-29586	-318.32
0.20322	-29581	-330.30
0.21436	-29564	-342.70
0.22591	-29549	-355.13
0.23789	-29544	-368.02
0.25031	-29524	-381.04
0.26318	-29517	-394.38
0.27650	-29515	-407.98
0.29029	-29499	-421.83
0.30455	-29487	-435.98
0.31930	-29488	-450.35
0.33454	-29488	-465.07
0.35028	-29471	-480.02
0.36653	-29476	-495.28
0.38330	-29464	-510.79
0.40060	-29467	-526.63
0.41844	-29460	-542.73
0.43683	-29455	-559.04
0.45578	-29453	-575.69
0.47530	-29441	-592.70
0.49539	-29442	-609.87
0.51608	-29442	-627.34
0.53735	-29420	-645.11
0.55924	-29428	-663.16
0.58174	-29429	-681.54
0.60487	-29430	-700.18
0.62863	-29426	-719.11
0.65304	-29425	-738.36
0.67811	-29421	-757.85
0.70384	-29413	-777.65
0.73025	-29410	-797.75
0.75734	-29414	-818.15
0.78513	-29409	-838.80
0.81363	-29405	-859.85
0.84284	-29403	-881.12
0.87278	-29395	-902.66
0.90345	-29383	-924.58
0.93488	-29387	-946.70
0.96705	-29341	-969.00
1.0000	-29349	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -30023.012020309743
