PathParameter	MaxPathLikelihood	MLContribution
0.0000	-49345	-0.011355
2.1544e-07	-49516	-0.10296
2.1715e-06	-49188	-0.32808
8.3895e-06	-49461	-0.71119
2.1888e-05	-49332	-1.2724
4.6050e-05	-49054	-2.0268
8.4561e-05	-49690	-2.9835
0.00014136	-49638	-4.1664
0.00022061	-49745	-5.5615
0.00032669	-48748	-7.1889
0.00046416	-48698	-9.0419
0.00063774	-49137	-11.127
0.00085232	-48238	-13.464
0.0011130	-47723	-15.973
0.0014248	-47496	-18.760
0.0017932	-46568	-21.751
0.0022237	-46406	-24.850
0.0027216	-46103	-28.099
0.0032929	-45203	-31.404
0.0039432	-43357	-34.487
0.0046784	-41298	-37.701
0.0055047	-40920	-40.391
0.0064280	-38795	-42.785
0.0074546	-36002	-44.938
0.0085909	-35658	-47.898
0.0098431	-33549	-49.164
0.011218	-31091	-50.245
0.012722	-29087	-50.905
0.014361	-28724	-54.084
0.016143	-26598	-54.079
0.018075	-25508	-56.179
0.020162	-25242	-59.266
0.022413	-24836	-62.522
0.024834	-24224	-65.661
0.027432	-24176	-69.420
0.030215	-23936	-73.355
0.033190	-23868	-77.607
0.036364	-23710	-82.152
0.039745	-23665	-86.784
0.043339	-23476	-91.527
0.047156	-23478	-96.572
0.051201	-23308	-101.82
0.055484	-23268	-107.16
0.060011	-23244	-112.78
0.064790	-23212	-118.47
0.069830	-23190	-124.48
0.075138	-23151	-130.66
0.080722	-23073	-136.90
0.086591	-23085	-143.47
0.092751	-23046	-150.19
0.099213	-23003	-157.15
0.10598	-23014	-164.27
0.11307	-22977	-171.53
0.12048	-22940	-179.02
0.12823	-22950	-186.76
0.13631	-22931	-194.65
0.14475	-22917	-202.72
0.15355	-22894	-211.01
0.16271	-22907	-219.53
0.17226	-22869	-228.19
0.18218	-22877	-237.09
0.19250	-22872	-246.18
0.20322	-22850	-255.44
0.21436	-22854	-265.01
0.22591	-22826	-274.65
0.23789	-22840	-284.58
0.25031	-22836	-294.68
0.26318	-22823	-304.99
0.27650	-22810	-315.50
0.29029	-22812	-326.27
0.30455	-22819	-337.21
0.31930	-22800	-348.35
0.33454	-22797	-359.72
0.35028	-22796	-371.26
0.36653	-22801	-383.08
0.38330	-22791	-395.10
0.40060	-22786	-407.31
0.41844	-22788	-419.77
0.43683	-22782	-432.43
0.45578	-22773	-445.26
0.47530	-22776	-458.35
0.49539	-22772	-471.73
0.51608	-22767	-485.22
0.53735	-22769	-498.98
0.55924	-22765	-512.99
0.58174	-22764	-527.18
0.60487	-22759	-541.60
0.62863	-22758	-556.21
0.65304	-22754	-571.09
0.67811	-22752	-586.22
0.70384	-22757	-601.57
0.73025	-22753	-617.12
0.75734	-22746	-632.91
0.78513	-22751	-648.93
0.81363	-22743	-665.15
0.84284	-22746	-681.67
0.87278	-22741	-698.34
0.90345	-22741	-715.28
0.93488	-22732	-732.44
0.96705	-22737	-749.87
1.0000	-22735	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -23224.04197136112
