PathParameter	MaxPathLikelihood	MLContribution
0.0000	-53617	-0.012458
2.1544e-07	-53594	-0.11338
2.1715e-06	-54016	-0.36032
8.3895e-06	-54724	-0.78177
2.1888e-05	-54385	-1.3989
4.6050e-05	-54128	-2.2252
8.4561e-05	-53565	-3.2781
0.00014136	-53750	-4.5670
0.00022061	-53691	-6.1036
0.00032669	-54043	-7.8793
0.00046416	-53585	-9.9215
0.00063774	-53040	-12.180
0.00085232	-52441	-14.747
0.0011130	-52382	-17.462
0.0014248	-52174	-20.451
0.0017932	-51627	-23.684
0.0022237	-50982	-27.078
0.0027216	-49724	-30.566
0.0032929	-49574	-34.448
0.0039432	-48482	-37.977
0.0046784	-46392	-41.684
0.0055047	-46331	-45.488
0.0064280	-43122	-48.067
0.0074546	-41513	-50.807
0.0085909	-37350	-51.200
0.0098431	-36746	-53.850
0.011218	-33366	-54.630
0.012722	-31933	-55.468
0.014361	-29622	-56.476
0.016143	-28950	-58.889
0.018075	-28152	-61.524
0.020162	-27484	-64.526
0.022413	-27176	-68.187
0.024834	-26828	-72.237
0.027432	-26395	-76.351
0.030215	-26336	-80.555
0.033190	-26268	-85.492
0.036364	-25959	-90.351
0.039745	-26061	-95.445
0.043339	-25867	-100.72
0.047156	-25891	-106.44
0.051201	-25857	-112.16
0.055484	-25790	-118.19
0.060011	-25718	-124.46
0.064790	-25590	-130.84
0.069830	-25653	-137.54
0.075138	-25603	-144.37
0.080722	-25629	-151.53
0.086591	-25575	-158.79
0.092751	-25521	-166.26
0.099213	-25528	-173.99
0.10598	-25486	-181.90
0.11307	-25475	-190.00
0.12048	-25454	-198.34
0.12823	-25445	-206.96
0.13631	-25432	-215.74
0.14475	-25399	-224.67
0.15355	-25411	-233.92
0.16271	-25399	-243.30
0.17226	-25352	-253.00
0.18218	-25355	-262.78
0.19250	-25359	-272.93
0.20322	-25342	-283.22
0.21436	-25343	-293.77
0.22591	-25336	-304.56
0.23789	-25322	-315.51
0.25031	-25311	-326.77
0.26318	-25316	-338.17
0.27650	-25309	-349.89
0.29029	-25306	-361.81
0.30455	-25297	-373.93
0.31930	-25293	-386.32
0.33454	-25297	-398.95
0.35028	-25284	-411.78
0.36653	-25280	-424.86
0.38330	-25281	-438.20
0.40060	-25265	-451.76
0.41844	-25265	-465.55
0.43683	-25267	-479.61
0.45578	-25267	-493.88
0.47530	-25260	-508.43
0.49539	-25263	-523.22
0.51608	-25256	-538.27
0.53735	-25254	-553.49
0.55924	-25253	-569.03
0.58174	-25252	-584.76
0.60487	-25252	-600.79
0.62863	-25251	-617.04
0.65304	-25244	-633.57
0.67811	-25243	-650.32
0.70384	-25243	-667.27
0.73025	-25241	-684.58
0.75734	-25241	-702.13
0.78513	-25236	-719.89
0.81363	-25228	-737.88
0.84284	-25230	-756.13
0.87278	-25226	-774.68
0.90345	-25228	-793.52
0.93488	-25209	-812.52
0.96705	-25198	-831.71
1.0000	-24925	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -25733.020907318463
