PathParameter	MaxPathLikelihood	MLContribution
0.0000	-87969	-0.020488
2.1544e-07	-87716	-0.18580
2.1715e-06	-87974	-0.59189
8.3895e-06	-88469	-1.2842
2.1888e-05	-85790	-2.2946
4.6050e-05	-87847	-3.6569
8.4561e-05	-87869	-5.3683
0.00014136	-86840	-7.4870
0.00022061	-86948	-9.9652
0.00032669	-86352	-12.809
0.00046416	-85796	-16.057
0.00063774	-85104	-19.636
0.00085232	-84821	-23.634
0.0011130	-84886	-27.871
0.0014248	-81715	-32.293
0.0017932	-80997	-37.016
0.0022237	-79420	-42.024
0.0027216	-76891	-46.879
0.0032929	-74616	-51.422
0.0039432	-69994	-55.300
0.0046784	-67635	-59.770
0.0055047	-61946	-61.728
0.0064280	-61897	-66.578
0.0074546	-55917	-68.379
0.0085909	-53517	-70.807
0.0098431	-50459	-73.549
0.011218	-49200	-77.627
0.012722	-47812	-81.902
0.014361	-47475	-87.622
0.016143	-46092	-91.974
0.018075	-45637	-97.883
0.020162	-44816	-103.88
0.022413	-44510	-110.48
0.024834	-44164	-117.47
0.027432	-43973	-124.77
0.030215	-43811	-132.53
0.033190	-43426	-140.32
0.036364	-43426	-148.92
0.039745	-43269	-157.36
0.043339	-43189	-166.73
0.047156	-43131	-176.10
0.051201	-42994	-185.80
0.055484	-42805	-195.98
0.060011	-42902	-206.48
0.064790	-42804	-217.37
0.069830	-42788	-228.48
0.075138	-42719	-239.95
0.080722	-42668	-251.90
0.086591	-42625	-264.11
0.092751	-42620	-276.68
0.099213	-42568	-289.66
0.10598	-42555	-302.93
0.11307	-42522	-316.54
0.12048	-42495	-330.49
0.12823	-42491	-344.84
0.13631	-42471	-359.56
0.14475	-42448	-374.65
0.15355	-42425	-390.07
0.16271	-42420	-405.89
0.17226	-42415	-422.00
0.18218	-42385	-438.54
0.19250	-42384	-455.52
0.20322	-42345	-472.70
0.21436	-42358	-490.41
0.22591	-42350	-508.46
0.23789	-42339	-526.90
0.25031	-42331	-545.73
0.26318	-42328	-564.88
0.27650	-42313	-584.44
0.29029	-42301	-604.44
0.30455	-42309	-624.74
0.31930	-42288	-645.46
0.33454	-42287	-666.50
0.35028	-42276	-688.01
0.36653	-42264	-709.95
0.38330	-42263	-732.23
0.40060	-42267	-754.99
0.41844	-42262	-778.08
0.43683	-42260	-801.57
0.45578	-42253	-825.47
0.47530	-42244	-849.84
0.49539	-42240	-874.55
0.51608	-42242	-899.68
0.53735	-42242	-925.23
0.55924	-42236	-951.17
0.58174	-42239	-977.65
0.60487	-42229	-1004.4
0.62863	-42234	-1031.6
0.65304	-42227	-1059.3
0.67811	-42227	-1087.3
0.70384	-42220	-1115.8
0.73025	-42218	-1144.7
0.75734	-42223	-1174.0
0.78513	-42218	-1203.7
0.81363	-42217	-1233.9
0.84284	-42215	-1264.5
0.87278	-42215	-1295.6
0.90345	-42211	-1327.1
0.93488	-42199	-1358.9
0.96705	-42210	-1391.3
1.0000	-42198	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -42804.83426437198
