PathParameter	MaxPathLikelihood	MLContribution
0.0000	-72645	-0.016875
2.1544e-07	-73243	-0.15334
2.1715e-06	-72690	-0.48691
8.3895e-06	-72338	-1.0575
2.1888e-05	-73461	-1.8932
4.6050e-05	-72824	-3.0072
8.4561e-05	-73386	-4.4320
0.00014136	-72429	-6.1619
0.00022061	-72335	-8.2352
0.00032669	-72052	-10.594
0.00046416	-72197	-13.328
0.00063774	-72044	-16.366
0.00085232	-70583	-19.681
0.0011130	-70622	-23.355
0.0014248	-69009	-27.198
0.0017932	-68878	-31.415
0.0022237	-66821	-35.542
0.0027216	-65491	-39.805
0.0032929	-65006	-44.435
0.0039432	-61198	-47.932
0.0046784	-56973	-50.676
0.0055047	-53606	-53.586
0.0064280	-49710	-55.386
0.0074546	-47369	-57.620
0.0085909	-45040	-59.380
0.0098431	-39341	-58.030
0.011218	-38547	-61.186
0.012722	-35941	-62.530
0.014361	-35173	-65.122
0.016143	-33613	-67.932
0.018075	-32650	-71.405
0.020162	-32526	-75.523
0.022413	-32027	-79.800
0.024834	-31600	-84.398
0.027432	-31215	-89.537
0.030215	-31165	-94.797
0.033190	-30996	-100.19
0.036364	-30803	-106.05
0.039745	-30647	-111.95
0.043339	-30499	-118.32
0.047156	-30286	-124.76
0.051201	-30347	-131.68
0.055484	-30242	-138.62
0.060011	-30176	-145.90
0.064790	-30079	-153.43
0.069830	-30068	-161.07
0.075138	-29954	-169.05
0.080722	-29937	-177.29
0.086591	-29872	-185.83
0.092751	-29873	-194.55
0.099213	-29843	-203.50
0.10598	-29781	-212.65
0.11307	-29809	-222.16
0.12048	-29740	-231.80
0.12823	-29736	-241.81
0.13631	-29691	-252.02
0.14475	-29668	-262.47
0.15355	-29630	-273.12
0.16271	-29655	-284.13
0.17226	-29613	-295.32
0.18218	-29610	-306.80
0.19250	-29596	-318.51
0.20322	-29587	-330.56
0.21436	-29557	-342.82
0.22591	-29551	-355.30
0.23789	-29529	-368.08
0.25031	-29518	-381.15
0.26318	-29502	-394.41
0.27650	-29517	-408.01
0.29029	-29505	-421.87
0.30455	-29481	-436.01
0.31930	-29487	-450.40
0.33454	-29463	-464.95
0.35028	-29467	-479.94
0.36653	-29449	-495.18
0.38330	-29456	-510.68
0.40060	-29438	-526.35
0.41844	-29436	-542.43
0.43683	-29428	-558.68
0.45578	-29421	-575.34
0.47530	-29419	-592.26
0.49539	-29413	-609.30
0.51608	-29409	-626.78
0.53735	-29398	-644.52
0.55924	-29403	-662.55
0.58174	-29391	-680.80
0.60487	-29384	-699.33
0.62863	-29376	-718.24
0.65304	-29379	-737.40
0.67811	-29374	-756.79
0.70384	-29367	-776.61
0.73025	-29368	-796.58
0.75734	-29362	-816.90
0.78513	-29357	-837.50
0.81363	-29354	-858.44
0.84284	-29353	-879.73
0.87278	-29341	-901.14
0.90345	-29344	-923.03
0.93488	-29343	-945.14
0.96705	-29337	-967.63
1.0000	-29338	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -30017.826163645128
