PathParameter	MaxPathLikelihood	MLContribution
0.0000	-68322	-0.015782
2.1544e-07	-68176	-0.14315
2.1715e-06	-68683	-0.45518
8.3895e-06	-68506	-0.98731
2.1888e-05	-68597	-1.7675
4.6050e-05	-68126	-2.8188
8.4561e-05	-68239	-4.1489
0.00014136	-68414	-5.7779
0.00022061	-67924	-7.6948
0.00032669	-67375	-9.9237
0.00046416	-67364	-12.474
0.00063774	-67160	-15.348
0.00085232	-66438	-18.473
0.0011130	-65086	-21.876
0.0014248	-64830	-25.504
0.0017932	-63581	-29.462
0.0022237	-62205	-33.488
0.0027216	-60893	-37.595
0.0032929	-60965	-41.908
0.0039432	-58568	-45.891
0.0046784	-55675	-49.171
0.0055047	-50977	-51.265
0.0064280	-47200	-52.611
0.0074546	-45577	-55.693
0.0085909	-41231	-55.484
0.0098431	-36743	-55.057
0.011218	-35927	-57.232
0.012722	-33793	-58.652
0.014361	-32769	-61.367
0.016143	-32007	-64.519
0.018075	-31364	-68.088
0.020162	-30839	-72.136
0.022413	-30006	-76.169
0.024834	-29835	-80.095
0.027432	-29678	-84.864
0.030215	-29218	-89.490
0.033190	-29196	-94.839
0.036364	-29050	-100.38
0.039745	-28782	-105.68
0.043339	-28724	-111.60
0.047156	-28608	-117.63
0.051201	-28505	-124.04
0.055484	-28408	-130.54
0.060011	-28310	-137.13
0.064790	-28278	-144.20
0.069830	-28229	-151.47
0.075138	-28108	-158.78
0.080722	-28071	-166.53
0.086591	-28046	-174.47
0.092751	-28024	-182.53
0.099213	-27948	-190.94
0.10598	-27935	-199.50
0.11307	-27905	-208.29
0.12048	-27868	-217.33
0.12823	-27875	-226.70
0.13631	-27802	-236.13
0.14475	-27823	-245.96
0.15355	-27767	-255.92
0.16271	-27760	-266.20
0.17226	-27742	-276.68
0.18218	-27716	-287.43
0.19250	-27687	-298.40
0.20322	-27701	-309.58
0.21436	-27661	-320.96
0.22591	-27649	-332.64
0.23789	-27617	-344.51
0.25031	-27631	-356.80
0.26318	-27627	-369.25
0.27650	-27613	-381.82
0.29029	-27604	-394.81
0.30455	-27584	-408.01
0.31930	-27583	-421.41
0.33454	-27572	-435.07
0.35028	-27570	-449.09
0.36653	-27548	-463.18
0.38330	-27534	-477.65
0.40060	-27528	-492.38
0.41844	-27528	-507.38
0.43683	-27521	-522.53
0.45578	-27506	-538.01
0.47530	-27506	-553.86
0.49539	-27506	-569.82
0.51608	-27493	-586.09
0.53735	-27493	-602.65
0.55924	-27487	-619.51
0.58174	-27480	-636.60
0.60487	-27476	-653.87
0.62863	-27467	-671.55
0.65304	-27469	-689.40
0.67811	-27445	-707.57
0.70384	-27453	-726.01
0.73025	-27439	-744.68
0.75734	-27451	-763.82
0.78513	-27443	-783.00
0.81363	-27441	-802.59
0.84284	-27440	-822.39
0.87278	-27433	-842.46
0.90345	-27429	-862.88
0.93488	-27420	-883.54
0.96705	-27429	-904.61
1.0000	-27421	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -28108.922493014736
