PathParameter	MaxPathLikelihood	MLContribution
0.0000	-69736	-0.017266
2.1544e-07	-70206	-0.15845
2.1715e-06	-69090	-0.49819
8.3895e-06	-69391	-1.0767
2.1888e-05	-69078	-1.8998
4.6050e-05	-69626	-2.9991
8.4561e-05	-69228	-4.3662
0.00014136	-69166	-6.0014
0.00022061	-68749	-7.8991
0.00032669	-68023	-10.095
0.00046416	-67697	-12.596
0.00063774	-67530	-15.405
0.00085232	-66895	-18.557
0.0011130	-66768	-21.964
0.0014248	-66757	-25.781
0.0017932	-65415	-29.848
0.0022237	-64490	-34.154
0.0027216	-65077	-38.871
0.0032929	-63999	-43.759
0.0039432	-62804	-48.684
0.0046784	-62402	-54.205
0.0055047	-59336	-58.550
0.0064280	-60002	-64.411
0.0074546	-57948	-68.960
0.0085909	-55668	-72.820
0.0098431	-54026	-77.121
0.011218	-51015	-81.159
0.012722	-50158	-84.777
0.014361	-47566	-88.402
0.016143	-45329	-91.930
0.018075	-45116	-97.347
0.020162	-42840	-100.46
0.022413	-42432	-105.55
0.024834	-41666	-111.26
0.027432	-40937	-116.87
0.030215	-40824	-123.90
0.033190	-40440	-130.53
0.036364	-40095	-137.82
0.039745	-39858	-145.88
0.043339	-39818	-153.78
0.047156	-39563	-162.22
0.051201	-39358	-170.57
0.055484	-39092	-179.46
0.060011	-39143	-189.22
0.064790	-39013	-198.56
0.069830	-38864	-208.16
0.075138	-38759	-218.61
0.080722	-38652	-228.95
0.086591	-38532	-239.51
0.092751	-38528	-250.68
0.099213	-38422	-262.18
0.10598	-38432	-273.97
0.11307	-38330	-286.00
0.12048	-38353	-298.67
0.12823	-38303	-311.34
0.13631	-38252	-324.36
0.14475	-38225	-337.68
0.15355	-38164	-351.50
0.16271	-38156	-365.58
0.17226	-38117	-379.87
0.18218	-38103	-394.66
0.19250	-38061	-409.75
0.20322	-38071	-425.12
0.21436	-38015	-440.83
0.22591	-38018	-456.85
0.23789	-38012	-473.38
0.25031	-37989	-490.15
0.26318	-37972	-507.26
0.27650	-37946	-524.64
0.29029	-37935	-542.42
0.30455	-37934	-560.51
0.31930	-37921	-579.12
0.33454	-37913	-598.04
0.35028	-37900	-617.12
0.36653	-37894	-636.70
0.38330	-37882	-656.53
0.40060	-37862	-676.82
0.41844	-37860	-697.45
0.43683	-37851	-718.39
0.45578	-37848	-739.76
0.47530	-37837	-761.50
0.49539	-37836	-783.51
0.51608	-37823	-805.95
0.53735	-37817	-828.67
0.55924	-37808	-851.87
0.58174	-37801	-875.41
0.60487	-37801	-899.35
0.62863	-37796	-923.59
0.65304	-37794	-948.26
0.67811	-37786	-973.35
0.70384	-37777	-998.69
0.73025	-37769	-1024.5
0.75734	-37769	-1050.6
0.78513	-37773	-1077.2
0.81363	-37762	-1104.1
0.84284	-37767	-1131.6
0.87278	-37757	-1159.1
0.90345	-37744	-1187.2
0.93488	-37746	-1215.6
0.96705	-37713	-1244.4
1.0000	-37737	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -38517.512420890824
