PathParameter	MaxPathLikelihood	MLContribution
0.0000	-58240	-0.013424
2.1544e-07	-58341	-0.12175
2.1715e-06	-57750	-0.38692
8.3895e-06	-57919	-0.84151
2.1888e-05	-57081	-1.5043
4.6050e-05	-57974	-2.3922
8.4561e-05	-57931	-3.5342
0.00014136	-57486	-4.9149
0.00022061	-57691	-6.5508
0.00032669	-58240	-8.4759
0.00046416	-56707	-10.649
0.00063774	-57268	-13.078
0.00085232	-56386	-15.821
0.0011130	-56774	-18.771
0.0014248	-55702	-21.951
0.0017932	-55606	-25.390
0.0022237	-53949	-28.899
0.0027216	-53540	-32.711
0.0032929	-52124	-36.518
0.0039432	-50788	-40.022
0.0046784	-48994	-43.862
0.0055047	-47434	-47.189
0.0064280	-45000	-49.361
0.0074546	-40199	-50.177
0.0085909	-36621	-50.555
0.0098431	-33524	-50.342
0.011218	-32610	-52.171
0.012722	-29647	-52.513
0.014361	-28694	-54.588
0.016143	-28381	-57.398
0.018075	-27728	-60.474
0.020162	-27246	-63.908
0.022413	-26944	-67.590
0.024834	-26876	-71.796
0.027432	-26488	-75.954
0.030215	-26269	-80.202
0.033190	-25992	-84.675
0.036364	-25933	-89.812
0.039745	-25884	-94.743
0.043339	-25753	-100.01
0.047156	-25638	-105.48
0.051201	-25523	-111.15
0.055484	-25461	-117.08
0.060011	-25453	-123.21
0.064790	-25441	-129.56
0.069830	-25371	-136.04
0.075138	-25339	-142.88
0.080722	-25290	-149.86
0.086591	-25266	-156.98
0.092751	-25207	-164.28
0.099213	-25202	-171.96
0.10598	-25203	-179.77
0.11307	-25202	-187.82
0.12048	-25150	-196.07
0.12823	-25151	-204.54
0.13631	-25147	-213.18
0.14475	-25128	-222.08
0.15355	-25114	-231.19
0.16271	-25109	-240.53
0.17226	-25096	-250.05
0.18218	-25063	-259.82
0.19250	-25076	-269.81
0.20322	-25074	-280.03
0.21436	-25062	-290.46
0.22591	-25058	-301.13
0.23789	-25042	-312.02
0.25031	-25047	-323.11
0.26318	-25039	-334.47
0.27650	-25018	-345.99
0.29029	-25039	-357.84
0.30455	-25025	-369.86
0.31930	-25028	-382.16
0.33454	-25016	-394.59
0.35028	-25002	-407.33
0.36653	-25004	-420.25
0.38330	-24994	-433.41
0.40060	-25005	-446.85
0.41844	-25001	-460.51
0.43683	-24990	-474.39
0.45578	-24975	-488.53
0.47530	-24979	-502.85
0.49539	-24982	-517.48
0.51608	-24977	-532.35
0.53735	-24974	-547.41
0.55924	-24977	-562.77
0.58174	-24966	-578.30
0.60487	-24957	-594.15
0.62863	-24965	-610.19
0.65304	-24955	-626.51
0.67811	-24937	-643.06
0.70384	-24946	-659.82
0.73025	-24948	-676.82
0.75734	-24939	-694.15
0.78513	-24941	-711.71
0.81363	-24944	-729.51
0.84284	-24933	-747.45
0.87278	-24933	-765.84
0.90345	-24930	-784.32
0.93488	-24930	-803.11
0.96705	-24922	-822.16
1.0000	-24918	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -25466.118668071467
