# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon May 13 17:04:50 AEST 2019 [seed=1557731088625]
# -overwrite GSS_ucld_dates_het_rel0.5_sim_9.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
50000	-28094.7703523868	-1285.7444801153918	-26809.02587227141	4.657765677583375	0.3422343224166253	120.52508882013026	103.36999240804232	1.0660317241668686	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8045603537750423	0.006884462256225628	0.004993008620587866	0.006333970634888135	0.6575046270802645	-0.03639420953808051	-26809.02587227141	-922.3574719519911	-359.639676611976
55000	-27899.19636217949	-1287.7146043982289	-26611.48175778126	4.567857656103979	0.4321423438960208	120.05359845468955	105.28225359051193	1.0615695937992211	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9521060774583467	0.006786203170464217	0.004270477668332235	0.006287554074372226	0.6076806685584009	-0.012976459421981093	-26611.48175778126	-922.3574719519911	-361.32248676305363
60000	-27883.359318196675	-1286.216128769554	-26597.143189427123	4.564931012506715	0.4350689874932847	118.06272382764672	100.54418112849102	1.0849144929711516	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8247260965436374	0.0069108052117240965	0.004093896873225983	0.006572081974571973	0.5760255377367277	-0.07775615574559534	-26597.143189427123	-922.3574719519911	-360.0846778825386
65000	-27881.409659551922	-1284.1038269417245	-26597.305832610196	4.284489866113193	0.7155101338868066	114.29410408988696	85.1696306717874	1.0749443696545644	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8650275632028502	0.0066816951371561194	0.004774685057145647	0.0067649882817619085	0.6253239751048001	0.024101265474828423	-26597.305832610196	-922.3574719519911	-358.10631320568854
70000	-27877.33291128165	-1281.2258597565608	-26596.10705152509	4.133400932932352	0.8665990670676482	108.61822185632188	129.99717495388646	1.1862743231048443	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9409307444018397	0.006629608005850904	0.004206011213634371	0.00667555089744351	0.5743782802026713	0.07696242195196466	-26596.10705152509	-922.3574719519911	-354.54066752754534
75000	-27863.657661626017	-1280.0025958346462	-26583.655065791372	3.9280216570632334	1.0719783429367666	111.94394694452792	114.60527749539919	1.2128905000454222	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9905643460687923	0.006649815723573342	0.004395036636564045	0.006732287415924322	0.5841805809765281	0.0722383390420781	-26583.655065791372	-922.3574719519911	-353.33411955069687
80000	-27876.114239977076	-1282.6075552505217	-26593.506684726555	5.038542918422226	-0.0385429184222259	115.87212508247428	95.13914394871512	1.0374403473993188	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8928481170842911	0.006571981381029698	0.003719752524271371	0.006692199679265126	0.5164434136518654	-0.06768793596788407	-26593.506684726555	-922.3574719519911	-356.51267729352503
85000	-27881.5283255381	-1289.96617212187	-26591.56215341623	5.0679249754836855	-0.06792497548368548	120.71046542091779	111.67891733467059	0.9185043422956503	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9774407021824127	0.006276590924103302	0.003591661698996406	0.006273176704012533	0.5527465781012424	0.04631928342615056	-26591.56215341623	-922.3574719519911	-363.7033387742242
90000	-27868.842298835094	-1284.8108038309008	-26584.031495004194	5.033198270472758	-0.033198270472757585	117.64822216016813	91.33256230024134	1.0624652518565507	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9042271116801986	0.006395145370690814	0.0040602765656090264	0.006457675813469868	0.6353677693315657	-0.025257852555522466	-26584.031495004194	-922.3574719519911	-358.7355631854811
95000	-27869.795292137413	-1278.853177546752	-26590.94211459066	4.218565383682539	0.781434616317461	108.4101992427274	83.93920102278541	1.181676413173008	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8404523803911246	0.007347351825335653	0.0056758525564086235	0.007191303778740372	0.7736488415544135	-0.005279786560956368	-26590.94211459066	-922.3574719519911	-352.70092288742705
100000	-27875.478948347314	-1279.9048953890524	-26595.57405295826	4.818350977616588	0.18164902238341174	111.84690832706507	79.0802922611547	0.9469064826572839	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9183111665790542	0.006930220155264729	0.004862163011862278	0.007043389298250006	0.6786575294156391	0.001928936015455472	-26595.57405295826	-922.3574719519911	-353.9489560430529
105000	-27861.412140091634	-1277.2063741807256	-26584.20576591091	5.235473383849408	-0.23547338384940808	108.54245346724076	90.69134729063494	1.0549890094612224	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8769913550424825	0.007024108667834895	0.004701762631118449	0.006957985765736107	0.6472080782016733	-0.08241103264212392	-26584.20576591091	-922.3574719519911	-351.1003490821691
110000	-27864.999273071153	-1280.619248317288	-26584.380024753864	5.404862279298915	-0.40486227929891516	112.97163027316181	87.73505020645933	1.0024492335665385	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0501094947498515	0.007052537103669173	0.00461832973813125	0.006951167305200114	0.6583216151412458	-0.060404842309842874	-26584.380024753864	-922.3574719519911	-354.23299548740323
115000	-27861.96234601366	-1273.9644599518388	-26587.99788606182	5.3124375141341185	-0.31243751413411847	105.97452238222004	75.0875299936353	1.037857931755507	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9560516664091265	0.007620219563766551	0.005311813648597634	0.007294977432785602	0.719322745634241	-0.039892539085680793	-26587.99788606182	-922.3574719519911	-347.7738184283869
120000	-27872.52253761724	-1280.2678246660516	-26592.254712951188	5.416492409863778	-0.41649240986377833	112.4927091670734	90.20993520501783	0.9933348058016407	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0298095845358766	0.00703216922747449	0.0047183896957504615	0.006844777718542332	0.6817731821164028	-0.018914625369129665	-26592.254712951188	-922.3574719519911	-353.91122784294026
125000	-27877.069289592553	-1278.464402086027	-26598.604887506524	5.121259811463823	-0.12125981146382259	109.62011173354395	63.72592166190593	0.9448080133916799	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9899032932812305	0.00726798830525332	0.0046431100205653695	0.007138051949136617	0.6285031024268052	-0.0727766931170926	-26598.604887506524	-922.3574719519911	-352.4661347552776
130000	-27870.762966364837	-1270.1997147900772	-26600.56325157476	4.239056307306846	0.7609436926931537	100.28959182981345	69.32019587108891	0.9980830023092477	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9157390579551443	0.007468958318365473	0.004113284921423091	0.007589900587562917	0.5647214227543017	-0.0011813982911960102	-26600.56325157476	-922.3574719519911	-344.2316891137315
135000	-27880.442910537116	-1280.3167861184836	-26600.12612441863	4.317195752416715	0.6828042475832854	111.29589814170838	84.13711429799014	0.9857876941782215	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0474097989609963	0.007204842128380304	0.005200621387352947	0.007180913569883326	0.7102810761653141	-0.09482639269955769	-26600.12612441863	-922.3574719519911	-353.96353883371813
140000	-27875.505195106693	-1280.2115801853784	-26595.293614921313	4.627385560013053	0.3726144399869469	109.84728987465664	61.30528366381442	0.7466573189549577	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.016246155872102	0.007259933285971594	0.004537005182663966	0.0070810901565706175	0.6215103718172819	-0.06161998577833885	-26595.293614921313	-922.3574719519911	-354.3841257975474
145000	-27868.109740469958	-1287.8649814068276	-26580.24475906313	4.831956453624774	0.1680435463752259	120.60242846682831	121.41048803379022	1.0798279422635109	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9342099104007938	0.005931917284401813	0.00403612198881168	0.006064641011217469	0.6904223797883892	-0.05575138573727444	-26580.24475906313	-922.3574719519911	-361.4986755849697
150000	-27862.22139781378	-1277.2108826450703	-26585.01051516871	5.290729894826916	-0.29072989482691636	110.00673841960126	76.55606895109379	0.9892824066304471	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8950756777678094	0.007097924139464605	0.00467297404837634	0.007012703284405004	0.6717922283114242	-0.15527938224325868	-26585.01051516871	-922.3574719519911	-351.25890226223316
155000	-27844.10905810197	-1273.967965440991	-26570.14109266098	4.806532402546158	0.193467597453842	105.71554350322181	75.13726415823626	1.0563371916271436	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.051088602364271	0.007287371781565322	0.00484045451402576	0.007288106094118096	0.6921784650110896	-0.027953103736471443	-26570.14109266098	-922.3574719519911	-347.6279559071039
160000	-27846.130976700108	-1281.078718620985	-26565.052258079122	5.437585893855358	-0.43758589385535807	113.97905033065102	93.79787646848122	1.0263867965965798	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8606584955393918	0.006779741834883731	0.004148243827562915	0.006788341835627416	0.6542151862353748	-0.0814597973963554	-26565.052258079122	-922.3574719519911	-355.0363634679317
165000	-27871.358308085302	-1284.8491236796397	-26586.509184405662	5.085288477996466	-0.08528847799646577	117.71574075036968	81.87066826872152	0.8548445298218785	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9139581553644803	0.006222186765416655	0.004086542759292086	0.0062942483296644595	0.7059710795850134	-0.043283530753960714	-26586.509184405662	-922.3574719519911	-359.0905057144884
170000	-27890.961613028172	-1299.1830472222496	-26591.778565805922	5.723815968687102	-0.7238159686871022	137.17428180850112	124.96985561153811	0.9198979077395886	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8388816468481035	0.005401228684082103	0.0032476523675655264	0.0054333989211509314	0.6421131080952488	-0.09867925772107441	-26591.778565805922	-922.3574719519911	-373.2198305820232
175000	-27882.829484002206	-1297.357813181818	-26585.47167082039	5.695191771792489	-0.6951917717924889	135.23893291753097	116.12314112494764	0.9060977635188538	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8547696207497064	0.005922318849959016	0.00381429616082189	0.005787391704060463	0.6760394524325003	-0.09420554177606622	-26585.47167082039	-922.3574719519911	-371.35021415151346
180000	-27898.01062539944	-1293.872030079208	-26604.138595320233	5.9560962378376825	-0.9560962378376825	130.4617364809823	84.72325719015433	0.770960685417913	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7890830262172388	0.006067835605868857	0.004044576447066838	0.0060233457646451105	0.6791895821817493	-0.08849387911732734	-26604.138595320233	-922.3574719519911	-368.4234385213496
185000	-27893.051208587633	-1303.6431976379974	-26589.408010949635	6.027801185195536	-1.0278011851955364	145.1384114653049	118.73423201009076	0.8156120761152548	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9650068368304783	0.005133503232029616	0.00290460265962953	0.005230985580068023	0.5521917098379021	-0.07259255672894899	-26589.408010949635	-922.3574719519911	-377.6448798688554
190000	-27899.614761831443	-1302.9417476263206	-26596.673014205124	5.470702579389438	-0.47070257938943794	141.62656134214373	102.5621415734991	0.7248124090733461	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9076437451529957	0.005614587695776584	0.003132549729917227	0.005642808122769679	0.5618547340024026	0.03592913466188022	-26596.673014205124	-922.3574719519911	-377.20284955424756
195000	-27893.433218122565	-1298.8541128456939	-26594.579105276873	5.1525489283255475	-0.15254892832554745	135.6216448598417	98.9363081665736	0.8730614588480705	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9097137595294774	0.00541411819810032	0.002736945983426099	0.00551238461933986	0.5176514458280028	0.02433573055029668	-26594.579105276873	-922.3574719519911	-373.0576906613142
200000	-27892.268155787526	-1299.9814326387318	-26592.286723148794	5.494059086825228	-0.4940590868252279	138.04485918536164	114.17845669787087	0.9362664207393576	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8036401706540683	0.005108991855663767	0.0026803248805709464	0.00531261173325071	0.540115468216487	0.008088209254454881	-26592.286723148794	-922.3574719519911	-374.24856142236735
205000	-27891.419387407932	-1306.8255443439164	-26584.593843064016	6.479357216380211	-1.479357216380211	150.05822561125007	140.41089082627894	0.8529674642668257	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9675103582540259	0.004994271013649956	0.0026835171140979	0.00507584216112997	0.543955271447701	-0.0384623060995356	-26584.593843064016	-922.3574719519911	-380.59481406991375
210000	-27904.967343710225	-1315.6097941823057	-26589.35754952792	6.3710853950594935	-1.3710853950594935	157.6237619815949	90.60721230772587	0.5230456908751973	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9911661453494115	0.004980881856864126	0.0026935171652662853	0.005140384818349447	0.5605750052617112	0.01297691606593894	-26589.35754952792	-922.3574719519911	-390.14994302966085
215000	-27904.48605175193	-1315.3759726000985	-26589.110079151833	6.354510842177194	-1.354510842177194	161.74948575738273	174.7122978642368	0.8703180826757977	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.936451535609476	0.004720410160299515	0.002726139465494734	0.004817441610907415	0.5984604712018358	0.06103271838938536	-26589.110079151833	-922.3574719519911	-388.89848551040956
220000	-27910.31376097124	-1314.9986068651679	-26595.315154106072	6.675501262771241	-1.675501262771241	162.97748134502964	118.43449453240378	0.8048188087232784	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0064477536038572	0.004814245496694566	0.002704062874826514	0.0048669260055857365	0.5887765669976177	0.04986600131144275	-26595.315154106072	-922.3574719519911	-388.9823210096963
225000	-27906.913806783567	-1313.5293460775229	-26593.384460706046	7.301617803828059	-2.3016178038280586	162.2844367687804	112.05865589659763	0.6949402224425709	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8835780444290536	0.004452329979846582	0.0028380969621511513	0.004636177687778602	0.6293094756935433	0.07427442660279342	-26593.384460706046	-922.3574719519911	-388.03104941456894
230000	-27914.451902613888	-1315.1100863560905	-26599.3418162578	6.796519786436441	-1.7965197864364413	160.2911543027729	177.35887703341297	0.836129907727545	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9301183063525575	0.004376635207523893	0.002804747921826193	0.0046723103808592945	0.6187757422963719	-0.010221329028569957	-26599.3418162578	-922.3574719519911	-388.7480195915751
235000	-27919.983703992253	-1331.3235498550166	-26588.660154137237	8.470921770826022	-3.4709217708260223	194.72243545047803	180.3899550076615	0.6490810349090925	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.015748391745979	0.003703761092962974	0.0025826796922981117	0.003932529870202398	0.6643631573923657	-0.15073676999411836	-26588.660154137237	-922.3574719519911	-405.10871507520267
240000	-27896.109718434647	-1320.4770181773497	-26575.632700257298	7.473336104848844	-2.473336104848844	172.29522685243842	170.71849754660855	0.7688844117296734	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9486463594472337	0.0041195013096610115	0.0029258451689962535	0.004501933576900195	0.6884389997485548	-0.09438502612555044	-26575.632700257298	-922.3574719519911	-394.2693296333115
245000	-27899.162929363192	-1321.0705892389717	-26578.09234012422	7.256468660469692	-2.256468660469692	175.92768552305625	141.9781283236441	0.6851703687987147	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8304339238390791	0.004223863252674774	0.002884221950921331	0.004486256539687432	0.6838989543592512	-0.04447434836168197	-26578.09234012422	-922.3574719519911	-395.4351668651169
250000	-27923.512525793532	-1330.9339542888	-26592.57857150473	8.175415975235643	-3.1754159752356426	197.21106904961866	186.01044200485887	0.6990693658381706	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9866673724874494	0.003669831984603682	0.00236726452647338	0.003983947570270047	0.6406439206097047	-0.0773690654507975	-26592.57857150473	-922.3574719519911	-404.68015966841875
255000	-27909.235923157677	-1327.7966811653105	-26581.439241992368	7.810531345258363	-2.8105313452583633	189.33796503836518	132.8283417726571	0.6738782829090761	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8345530377920068	0.003607573403643306	0.002198615351779108	0.00392744062606323	0.6139776958505404	-0.05411266902072183	-26581.439241992368	-922.3574719519911	-402.43349890033704
260000	-27905.097252065407	-1313.5811984107215	-26591.516053654686	6.7633245714563115	-1.7633245714563115	156.2784397580708	112.4032914271546	0.6212551445464636	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9937883454434057	0.0050771188399673555	0.003519179128096452	0.005284234679484079	0.6888657183432451	-0.06064394699230908	-26591.516053654686	-922.3574719519911	-387.7752624317703
265000	-27908.18005073397	-1309.6491653911194	-26598.53088534285	7.692057375739741	-2.692057375739741	154.7477723510284	130.2444602785347	0.8150950745123551	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8354724737039915	0.004749736958809004	0.0032205873420539256	0.005029415741078195	0.6965229415880883	-0.033838394778658694	-26598.53088534285	-922.3574719519911	-383.8753442764716
270000	-27901.908907610807	-1306.1922257094866	-26595.71668190132	6.233267107701174	-1.2332671077011739	149.08057621067815	110.3938526051075	0.7681800494195115	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0315176923576022	0.00491096680986551	0.003476810477839647	0.00528996527794336	0.7307674651218674	0.06702778864643423	-26595.71668190132	-922.3574719519911	-380.23850245886945
275000	-27902.44238890226	-1306.3500638191667	-26596.092325083093	6.242557248692948	-1.2425572486929477	148.6156395812563	104.78462493294742	0.7394421413267029	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9348869747024974	0.004998254188068836	0.0030492027004555495	0.005271295494067113	0.6349923189145663	0.058264757671124184	-26596.092325083093	-922.3574719519911	-380.65465531724175
280000	-27903.39732140177	-1305.6017341455986	-26597.795587256172	5.4057024040114205	-0.40570240401142055	142.3185244202505	78.84166476844763	0.5802095446945779	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9085627624115178	0.0050253712937061166	0.002643057166294017	0.005334320976127848	0.5529073689720989	-0.001709180335277924	-26597.795587256172	-922.3574719519911	-380.38211684435527
285000	-27903.217143394257	-1310.2339157693318	-26592.983227624925	5.952306110781583	-0.9523061107815831	154.3000569994815	117.79073060842514	0.7977797811645824	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9477114303743037	0.00468924164827057	0.0025583965976316014	0.005185646786500887	0.5576580822678845	-0.03139643203006418	-26592.983227624925	-922.3574719519911	-384.39587735262324
290000	-27910.28710334868	-1304.597689631204	-26605.689413717475	5.5713338264190275	-0.5713338264190275	144.6961222630922	127.66887407705947	0.8394048897094242	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0312492950339243	0.004929529526730975	0.0026720550982608842	0.005401387103278205	0.5676658264532488	-0.04055733373946498	-26605.689413717475	-922.3574719519911	-378.40497642652946
295000	-27893.35853885763	-1298.5620797000545	-26594.796459157573	5.401264887168399	-0.4012648871683986	134.17731698998878	105.77790824188756	0.782463453689668	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0174196841687686	0.005320392492662102	0.0027035780877497726	0.005696795652549464	0.5374659328265804	0.016918526613962367	-26594.796459157573	-922.3574719519911	-372.5963014730538
300000	-27898.13976559951	-1292.2158882359308	-26605.92387736358	5.524315301115259	-0.5243153011152586	128.4486621096945	76.58515210250684	0.7872414491871886	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8636570147836952	0.005492326484851357	0.003340101923756465	0.005906329389563994	0.6524160368242572	-0.07649918873909912	-26605.92387736358	-922.3574719519911	-366.81355047597793
305000	-27903.358944622396	-1293.8480011652275	-26609.510943457168	6.096575766494147	-1.096575766494147	127.59218899475209	109.66426583825655	0.8468054323990568	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9141640410749231	0.005954869836236259	0.0032286568159113392	0.0060582832428436525	0.5908049570508567	-0.08743402673595393	-26609.510943457168	-922.3574719519911	-367.85654189632464
310000	-27891.93594098365	-1294.8111622707293	-26597.12477871292	5.80109363104946	-0.8010936310494596	131.15366280428822	73.14751068334378	0.772515440381286	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9187673935499636	0.00536418709643705	0.003012119000927988	0.0057644988666574	0.6090224187332843	-0.005489321362302439	-26597.12477871292	-922.3574719519911	-369.3728630357372
315000	-27856.712436294012	-1278.258602690054	-26578.45383360396	4.7432160260063805	0.2567839739936195	109.0535027195661	78.97961075646032	0.9545016609503016	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9449721540135354	0.006493262227980653	0.00349268467156299	0.007011089940238248	0.5895017199987552	0.0016966853666851823	-26578.45383360396	-922.3574719519911	-352.3337891934603
320000	-27870.316096639974	-1281.4899322191707	-26588.826164420803	4.597988033778213	0.4020119662217869	112.14461031463631	61.0993001033757	0.8776894427686575	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0014405962446176	0.0063151890494384305	0.0034226233788382998	0.006984733354306368	0.5851829182691679	-0.03692973585168603	-26588.826164420803	-922.3574719519911	-355.73578490002586
325000	-27893.093577746837	-1288.307849605083	-26604.785728141753	5.13916941847167	-0.13916941847166964	120.97125230315397	60.90302745520509	0.7171742894833386	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9141807167389832	0.005675300073708014	0.002928482857438274	0.006229477448106641	0.5526283187060329	-0.045578348611776384	-26604.785728141753	-922.3574719519911	-363.00514759650264
330000	-27882.966588486815	-1285.824442153861	-26597.142146332953	5.222485961272851	-0.22248596127285136	118.60463671046739	75.00977060841961	0.8256010183056368	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8670385016929535	0.005774614212178154	0.0029991336450479853	0.006391176090804144	0.5420143269216803	-0.022382495150258554	-26597.142146332953	-922.3574719519911	-360.3494179166754
335000	-27892.47457688684	-1284.599830068413	-26607.87474681843	5.634454396515539	-0.6344543965155394	118.48206735594812	72.93213143409541	0.8600318126114606	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7951997978475532	0.005941441876865295	0.0030929426284481316	0.006564803378975244	0.5585791274492222	-0.03719949113637487	-26607.87474681843	-922.3574719519911	-359.2207319358316
340000	-27872.110339331583	-1282.5033207297506	-26589.607018601833	5.425936588126581	-0.4259365881265813	113.11323527098365	96.5361287399157	0.9511811964533119	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8458149537025843	0.006144701350421971	0.003510285521670057	0.0067877611224928395	0.5809462133336963	-0.07697977287777207	-26589.607018601833	-922.3574719519911	-356.66345290846874
345000	-27872.334739472688	-1288.850945025586	-26583.483794447104	6.645863369455948	-1.645863369455948	123.49115230692887	53.504474711400825	0.6900584286124638	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7839031475415797	0.005735156872221393	0.0035051619636973954	0.006074413453596507	0.645557065779882	-0.1767800999593441	-26583.483794447104	-922.3574719519911	-363.891538989626
350000	-27860.755587525302	-1290.4254333989518	-26570.33015412635	5.5405860115852725	-0.5405860115852725	124.56889118295975	71.58026952291148	0.704784602202164	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8794639848012795	0.005575817996333565	0.003618104016162684	0.006226135988112908	0.6613144401598694	-0.12113797343503967	-26570.33015412635	-922.3574719519911	-365.111183138554
355000	-27879.521621449763	-1280.6869251589642	-26598.8346962908	4.892367466877739	0.10763253312226073	112.18151394786716	72.9185397359026	0.8575944961073445	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9344344476557462	0.006369666763044736	0.00351521652560448	0.007141540668278119	0.5714864543969778	-0.09943579204509256	-26598.8346962908	-922.3574719519911	-354.95794023953863
