PathParameter	MaxPathLikelihood	MLContribution
0.0000	-78439	-0.018708
2.1544e-07	-78566	-0.16955
2.1715e-06	-79515	-0.54033
8.3895e-06	-80938	-1.1709
2.1888e-05	-78915	-2.1001
4.6050e-05	-79927	-3.3421
8.4561e-05	-79708	-4.9038
0.00014136	-78963	-6.8337
0.00022061	-77347	-9.0825
0.00032669	-77238	-11.687
0.00046416	-76607	-14.574
0.00063774	-75206	-17.839
0.00085232	-75169	-21.347
0.0011130	-70482	-24.378
0.0014248	-68093	-27.575
0.0017932	-65799	-30.970
0.0022237	-63315	-34.297
0.0027216	-58875	-37.578
0.0032929	-55591	-40.262
0.0039432	-55343	-43.472
0.0046784	-52527	-46.670
0.0055047	-48665	-48.743
0.0064280	-47301	-51.531
0.0074546	-44042	-52.726
0.0085909	-42022	-55.527
0.0098431	-40163	-57.748
0.011218	-38454	-61.149
0.012722	-37579	-64.624
0.014361	-36927	-68.675
0.016143	-35814	-72.351
0.018075	-35411	-76.818
0.020162	-34935	-81.368
0.022413	-34768	-86.223
0.024834	-34476	-91.885
0.027432	-34285	-97.559
0.030215	-34142	-103.39
0.033190	-33966	-109.61
0.036364	-33819	-116.21
0.039745	-33507	-122.88
0.043339	-33530	-129.88
0.047156	-33459	-137.11
0.051201	-33376	-144.62
0.055484	-33315	-152.35
0.060011	-33269	-160.50
0.064790	-33107	-168.86
0.069830	-33197	-177.51
0.075138	-33133	-186.45
0.080722	-33049	-195.57
0.086591	-33068	-205.05
0.092751	-33018	-214.76
0.099213	-32994	-224.63
0.10598	-32981	-234.96
0.11307	-32946	-245.63
0.12048	-32933	-256.41
0.12823	-32952	-267.48
0.13631	-32904	-278.87
0.14475	-32869	-290.55
0.15355	-32896	-302.50
0.16271	-32880	-314.75
0.17226	-32868	-327.34
0.18218	-32859	-340.11
0.19250	-32857	-353.23
0.20322	-32821	-366.56
0.21436	-32826	-380.31
0.22591	-32830	-394.32
0.23789	-32810	-408.59
0.25031	-32815	-423.13
0.26318	-32805	-438.00
0.27650	-32804	-453.15
0.29029	-32799	-468.67
0.30455	-32783	-484.42
0.31930	-32788	-500.51
0.33454	-32782	-516.85
0.35028	-32782	-533.55
0.36653	-32780	-550.56
0.38330	-32771	-567.85
0.40060	-32770	-585.43
0.41844	-32760	-603.39
0.43683	-32756	-621.58
0.45578	-32760	-640.12
0.47530	-32755	-659.00
0.49539	-32757	-678.21
0.51608	-32750	-697.63
0.53735	-32746	-717.47
0.55924	-32746	-737.58
0.58174	-32737	-758.02
0.60487	-32742	-778.84
0.62863	-32740	-799.90
0.65304	-32740	-821.35
0.67811	-32735	-843.11
0.70384	-32736	-865.19
0.73025	-32736	-887.56
0.75734	-32732	-910.29
0.78513	-32730	-933.37
0.81363	-32720	-956.74
0.84284	-32726	-980.47
0.87278	-32729	-1004.6
0.90345	-32723	-1028.9
0.93488	-32722	-1053.7
0.96705	-32721	-1078.7
1.0000	-32719	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -33234.62429701443
