PathParameter	MaxPathLikelihood	MLContribution
0.0000	-52522	-0.012479
2.1544e-07	-53202	-0.11336
2.1715e-06	-53038	-0.36050
8.3895e-06	-53443	-0.78283
2.1888e-05	-53226	-1.3996
4.6050e-05	-53056	-2.2216
8.4561e-05	-52645	-3.2727
0.00014136	-51493	-4.5441
0.00022061	-51967	-6.0476
0.00032669	-52319	-7.7708
0.00046416	-51711	-9.7554
0.00063774	-51377	-11.987
0.00085232	-50913	-14.392
0.0011130	-50601	-17.048
0.0014248	-50845	-19.949
0.0017932	-49540	-22.920
0.0022237	-49056	-26.207
0.0027216	-47391	-29.603
0.0032929	-47098	-33.131
0.0039432	-46703	-36.820
0.0046784	-45808	-40.257
0.0055047	-44371	-43.963
0.0064280	-42790	-46.966
0.0074546	-40851	-49.868
0.0085909	-37940	-51.908
0.0098431	-35240	-52.477
0.011218	-33446	-53.759
0.012722	-31752	-55.915
0.014361	-31441	-58.684
0.016143	-29703	-60.210
0.018075	-29051	-62.975
0.020162	-28536	-66.580
0.022413	-27876	-69.928
0.024834	-27571	-73.640
0.027432	-27048	-77.613
0.030215	-26904	-82.261
0.033190	-26605	-86.897
0.036364	-26586	-91.768
0.039745	-26361	-96.691
0.043339	-26233	-102.01
0.047156	-26163	-107.83
0.051201	-26129	-113.52
0.055484	-26072	-119.59
0.060011	-26024	-125.87
0.064790	-25919	-132.28
0.069830	-25887	-138.97
0.075138	-25867	-145.77
0.080722	-25775	-152.97
0.086591	-25780	-160.30
0.092751	-25763	-167.78
0.099213	-25744	-175.55
0.10598	-25715	-183.55
0.11307	-25682	-191.71
0.12048	-25711	-200.17
0.12823	-25689	-208.83
0.13631	-25668	-217.63
0.14475	-25632	-226.75
0.15355	-25636	-236.02
0.16271	-25618	-245.54
0.17226	-25586	-255.29
0.18218	-25590	-265.21
0.19250	-25604	-275.46
0.20322	-25590	-285.90
0.21436	-25585	-296.50
0.22591	-25559	-307.43
0.23789	-25569	-318.49
0.25031	-25562	-329.82
0.26318	-25560	-341.41
0.27650	-25546	-353.23
0.29029	-25542	-365.20
0.30455	-25543	-377.53
0.31930	-25539	-389.98
0.33454	-25536	-402.75
0.35028	-25528	-415.73
0.36653	-25522	-428.95
0.38330	-25525	-442.41
0.40060	-25518	-456.11
0.41844	-25515	-470.01
0.43683	-25498	-484.19
0.45578	-25510	-498.65
0.47530	-25491	-513.28
0.49539	-25499	-528.21
0.51608	-25499	-543.35
0.53735	-25501	-558.77
0.55924	-25488	-574.43
0.58174	-25486	-590.35
0.60487	-25484	-606.49
0.62863	-25489	-622.86
0.65304	-25488	-639.54
0.67811	-25481	-656.43
0.70384	-25477	-673.62
0.73025	-25476	-691.03
0.75734	-25471	-708.71
0.78513	-25469	-726.69
0.81363	-25465	-744.85
0.84284	-25455	-763.29
0.87278	-25445	-781.94
0.90345	-25454	-800.94
0.93488	-25413	-820.08
0.96705	-25385	-839.55
1.0000	17624	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -25968.009242809287
