PathParameter	MaxPathLikelihood	MLContribution
0.0000	-57488	-0.013306
2.1544e-07	-57706	-0.12052
2.1715e-06	-57270	-0.38402
8.3895e-06	-56683	-0.83251
2.1888e-05	-56768	-1.4881
4.6050e-05	-57160	-2.3713
8.4561e-05	-57274	-3.5013
0.00014136	-56788	-4.8547
0.00022061	-57316	-6.4841
0.00032669	-57022	-8.3700
0.00046416	-56752	-10.523
0.00063774	-56333	-12.942
0.00085232	-55220	-15.600
0.0011130	-55639	-18.550
0.0014248	-53859	-21.665
0.0017932	-53440	-25.018
0.0022237	-53930	-28.580
0.0027216	-52516	-32.159
0.0032929	-51347	-35.859
0.0039432	-50183	-39.513
0.0046784	-48127	-43.045
0.0055047	-45418	-45.789
0.0064280	-43029	-48.097
0.0074546	-41475	-50.550
0.0085909	-37754	-51.204
0.0098431	-34836	-51.732
0.011218	-32852	-53.385
0.012722	-31705	-55.349
0.014361	-30657	-57.390
0.016143	-29532	-60.162
0.018075	-28953	-63.175
0.020162	-27892	-65.356
0.022413	-27640	-69.306
0.024834	-27218	-73.144
0.027432	-26892	-77.131
0.030215	-26656	-81.714
0.033190	-26561	-86.349
0.036364	-26458	-91.340
0.039745	-26255	-96.429
0.043339	-26109	-101.80
0.047156	-26201	-107.40
0.051201	-26048	-113.21
0.055484	-25994	-119.27
0.060011	-25931	-125.44
0.064790	-25856	-131.86
0.069830	-25789	-138.65
0.075138	-25753	-145.44
0.080722	-25763	-152.50
0.086591	-25705	-159.77
0.092751	-25686	-167.27
0.099213	-25661	-175.01
0.10598	-25627	-182.93
0.11307	-25590	-191.08
0.12048	-25569	-199.43
0.12823	-25540	-207.96
0.13631	-25538	-216.79
0.14475	-25547	-225.78
0.15355	-25524	-235.05
0.16271	-25501	-244.46
0.17226	-25493	-254.13
0.18218	-25487	-264.01
0.19250	-25469	-274.15
0.20322	-25465	-284.51
0.21436	-25441	-295.08
0.22591	-25447	-305.87
0.23789	-25432	-316.93
0.25031	-25416	-328.22
0.26318	-25419	-339.64
0.27650	-25413	-351.41
0.29029	-25409	-363.35
0.30455	-25398	-375.57
0.31930	-25403	-387.97
0.33454	-25399	-400.62
0.35028	-25399	-413.56
0.36653	-25394	-426.67
0.38330	-25378	-440.05
0.40060	-25387	-453.68
0.41844	-25375	-467.53
0.43683	-25375	-481.59
0.45578	-25373	-495.99
0.47530	-25366	-510.57
0.49539	-25364	-525.39
0.51608	-25361	-540.46
0.53735	-25359	-555.82
0.55924	-25354	-571.36
0.58174	-25354	-587.19
0.60487	-25346	-603.21
0.62863	-25352	-619.56
0.65304	-25347	-636.15
0.67811	-25350	-652.97
0.70384	-25345	-670.03
0.73025	-25343	-687.35
0.75734	-25332	-704.94
0.78513	-25336	-722.78
0.81363	-25334	-740.86
0.84284	-25334	-759.19
0.87278	-25332	-777.81
0.90345	-25332	-796.71
0.93488	-25332	-815.85
0.96705	-25330	-835.22
1.0000	-25311	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -25864.530254627804
