PathParameter	MaxPathLikelihood	MLContribution
0.0000	-51703	-0.012275
2.1544e-07	-52586	-0.11132
2.1715e-06	-52706	-0.35435
8.3895e-06	-53184	-0.76889
2.1888e-05	-53172	-1.3760
4.6050e-05	-52734	-2.1892
8.4561e-05	-53016	-3.2198
0.00014136	-52655	-4.4946
0.00022061	-52498	-6.0080
0.00032669	-52418	-7.7502
0.00046416	-52885	-9.7642
0.00063774	-52471	-11.968
0.00085232	-51373	-14.458
0.0011130	-51000	-17.133
0.0014248	-50933	-20.094
0.0017932	-50611	-23.210
0.0022237	-50479	-26.639
0.0027216	-49367	-30.120
0.0032929	-48332	-33.882
0.0039432	-48066	-37.539
0.0046784	-45244	-40.944
0.0055047	-43281	-43.897
0.0064280	-42718	-47.237
0.0074546	-39846	-49.298
0.0085909	-38732	-51.950
0.0098431	-35492	-52.152
0.011218	-33611	-54.072
0.012722	-29602	-52.991
0.014361	-29372	-55.305
0.016143	-27703	-56.983
0.018075	-27449	-60.468
0.020162	-26847	-63.020
0.022413	-26252	-66.383
0.024834	-26074	-70.039
0.027432	-25796	-74.193
0.030215	-25725	-78.461
0.033190	-25515	-82.902
0.036364	-25332	-87.678
0.039745	-25318	-92.753
0.043339	-25202	-97.955
0.047156	-25225	-103.40
0.051201	-25124	-109.05
0.055484	-25032	-114.90
0.060011	-24939	-120.97
0.064790	-24924	-127.14
0.069830	-24912	-133.56
0.075138	-24840	-140.21
0.080722	-24895	-147.14
0.086591	-24810	-154.14
0.092751	-24760	-161.38
0.099213	-24762	-168.90
0.10598	-24726	-176.52
0.11307	-24741	-184.49
0.12048	-24688	-192.52
0.12823	-24674	-200.75
0.13631	-24662	-209.30
0.14475	-24647	-218.03
0.15355	-24651	-226.95
0.16271	-24615	-236.08
0.17226	-24630	-245.44
0.18218	-24600	-254.99
0.19250	-24586	-264.76
0.20322	-24559	-274.78
0.21436	-24589	-284.98
0.22591	-24563	-295.46
0.23789	-24560	-306.11
0.25031	-24545	-316.98
0.26318	-24563	-328.07
0.27650	-24544	-339.37
0.29029	-24532	-350.91
0.30455	-24533	-362.73
0.31930	-24527	-374.74
0.33454	-24525	-386.92
0.35028	-24524	-399.38
0.36653	-24513	-412.05
0.38330	-24516	-424.97
0.40060	-24506	-438.13
0.41844	-24504	-451.52
0.43683	-24502	-465.13
0.45578	-24502	-478.96
0.47530	-24497	-493.08
0.49539	-24491	-507.36
0.51608	-24490	-521.89
0.53735	-24487	-536.74
0.55924	-24480	-551.72
0.58174	-24476	-567.05
0.60487	-24478	-582.53
0.62863	-24471	-598.24
0.65304	-24472	-614.25
0.67811	-24470	-630.45
0.70384	-24462	-646.95
0.73025	-24458	-663.62
0.75734	-24460	-680.64
0.78513	-24462	-697.80
0.81363	-24455	-715.25
0.84284	-24453	-732.94
0.87278	-24453	-750.87
0.90345	-24435	-769.02
0.93488	-24420	-787.37
0.96705	-24440	-806.17
1.0000	-24375	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -24965.563791624365
