# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon May 13 14:32:14 AEST 2019 [seed=1557721932760]
# -overwrite GSS_strict_dates_het_rel1_sim_3.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
50000	-40519.90463627818	-507.58055107468135	-40012.3240852035	6.629375574601645	-1.6393755746016447	206.50668134375164	117.500888523993	0.6030181532104835	0.9220266282085727	0.006235622185519177	0.006235622185519177	-40012.3240852035	0.0	-502.6971428486192
55000	-40528.859410363286	-509.12436934866673	-40019.73504101462	6.671243769869561	-1.6812437698695604	206.14417834230989	96.24336149831062	0.4639171795843573	0.8644140920152149	0.006446245990888026	0.006446245990888024	-40019.73504101462	0.0	-504.6492157346686
60000	-40534.254241925446	-506.51939410574255	-40027.7348478197	6.690017472377927	-1.7000174723779269	207.06140545029461	151.06716388714221	0.6432948430371166	0.9961488540467647	0.006296065898546048	0.006296065898546052	-40027.7348478197	0.0	-501.09234538065385
65000	-40540.938229140585	-508.11350858454557	-40032.82472055604	6.876878440752699	-1.8868784407526986	208.94226741736685	166.97308549285833	0.62381616701494	0.9811823793386754	0.006357070536743834	0.006357070536743834	-40032.82472055604	0.0	-502.55192374120594
70000	-40537.91427713315	-510.6335633229203	-40027.280713810236	6.589580344796403	-1.5995803447964025	214.9373115023394	173.48960631387408	0.641356916008613	0.9692939080073378	0.006134028850010565	0.006134028850010559	-40027.280713810236	0.0	-505.0548806897623
75000	-40541.69301131639	-511.26637921880393	-40030.42663209759	6.911142806551286	-1.9211428065512859	215.29098968602838	138.20881097644425	0.5315980878568152	0.9099113967357193	0.0059989055757161186	0.005998905575716115	-40030.42663209759	0.0	-506.3079091723262
80000	-40533.20744860079	-509.3590742014652	-40023.84837439933	6.871765441199336	-1.8817654411993354	212.76169719254736	149.24657289065829	0.648060546625266	0.9091679953829358	0.006252945705349022	0.006252945705349023	-40023.84837439933	0.0	-504.1097271456834
85000	-40542.55209303136	-504.6049831792643	-40037.947109852095	6.603474041497	-1.6134740414969997	203.51173741729858	186.8922137319369	0.7183637144298496	0.9082130255394525	0.006434696747376561	0.006434696747376559	-40037.947109852095	0.0	-498.8950869554696
90000	-40526.82742444287	-509.2464810120304	-40017.58094343084	6.442112477950125	-1.4521124779501244	208.74495446588946	164.07456021625592	0.7504192507707934	0.979957825800381	0.006642248983589874	0.006642248983589877	-40017.58094343084	0.0	-503.5090383488178
95000	-40530.69505647843	-511.94786831486	-40018.747188163565	6.956492449986338	-1.9664924499863377	216.9726683279287	187.4030406746273	0.6565854728154474	0.9959382573885285	0.006214904584463232	0.006214904584463235	-40018.747188163565	0.0	-506.12966451042416
100000	-40549.5485106819	-516.7832163372306	-40032.765294344674	7.39473202356596	-2.40473202356596	226.9387948286718	147.71639861089574	0.5857947385766968	0.943704198731497	0.005858269332893874	0.005858269332893876	-40032.765294344674	0.0	-511.6081362087499
105000	-40550.23636741657	-522.0636346084539	-40028.17273280811	7.739582811202075	-2.7495828112020746	237.04955438764492	152.26889856787173	0.5735735027204367	0.9693941428261927	0.005601368456961678	0.00560136845696168	-40028.17273280811	0.0	-516.8497535854672
110000	-40554.003464079964	-520.4771673776546	-40033.52629670231	7.68132751413824	-2.69132751413824	236.44424207474557	178.74349000203443	0.5959761094926241	0.9287107581459477	0.005648375108285087	0.005648375108285082	-40033.52629670231	0.0	-515.0443238434545
115000	-40543.804618778275	-520.055499207017	-40023.74911957126	7.644926990947508	-2.6549269909475077	234.34597722077442	172.5423127468521	0.5553796717611605	0.894870284308928	0.005561815637308504	0.005561815637308497	-40023.74911957126	0.0	-514.8283462041637
120000	-40548.678116410636	-522.6575906061948	-40026.020525804444	7.783436256777422	-2.7934362567774214	236.22800295468255	152.5993547976962	0.47182220870203784	0.9790133519962528	0.005510211375636487	0.005510211375636483	-40026.020525804444	0.0	-517.555521661107
125000	-40556.97061292836	-526.6673447260144	-40030.30326820235	7.8182922117251294	-2.8282922117251292	247.4902797571218	192.24501538510992	0.5481252754600341	0.9087120108380723	0.005254207889967838	0.0052542078899678385	-40030.30326820235	0.0	-521.2814934295791
130000	-40568.278620335055	-534.3822328067072	-40033.896387528344	8.307509796497643	-3.3175097964976423	264.3005979631371	146.28031881868563	0.43597556335256127	0.9925718825995264	0.005020724984213882	0.005020724984213888	-40033.896387528344	0.0	-529.4294285558248
135000	-40568.49480134718	-527.6126717202382	-40040.882129626945	7.8758911502792985	-2.8858911502792983	246.2240604814818	220.34591501825722	0.6459761247253215	1.0003171310768075	0.005469861315489617	0.0054698613154896165	-40040.882129626945	0.0	-521.5956275673469
140000	-40543.681751775504	-518.3973597410189	-40025.28439203448	7.349567987706714	-2.359567987706714	229.71050470235627	166.88145343120928	0.635916090686679	0.8845521473588909	0.005779762421673059	0.005779762421673063	-40025.28439203448	0.0	-513.1134238202474
145000	-40554.22591082642	-517.935577300499	-40036.29033352592	7.269022149921538	-2.2790221499215377	231.46008202742394	167.49255606778047	0.5992024440359971	0.9526706171105737	0.005742934798500454	0.005742934798500454	-40036.29033352592	0.0	-512.551408941717
150000	-40536.11988828349	-517.4451851147519	-40018.674703168734	7.3758391173701785	-2.3858391173701783	229.60025168436334	172.08585923969397	0.5977518560590991	0.9007436869113555	0.0058092449349176345	0.005809244934917634	-40018.674703168734	0.0	-512.1060702827987
155000	-40544.26207709319	-525.1306591957102	-40019.13141789748	7.578716700251677	-2.588716700251677	239.1332719824455	223.2329289659824	0.5961224792834532	0.9710624496439594	0.005523942797525695	0.005523942797525696	-40019.13141789748	0.0	-519.1994310924742
160000	-40557.56744824748	-522.171792628254	-40035.39565561923	7.571451169980994	-2.581451169980994	237.2446639836692	188.14930341610858	0.5963135680178915	0.9125892681825487	0.005564169850563002	0.005564169850563003	-40035.39565561923	0.0	-516.7014524666687
165000	-40551.51950981211	-527.2586824971299	-40024.26082731498	7.731050286147389	-2.741050286147389	248.89901069510987	186.42264951346434	0.5675608567658748	0.9023874361462346	0.005581539357175898	0.005581539357175893	-40024.26082731498	0.0	-521.808014472293
170000	-40553.05473254882	-529.6386664238895	-40023.41606612493	7.75887759265624	-2.7688775926562395	250.35793667141377	218.99330731980922	0.6308352837301447	0.9161846916988062	0.005265519768375401	0.005265519768375405	-40023.41606612493	0.0	-523.8744624186515
175000	-40536.94639884366	-526.2010217524237	-40010.74537709124	7.91934799754047	-2.9293479975404697	246.7654368135964	164.97226305451036	0.5754196947555734	0.8700611216361396	0.005338801260381478	0.005338801260381474	-40010.74537709124	0.0	-521.1113866154611
180000	-40555.282411393644	-528.9234372498929	-40026.35897414375	7.886739210134148	-2.8967392101341476	253.73352266006324	194.3963374242688	0.5501356788982243	0.9621356732959246	0.00529744079724062	0.005297440797240619	-40026.35897414375	0.0	-523.3718014248939
185000	-40545.76511441392	-529.2547038386217	-40016.510410575305	7.9107218133052815	-2.9207218133052812	252.6224479262458	216.05630991715742	0.5794216060306259	0.9160451795615145	0.005199822222268255	0.005199822222268251	-40016.510410575305	0.0	-523.5870152845515
190000	-40548.522809287526	-528.2731503746824	-40020.24965891284	8.267020218564133	-3.2770202185641324	254.0210127860817	176.10144481204753	0.5408074953471582	1.0260957360823637	0.0051565728957362325	0.0051565728957362325	-40020.24965891284	0.0	-522.8341740000376
195000	-40553.482205858905	-533.2842735753051	-40020.1979322836	8.403246225481238	-3.413246225481238	259.54891091450475	220.36447589451942	0.6116679030165675	0.9662042625858931	0.005069440796032682	0.005069440796032686	-40020.1979322836	0.0	-527.4649843868708
200000	-40566.25271309075	-537.5798051358041	-40028.67290795494	8.233477755447074	-3.243477755447074	265.3939809665119	181.68290191508814	0.5746704366409727	0.9595669247192584	0.00500301500444177	0.005003015004441771	-40028.67290795494	0.0	-532.2033316277734
205000	-40553.47164981118	-528.7258786717013	-40024.74577113948	8.074444925884995	-3.084444925884995	247.55156813500366	137.90146052111004	0.41064585265457043	0.9318120466048232	0.00539597206223009	0.005395972062230086	-40024.74577113948	0.0	-523.9261383633827
210000	-40572.62343659562	-539.4543278500298	-40033.16910874559	9.277127102140817	-4.287127102140817	278.1261092409115	184.716940936116	0.5207213097442391	0.9185449905835004	0.004856979185385024	0.004856979185385026	-40033.16910874559	0.0	-534.1986659185152
215000	-40547.85357757513	-529.4527729693287	-40018.4008046058	8.19995391872159	-3.20995391872159	251.42683849372318	161.52293543341614	0.5570478740182336	0.8472343962377421	0.005415929701871315	0.005415929701871319	-40018.4008046058	0.0	-524.4195631220374
220000	-40576.63644006667	-543.030301556888	-40033.606138509786	8.78735882042001	-3.79735882042001	279.3139759514556	288.56935066179574	0.5540616607807891	1.0056441459587901	0.004717399350245125	0.004717399350245122	-40033.606138509786	0.0	-536.5785044636319
225000	-40563.52572673658	-529.4241318959043	-40034.10159484068	8.0977412244469	-3.107741224446899	252.45836038809745	151.08107386075724	0.5236101729405598	0.9026898311543009	0.005268774647516701	0.005268774647516707	-40034.10159484068	0.0	-524.4652518763439
230000	-40550.877815518346	-534.1234250428157	-40016.75439047553	8.364747447437555	-3.3747474474375547	262.39885584005344	208.4124095796184	0.5804872458416357	0.961859645459445	0.005116900454194181	0.00511690045419418	-40016.75439047553	0.0	-528.43742650672
235000	-40560.110723479454	-544.9366026646052	-40015.17412081485	9.1921680846187	-4.2021680846187	291.2698306556669	201.984346375883	0.42826469075045037	0.9653319778891304	0.004480225392088987	0.0044802253920889915	-40015.17412081485	0.0	-539.616506941031
240000	-40582.76832486678	-545.3188699148903	-40037.44945495189	9.060799365116402	-4.070799365116402	287.74140418571216	273.0730842085734	0.5697766476813837	0.9757752990287663	0.004780877435023824	0.004780877435023823	-40037.44945495189	0.0	-539.0162169918499
245000	-40567.84571627841	-542.5893140722285	-40025.256402206185	9.226954898185808	-4.236954898185807	287.07128511118964	176.79920555706704	0.4219658700230522	0.8772283074378138	0.004513631390085265	0.004513631390085265	-40025.256402206185	0.0	-537.7018223533278
250000	-40589.75184856146	-557.7748951600701	-40031.97695340138	9.753089306169754	-4.7630893061697535	325.8150027067254	186.46810706667824	0.3934414784321134	0.9008751204093234	0.0040138405435506406	0.004013840543550635	-40031.97695340138	0.0	-552.8818860228906
255000	-40577.54199720077	-547.7780050942789	-40029.76399210649	8.90494369726524	-3.9149436972652403	296.89238936578465	204.31577004638632	0.4323282385922016	1.0001073381416916	0.004606770167556622	0.004606770167556624	-40029.76399210649	0.0	-542.2938533625879
260000	-40567.51631378846	-538.401689113179	-40029.11462467528	8.504576224223314	-3.5145762242233136	272.07305482028306	194.80730449970525	0.4445565016515669	0.8658412807891116	0.004765445469412699	0.004765445469412696	-40029.11462467528	0.0	-533.2795100058916
265000	-40555.562984631164	-533.1772328128944	-40022.38575181827	8.135719439026634	-3.1457194390266334	257.75817757151657	238.5802024071657	0.6434885246084276	0.9855503043933873	0.005067339887919495	0.005067339887919494	-40022.38575181827	0.0	-527.1116387944597
270000	-40567.614409194495	-533.3687521559987	-40034.2456570385	8.008765075936155	-3.0187650759361553	261.23416589024635	144.7879620653707	0.449376310481715	0.9854831507148035	0.005145408439755784	0.0051454084397557845	-40034.2456570385	0.0	-528.3963721723537
275000	-40556.59796658042	-534.3644755390771	-40022.23349104134	8.13401648900297	-3.1440164890029703	264.7367817856914	152.33184982980592	0.44357397715879254	0.8787409776739373	0.005123580157488897	0.0051235801574888926	-40022.23349104134	0.0	-529.5324848026869
280000	-40547.793441403446	-534.4995697240454	-40013.2938716794	8.472631076692325	-3.482631076692325	268.1018622234289	176.57389345971455	0.49601058828024036	0.9373831222656008	0.004979771426914188	0.004979771426914186	-40013.2938716794	0.0	-529.297301973947
285000	-40559.703094933764	-540.2413310777212	-40019.461763856045	9.039019939042287	-4.049019939042287	279.3194250592646	198.22569742394833	0.533250230469575	0.9148738037540344	0.0047843476832724035	0.004784347683272407	-40019.461763856045	0.0	-534.8695606965879
290000	-40560.86443915217	-538.2850807758567	-40022.57935837631	8.975005390788679	-3.985005390788679	276.211478335382	198.87483712409602	0.4999804765147051	0.9009361565580516	0.004670388966082362	0.004670388966082362	-40022.57935837631	0.0	-533.0207693046385
295000	-40559.0267101205	-538.4816375839649	-40020.54507253654	8.597582097327532	-3.6075820973275317	274.49740582526937	167.91863119355764	0.4114857941849759	0.8714768737798068	0.004819897367421406	0.004819897367421411	-40020.54507253654	0.0	-533.6223995049675
300000	-40552.713451673524	-537.9420304098036	-40014.77142126372	8.829446066794866	-3.8394460667948653	274.0430889251547	194.57476640754254	0.45795827299768743	0.8587731135747398	0.00479992921311283	0.00479992921311283	-40014.77142126372	0.0	-532.8040754191557
305000	-40563.78950035725	-533.4748045815595	-40030.31469577569	8.140931370129321	-3.150931370129321	263.6665954128903	147.64030669641184	0.45217034502138853	0.9062736108463775	0.0049797018611785785	0.004979701861178576	-40030.31469577569	0.0	-528.6817031159853
310000	-40548.36169366353	-539.0866806612527	-40009.275013002276	8.970841307522342	-3.9808413075223417	276.46456181235345	204.48134511591857	0.532016410195888	0.9289557973969499	0.004798252813520934	0.004798252813520936	-40009.275013002276	0.0	-533.6286502497561
315000	-40554.17528248795	-537.448858058981	-40016.72642442897	8.503953088050947	-3.513953088050947	269.35804139638674	153.70875033765668	0.4895894901556661	0.9741255094701434	0.004898034174905812	0.004898034174905816	-40016.72642442897	0.0	-532.434551448892
320000	-40557.14573833774	-534.77331610603	-40022.37242223171	8.249429303038177	-3.2594293030381767	265.67826243790654	188.96793608293467	0.48115473072920434	0.9897458427823386	0.004980879694157856	0.004980879694157853	-40022.37242223171	0.0	-529.3643611350104
325000	-40566.56144025732	-536.6232100411073	-40029.93823021621	8.52983299583053	-3.5398329958305297	271.7801969566495	190.40129596564063	0.48603084901640203	1.0061218623270283	0.004853553849379106	0.004853553849379105	-40029.93823021621	0.0	-531.190806422804
330000	-40571.81698801368	-540.2494164432561	-40031.56757157042	8.454951226212176	-3.4649512262121753	277.0760311014784	210.84576149706467	0.4601071092761573	0.8835338204588076	0.004759915513470261	0.004759915513470261	-40031.56757157042	0.0	-534.9032991049402
335000	-40555.35754823016	-534.5820792709001	-40020.77546895926	8.965237743232622	-3.975237743232622	268.3641950404995	157.6577951272954	0.46192488214458804	0.9668292364589666	0.005005433951155622	0.005005433951155621	-40020.77546895926	0.0	-529.5338916631105
340000	-40555.39815302411	-527.3874387112909	-40028.01071431282	8.019414526624	-3.0294145266240005	246.57123594714645	225.2132509996421	0.6162648122770835	0.9957799811130335	0.005417928540233436	0.0054179285402334385	-40028.01071431282	0.0	-521.376887294505
345000	-40537.21861872502	-517.4132941254494	-40019.80532459957	7.641555179713841	-2.6515551797138404	228.666913225959	185.67875950582373	0.5930927398140955	0.8652064998614447	0.005930346244320918	0.005930346244320925	-40019.80532459957	0.0	-511.97936124009954
350000	-40555.26816625382	-524.8501953594642	-40030.417970894356	7.879446433126427	-2.8894464331264267	241.53808210645192	226.56059733820882	0.6357771364512634	0.9747054399798568	0.005651265233066679	0.005651265233066675	-40030.417970894356	0.0	-518.7883219620894
355000	-40551.96971133545	-520.4960722004514	-40031.473639134994	7.775244319348699	-2.785244319348699	235.9435297801437	161.55853266338187	0.5828828830977983	0.9041801811658787	0.00571937475322267	0.005719374753222673	-40031.473639134994	0.0	-515.2760031741967
360000	-40540.78767610475	-519.4311691816847	-40021.35650692307	7.96828088367776	-2.97828088367776	234.3023211650698	154.6339151745503	0.5477284030236451	1.0040418354064196	0.005713772617270111	0.005713772617270114	-40021.35650692307	0.0	-514.1234766514675
365000	-40540.9034106735	-518.7535034277392	-40022.14990724576	7.814285060668679	-2.8242850606686787	233.7053479663162	175.75836781765224	0.5963144207846551	0.9349658384268816	0.0055815877879027455	0.005581587787902743	-40022.14990724576	0.0	-513.3688631660661
370000	-40545.279513747984	-522.117962850308	-40023.161550897676	7.52510619077715	-2.5351061907771495	238.852857619331	165.30653231041697	0.5382082150758143	1.0107395284991658	0.005501257786543465	0.005501257786543463	-40023.161550897676	0.0	-516.7529970975442
375000	-40542.8958829292	-523.8081099819537	-40019.08777294725	7.8242203246286035	-2.8342203246286033	243.04194584093457	170.3861877957685	0.5284344991493728	0.898333235205217	0.005490375334058594	0.005490375334058597	-40019.08777294725	0.0	-518.6162168529534
380000	-40569.10621212271	-526.921602154336	-40042.184609968375	8.133863923588708	-3.1438639235887074	242.45544358781035	229.67341169399796	0.6643916091056157	0.9601914649750688	0.005645352841037025	0.005645352841037028	-40042.184609968375	0.0	-520.8276821091509
385000	-40562.56249556881	-529.3733794029799	-40033.18911616583	8.964443160200949	-3.9744431602009485	255.93578348613093	185.3505165023472	0.545951085425511	0.9224496943171894	0.00510618319658155	0.005106183196581553	-40033.18911616583	0.0	-524.0557484626405
390000	-40547.39078134375	-522.4188619602745	-40024.971919383475	7.376885521201768	-2.3868855212017674	235.58189359310785	204.20498155031913	0.6096254285947014	0.9718865678447681	0.005647870821744802	0.005647870821744796	-40024.971919383475	0.0	-516.6346099721591
395000	-40558.5599273004	-528.4255078658658	-40030.13441943453	8.04998973474511	-3.059989734745109	253.454074229714	190.28032707994498	0.555431620699572	0.9441900050820232	0.005137993253831702	0.005137993253831703	-40030.13441943453	0.0	-523.0022501783334
400000	-40561.22292763041	-532.8237988549331	-40028.39912877548	8.384148490525147	-3.394148490525147	264.3790270802082	211.32684183136072	0.5679547056554224	0.9415425827419913	0.004944067794896419	0.004944067794896422	-40028.39912877548	0.0	-527.2183229173947
405000	-40547.68643814123	-531.5079523365184	-40016.17848580471	8.073396110214983	-3.0833961102149825	259.4501435843187	182.4923223318879	0.5700437049108085	0.9594629752998254	0.005042663457927676	0.005042663457927675	-40016.17848580471	0.0	-526.1323972865023
410000	-40555.80141965909	-531.6693121374477	-40024.13210752164	8.419473238045608	-3.429473238045608	262.20017984416097	163.63274457750703	0.48795890868586245	0.9200005399819278	0.005099621559854865	0.005099621559854873	-40024.13210752164	0.0	-526.6142164855843
415000	-40561.034440093135	-535.6775832091291	-40025.356856884006	8.021314284968438	-3.0313142849684382	257.72792955938496	112.72340737617147	0.43004567121469317	0.9802219347119434	0.005101425469863548	0.0051014254698635506	-40025.356856884006	0.0	-531.0826145248404
420000	-40550.90418603512	-530.2402270846511	-40020.66395895047	7.9215610054296866	-2.9315610054296863	257.81697613389224	205.03025938474752	0.5743309810583583	0.9107949301231403	0.005171628322463722	0.005171628322463723	-40020.66395895047	0.0	-524.6915437560175
425000	-40555.2890855237	-531.9546432044446	-40023.334442319254	8.216440810361043	-3.2264408103610425	259.52843645059653	250.53114510468743	0.6313454553094238	0.9890479726187155	0.005184518745146524	0.005184518745146522	-40023.334442319254	0.0	-525.7272974486019
430000	-40558.497292932996	-533.7663880102178	-40024.73090492278	8.024675833475532	-3.034675833475532	261.4582557609857	226.83210701168355	0.5743639592139909	0.9089991250328594	0.005097751605643307	0.005097751605643309	-40024.73090492278	0.0	-528.0179355263348
435000	-40562.499660134905	-533.7656516168079	-40028.7340085181	8.291302344876836	-3.301302344876836	260.8622206620772	171.27521712960913	0.5678161033841422	0.959759853423273	0.005070155623102542	0.005070155623102541	-40028.7340085181	0.0	-528.4896045237913
440000	-40562.08534276056	-543.3762850229398	-40018.70905773762	8.752436571507978	-3.762436571507978	286.48135246095296	244.45368790150778	0.5629127136190566	0.9350406308532333	0.004741429909954151	0.004741429909954147	-40018.70905773762	0.0	-537.4674327698154
445000	-40548.0287402918	-532.5398446918615	-40015.488895599934	8.128498871634228	-3.138498871634228	261.52334520268016	206.13870319530614	0.5417746050191006	0.9183658657834218	0.00502019369389483	0.0050201936938948305	-40015.488895599934	0.0	-527.0399235036775
450000	-40565.1286881661	-532.6747160506335	-40032.453972115465	8.287766053177197	-3.297766053177197	259.25531568636416	191.82439742214302	0.48590319477536936	0.9196977484471681	0.005028835645638167	0.005028835645638167	-40032.453972115465	0.0	-527.3750759603158
455000	-40559.88452638881	-532.0206757131054	-40027.8638506757	8.221044837063136	-3.231044837063136	259.0161262310855	199.47177255298007	0.5203548836826206	1.0006056419439984	0.0052229517651005974	0.005222951765100599	-40027.8638506757	0.0	-526.3798194013484
460000	-40555.42693316277	-532.959129045952	-40022.46780411682	8.239327786984258	-3.2493277869842583	262.7692552646929	213.56576361889583	0.5489673940233573	0.901418905184421	0.0050633140751336824	0.0050633140751336885	-40022.46780411682	0.0	-527.3921529803646
465000	-40554.24972985845	-537.840426347708	-40016.40930351074	8.898979065563402	-3.9089790655634022	275.8490492516239	184.60622163805922	0.45600372262824984	0.9216531211551776	0.004865025449195702	0.004865025449195704	-40016.40930351074	0.0	-532.6482749554305
470000	-40558.17981681063	-530.781759094615	-40027.39805771602	8.568737352016168	-3.5787373520161676	259.1506121504214	154.090105438112	0.4652460225589943	0.9185066925611359	0.005118345815606823	0.005118345815606822	-40027.39805771602	0.0	-525.8508077432399
475000	-40571.47799146181	-532.9689708174373	-40038.50902064438	8.31144228174534	-3.3214422817453393	261.1417713806167	219.32987368893697	0.5859541399777455	0.8843556215992375	0.0051554580716273385	0.005155458071627338	-40038.50902064438	0.0	-527.3135474908678
480000	-40563.5118541006	-539.4895269747049	-40024.022327125895	9.08845921000616	-4.09845921000616	280.24906366788474	240.14982939664102	0.560367242733679	0.8892984925270336	0.004678843921142826	0.004678843921142827	-40024.022327125895	0.0	-533.7604791690261
485000	-40554.00960050842	-534.2044442406341	-40019.80515626779	8.628701610650328	-3.638701610650328	267.0158571883667	169.18498615381446	0.4660023017464887	0.9591183936745271	0.004979299234474648	0.004979299234474649	-40019.80515626779	0.0	-529.0661553881433
490000	-40551.628567302316	-533.5740022444126	-40018.0545650579	8.341650147305808	-3.351650147305808	257.935480891716	181.04169164869214	0.5960495274209803	0.8931499025876812	0.005111315298122342	0.00511131529812234	-40018.0545650579	0.0	-528.2998152923066
495000	-40550.44108227933	-532.8533528131401	-40017.58772946619	8.631828197105511	-3.641828197105511	262.54125468608567	204.43053136463007	0.5349854464744042	0.9240303560088572	0.005094629646586104	0.005094629646586098	-40017.58772946619	0.0	-527.3359040199852
500000	-40549.45345229134	-524.7573395205886	-40024.69611277075	7.705226637509102	-2.715226637509102	242.3555805324997	144.5717467083192	0.525827607275283	0.893706864602156	0.005489111453042794	0.005489111453042792	-40024.69611277075	0.0	-519.8382262321121
505000	-40545.41668517194	-526.9269091985378	-40018.4897759734	7.500964302962799	-2.5109643029627984	245.39704003533836	212.2489685399242	0.5798494227163539	0.866154104505253	0.005356151902741996	0.005356151902741994	-40018.4897759734	0.0	-521.3665364099646
510000	-40546.34415825485	-530.8419428690514	-40015.50221538579	8.579156837462344	-3.589156837462344	257.69551283688327	151.68249068092786	0.48418415240142265	0.9819360495333359	0.0052303152842414135	0.0052303152842414135	-40015.50221538579	0.0	-525.7542290144424
515000	-40564.86299457679	-537.5482975871938	-40027.3146969896	9.195511959944687	-4.205511959944687	275.8264431611574	212.96210176476134	0.508359475990855	0.8488101134447404	0.004754084842513541	0.004754084842513544	-40027.3146969896	0.0	-532.2081208763896
520000	-40565.20769260011	-536.3714434716564	-40028.83624912846	8.407362647326805	-3.4173626473268044	266.4056456763402	139.01691903022487	0.3766623137289367	0.8452369011994598	0.0049975499523190765	0.004997549952319079	-40028.83624912846	0.0	-531.8471413280263
525000	-40572.83342472322	-536.7148234857668	-40036.11860123745	8.50402625953753	-3.5140262595375304	268.8275050532711	164.46853732817485	0.41217003176085565	0.9188290772226612	0.005045445810659538	0.005045445810659536	-40036.11860123745	0.0	-531.7280897837215
530000	-40574.99873562867	-532.9227365835671	-40042.075999045104	8.07614575833003	-3.08614575833003	263.1158446822127	192.34602922936253	0.503085957602861	0.9061827374131002	0.004997485547063305	0.004997485547063301	-40042.075999045104	0.0	-527.6270794953906
535000	-40565.34763162858	-538.1363382021042	-40027.21129342648	8.063576452987677	-3.073576452987677	274.2346480815418	191.2249314945439	0.5055502836061891	0.938088868979699	0.004938474400822469	0.004938474400822469	-40027.21129342648	0.0	-532.7728664178154
540000	-40574.07767621092	-532.622735918949	-40041.45494029197	7.6718740952510736	-2.6818740952510733	261.3082628523907	174.6719170657585	0.5106355453393192	0.9444618782309095	0.005235130821189392	0.005235130821189391	-40041.45494029197	0.0	-527.3399714965826
545000	-40564.517444437915	-542.1905806829328	-40022.326863754985	8.808808635896044	-3.818808635896044	285.5406848133565	210.17489750396194	0.4779066793089905	0.9030270246505051	0.0046809523169830305	0.0046809523169830305	-40022.326863754985	0.0	-536.8000526331543
550000	-40568.71034634567	-540.692818541732	-40028.01752780394	8.921189885901544	-3.931189885901544	282.3114307034413	202.77811656529573	0.4749722189169256	0.8765706172521424	0.00468643924196709	0.004686439241967089	-40028.01752780394	0.0	-535.4393999435085
555000	-40567.32780632279	-541.9129583194754	-40025.41484800332	8.91365569650393	-3.92365569650393	283.862729781466	228.43312716410392	0.5064694719393439	0.8740407468195351	0.004718958038434408	0.0047189580384344055	-40025.41484800332	0.0	-536.3593336597376
