PathParameter	MaxPathLikelihood	MLContribution
0.0000	-62454	-0.014523
2.1544e-07	-62197	-0.13203
2.1715e-06	-61241	-0.41977
8.3895e-06	-62017	-0.91176
2.1888e-05	-62933	-1.6303
4.6050e-05	-61498	-2.5939
8.4561e-05	-61070	-3.8194
0.00014136	-62442	-5.3110
0.00022061	-62577	-7.0811
0.00032669	-61751	-9.1069
0.00046416	-60467	-11.426
0.00063774	-60638	-13.976
0.00085232	-59736	-16.846
0.0011130	-59342	-20.003
0.0014248	-58644	-23.139
0.0017932	-57315	-26.528
0.0022237	-53998	-29.953
0.0027216	-53485	-33.506
0.0032929	-52209	-36.512
0.0039432	-48147	-39.340
0.0046784	-47941	-42.489
0.0055047	-43795	-44.039
0.0064280	-39854	-44.935
0.0074546	-37694	-46.071
0.0085909	-36335	-48.629
0.0098431	-34261	-50.526
0.011218	-32991	-52.820
0.012722	-31325	-54.760
0.014361	-31255	-58.227
0.016143	-30159	-60.998
0.018075	-29478	-64.714
0.020162	-29267	-68.561
0.022413	-28963	-72.892
0.024834	-28751	-77.006
0.027432	-28429	-81.487
0.030215	-28319	-86.244
0.033190	-28232	-91.411
0.036364	-27916	-96.680
0.039745	-27811	-102.08
0.043339	-27655	-107.78
0.047156	-27524	-113.48
0.051201	-27532	-119.73
0.055484	-27498	-126.19
0.060011	-27366	-132.67
0.064790	-27351	-139.40
0.069830	-27235	-146.34
0.075138	-27236	-153.56
0.080722	-27168	-160.99
0.086591	-27136	-168.68
0.092751	-27031	-176.58
0.099213	-27044	-184.67
0.10598	-27042	-192.91
0.11307	-27007	-201.60
0.12048	-26978	-210.33
0.12823	-26939	-219.29
0.13631	-26891	-228.54
0.14475	-26919	-238.07
0.15355	-26906	-247.76
0.16271	-26871	-257.67
0.17226	-26840	-267.77
0.18218	-26846	-278.18
0.19250	-26792	-288.81
0.20322	-26795	-299.76
0.21436	-26813	-310.83
0.22591	-26786	-322.06
0.23789	-26759	-333.64
0.25031	-26732	-345.45
0.26318	-26747	-357.48
0.27650	-26715	-369.76
0.29029	-26712	-382.29
0.30455	-26715	-395.11
0.31930	-26707	-408.11
0.33454	-26695	-421.39
0.35028	-26696	-434.89
0.36653	-26674	-448.63
0.38330	-26673	-462.66
0.40060	-26676	-476.94
0.41844	-26657	-491.41
0.43683	-26664	-506.20
0.45578	-26657	-521.25
0.47530	-26647	-536.54
0.49539	-26632	-551.89
0.51608	-26628	-567.82
0.53735	-26633	-583.86
0.55924	-26625	-600.15
0.58174	-26612	-616.70
0.60487	-26620	-633.58
0.62863	-26621	-650.67
0.65304	-26614	-667.99
0.67811	-26601	-685.66
0.70384	-26606	-703.46
0.73025	-26596	-721.65
0.75734	-26595	-740.00
0.78513	-26594	-758.70
0.81363	-26589	-777.62
0.84284	-26588	-797.01
0.87278	-26585	-816.41
0.90345	-26583	-836.12
0.93488	-26579	-856.17
0.96705	-26533	-875.85
1.0000	-26562	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -27153.55632904077
