PathParameter	MaxPathLikelihood	MLContribution
0.0000	-46074	-0.010615
2.1544e-07	-46508	-0.096461
2.1715e-06	-46146	-0.30635
8.3895e-06	-45813	-0.66395
2.1888e-05	-46037	-1.1879
4.6050e-05	-45379	-1.8920
8.4561e-05	-45526	-2.7926
0.00014136	-46550	-3.8868
0.00022061	-45701	-5.1932
0.00032669	-45895	-6.7105
0.00046416	-46077	-8.4659
0.00063774	-45481	-10.405
0.00085232	-45521	-12.574
0.0011130	-45091	-14.987
0.0014248	-45186	-17.665
0.0017932	-44695	-20.418
0.0022237	-44708	-23.431
0.0027216	-44241	-26.605
0.0032929	-43228	-29.972
0.0039432	-43209	-33.385
0.0046784	-42302	-37.108
0.0055047	-40851	-40.263
0.0064280	-39895	-43.976
0.0074546	-38765	-46.823
0.0085909	-36793	-49.367
0.0098431	-34890	-51.170
0.011218	-31463	-51.760
0.012722	-30641	-54.533
0.014361	-29945	-55.958
0.016143	-28214	-58.227
0.018075	-27917	-60.855
0.020162	-26942	-63.437
0.022413	-25976	-65.782
0.024834	-25348	-69.110
0.027432	-25407	-72.957
0.030215	-25168	-76.815
0.033190	-24934	-81.321
0.036364	-24754	-85.641
0.039745	-24500	-90.345
0.043339	-24565	-95.518
0.047156	-24417	-100.47
0.051201	-24265	-105.79
0.055484	-24234	-111.55
0.060011	-24179	-117.20
0.064790	-24152	-123.27
0.069830	-24097	-129.41
0.075138	-24084	-135.78
0.080722	-24051	-142.52
0.086591	-23986	-149.27
0.092751	-24016	-156.41
0.099213	-23934	-163.44
0.10598	-23933	-170.72
0.11307	-23909	-178.29
0.12048	-23870	-186.18
0.12823	-23842	-194.10
0.13631	-23827	-202.30
0.14475	-23823	-210.69
0.15355	-23811	-219.25
0.16271	-23793	-228.10
0.17226	-23777	-237.15
0.18218	-23756	-246.33
0.19250	-23756	-255.73
0.20322	-23744	-265.48
0.21436	-23734	-275.24
0.22591	-23723	-285.31
0.23789	-23724	-295.62
0.25031	-23716	-306.11
0.26318	-23704	-316.79
0.27650	-23702	-327.69
0.29029	-23697	-338.85
0.30455	-23695	-350.20
0.31930	-23670	-361.78
0.33454	-23682	-373.61
0.35028	-23657	-385.62
0.36653	-23664	-397.82
0.38330	-23662	-410.30
0.40060	-23651	-422.97
0.41844	-23654	-435.90
0.43683	-23658	-449.02
0.45578	-23645	-462.36
0.47530	-23644	-476.02
0.49539	-23643	-489.80
0.51608	-23634	-503.82
0.53735	-23630	-518.09
0.55924	-23637	-532.60
0.58174	-23630	-547.33
0.60487	-23627	-562.30
0.62863	-23623	-577.44
0.65304	-23617	-592.91
0.67811	-23620	-608.56
0.70384	-23611	-624.47
0.73025	-23616	-640.59
0.75734	-23597	-656.98
0.78513	-23614	-673.63
0.81363	-23604	-690.44
0.84284	-23608	-707.54
0.87278	-23595	-724.81
0.90345	-23603	-742.38
0.93488	-23597	-760.12
0.96705	-23574	-778.08
1.0000	-23585	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -24104.165576169504
