PathParameter	MaxPathLikelihood	MLContribution
0.0000	-78652	-0.019294
2.1544e-07	-78227	-0.17480
2.1715e-06	-78151	-0.55693
8.3895e-06	-76258	-1.2054
2.1888e-05	-78227	-2.1457
4.6050e-05	-75702	-3.3878
8.4561e-05	-76790	-4.9447
0.00014136	-76096	-6.8016
0.00022061	-75478	-8.9742
0.00032669	-76847	-11.476
0.00046416	-74987	-14.232
0.00063774	-72704	-17.339
0.00085232	-73175	-20.670
0.0011130	-71762	-24.260
0.0014248	-68977	-27.988
0.0017932	-66816	-32.072
0.0022237	-65959	-36.126
0.0027216	-63925	-39.905
0.0032929	-61689	-43.294
0.0039432	-57579	-46.361
0.0046784	-54158	-48.319
0.0055047	-50681	-50.127
0.0064280	-44784	-51.065
0.0074546	-43487	-52.708
0.0085909	-42128	-55.951
0.0098431	-37893	-54.997
0.011218	-36526	-58.387
0.012722	-35634	-61.330
0.014361	-35122	-65.262
0.016143	-34574	-69.347
0.018075	-34174	-73.784
0.020162	-33509	-78.452
0.022413	-33728	-83.638
0.024834	-33463	-89.090
0.027432	-33089	-94.468
0.030215	-33070	-100.27
0.033190	-32804	-106.41
0.036364	-32715	-112.49
0.039745	-32582	-119.06
0.043339	-32440	-125.73
0.047156	-32382	-132.72
0.051201	-32257	-139.83
0.055484	-32126	-147.34
0.060011	-32026	-155.15
0.064790	-31940	-162.93
0.069830	-31907	-171.19
0.075138	-31936	-179.61
0.080722	-31778	-188.26
0.086591	-31764	-197.17
0.092751	-31627	-206.38
0.099213	-31636	-215.67
0.10598	-31630	-225.60
0.11307	-31561	-235.56
0.12048	-31516	-245.69
0.12823	-31514	-256.18
0.13631	-31423	-266.95
0.14475	-31413	-277.91
0.15355	-31402	-289.28
0.16271	-31386	-300.79
0.17226	-31368	-312.63
0.18218	-31356	-324.73
0.19250	-31303	-337.17
0.20322	-31311	-349.81
0.21436	-31301	-362.80
0.22591	-31260	-376.05
0.23789	-31279	-389.60
0.25031	-31256	-403.34
0.26318	-31244	-417.41
0.27650	-31220	-431.75
0.29029	-31219	-446.38
0.30455	-31200	-461.33
0.31930	-31185	-476.40
0.33454	-31185	-491.99
0.35028	-31170	-507.93
0.36653	-31171	-523.91
0.38330	-31158	-540.32
0.40060	-31142	-556.97
0.41844	-31146	-573.91
0.43683	-31136	-591.10
0.45578	-31140	-608.69
0.47530	-31127	-626.60
0.49539	-31112	-644.69
0.51608	-31119	-663.13
0.53735	-31108	-681.87
0.55924	-31109	-700.99
0.58174	-31102	-720.36
0.60487	-31099	-740.02
0.62863	-31085	-759.89
0.65304	-31082	-780.18
0.67811	-31082	-800.72
0.70384	-31081	-821.76
0.73025	-31074	-842.96
0.75734	-31070	-864.43
0.78513	-31064	-886.26
0.81363	-31057	-908.40
0.84284	-31064	-930.85
0.87278	-31058	-953.67
0.90345	-31036	-976.67
0.93488	-31053	-1000.1
0.96705	-31033	-1023.4
1.0000	-31011	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -31698.213252755424
