PathParameter	MaxPathLikelihood	MLContribution
0.0000	-68050	-0.016232
2.1544e-07	-67392	-0.14740
2.1715e-06	-67710	-0.46775
8.3895e-06	-67485	-1.0128
2.1888e-05	-67657	-1.8071
4.6050e-05	-66051	-2.8572
8.4561e-05	-66179	-4.1922
0.00014136	-66746	-5.7800
0.00022061	-66649	-7.6750
0.00032669	-66398	-9.8388
0.00046416	-65641	-12.334
0.00063774	-65140	-15.067
0.00085232	-64683	-18.164
0.0011130	-64720	-21.446
0.0014248	-64322	-25.035
0.0017932	-63019	-28.884
0.0022237	-62211	-32.869
0.0027216	-61811	-37.263
0.0032929	-61359	-41.973
0.0039432	-59642	-46.288
0.0046784	-57990	-51.085
0.0055047	-55607	-55.119
0.0064280	-55239	-59.752
0.0074546	-51421	-61.995
0.0085909	-47171	-63.508
0.0098431	-44702	-64.947
0.011218	-39894	-63.961
0.012722	-37599	-65.798
0.014361	-36772	-68.833
0.016143	-34825	-70.407
0.018075	-34256	-74.347
0.020162	-33890	-78.440
0.022413	-33339	-83.449
0.024834	-32912	-87.832
0.027432	-32455	-93.113
0.030215	-32344	-98.375
0.033190	-32189	-104.41
0.036364	-31936	-110.23
0.039745	-32007	-116.66
0.043339	-31771	-123.22
0.047156	-31748	-130.14
0.051201	-31641	-137.35
0.055484	-31618	-144.63
0.060011	-31510	-152.17
0.064790	-31444	-160.03
0.069830	-31352	-168.25
0.075138	-31337	-176.70
0.080722	-31335	-185.35
0.086591	-31341	-194.31
0.092751	-31242	-203.33
0.099213	-31219	-212.71
0.10598	-31172	-222.38
0.11307	-31113	-232.20
0.12048	-31109	-242.37
0.12823	-31080	-252.82
0.13631	-31064	-263.42
0.14475	-31039	-274.48
0.15355	-31022	-285.57
0.16271	-30957	-296.96
0.17226	-30962	-308.78
0.18218	-30958	-320.81
0.19250	-30932	-333.09
0.20322	-30923	-345.52
0.21436	-30901	-358.33
0.22591	-30889	-371.45
0.23789	-30884	-384.78
0.25031	-30862	-398.30
0.26318	-30846	-412.27
0.27650	-30826	-426.36
0.29029	-30822	-440.82
0.30455	-30804	-455.57
0.31930	-30799	-470.55
0.33454	-30769	-485.86
0.35028	-30783	-501.49
0.36653	-30768	-517.36
0.38330	-30741	-533.50
0.40060	-30762	-549.93
0.41844	-30752	-566.68
0.43683	-30721	-583.74
0.45578	-30736	-600.92
0.47530	-30730	-618.61
0.49539	-30722	-636.41
0.51608	-30719	-654.65
0.53735	-30707	-673.16
0.55924	-30699	-691.94
0.58174	-30685	-711.06
0.60487	-30696	-730.40
0.62863	-30683	-750.17
0.65304	-30685	-770.27
0.67811	-30668	-790.43
0.70384	-30670	-811.03
0.73025	-30668	-831.96
0.75734	-30672	-853.29
0.78513	-30669	-874.78
0.81363	-30644	-896.53
0.84284	-30658	-918.71
0.87278	-30645	-941.24
0.90345	-30605	-963.86
0.93488	-30596	-986.58
0.96705	-30547	-1010.1
1.0000	-26338	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -31324.97398010161
