PathParameter	MaxPathLikelihood	MLContribution
0.0000	-50043	-0.011627
2.1544e-07	-50521	-0.10550
2.1715e-06	-50631	-0.33529
8.3895e-06	-50546	-0.72843
2.1888e-05	-50666	-1.3059
4.6050e-05	-50199	-2.0731
8.4561e-05	-50108	-3.0552
0.00014136	-50170	-4.2618
0.00022061	-50166	-5.6731
0.00032669	-49525	-7.3379
0.00046416	-49026	-9.2244
0.00063774	-49350	-11.325
0.00085232	-48595	-13.685
0.0011130	-47854	-16.195
0.0014248	-47218	-18.980
0.0017932	-47287	-22.000
0.0022237	-46745	-24.976
0.0027216	-45729	-28.297
0.0032929	-44992	-31.697
0.0039432	-43942	-35.014
0.0046784	-41931	-38.067
0.0055047	-41177	-40.947
0.0064280	-39082	-43.522
0.0074546	-36203	-44.844
0.0085909	-34189	-46.275
0.0098431	-30645	-46.121
0.011218	-28111	-46.209
0.012722	-27229	-47.443
0.014361	-25742	-48.652
0.016143	-24719	-50.477
0.018075	-24153	-52.964
0.020162	-23933	-56.108
0.022413	-23709	-59.445
0.024834	-23404	-62.794
0.027432	-23059	-66.363
0.030215	-22826	-70.140
0.033190	-22639	-74.235
0.036364	-22676	-78.489
0.039745	-22520	-82.862
0.043339	-22543	-87.553
0.047156	-22373	-92.315
0.051201	-22326	-97.132
0.055484	-22291	-102.38
0.060011	-22243	-107.75
0.064790	-22166	-113.17
0.069830	-22144	-118.85
0.075138	-22123	-124.75
0.080722	-22037	-130.80
0.086591	-22036	-137.09
0.092751	-22006	-143.50
0.099213	-22013	-150.15
0.10598	-21991	-156.97
0.11307	-21991	-163.94
0.12048	-21957	-171.15
0.12823	-21957	-178.53
0.13631	-21920	-186.12
0.14475	-21903	-193.83
0.15355	-21917	-201.80
0.16271	-21900	-209.93
0.17226	-21898	-218.27
0.18218	-21857	-226.73
0.19250	-21877	-235.45
0.20322	-21872	-244.40
0.21436	-21862	-253.47
0.22591	-21855	-262.75
0.23789	-21849	-272.19
0.25031	-21841	-281.89
0.26318	-21831	-291.77
0.27650	-21827	-301.86
0.29029	-21824	-312.15
0.30455	-21824	-322.59
0.31930	-21815	-333.29
0.33454	-21811	-344.13
0.35028	-21801	-355.24
0.36653	-21803	-366.53
0.38330	-21802	-378.01
0.40060	-21800	-389.67
0.41844	-21792	-401.57
0.43683	-21789	-413.67
0.45578	-21786	-426.00
0.47530	-21784	-438.53
0.49539	-21781	-451.24
0.51608	-21781	-464.21
0.53735	-21775	-477.32
0.55924	-21777	-490.68
0.58174	-21777	-504.29
0.60487	-21768	-518.10
0.62863	-21771	-532.12
0.65304	-21768	-546.34
0.67811	-21765	-560.75
0.70384	-21764	-575.44
0.73025	-21764	-590.33
0.75734	-21759	-605.39
0.78513	-21762	-620.73
0.81363	-21755	-636.24
0.84284	-21748	-651.94
0.87278	-21749	-667.95
0.90345	-21732	-684.12
0.93488	-21725	-700.56
0.96705	-21726	-717.14
1.0000	-21686	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -22225.01363286744
