PathParameter	MaxPathLikelihood	MLContribution
0.0000	-54241	-0.012905
2.1544e-07	-53846	-0.11780
2.1715e-06	-55201	-0.37378
8.3895e-06	-53428	-0.80974
2.1888e-05	-54437	-1.4448
4.6050e-05	-54625	-2.3022
8.4561e-05	-54152	-3.3841
0.00014136	-54046	-4.6839
0.00022061	-53652	-6.2500
0.00032669	-53778	-8.0379
0.00046416	-53057	-10.075
0.00063774	-53190	-12.317
0.00085232	-52167	-14.860
0.0011130	-52144	-17.539
0.0014248	-50875	-20.463
0.0017932	-51161	-23.617
0.0022237	-50156	-26.815
0.0027216	-49756	-30.382
0.0032929	-48286	-33.640
0.0039432	-47137	-37.211
0.0046784	-45884	-40.332
0.0055047	-42729	-43.399
0.0064280	-39279	-44.486
0.0074546	-39238	-47.894
0.0085909	-36185	-48.544
0.0098431	-33191	-48.942
0.011218	-31243	-49.830
0.012722	-28709	-49.903
0.014361	-27851	-52.530
0.016143	-27552	-55.698
0.018075	-26858	-58.603
0.020162	-26774	-62.377
0.022413	-26414	-65.906
0.024834	-26166	-69.991
0.027432	-25899	-73.993
0.030215	-25705	-78.358
0.033190	-25465	-82.756
0.036364	-25271	-87.640
0.039745	-25076	-92.385
0.043339	-25130	-97.684
0.047156	-24940	-102.90
0.051201	-24870	-108.46
0.055484	-24782	-114.20
0.060011	-24818	-120.20
0.064790	-24753	-126.39
0.069830	-24717	-132.68
0.075138	-24697	-139.21
0.080722	-24632	-146.00
0.086591	-24613	-152.89
0.092751	-24585	-160.15
0.099213	-24567	-167.50
0.10598	-24565	-175.14
0.11307	-24509	-182.88
0.12048	-24457	-190.88
0.12823	-24470	-199.08
0.13631	-24465	-207.53
0.14475	-24445	-216.13
0.15355	-24430	-225.01
0.16271	-24440	-234.13
0.17226	-24413	-243.34
0.18218	-24400	-252.84
0.19250	-24392	-262.56
0.20322	-24384	-272.51
0.21436	-24371	-282.54
0.22591	-24375	-292.97
0.23789	-24361	-303.48
0.25031	-24354	-314.31
0.26318	-24361	-325.37
0.27650	-24346	-336.55
0.29029	-24337	-348.05
0.30455	-24336	-359.72
0.31930	-24321	-371.58
0.33454	-24321	-383.70
0.35028	-24314	-396.03
0.36653	-24304	-408.62
0.38330	-24296	-421.45
0.40060	-24306	-434.52
0.41844	-24288	-447.77
0.43683	-24296	-461.27
0.45578	-24288	-474.98
0.47530	-24291	-488.92
0.49539	-24292	-503.13
0.51608	-24284	-517.58
0.53735	-24280	-532.24
0.55924	-24268	-547.16
0.58174	-24273	-562.29
0.60487	-24264	-577.63
0.62863	-24267	-593.29
0.65304	-24265	-609.15
0.67811	-24259	-625.20
0.70384	-24264	-641.51
0.73025	-24250	-658.03
0.75734	-24245	-674.82
0.78513	-24251	-691.88
0.81363	-24241	-709.20
0.84284	-24240	-726.65
0.87278	-24214	-744.48
0.90345	-24210	-762.44
0.93488	-24219	-780.67
0.96705	-24190	-799.00
1.0000	-24013	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -24746.347832157033
