# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon May 13 19:58:21 AEST 2019 [seed=1557741499705]
# -overwrite GSS_ucld_random_het_rel1_sim_1.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
155000	-33008.599508135936	-1370.2611897846803	-31638.338318351256	11.03956033499829	-6.03956033499829	293.9031097971274	219.1956249269016	0.4025124909554356	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7456823780752696	0.004314111334069126	0.006143227162307729	0.0035589423262980422	1.0630134967538558	0.03470048561473448	-31638.338318351256	-922.3574719519911	-444.0171581166184
160000	-33019.71128054624	-1380.2447880503007	-31639.46649249594	12.607777678574115	-7.607777678574115	322.9566532119204	307.14966891428435	0.4108538181901338	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8070943175167383	0.004006842094734757	0.005721518624287231	0.003295090836379448	1.0407392019002526	-0.00959128148595833	-31639.46649249594	-922.3574719519911	-453.04928823151863
165000	-33015.32450362962	-1376.6413522428495	-31638.68315138677	11.664594208166323	-6.6645942081663225	310.69150380972866	281.3464833033058	0.4262854925860702	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8591959581888837	0.004207625636696221	0.006682957335522727	0.0033366480626374245	1.1166270505559326	0.023852317611343606	-31638.68315138677	-922.3574719519911	-449.5243214215251
170000	-33001.812286033804	-1369.824907109655	-31631.98737892415	11.632070480379603	-6.632070480379603	293.16054752022194	184.85383060366732	0.3767065347733263	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.834736737313003	0.004658982105307852	0.007135507307049738	0.0035555759557903263	1.1096299652201778	0.017007207631555183	-31631.98737892415	-922.3574719519911	-443.63139708006764
175000	-33000.18061357309	-1365.5178649251523	-31634.662748647937	10.964860934092965	-5.964860934092965	278.2154888859467	192.46439402829986	0.40527131697929764	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8574417693841336	0.005150266064079734	0.008368954630670876	0.003850687849174526	1.2380829633021408	0.08234304610345151	-31634.662748647937	-922.3574719519911	-439.02723211010164
180000	-32984.9826364094	-1359.4697951504697	-31625.512841258926	10.890212525712107	-5.890212525712107	255.77740116149567	113.78105611024608	0.3176471069746116	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8267502375578072	0.005373759229967367	0.00934721400012859	0.003966926405140597	1.2664037674439286	0.031398010185238724	-31625.512841258926	-922.3574719519911	-433.9071819587739
185000	-32988.48747032645	-1362.1849289302077	-31626.302541396246	10.491832006672484	-5.4918320066724835	268.19225097092215	174.76850638316841	0.4063445874541909	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7125123135738406	0.0052008166247727566	0.008511321409176266	0.0038606788989208186	1.177407167469014	0.014887356349575385	-31626.302541396246	-922.3574719519911	-436.17444902793864
190000	-32659.573276503874	-1374.0985564730913	-31285.474720030783	11.289218803305383	-6.289218803305383	294.8015168406119	161.54654372883235	0.3992196589727488	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.82995384817221	0.00465029041799799	0.006725580888638706	0.003566233333062968	1.1016778542710797	0.11368077810190796	-31285.474720030783	-922.3574719519911	-448.12504343235605
195000	-32604.22413479975	-1367.5196470611018	-31236.70448773865	10.814812453039307	-5.814812453039307	278.92138503024637	191.3960362691412	0.3540927440070396	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8324932530374143	0.0047367912055041135	0.00704165445805839	0.003606720097199391	0.9708345540520894	0.09552331764869638	-31236.70448773865	-922.3574719519911	-441.29955797979665
200000	-32611.233830951038	-1369.3072210580292	-31241.92660989301	12.697355608498926	-7.697355608498926	291.88409014115797	164.41266628018937	0.3503745618253802	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8046993602093796	0.00459736429149244	0.006936229722282928	0.0035618736112843774	1.2492572235686024	0.16576667839886186	-31241.92660989301	-922.3574719519911	-443.4335345841737
205000	-32624.32430799774	-1381.2680016894467	-31243.056306308292	15.631139464867061	-10.631139464867061	333.5136025422153	181.73899917722125	0.28396235986631657	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8242706684277155	0.004160483136957415	0.006462446217661693	0.0030733075318735287	1.037748873702114	-0.04685885212437161	-31243.056306308292	-922.3574719519911	-455.32065201301083
210000	-32629.949705671228	-1378.332846888005	-31251.61685878322	14.277501934028662	-9.277501934028662	321.8940003883708	183.65025841689618	0.30624376969273603	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8059829230355052	0.004198148151346129	0.006559956529508847	0.0031302178089912176	1.001014572460004	0.05923761753582414	-31251.61685878322	-922.3574719519911	-452.3943683572389
215000	-32607.17115300563	-1368.505759523879	-31238.66539348175	11.510845323739074	-6.510845323739074	285.5272090590562	149.29720925289467	0.3385302808574968	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8123703360879738	0.004963330623534705	0.008514917905692287	0.0036136353531894877	1.0198182232180033	0.03639856684368782	-31238.66539348175	-922.3574719519911	-442.6504187891278
220000	-32606.522452518675	-1366.8292125898422	-31239.693239928834	13.72603163454813	-8.72603163454813	282.9255660784583	165.2291869418563	0.37926736133821004	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8198193090713478	0.004937904630595542	0.00867267775208523	0.0035906940830261096	0.9981024627509958	0.030590090069494164	-31239.693239928834	-922.3574719519911	-440.7765414762436
225000	-32624.164412946142	-1369.6841467766917	-31254.480266169452	11.864536440968037	-6.8645364409680365	280.175603936323	179.3899954538251	0.4448636291375314	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8562025890567285	0.004979450494493603	0.00931271610317378	0.0036229551883934373	1.0084517849653738	0.05244446957704291	-31254.480266169452	-922.3574719519911	-443.3424506748066
230000	-32496.806285322134	-1372.0227468810301	-31124.783538441105	12.792902563207942	-7.792902563207942	297.7981811992427	223.05495099850913	0.3806464289439506	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.859028086548543	0.00453606451957196	0.008258993794728813	0.0033874098883795766	1.0241709023094536	0.019538561184696275	-31124.783538441105	-922.3574719519911	-445.4275469824341
235000	-32494.628194395813	-1367.1020256040615	-31127.526168791752	13.266402188082797	-8.266402188082797	279.9515720324996	132.4720135203341	0.2985007394337651	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8501917999847709	0.004837930983263299	0.009297449951404859	0.0035031751768803275	1.0978416769074377	0.02303430837777623	-31127.526168791752	-922.3574719519911	-441.4426899850417
240000	-32461.33800647276	-1363.125940564919	-31098.212065907843	13.23850212023561	-8.23850212023561	266.46028850881356	146.87468779663303	0.4114217695229392	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7932529021322573	0.005223390887098352	0.010012633496774087	0.0038061299697960418	1.0727226882751855	-0.06562544736736443	-31098.212065907843	-922.3574719519911	-437.2209240346955
245000	-32469.57617711484	-1352.8044432758195	-31116.77173383902	11.64152219834821	-6.641522198348209	241.25432143577976	134.44725317787606	0.36799236703173777	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7763800390462039	0.005366939778789279	0.00939423322417935	0.004079776295663432	1.0521526935215317	-0.041195957216668154	-31116.77173383902	-922.3574719519911	-427.1365179221219
250000	-32467.512225857827	-1351.8793599110895	-31115.632865946736	12.399521392444983	-7.399521392444983	235.97201781155795	168.5579388514423	0.440619820913394	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9614633942017332	0.005595363988639196	0.00958064625600935	0.004161566008486277	1.0353991874257134	-0.03359093738700057	-31115.632865946736	-922.3574719519911	-425.36951290781485
255000	-32456.645767768787	-1347.5651728182047	-31109.08059495058	11.07537025602465	-6.07537025602465	228.73082277417478	122.08502544516605	0.38719034866548796	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7812578896603585	0.005487698884616225	0.009045120134417427	0.004186190817067527	1.0180860508463139	0.042988179741725085	-31109.08059495058	-922.3574719519911	-421.99477646402426
260000	-32467.866114666573	-1359.5941464901969	-31108.271968176377	13.513678795717619	-8.513678795717619	260.604870332222	162.599590666536	0.43073319628240103	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8864947150171547	0.004966841709246619	0.00786707941474214	0.0038497233629830553	1.0224574260057626	0.04749376530417611	-31108.271968176377	-922.3574719519911	-433.44403701978786
265000	-32470.741640514	-1353.9442583406078	-31116.79738217339	11.276631884358336	-6.276631884358336	247.32218445396126	140.3308305822854	0.4293778019719441	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8063830838760293	0.005077446908491034	0.008349083924709115	0.004008308575563717	1.0637164158286208	0.025501537167088063	-31116.79738217339	-922.3574719519911	-428.178418059178
270000	-32479.17384729631	-1363.019023565118	-31116.154823731194	11.561307211988549	-6.561307211988549	268.7324757273616	224.32207625461353	0.5068582207461383	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9107426730410209	0.004949165746281327	0.00790510894867223	0.003931062455067475	1.0356993230072356	0.020887212809494446	-31116.154823731194	-922.3574719519911	-436.10847386460443
275000	-32471.693980275108	-1362.4650568613984	-31109.22892341371	12.370803821482635	-7.370803821482635	269.6200763882839	181.74770300989312	0.4257470192272115	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8032798569253344	0.004866151574905652	0.007636468288884272	0.003811723699083477	1.0659884914408637	0.013052183492259577	-31109.22892341371	-922.3574719519911	-436.30518960623266
280000	-32475.650904091	-1358.9660112941954	-31116.684892796802	10.87703696103873	-5.87703696103873	259.24164326030416	208.56003295453868	0.453731053750285	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7488883517542849	0.004821957227458086	0.0076171521566713585	0.003832432286604546	1.0282856498625226	-0.009372236653894665	-31116.684892796802	-922.3574719519911	-432.6657728342457
285000	-32463.53193892537	-1345.8957723538524	-31117.63616657152	9.852726148275492	-4.852726148275492	227.21237457336275	153.7702599413212	0.4889703897475224	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8524991703297313	0.005540778851779518	0.008999027978321484	0.004505476822660828	0.9804597166321816	0.015903265465028103	-31117.63616657152	-922.3574719519911	-419.75252830400154
290000	-32462.73445688773	-1354.2717610763539	-31108.462695811377	11.695525835602135	-6.695525835602135	245.00608267811575	206.5066668137609	0.4926448464329014	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8166799499262405	0.0050567354702510435	0.007985301780072876	0.0040916170826383125	1.0045455873726556	0.06452040944718472	-31108.462695811377	-922.3574719519911	-427.77556661834336
295000	-32481.617960356936	-1365.2549757940787	-31116.362984562857	12.871256135224254	-7.871256135224254	273.020874564557	123.08110577768315	0.2971019825723771	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8960024192993272	0.004839832986630123	0.009117799043935247	0.0037211180089952323	1.0556973456457934	-0.04029899235696232	-31116.362984562857	-922.3574719519911	-439.62014595182393
300000	-32489.019307107854	-1366.6764537139563	-31122.342853393897	10.122434241749929	-5.122434241749929	282.26282479099547	250.25454457059632	0.4737214936464347	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.921745918750634	0.004508494984265163	0.008890597340203758	0.003504854440496463	1.0898408477266337	0.003945544430079011	-31122.342853393897	-922.3574719519911	-439.64336308665696
305000	-32480.827478576186	-1369.6444368994007	-31111.183041676784	12.083940819954547	-7.083940819954547	292.4585317152916	229.73024418839861	0.4161857320515381	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8242652458893482	0.004486059032577183	0.008516425964951028	0.0034535310180365776	1.0960290233508767	-0.013379166143003473	-31111.183041676784	-922.3574719519911	-443.05103970990507
310000	-32459.286639355545	-1362.53168490642	-31096.754954449127	12.392984092027854	-7.392984092027854	273.2118395063772	186.21509236065913	0.4332030278682184	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8347649409819019	0.00507890254714384	0.008694900670363208	0.0038579494255557784	1.070669613591148	-0.022646028240089676	-31096.754954449127	-922.3574719519911	-436.1631590401274
315000	-32472.889414179965	-1357.2768548531176	-31115.612559326848	11.667869951439734	-6.667869951439734	256.877519884487	156.45691494593092	0.402202477569898	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8166628767398167	0.00512584992576009	0.008901057059314392	0.0038462413682561368	1.0744383321073046	-0.0579503250370915	-31115.612559326848	-922.3574719519911	-431.3079730547298
320000	-32477.707936728588	-1361.5967972344122	-31116.111139494176	11.572539983093174	-6.572539983093174	268.2190160600914	244.3566164679933	0.4783842325010237	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8302042803365041	0.0051135315937126495	0.00824788715350914	0.003863063589947379	1.0577727750337562	-0.0047099369942608495	-31116.111139494176	-922.3574719519911	-434.615587845273
325000	-32462.827898214862	-1355.6222153930894	-31107.205682821772	11.454491898045386	-6.4544918980453865	251.46317215494034	181.80370723663566	0.48499578594099124	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.842579429702401	0.0053401298505109	0.009292363490260382	0.0038761437888004866	1.105719789554135	-0.08143805178459468	-31107.205682821772	-922.3574719519911	-429.2068067286349
330000	-32470.055132966423	-1359.7866107224193	-31110.268522244005	10.379970876706647	-5.379970876706647	256.5929464218068	248.84088447641196	0.5002632809877896	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8558462265494127	0.005179247953815743	0.007817821902726384	0.003954262812690311	1.029405491424384	5.912633418106862E-4	-31110.268522244005	-922.3574719519911	-432.7027325824678
335000	-32463.33149877339	-1367.2962712466826	-31096.035227526707	11.918522237187432	-6.918522237187432	283.55125987314733	220.54730303425566	0.4227910844006775	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8400965107004276	0.0048241506137499425	0.00790731682246049	0.0036728022616181293	1.0435842061425096	-0.0629013043163942	-31096.035227526707	-922.3574719519911	-440.65056014147575
340000	-32468.69334754325	-1365.1828264231467	-31103.5105211201	12.509059801718047	-7.509059801718047	277.2582108464301	192.6482010638098	0.4155368119806748	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.899082017520023	0.005104074028221645	0.008912366877585362	0.0037357310061785992	1.0598128745153694	-0.06386931153624274	-31103.5105211201	-922.3574719519911	-438.6156979746332
345000	-32482.00760200822	-1373.2442565782503	-31108.76334542997	13.016331298986952	-8.016331298986952	304.14756679292844	214.4151967023816	0.3831394741382448	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9292374055985145	0.00477254863065136	0.008529470433147337	0.0033844817723024663	1.1093553230331168	-0.07121762194179937	-31108.76334542997	-922.3574719519911	-446.4761419756349
350000	-32502.014084693095	-1373.1888924797252	-31128.82519221337	12.188006951969063	-7.188006951969063	301.5820718140687	199.5233433296679	0.3965596874917865	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7746161086421027	0.004506886732169237	0.006818450836996392	0.0034102550082579152	1.0189433282300802	-0.08460940494117393	-31128.82519221337	-922.3574719519911	-446.9874161877499
355000	-32496.351369529875	-1372.2879797871	-31124.063389742776	12.972964839575976	-7.972964839575976	298.76507832147956	156.58001162566634	0.35075171893311374	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8308595520829063	0.004512139393862878	0.00704108708154188	0.0033941208026962784	1.0166425948784126	-2.722347384590923E-4	-31124.063389742776	-922.3574719519911	-446.45444183715733
