PathParameter	MaxPathLikelihood	MLContribution
0.0000	-61631	-0.014130
2.1544e-07	-60973	-0.12844
2.1715e-06	-60564	-0.40776
8.3895e-06	-61743	-0.88588
2.1888e-05	-61398	-1.5857
4.6050e-05	-61758	-2.5220
8.4561e-05	-60751	-3.7154
0.00014136	-61960	-5.1774
0.00022061	-61124	-6.8999
0.00032669	-60961	-8.9257
0.00046416	-60781	-11.224
0.00063774	-60109	-13.769
0.00085232	-59442	-16.648
0.0011130	-60020	-19.754
0.0014248	-58894	-23.076
0.0017932	-57914	-26.683
0.0022237	-56986	-30.474
0.0027216	-56621	-34.454
0.0032929	-54997	-38.421
0.0039432	-54118	-42.474
0.0046784	-52319	-46.532
0.0055047	-49887	-50.388
0.0064280	-49178	-53.686
0.0074546	-45046	-55.492
0.0085909	-41847	-56.815
0.0098431	-39302	-57.724
0.011218	-36904	-59.779
0.012722	-34297	-60.418
0.014361	-32440	-62.218
0.016143	-31949	-64.609
0.018075	-30628	-67.571
0.020162	-30336	-70.854
0.022413	-29866	-75.185
0.024834	-29453	-78.850
0.027432	-29184	-83.577
0.030215	-28759	-88.559
0.033190	-28876	-93.573
0.036364	-28797	-99.219
0.039745	-28596	-104.75
0.043339	-28472	-110.59
0.047156	-28516	-116.82
0.051201	-28362	-123.23
0.055484	-28314	-129.79
0.060011	-28208	-136.60
0.064790	-28170	-143.57
0.069830	-28163	-150.90
0.075138	-28059	-158.40
0.080722	-28029	-166.09
0.086591	-28010	-174.02
0.092751	-27990	-182.19
0.099213	-27976	-190.72
0.10598	-27948	-199.27
0.11307	-27935	-208.21
0.12048	-27888	-217.25
0.12823	-27838	-226.62
0.13631	-27825	-236.15
0.14475	-27818	-246.03
0.15355	-27801	-256.03
0.16271	-27794	-266.37
0.17226	-27793	-276.86
0.18218	-27742	-287.63
0.19250	-27747	-298.69
0.20322	-27738	-309.97
0.21436	-27743	-321.52
0.22591	-27713	-333.25
0.23789	-27721	-345.29
0.25031	-27717	-357.51
0.26318	-27700	-370.04
0.27650	-27694	-382.81
0.29029	-27691	-395.82
0.30455	-27676	-409.08
0.31930	-27683	-422.68
0.33454	-27670	-436.38
0.35028	-27651	-450.46
0.36653	-27658	-464.78
0.38330	-27659	-479.35
0.40060	-27641	-494.19
0.41844	-27642	-509.27
0.43683	-27639	-524.60
0.45578	-27633	-540.24
0.47530	-27632	-556.11
0.49539	-27630	-572.28
0.51608	-27627	-588.68
0.53735	-27621	-605.35
0.55924	-27618	-622.31
0.58174	-27612	-639.56
0.60487	-27616	-657.03
0.62863	-27612	-674.81
0.65304	-27608	-692.86
0.67811	-27613	-711.17
0.70384	-27608	-729.77
0.73025	-27603	-748.63
0.75734	-27603	-767.79
0.78513	-27597	-787.24
0.81363	-27600	-806.94
0.84284	-27597	-826.92
0.87278	-27573	-847.15
0.90345	-27587	-867.76
0.93488	-27577	-888.53
0.96705	-27581	-909.61
1.0000	-26808	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -28166.869177212877
