PathParameter	MaxPathLikelihood	MLContribution
0.0000	-74918	-0.017625
2.1544e-07	-75400	-0.15971
2.1715e-06	-74717	-0.50819
8.3895e-06	-75033	-1.1026
2.1888e-05	-75845	-1.9679
4.6050e-05	-75003	-3.1341
8.4561e-05	-74558	-4.6088
0.00014136	-74357	-6.4008
0.00022061	-72788	-8.5054
0.00032669	-72859	-10.951
0.00046416	-73330	-13.695
0.00063774	-72913	-16.777
0.00085232	-72303	-20.168
0.0011130	-68592	-23.665
0.0014248	-69339	-27.520
0.0017932	-66142	-31.469
0.0022237	-65177	-35.663
0.0027216	-65246	-39.964
0.0032929	-63093	-43.791
0.0039432	-59156	-47.163
0.0046784	-56877	-50.556
0.0055047	-52324	-52.516
0.0064280	-50021	-55.290
0.0074546	-47046	-57.320
0.0085909	-42963	-57.479
0.0098431	-42248	-61.371
0.011218	-38593	-62.503
0.012722	-38467	-66.586
0.014361	-37190	-69.200
0.016143	-36467	-73.311
0.018075	-35856	-77.624
0.020162	-35758	-82.642
0.022413	-34765	-87.371
0.024834	-35011	-93.139
0.027432	-34553	-98.577
0.030215	-34328	-104.45
0.033190	-34262	-110.87
0.036364	-34033	-117.30
0.039745	-34006	-123.99
0.043339	-33841	-131.12
0.047156	-33649	-138.34
0.051201	-33689	-145.93
0.055484	-33573	-153.84
0.060011	-33465	-161.92
0.064790	-33528	-170.34
0.069830	-33406	-178.98
0.075138	-33384	-187.87
0.080722	-33178	-196.91
0.086591	-33263	-206.36
0.092751	-33158	-216.05
0.099213	-33163	-226.09
0.10598	-33073	-236.23
0.11307	-33085	-246.67
0.12048	-33026	-257.46
0.12823	-33018	-268.44
0.13631	-32986	-279.78
0.14475	-32948	-291.42
0.15355	-32945	-303.31
0.16271	-32906	-315.52
0.17226	-32905	-327.96
0.18218	-32875	-340.67
0.19250	-32876	-353.59
0.20322	-32828	-366.92
0.21436	-32819	-380.50
0.22591	-32819	-394.46
0.23789	-32810	-408.66
0.25031	-32788	-423.05
0.26318	-32770	-437.88
0.27650	-32763	-452.92
0.29029	-32738	-468.23
0.30455	-32729	-483.94
0.31930	-32705	-499.82
0.33454	-32712	-516.12
0.35028	-32708	-532.67
0.36653	-32704	-549.58
0.38330	-32693	-566.76
0.40060	-32693	-584.32
0.41844	-32679	-602.13
0.43683	-32677	-620.26
0.45578	-32651	-638.55
0.47530	-32659	-657.32
0.49539	-32643	-676.45
0.51608	-32648	-695.80
0.53735	-32650	-715.45
0.55924	-32630	-735.42
0.58174	-32630	-755.77
0.60487	-32635	-776.42
0.62863	-32623	-797.31
0.65304	-32625	-818.70
0.67811	-32612	-840.17
0.70384	-32608	-862.21
0.73025	-32616	-884.53
0.75734	-32612	-907.22
0.78513	-32598	-930.05
0.81363	-32609	-953.37
0.84284	-32596	-976.88
0.87278	-32593	-1000.7
0.90345	-32587	-1025.0
0.93488	-32585	-1049.6
0.96705	-32589	-1074.6
1.0000	-32558	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -33233.78231868387
