PathParameter	MaxPathLikelihood	MLContribution
0.0000	-65675	-0.015689
2.1544e-07	-66028	-0.14254
2.1715e-06	-66333	-0.45261
8.3895e-06	-66167	-0.98063
2.1888e-05	-66098	-1.7552
4.6050e-05	-65809	-2.7838
8.4561e-05	-63994	-4.1067
0.00014136	-65616	-5.7047
0.00022061	-65070	-7.5920
0.00032669	-65104	-9.7631
0.00046416	-64788	-12.183
0.00063774	-62503	-14.913
0.00085232	-63752	-17.866
0.0011130	-63198	-21.118
0.0014248	-61552	-24.536
0.0017932	-62328	-28.305
0.0022237	-59654	-32.060
0.0027216	-58887	-36.063
0.0032929	-58382	-40.172
0.0039432	-56564	-44.321
0.0046784	-53833	-48.123
0.0055047	-52591	-51.752
0.0064280	-49453	-55.206
0.0074546	-44359	-54.543
0.0085909	-41776	-56.185
0.0098431	-38998	-57.161
0.011218	-34244	-56.089
0.012722	-34066	-59.170
0.014361	-32804	-61.594
0.016143	-31897	-64.576
0.018075	-31092	-68.005
0.020162	-30466	-71.585
0.022413	-29884	-75.755
0.024834	-29903	-80.313
0.027432	-29597	-84.950
0.030215	-29257	-89.685
0.033190	-29009	-94.621
0.036364	-28921	-99.950
0.039745	-28770	-105.63
0.043339	-28652	-111.42
0.047156	-28513	-117.48
0.051201	-28449	-123.75
0.055484	-28373	-130.30
0.060011	-28385	-137.05
0.064790	-28284	-144.10
0.069830	-28225	-151.35
0.075138	-28136	-158.74
0.080722	-28120	-166.51
0.086591	-28077	-174.39
0.092751	-28020	-182.48
0.099213	-28001	-190.96
0.10598	-27960	-199.57
0.11307	-27904	-208.52
0.12048	-27934	-217.58
0.12823	-27881	-226.94
0.13631	-27886	-236.56
0.14475	-27868	-246.32
0.15355	-27842	-256.47
0.16271	-27828	-266.65
0.17226	-27797	-277.22
0.18218	-27811	-288.08
0.19250	-27788	-299.05
0.20322	-27763	-310.34
0.21436	-27758	-321.86
0.22591	-27758	-333.64
0.23789	-27744	-345.68
0.25031	-27742	-357.97
0.26318	-27710	-370.41
0.27650	-27728	-383.20
0.29029	-27716	-396.29
0.30455	-27695	-409.57
0.31930	-27705	-423.05
0.33454	-27693	-436.92
0.35028	-27682	-450.95
0.36653	-27674	-465.22
0.38330	-27676	-479.82
0.40060	-27664	-494.67
0.41844	-27666	-509.76
0.43683	-27659	-525.11
0.45578	-27664	-540.76
0.47530	-27652	-556.66
0.49539	-27657	-572.82
0.51608	-27651	-589.25
0.53735	-27651	-605.93
0.55924	-27642	-622.91
0.58174	-27643	-640.16
0.60487	-27638	-657.64
0.62863	-27635	-675.46
0.65304	-27640	-693.51
0.67811	-27635	-711.84
0.70384	-27624	-730.44
0.73025	-27627	-749.33
0.75734	-27629	-768.53
0.78513	-27619	-787.95
0.81363	-27610	-807.65
0.84284	-27599	-827.61
0.87278	-27613	-847.93
0.90345	-27596	-868.45
0.93488	-27593	-889.28
0.96705	-27575	-910.37
1.0000	-27058	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -28220.15671792648
