PathParameter	MaxPathLikelihood	MLContribution
0.0000	-94126	-0.021619
2.1544e-07	-92306	-0.19637
2.1715e-06	-93749	-0.62211
8.3895e-06	-91293	-1.3510
2.1888e-05	-94008	-2.4178
4.6050e-05	-93066	-3.8410
8.4561e-05	-92723	-5.6506
0.00014136	-91666	-7.8479
0.00022061	-90993	-10.481
0.00032669	-89996	-13.466
0.00046416	-91218	-16.911
0.00063774	-89397	-20.634
0.00085232	-88618	-24.744
0.0011130	-88131	-29.185
0.0014248	-86334	-33.852
0.0017932	-84935	-38.821
0.0022237	-82710	-43.691
0.0027216	-79622	-48.406
0.0032929	-70725	-51.148
0.0039432	-71248	-55.416
0.0046784	-64611	-57.635
0.0055047	-61052	-59.855
0.0064280	-55004	-61.263
0.0074546	-52312	-63.768
0.0085909	-49174	-66.101
0.0098431	-48468	-69.892
0.011218	-46516	-73.013
0.012722	-45039	-77.292
0.014361	-44445	-82.420
0.016143	-44145	-87.925
0.018075	-43431	-93.168
0.020162	-42375	-98.866
0.022413	-42429	-105.21
0.024834	-42303	-112.23
0.027432	-42070	-119.45
0.030215	-41875	-126.72
0.033190	-41742	-134.44
0.036364	-41543	-142.50
0.039745	-41545	-150.98
0.043339	-41363	-159.77
0.047156	-41282	-168.75
0.051201	-41201	-178.07
0.055484	-41126	-187.81
0.060011	-41009	-197.86
0.064790	-41009	-208.25
0.069830	-40950	-218.97
0.075138	-40915	-230.06
0.080722	-40887	-241.47
0.086591	-40892	-253.24
0.092751	-40806	-265.23
0.099213	-40814	-277.68
0.10598	-40796	-290.40
0.11307	-40754	-303.42
0.12048	-40756	-316.80
0.12823	-40712	-330.49
0.13631	-40699	-344.61
0.14475	-40688	-359.13
0.15355	-40656	-373.91
0.16271	-40654	-389.07
0.17226	-40624	-404.48
0.18218	-40638	-420.46
0.19250	-40585	-436.57
0.20322	-40610	-453.11
0.21436	-40597	-470.13
0.22591	-40580	-487.36
0.23789	-40590	-505.01
0.25031	-40569	-523.03
0.26318	-40566	-541.39
0.27650	-40554	-560.09
0.29029	-40541	-579.27
0.30455	-40536	-598.78
0.31930	-40537	-618.59
0.33454	-40529	-638.87
0.35028	-40518	-659.47
0.36653	-40520	-680.48
0.38330	-40514	-701.85
0.40060	-40515	-723.67
0.41844	-40503	-745.78
0.43683	-40503	-768.33
0.45578	-40498	-791.24
0.47530	-40494	-814.54
0.49539	-40488	-838.26
0.51608	-40486	-862.37
0.53735	-40490	-886.83
0.55924	-40476	-911.69
0.58174	-40482	-936.99
0.60487	-40479	-962.64
0.62863	-40475	-988.76
0.65304	-40474	-1015.3
0.67811	-40459	-1042.1
0.70384	-40465	-1069.4
0.73025	-40464	-1097.2
0.75734	-40459	-1125.3
0.78513	-40466	-1153.7
0.81363	-40461	-1182.6
0.84284	-40459	-1212.0
0.87278	-40459	-1241.8
0.90345	-40456	-1271.9
0.93488	-40459	-1302.5
0.96705	-40456	-1333.5
1.0000	-40452	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -41043.65181925205
