PathParameter	MaxPathLikelihood	MLContribution
0.0000	-60934	-0.014027
2.1544e-07	-60468	-0.12730
2.1715e-06	-59535	-0.40472
8.3895e-06	-61257	-0.87811
2.1888e-05	-60563	-1.5727
4.6050e-05	-61009	-2.4998
8.4561e-05	-59614	-3.6855
0.00014136	-60781	-5.1369
0.00022061	-60702	-6.8519
0.00032669	-60778	-8.8716
0.00046416	-60586	-11.135
0.00063774	-60328	-13.717
0.00085232	-59608	-16.551
0.0011130	-59718	-19.638
0.0014248	-57522	-22.981
0.0017932	-57958	-26.562
0.0022237	-57336	-30.327
0.0027216	-56159	-34.340
0.0032929	-54881	-38.419
0.0039432	-53521	-42.526
0.0046784	-51845	-46.370
0.0055047	-49192	-49.629
0.0064280	-47233	-52.218
0.0074546	-44488	-54.088
0.0085909	-39630	-53.892
0.0098431	-35892	-53.829
0.011218	-34928	-55.558
0.012722	-32022	-56.735
0.014361	-31270	-58.819
0.016143	-30305	-61.370
0.018075	-29488	-64.419
0.020162	-28861	-68.127
0.022413	-28681	-72.020
0.024834	-28240	-76.153
0.027432	-28060	-80.497
0.030215	-28012	-85.415
0.033190	-27874	-90.336
0.036364	-27596	-95.447
0.039745	-27542	-100.92
0.043339	-27339	-106.47
0.047156	-27333	-112.42
0.051201	-27321	-118.52
0.055484	-27218	-124.75
0.060011	-27112	-131.31
0.064790	-27007	-137.95
0.069830	-27022	-144.93
0.075138	-26985	-152.05
0.080722	-26903	-159.54
0.086591	-26886	-167.15
0.092751	-26822	-175.01
0.099213	-26811	-183.05
0.10598	-26812	-191.38
0.11307	-26804	-199.88
0.12048	-26759	-208.59
0.12823	-26748	-217.56
0.13631	-26736	-226.81
0.14475	-26721	-236.29
0.15355	-26720	-245.88
0.16271	-26670	-255.82
0.17226	-26667	-265.93
0.18218	-26644	-276.35
0.19250	-26669	-286.93
0.20322	-26637	-297.74
0.21436	-26651	-308.81
0.22591	-26642	-320.15
0.23789	-26617	-331.70
0.25031	-26623	-343.50
0.26318	-26609	-355.50
0.27650	-26589	-367.78
0.29029	-26598	-380.25
0.30455	-26598	-393.06
0.31930	-26590	-406.05
0.33454	-26585	-419.32
0.35028	-26571	-432.77
0.36653	-26570	-446.50
0.38330	-26558	-460.53
0.40060	-26565	-474.79
0.41844	-26557	-489.27
0.43683	-26559	-504.04
0.45578	-26555	-519.03
0.47530	-26538	-534.30
0.49539	-26540	-549.79
0.51608	-26539	-565.60
0.53735	-26539	-581.62
0.55924	-26535	-597.90
0.58174	-26534	-614.46
0.60487	-26529	-631.22
0.62863	-26523	-648.31
0.65304	-26523	-665.66
0.67811	-26523	-683.27
0.70384	-26520	-701.11
0.73025	-26518	-719.28
0.75734	-26518	-737.66
0.78513	-26516	-756.30
0.81363	-26510	-775.22
0.84284	-26512	-794.49
0.87278	-26512	-813.95
0.90345	-26513	-833.68
0.93488	-26506	-853.64
0.96705	-26506	-874.01
1.0000	-26507	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -27068.935663392993
