# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Wed May 15 08:04:59 AEST 2019 [seed=1557871498058]
# -overwrite GSS_ucld_random_het_rel1_sim_8.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
50000	-43761.58861982391	-1574.5276743760323	-42187.060945447876	19.116598972318442	-14.116598972318442	235.15068522141974	72.54583899333346	0.22864273138869295	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6616479489175804	0.013299687732818784	0.026739472566297787	0.007289322897847483	1.7204049658292995	0.12946486984882874	-42187.060945447876	-1084.89647874422	-484.95734729368303
55000	-43238.26714726951	-1570.2361241849276	-41668.03102308458	18.80824889774763	-13.808248897747632	230.44373583332023	62.44453784792394	0.19249828176537198	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7080590651503192	0.012679180048903026	0.02314553411147518	0.007403256208695465	1.5538987682728926	0.18238489462960705	-41668.03102308458	-1084.89647874422	-480.9402869565463
60000	-43148.97164042341	-1555.2313504220128	-41593.7402900014	14.064739586712498	-9.064739586712498	197.90521732157356	73.50436027995785	0.3033597958572949	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6746397311744026	0.014111339049038059	0.024821608725219962	0.008437044545826182	1.5099617878879474	-0.048959204973422966	-41593.7402900014	-1084.89647874422	-465.77537594547596
65000	-43114.659677783486	-1553.4177123195504	-41561.24196546394	14.102477325705621	-9.102477325705621	198.23325691290896	65.08733592360967	0.2999257322672353	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6673820126655458	0.014054957297046542	0.025995941334181864	0.008312426637666648	1.538956655429141	-0.08879044556161182	-41561.24196546394	-1084.89647874422	-464.06971209121417
70000	-43104.03161202224	-1558.9630224489613	-41545.06858957328	16.79490171981814	-11.794901719818139	210.76137006473311	66.75012009232223	0.256638887849842	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6569178946318933	0.013249083070611423	0.02545459385988409	0.007815817050830001	1.6082302721475081	-0.06078955932136326	-41545.06858957328	-1084.89647874422	-469.7181630433644
75000	-43023.97734794627	-1558.9529073618708	-41465.0244405844	13.402458435663974	-8.402458435663974	206.41900268892113	69.08287704016303	0.24375725963008787	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6764262802977316	0.013025530462617597	0.024335896954658615	0.00823170933264666	1.604787806828536	-0.07677269617381861	-41465.0244405844	-1084.89647874422	-469.76371851950597
80000	-43021.294203646365	-1570.601590139444	-41450.69261350692	15.953213799076602	-10.953213799076602	230.9215617294584	71.2582952604605	0.2642252748279825	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6603553516619488	0.011013942301666184	0.019942181307381217	0.0071299293988437325	1.554787528537597	-0.06453724152269598	-41450.69261350692	-1084.89647874422	-481.70082203323096
85000	-43027.215735256184	-1561.0880627948115	-41466.12767246137	14.602972942328687	-9.602972942328687	210.9709669564544	78.86325902870746	0.3116548720071912	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.68075629502724	0.011875308151582683	0.023012953424143997	0.007731493483464547	1.5957181721976437	-0.0707503801615184	-41466.12767246137	-1084.89647874422	-471.96898430730965
90000	-43029.16755591824	-1572.9730300724486	-41456.19452584579	16.09993437543241	-11.099934375432412	229.4689279367478	92.30863034772811	0.3067493471185698	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7040332059723807	0.011292614331842424	0.02218147200305677	0.007285242038752167	1.6225250594977885	-0.06132910858508576	-41456.19452584579	-1084.89647874422	-483.6615649031065
95000	-43016.447936811855	-1555.903998687169	-41460.54393812468	14.52089179899936	-9.52089179899936	205.9182505241277	58.323848152854644	0.2735657598492107	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6967732317647469	0.01254739477135538	0.02679539006207804	0.008061065656200038	1.5814599119350226	-0.05963123129381723	-41460.54393812468	-1084.89647874422	-466.86698338307076
100000	-43000.105433792436	-1552.9392322671838	-41447.16620152525	13.840416813506698	-8.840416813506698	197.6698131831423	48.73802533209342	0.24000532831875954	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7072337807071788	0.012636963969576738	0.024549959817907807	0.008386435489257644	1.6152003744423549	-0.05431991305635309	-41447.16620152525	-1084.89647874422	-464.07924492310036
105000	-43003.03679140278	-1556.9792613058082	-41446.05753009697	17.365998589647006	-12.365998589647006	208.48300142653707	50.27182843591741	0.2341243276481395	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7085994988634078	0.012278141500899342	0.0251436169202584	0.008039317320610995	1.575849974620523	-0.05383793910742402	-41446.05753009697	-1084.89647874422	-468.08449957945044
110000	-42989.709968878	-1552.009761729967	-41437.70020714803	14.699959547860235	-9.699959547860235	199.8374808162117	61.49019686919154	0.278874442233936	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7227670903049711	0.01268322793183331	0.026152118368049152	0.008379550513694791	1.581325515907097	-0.06574225932352948	-41437.70020714803	-1084.89647874422	-462.9144984973115
115000	-42998.46536694365	-1556.7291603988087	-41441.73620654484	12.554529733916311	-7.554529733916311	202.62102637059877	73.41326255956179	0.3726726919922625	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7460314746130557	0.01252870150788091	0.026648927054309664	0.008382340752442019	1.6186226671654698	-0.05867145556941636	-41441.73620654484	-1084.89647874422	-467.3819006653641
120000	-42988.436509571584	-1551.4241064596902	-41437.01240311189	12.456485320986278	-7.456485320986278	198.26820759387346	57.61498190232535	0.2626413711706972	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6588744004561297	0.012416087321988843	0.02612793974950245	0.008326158484627253	1.590425266805486	-0.053208425749589346	-41437.01240311189	-1084.89647874422	-462.59125717643474
125000	-42976.21047127104	-1555.1780973592374	-41421.0323739118	12.605344251989475	-7.605344251989475	203.6494906182315	68.49702070187085	0.2730022306828128	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.733666228503928	0.01245620247593987	0.025164802888798805	0.008403499171084851	1.4930147260901847	-0.09597358010524758	-41421.0323739118	-1084.89647874422	-466.0161656432045
130000	-42993.44904251805	-1554.4066274804645	-41439.042415037584	12.447786454267199	-7.447786454267199	202.0842257242238	69.1177546921299	0.33550772625414615	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7145965150480619	0.01279882029807455	0.02660048752222878	0.008284838341050012	1.5507317331925625	-0.07910247932010084	-41439.042415037584	-1084.89647874422	-465.14264986307523
135000	-43010.88067732212	-1557.2824261859837	-41453.598251136136	13.240938716220889	-8.240938716220889	209.4625505500872	55.48145728130093	0.22727973256813727	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6564348745922647	0.011581008588080435	0.0237503502162958	0.007721284251014672	1.4932974547983238	-0.047960038465262485	-41453.598251136136	-1084.89647874422	-468.61648873964975
140000	-43009.254806014644	-1559.5822339799165	-41449.672572034724	12.043011912644415	-7.043011912644415	210.89260999567654	74.18512794335071	0.28032624765881087	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6610815381806268	0.012341035228244686	0.026340244264645072	0.007995357147690457	1.5416663302168734	-0.054530141860125454	-41449.672572034724	-1084.89647874422	-470.45392513912805
145000	-42990.61340986344	-1559.457371039494	-41431.15603882395	14.484513365002407	-9.484513365002407	213.66216947475917	76.41784490038968	0.2770725284071365	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6723299722850754	0.012118636680374212	0.02598219507407992	0.0076984845377359315	1.5433110845870919	-0.03677083263534549	-41431.15603882395	-1084.89647874422	-470.3175211986898
150000	-43010.18126124566	-1569.1650157582683	-41441.01624548739	14.581308291062772	-9.581308291062772	223.33279154705326	90.18516166251608	0.3534310259524036	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7283529117019923	0.01200503351940615	0.025706113297240006	0.007597317866977866	1.5609155118249878	-0.02138016637596641	-41441.01624548739	-1084.89647874422	-479.634935846935
155000	-43011.95726237252	-1568.012462464246	-41443.94479990827	14.641727335745195	-9.641727335745195	228.71694657609007	76.43848648673574	0.24610474874346489	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7381272907902272	0.01143107271643958	0.025367116294202467	0.007051409054719678	1.629586559781898	-0.038990549667566765	-41443.94479990827	-1084.89647874422	-478.81168786417237
160000	-42820.21507292438	-1560.0298550060047	-41260.18521791838	16.187706337665084	-11.187706337665084	218.2425632438024	61.98321929416745	0.24208419253570623	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.726240931824172	0.012426027133257241	0.027218942935011557	0.007559573610501296	1.591442489546529	-0.03821531575621593	-41260.18521791838	-1084.89647874422	-470.8332949128261
165000	-42784.7475349923	-1565.2314511169718	-41219.51608387532	14.646157117112224	-9.646157117112224	222.2326893584284	81.84747663155765	0.26794141400391225	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7567247432730926	0.01210188906939838	0.026685202317859785	0.007512235518125577	1.6529568481130226	-0.06313371945931692	-41219.51608387532	-1084.89647874422	-475.7957522546572
170000	-42761.034965369894	-1565.0784220044357	-41195.95654336546	14.835531275192846	-9.835531275192846	222.42173092425878	65.81272144281688	0.28572279326953676	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6915199601713145	0.012049957073503162	0.026162234518083173	0.007509947767611074	1.6232473066954194	-0.07415835439597065	-41195.95654336546	-1084.89647874422	-475.9291062035404
175000	-42774.96438047637	-1563.774452015871	-41211.189928460495	17.52126905952779	-12.52126905952779	228.307372468204	69.4141599287927	0.20950032945978925	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7456046447396519	0.011724971574107262	0.025177940858816607	0.0072190664640831735	1.6053986003345475	-0.0825513781103469	-41211.189928460495	-1084.89647874422	-474.59013155573797
180000	-42717.82716414005	-1571.6443207864381	-41146.182843353614	19.82644561440801	-14.826445614408009	247.38683745883307	73.26833217571824	0.1998797114081332	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6701635149421932	0.011434377569957533	0.026683553499093605	0.006877102421209925	1.5072635825986154	-0.08871183436670031	-41146.182843353614	-1084.89647874422	-482.47830604312594
185000	-42691.556674362226	-1558.8865276558101	-41132.67014670641	18.86921522263954	-13.86921522263954	224.09892109532072	53.94432014288523	0.18961160934380028	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7133089845371045	0.011842854108275427	0.023650578306396754	0.007293249826326928	1.3828606976230249	-0.04067862118033407	-41132.67014670641	-1084.89647874422	-469.9545898225059
190000	-42684.23998081324	-1562.0067947897264	-41122.23318602351	15.90121382364624	-10.90121382364624	222.10438952443022	55.50828376920427	0.20222049938256204	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7444926674250115	0.012008068132480064	0.024013549452809202	0.007581173881843959	1.3599699254898336	-0.06412136035555693	-41122.23318602351	-1084.89647874422	-472.9586812456461
195000	-42682.208180222704	-1567.3253672078515	-41114.882813014854	15.823241025269894	-10.823241025269894	230.91785335220524	51.336597739446404	0.17402998994016983	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7006573449309217	0.011217381401472283	0.02284187257563074	0.00710960636799135	1.3758736064411687	-0.06365184341199058	-41114.882813014854	-1084.89647874422	-478.5686121284568
200000	-42690.669055653896	-1572.9950116943396	-41117.67404395956	17.14341137319463	-12.143411373194631	237.28703745105037	73.18102076549287	0.2817745685320696	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6948598494166865	0.010831719512387008	0.022572604785787886	0.006808321696579124	1.4439266474383214	-0.08381922425435454	-41117.67404395956	-1084.89647874422	-483.97563468406037
205000	-42675.30592981039	-1568.021008905694	-41107.2849209047	15.688926266957226	-10.688926266957226	227.6597159631472	69.69302888963101	0.16236612972861852	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7169183725419124	0.011503696394193685	0.023293144020501984	0.007080475548205663	1.4415883493642938	-0.07606418835844098	-41107.2849209047	-1084.89647874422	-479.01013592681
210000	-42684.92082603295	-1567.2313161298075	-41117.68950990314	16.59449309574926	-11.594493095749261	228.3976467155153	65.2116673779754	0.1827861178798178	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6527001191627451	0.010969059832907795	0.022721769819675178	0.00691708811478593	1.4836830035926631	-0.0818951939165398	-41117.68950990314	-1084.89647874422	-478.51402119650254
215000	-42687.90861560032	-1568.3326718231544	-41119.57594377716	13.745580903400993	-8.745580903400993	224.78734546065184	57.330632253171075	0.1952540283712756	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7323848964174773	0.011503734257343235	0.025352222058446054	0.00736078838733512	1.4756861962932952	-0.09216046107988289	-41119.57594377716	-1084.89647874422	-479.4021087433407
220000	-42682.50536107541	-1572.7453872862802	-41109.75997378913	14.168090392107922	-9.168090392107922	232.3489648311961	70.23619885129034	0.16274059542176844	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7191083013876874	0.010769866484911163	0.023847271257452965	0.006856410630003749	1.4972497440994865	-0.11756455143785392	-41109.75997378913	-1084.89647874422	-483.8823791647759
225000	-42705.004098927006	-1584.0065534980408	-41120.99754542897	16.031630084895642	-11.031630084895642	267.1142117471747	74.147716750742	0.19591588096714818	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6755349717457274	0.009515300387247494	0.02135468017793402	0.006089011492824444	1.5219443195988682	-0.10488548716425007	-41120.99754542897	-1084.89647874422	-495.25821818618954
230000	-42689.831212113284	-1586.3534330940402	-41103.477779019246	16.090332780833535	-11.090332780833535	267.43965571330887	94.2522412439201	0.25595790376504524	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7152585745136154	0.009679663364172213	0.021049813783002528	0.006310405867645808	1.5202301992505232	-0.11857465232705755	-41103.477779019246	-1084.89647874422	-497.2104698202187
235000	-42681.29942533962	-1577.8863221928132	-41103.413103146806	15.151502243467297	-10.151502243467297	251.4040879072105	81.61281082316128	0.22198317125851252	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.665719835151072	0.010500733968762827	0.023356306157469982	0.006675298367316308	1.518443973111656	-0.13615362324415048	-41103.413103146806	-1084.89647874422	-488.87305913385563
240000	-42688.331361529825	-1581.1471977003775	-41107.18416382945	14.671971853387927	-9.671971853387927	249.76844526156023	89.59264480261909	0.31795912094095335	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7127838927294637	0.009982791520724192	0.020789522764619556	0.006544603351012948	1.5165735034237928	-0.11934487292618778	-41107.18416382945	-1084.89647874422	-492.04030126869094
245000	-42687.93765736181	-1579.0727839189242	-41108.86487344288	14.094282389060078	-9.094282389060078	251.07509281235983	94.52551199327652	0.2545257801044791	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6835485704283459	0.009557041500733996	0.021083783970099426	0.006324069388203559	1.4969357034371769	-0.09711639073838073	-41108.86487344288	-1084.89647874422	-490.15583242745913
250000	-42682.84313192636	-1580.962279212376	-41101.880852713984	14.274645841752069	-9.274645841752069	256.380004637002	72.32083505320516	0.22409031400198165	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6202428874572781	0.009102024582235312	0.020435157426523402	0.006162877366762299	1.5201600079812936	-0.09835406514035633	-41101.880852713984	-1084.89647874422	-492.5271701843995
255000	-42694.76435230639	-1588.3492987690597	-41106.41505353733	16.415883994595887	-11.415883994595887	279.61717185780986	83.98676765918012	0.21520006074617548	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6937648965657017	0.008753300762772854	0.018400184700823302	0.006025199454458541	1.4481609689821642	-0.04519516798052348	-41106.41505353733	-1084.89647874422	-499.6143988183211
260000	-42692.05925475124	-1584.245025194368	-41107.814229556876	14.986330718457873	-9.986330718457873	267.57237181233086	90.93808269743093	0.25767808432417283	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6577004648111187	0.008828279303366429	0.018791650680064897	0.00601725780054756	1.47838638819239	-0.0563150909390656	-41107.814229556876	-1084.89647874422	-495.52817780038583
265000	-42688.68156315535	-1582.0293165776902	-41106.65224657766	14.252553386299173	-9.252553386299173	261.80161583420767	90.64087642185282	0.236225624864965	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7501221513047485	0.009304862296053904	0.019264447126455725	0.0063603617902630236	1.4616555236715283	-0.03693601603877279	-41106.65224657766	-1084.89647874422	-493.03961758263785
270000	-42701.224343283706	-1576.3953627058536	-41124.828980577855	12.935296145736288	-7.935296145736288	247.79064917825835	88.70241356743666	0.2914416291724027	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.671660804012152	0.009220030030929296	0.019284983854196087	0.006332089916891018	1.413261336959569	-0.04289394463183378	-41124.828980577855	-1084.89647874422	-487.6551621788554
275000	-42687.771221876326	-1583.2719127739117	-41104.499309102415	15.724253685401635	-10.724253685401635	269.6868516889025	94.86757730080022	0.2594110311493947	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7038950064638996	0.008643575585618995	0.01853643964267707	0.005918211952779578	1.3696060725473167	-0.05227511622134427	-41104.499309102415	-1084.89647874422	-494.4680665755173
280000	-42703.091829851575	-1577.7525972978513	-41125.33923255372	14.09035925614527	-9.09035925614527	255.0292843512936	82.36967572106754	0.2493501232177855	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7015236021203044	0.009015084006242227	0.01863251580414091	0.006504905433857917	1.3682571083628638	-0.020890176547383295	-41125.33923255372	-1084.89647874422	-489.07121090035315
285000	-42693.457247064696	-1576.450951359141	-41117.006295705556	12.83843525720088	-7.83843525720088	248.28832254999998	78.57498800012866	0.2602070094294142	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6993644318849077	0.008783422549626961	0.018679527921350227	0.006399926377943502	1.3672427259480626	-0.020365482025214314	-41117.006295705556	-1084.89647874422	-487.918744085162
290000	-41769.75649272086	-1587.4148491030537	-40182.3416436178	15.348960845599015	-10.348960845599015	277.82028900511034	93.01517762446004	0.2292340055794646	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7203321780338392	0.00805851273854878	0.020963375223755805	0.005643101449362135	1.5118677134390786	-0.0191863209118375	-40182.3416436178	-1084.89647874422	-498.76168927979785
295000	-41643.77988157702	-1583.7768778459035	-40060.003003731115	13.869624047212156	-8.869624047212156	262.35046644615176	114.46165123257146	0.2640924092795631	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7661730325792218	0.008765126167695201	0.023675522586339745	0.005895126463897645	1.6111878357746026	-0.03288613362969559	-40060.003003731115	-1084.89647874422	-494.64318758552696
300000	-41614.372259301104	-1574.6991908658085	-40039.673068435295	12.561162570626221	-7.561162570626221	243.2339173944622	81.55527282370873	0.2322598838368517	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7564854099775786	0.009528567091457137	0.024115764531866674	0.006526899012947638	1.5076820973652354	0.02893385723840179	-40039.673068435295	-1084.89647874422	-485.84673012173073
305000	-41631.62000640934	-1576.064517152035	-40055.555489257305	12.602801484963948	-7.602801484963948	244.47095759033607	108.22960984600181	0.31306029002185953	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7615197098777754	0.009288258427373797	0.02359721967500145	0.006422183805093498	1.5194771774865474	0.018155552453088607	-40055.555489257305	-1084.89647874422	-486.91826903332225
310000	-41621.07826080997	-1574.7583712542482	-40046.31988955572	12.942712694764998	-7.942712694764998	243.94457081460226	87.82658502539748	0.3094054488788849	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7626502916885671	0.00930807804441147	0.021997398719154952	0.006600025178812206	1.4924200800880034	-0.05414080911292972	-40046.31988955572	-1084.89647874422	-485.82025732727976
315000	-41621.252801760005	-1580.6212201388819	-40040.63158162112	14.183056324355482	-9.183056324355482	260.29273270013147	82.58512816100719	0.24780984363512415	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7506128273068787	0.008530399108292857	0.0196347334018577	0.005966075109324646	1.5037964880335308	-0.05494725739531552	-40040.63158162112	-1084.89647874422	-491.9545896906754
320000	-41631.86893551084	-1576.2661951631264	-40055.60274034772	13.66229186101411	-8.66229186101411	247.40281031000873	86.5655445949609	0.2395076221353163	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7168998891781503	0.008675874420666557	0.01962850248013472	0.006183855076003707	1.4511377010757804	-0.1013925665144718	-40055.60274034772	-1084.89647874422	-487.67562300108574
325000	-41635.152022056056	-1585.1562420411365	-40049.99578001492	14.604154305943215	-9.604154305943215	268.7903564269709	100.47053143609095	0.2681357640984481	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7725037359928478	0.008254426837098384	0.020105357686379357	0.005681555542391144	1.5093167858370256	-0.021128653700164493	-40049.99578001492	-1084.89647874422	-496.2794341854588
330000	-41625.17767549439	-1583.1057900410065	-40042.071885453384	14.685765465141948	-9.685765465141948	262.62074398690226	77.1179193090391	0.2105809385422992	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7540440579046568	0.008464218311204743	0.018918933009525747	0.006009462601425425	1.4284037513226164	-0.03609997175562757	-40042.071885453384	-1084.89647874422	-494.5322133822531
335000	-41614.692187251196	-1580.8660412549445	-40033.82614599625	14.509667696074915	-9.509667696074915	257.2691409507557	79.87598973305522	0.26539082001991576	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7379291326641086	0.008365293645067877	0.017495073327673315	0.006127213762946507	1.3680007917120252	-0.05759060125773455	-40033.82614599625	-1084.89647874422	-492.3129068675219
340000	-41629.504986978376	-1587.1729876861343	-40042.33199929224	15.163477871688215	-10.163477871688215	271.8756524546602	76.75505412309163	0.2118928086401375	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7413930358039592	0.00790320636203429	0.016486535281013598	0.005763090767707746	1.3724058905264083	-0.07035937523008852	-40042.33199929224	-1084.89647874422	-498.76012345565294
345000	-41630.29912790586	-1583.5947423662715	-40046.70438553959	14.907240692740535	-9.907240692740535	263.31684078943994	115.1144739970247	0.29748684645293255	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7259918862599959	0.00783769816053073	0.01570552638005986	0.005969974745471733	1.4076922198695776	-0.03832464648225787	-40046.70438553959	-1084.89647874422	-494.8188949823523
350000	-41610.369467786564	-1578.463755139514	-40031.90571264705	14.936978668233595	-9.936978668233595	253.3959144195635	92.81842387317779	0.2891871911928898	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7959112112513498	0.007976414859116522	0.01582921523258469	0.005871170842255015	1.4047355777448653	-0.052806840849366564	-40031.90571264705	-1084.89647874422	-489.7935908093962
355000	-41626.75647419672	-1584.4945274135498	-40042.26194678317	15.858149749811437	-10.858149749811437	269.4955967915075	102.76252360619921	0.259789854525609	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7354185364242443	0.007346014203833916	0.013964879759125352	0.005688444635571772	1.3558825410103343	-0.04432498613143489	-40042.26194678317	-1084.89647874422	-495.99433526939106
