PathParameter	MaxPathLikelihood	MLContribution
0.0000	-80470	-0.019280
2.1544e-07	-80780	-0.17531
2.1715e-06	-80940	-0.55601
8.3895e-06	-80458	-1.2072
2.1888e-05	-80283	-2.1603
4.6050e-05	-81465	-3.4318
8.4561e-05	-80989	-5.0468
0.00014136	-79635	-7.0048
0.00022061	-78559	-9.3098
0.00032669	-79888	-11.983
0.00046416	-77694	-14.859
0.00063774	-74117	-17.961
0.00085232	-72968	-21.525
0.0011130	-69283	-24.622
0.0014248	-69695	-27.980
0.0017932	-64231	-30.848
0.0022237	-61806	-34.476
0.0027216	-60464	-37.579
0.0032929	-57674	-40.857
0.0039432	-55199	-43.773
0.0046784	-51344	-46.169
0.0055047	-49046	-48.568
0.0064280	-45741	-50.451
0.0074546	-44042	-53.064
0.0085909	-41092	-55.240
0.0098431	-40081	-58.540
0.011218	-38797	-61.664
0.012722	-38096	-65.583
0.014361	-36961	-68.860
0.016143	-36082	-72.874
0.018075	-35690	-77.459
0.020162	-35254	-81.799
0.022413	-34919	-86.809
0.024834	-34492	-92.198
0.027432	-34419	-97.787
0.030215	-34262	-103.93
0.033190	-33859	-110.04
0.036364	-33776	-116.44
0.039745	-33762	-123.20
0.043339	-33585	-130.20
0.047156	-33483	-137.55
0.051201	-33507	-145.11
0.055484	-33361	-152.84
0.060011	-33225	-160.94
0.064790	-33283	-169.38
0.069830	-33258	-177.99
0.075138	-33208	-187.00
0.080722	-33204	-196.10
0.086591	-33112	-205.54
0.092751	-33126	-215.34
0.099213	-33087	-225.35
0.10598	-33060	-235.61
0.11307	-33067	-246.21
0.12048	-33028	-257.08
0.12823	-33030	-268.17
0.13631	-33017	-279.61
0.14475	-32996	-291.30
0.15355	-32972	-303.26
0.16271	-32955	-315.53
0.17226	-32936	-328.08
0.18218	-32936	-340.90
0.19250	-32930	-354.11
0.20322	-32915	-367.49
0.21436	-32895	-381.15
0.22591	-32897	-395.22
0.23789	-32899	-409.54
0.25031	-32885	-424.08
0.26318	-32885	-439.01
0.27650	-32871	-454.22
0.29029	-32857	-469.70
0.30455	-32868	-485.51
0.31930	-32855	-501.61
0.33454	-32854	-518.04
0.35028	-32853	-534.69
0.36653	-32848	-551.74
0.38330	-32847	-569.09
0.40060	-32847	-586.77
0.41844	-32824	-604.70
0.43683	-32836	-622.93
0.45578	-32822	-641.49
0.47530	-32816	-660.41
0.49539	-32826	-679.67
0.51608	-32811	-699.12
0.53735	-32815	-719.05
0.55924	-32817	-739.17
0.58174	-32812	-759.67
0.60487	-32808	-780.48
0.62863	-32806	-801.63
0.65304	-32804	-823.12
0.67811	-32804	-844.86
0.70384	-32806	-866.99
0.73025	-32806	-889.46
0.75734	-32803	-912.23
0.78513	-32804	-935.35
0.81363	-32795	-958.78
0.84284	-32801	-982.58
0.87278	-32796	-1006.7
0.90345	-32797	-1031.2
0.93488	-32796	-1055.9
0.96705	-32793	-1081.1
1.0000	-32791	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -33313.65621807459
PathParameter	MaxPathLikelihood	MLContribution
0.0000	-79972	-0.019316
2.1544e-07	-81226	-0.17513
2.1715e-06	-81245	-0.55673
8.3895e-06	-78650	-1.2060
2.1888e-05	-79832	-2.1577
4.6050e-05	-80293	-3.4242
8.4561e-05	-81186	-5.0536
0.00014136	-80340	-7.0105
0.00022061	-80981	-9.3429
0.00032669	-78192	-11.919
0.00046416	-77947	-14.894
0.00063774	-74833	-18.006
0.00085232	-74190	-21.389
0.0011130	-70750	-24.589
0.0014248	-67929	-27.765
0.0017932	-65806	-31.066
0.0022237	-62987	-34.412
0.0027216	-61472	-37.846
0.0032929	-57114	-40.243
0.0039432	-54522	-43.709
0.0046784	-50782	-45.482
0.0055047	-48454	-48.662
0.0064280	-46714	-52.029
0.0074546	-44011	-53.779
0.0085909	-42015	-56.069
0.0098431	-39936	-58.827
0.011218	-38836	-61.132
0.012722	-38201	-65.379
0.014361	-37177	-68.832
0.016143	-36018	-72.749
0.018075	-35614	-76.959
0.020162	-35447	-82.013
0.022413	-34715	-86.869
0.024834	-34453	-92.022
0.027432	-34445	-97.721
0.030215	-34102	-103.82
0.033190	-34072	-110.07
0.036364	-33870	-116.50
0.039745	-33772	-123.29
0.043339	-33653	-130.30
0.047156	-33544	-137.41
0.051201	-33436	-145.09
0.055484	-33374	-152.79
0.060011	-33321	-161.00
0.064790	-33264	-169.34
0.069830	-33277	-178.10
0.075138	-33216	-186.90
0.080722	-33136	-196.08
0.086591	-33147	-205.56
0.092751	-33127	-215.29
0.099213	-33065	-225.30
0.10598	-33080	-235.62
0.11307	-33087	-246.20
0.12048	-33016	-257.02
0.12823	-33018	-268.24
0.13631	-32986	-279.56
0.14475	-33005	-291.39
0.15355	-32943	-303.25
0.16271	-32933	-315.59
0.17226	-32943	-328.09
0.18218	-32948	-340.94
0.19250	-32930	-354.07
0.20322	-32918	-367.54
0.21436	-32895	-381.24
0.22591	-32890	-395.27
0.23789	-32897	-409.53
0.25031	-32892	-424.10
0.26318	-32882	-439.03
0.27650	-32873	-454.22
0.29029	-32869	-469.74
