PathParameter	MaxPathLikelihood	MLContribution
0.0000	-49423	-0.011736
2.1544e-07	-49189	-0.10638
2.1715e-06	-49270	-0.33890
8.3895e-06	-49340	-0.73427
2.1888e-05	-49538	-1.3123
4.6050e-05	-49137	-2.0903
8.4561e-05	-49509	-3.0737
0.00014136	-49659	-4.2648
0.00022061	-48280	-5.6875
0.00032669	-48648	-7.3127
0.00046416	-48288	-9.1641
0.00063774	-48279	-11.225
0.00085232	-46964	-13.502
0.0011130	-47426	-15.936
0.0014248	-46990	-18.610
0.0017932	-45769	-21.460
0.0022237	-45907	-24.534
0.0027216	-45452	-27.661
0.0032929	-43400	-30.976
0.0039432	-43639	-34.307
0.0046784	-42729	-37.794
0.0055047	-40933	-40.639
0.0064280	-40096	-43.741
0.0074546	-36543	-45.051
0.0085909	-35120	-47.759
0.0098431	-32755	-48.076
0.011218	-28479	-47.635
0.012722	-26752	-47.685
0.014361	-25927	-49.261
0.016143	-25024	-51.269
0.018075	-24352	-53.373
0.020162	-24092	-56.492
0.022413	-23676	-59.566
0.024834	-23440	-63.030
0.027432	-23067	-66.523
0.030215	-22960	-70.490
0.033190	-22827	-74.412
0.036364	-22689	-78.574
0.039745	-22637	-83.031
0.043339	-22463	-87.659
0.047156	-22437	-92.436
0.051201	-22383	-97.409
0.055484	-22309	-102.52
0.060011	-22277	-107.92
0.064790	-22257	-113.41
0.069830	-22176	-119.14
0.075138	-22143	-124.96
0.080722	-22091	-131.03
0.086591	-22068	-137.33
0.092751	-22029	-143.77
0.099213	-22036	-150.50
0.10598	-22011	-157.24
0.11307	-21983	-164.16
0.12048	-21986	-171.42
0.12823	-21959	-178.80
0.13631	-21965	-186.33
0.14475	-21916	-194.10
0.15355	-21942	-202.04
0.16271	-21923	-210.24
0.17226	-21926	-218.55
0.18218	-21913	-227.08
0.19250	-21915	-235.75
0.20322	-21903	-244.70
0.21436	-21891	-253.76
0.22591	-21878	-263.08
0.23789	-21883	-272.59
0.25031	-21870	-282.28
0.26318	-21872	-292.15
0.27650	-21856	-302.24
0.29029	-21847	-312.56
0.30455	-21847	-323.03
0.31930	-21843	-333.68
0.33454	-21824	-344.58
0.35028	-21837	-355.66
0.36653	-21827	-366.97
0.38330	-21820	-378.44
0.40060	-21824	-390.15
0.41844	-21818	-402.06
0.43683	-21822	-414.19
0.45578	-21816	-426.54
0.47530	-21808	-439.05
0.49539	-21809	-451.79
0.51608	-21802	-464.80
0.53735	-21806	-477.94
0.55924	-21799	-491.34
0.58174	-21800	-504.95
0.60487	-21794	-518.73
0.62863	-21794	-532.77
0.65304	-21788	-547.01
0.67811	-21793	-561.51
0.70384	-21780	-576.11
0.73025	-21785	-591.02
0.75734	-21788	-606.12
0.78513	-21784	-621.45
0.81363	-21767	-636.99
0.84284	-21772	-652.73
0.87278	-21760	-668.74
0.90345	-21759	-684.94
0.93488	-21735	-701.33
0.96705	-21717	-717.89
1.0000	-8418.1	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -22256.406397902534
