# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon May 13 17:09:05 AEST 2019 [seed=1557731343474]
# -overwrite GSS_ucld_dates_het_rel1_sim_10.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
90000	-34183.947043324784	-1341.7372267716605	-32842.20981655312	6.573725872535612	-1.5737258725356122	123.08395900119379	68.48257412487307	0.6465467133299074	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7714779409511672	0.018200173543632507	0.03523970628662607	0.008858454575001881	1.0363186470661383	-0.01862256938232423	-32842.20981655312	-959.5481794000534	-377.29952309457195
95000	-33731.86307948299	-1347.3661591834684	-32384.49692029952	6.842097978820857	-1.8420979788208571	129.88930486640444	98.68635719606827	0.8093809167916228	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7669298179411401	0.017835208711482007	0.0357583321069065	0.008289332694404091	1.1430721367076815	-0.03656463445218933	-32384.49692029952	-959.5481794000534	-382.4317066328347
100000	-33705.93982116785	-1345.6010738564914	-32360.338747311358	6.695065226244096	-1.695065226244096	129.50154459560855	86.744482420137	0.8017933240383426	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8264900431387079	0.017034648354923583	0.03264453182382762	0.008328487265373134	1.0282366953895186	0.012473268733722181	-32360.338747311358	-959.5481794000534	-380.8159058521274
105000	-33709.17436404393	-1339.8960051157396	-32369.278358928193	6.382293087727648	-1.382293087727648	121.47613767850785	53.994772647117856	0.7257956769321534	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8218101072988984	0.01752396681866486	0.02923629639808472	0.009012261585100058	1.0633243369896288	-0.02261775420798151	-32369.278358928193	-959.5481794000534	-375.5650383864671
110000	-33721.092991854246	-1346.3609307479223	-32374.732061106322	6.959599628282236	-1.9595996282822359	130.3508472050134	82.27596920698284	0.7675872681802471	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8631545247363134	0.017132748052221477	0.030249376372383334	0.008684571631496307	0.92730963425382	0.054282579324290134	-32374.732061106322	-959.5481794000534	-381.5616527432231
115000	-33717.17401275704	-1343.4986015850918	-32373.67541117195	6.635368855025759	-1.6353688550257592	125.93969564041865	63.609479439700664	0.7956601748789902	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8024598857153606	0.01805643867047623	0.034073133721082886	0.008886501837395559	0.9354459729031451	0.06985668912282499	-32373.67541117195	-959.5481794000534	-378.8836108779845
120000	-33692.75467296395	-1348.5633190145395	-32344.19135394941	6.7652912517686135	-1.7652912517686135	133.38401995607472	72.47748122284686	0.6509794612359276	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7358497730661646	0.01739803382458372	0.03405543096941636	0.008190632661717729	0.976267544764718	0.036319866528874964	-32344.19135394941	-959.5481794000534	-384.1382921776951
125000	-33689.38109944462	-1350.9484038739722	-32338.432695570642	7.31166736599527	-2.3116673659952696	133.0273896955467	86.61422060544642	0.6385305737961022	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8064409696293781	0.018118217221108845	0.038238813909295725	0.00822075916511384	1.1358421571672705	0.04435225319064842	-32338.432695570642	-959.5481794000534	-386.12950753755854
130000	-33685.96053519544	-1346.8832131988263	-32339.07732199661	7.079480981631371	-2.079480981631371	131.84410614376552	79.35514125461582	0.7306648294853026	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7356997644891966	0.018436020811457208	0.03860323598334904	0.008331313178437655	1.0495208178673163	0.00904075924095468	-32339.07732199661	-959.5481794000534	-382.15153933777106
135000	-33670.061296740554	-1335.1825767251578	-32334.878720015393	6.071383839104244	-1.0713838391042438	117.42873791020936	71.71200022424547	0.835239283820701	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.831753749432624	0.020345465702064868	0.045495349486263464	0.009035527386023244	1.051643126166827	0.003559735515080256	-32334.878720015393	-959.5481794000534	-370.14434372752976
140000	-33666.95847339017	-1335.7493530099796	-32331.209120380194	6.1499714964449925	-1.1499714964449925	117.77625334189666	67.05258101839306	0.8712126763698296	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8101845485970872	0.01975111563000315	0.04193805501006815	0.009172471949059091	0.9634531858589096	-0.029615923868867647	-32331.209120380194	-959.5481794000534	-370.8547826066887
145000	-33667.73627873334	-1334.771583215972	-32332.96469551737	5.818330865596955	-0.8183308655969546	114.67328898064763	48.58580922378146	0.7552699364555879	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7535490750682209	0.019751649262301614	0.042988714286189667	0.009338710088749314	0.9622888592107821	0.06681269319503574	-32332.96469551737	-959.5481794000534	-370.3356047722687
150000	-33679.24893325145	-1335.0379008768127	-32344.211032374642	6.1241692345831105	-1.1241692345831105	116.51968424254007	71.90808146747597	0.9216312693148991	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8401455473645991	0.01927852883060801	0.04093387655956598	0.009424103863991423	0.9166832700931653	0.062009928011464835	-32344.211032374642	-959.5481794000534	-370.07407749630767
155000	-33693.50085926918	-1340.324167809366	-32353.176691459812	6.137442500863808	-1.1374425008638083	119.58231263218049	82.71492983977916	0.9929002616015996	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7320066310487897	0.01909263646935309	0.040687708668734196	0.009161988952856219	0.9058441187376803	0.057593617310777036	-32353.176691459812	-959.5481794000534	-375.37902674088343
160000	-33672.828148125474	-1336.1879130016978	-32336.640235123778	6.122685450492099	-1.1226854504920993	119.03821604587475	67.39653138466812	0.759703409614477	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7292718432747941	0.017927971140655478	0.03480806847470312	0.009168094142154831	0.9101038161266668	0.0028147554880367585	-32336.640235123778	-959.5481794000534	-371.8304793125798
165000	-33689.464708014486	-1338.0305211329144	-32351.434186881568	6.5536176453327	-1.5536176453327002	121.36109173124677	57.43438396437829	0.636581145004588	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8176296101281104	0.01722559346942806	0.03385546990235862	0.008939224752238576	0.8983947469864022	0.04361907181335989	-32351.434186881568	-959.5481794000534	-373.7952161186098
170000	-33681.903350204746	-1337.4352816568153	-32344.468068547932	5.9582688743060155	-0.9582688743060155	120.92375863370924	59.90934034343996	0.7064087980445204	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7809544867538848	0.01759948915825316	0.03282627088554038	0.00905959828162711	0.8986704702784971	-0.0354484506930753	-32344.468068547932	-959.5481794000534	-373.1316158775986
175000	-33674.079962034106	-1328.6999389411776	-32345.38002309293	5.740020976384608	-0.7400209763846082	109.38503235944403	48.29476876423188	0.6129340315215914	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8429490260139701	0.019448602171372037	0.03761917789018698	0.009742572855456792	0.9197534532896242	-0.04048765514690469	-32345.38002309293	-959.5481794000534	-364.3682404902646
180000	-33657.945189986414	-1329.7336435444704	-32328.211546441944	5.69305123759852	-0.69305123759852	109.27498085575893	67.27731020674082	0.7500331686477362	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.81129137492809	0.01933299485652422	0.03727857982164055	0.009953985362841122	0.9333971821718506	-0.001764721078783439	-32328.211546441944	-959.5481794000534	-365.15660866643293
185000	-33670.333124271776	-1335.957693845209	-32334.375430426564	6.013405253951354	-1.0134052539513538	118.56837887291022	68.27873861571483	0.7695922163012836	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7427516795179165	0.018655064913717778	0.03655683643951122	0.00937699899810509	0.9439695608183286	-0.06133777255504051	-32334.375430426564	-959.5481794000534	-371.4497010413581
190000	-33599.30340777125	-1341.4774587550744	-32257.82594901618	6.520092297893123	-1.5200922978931226	123.62769125319355	89.54821026697884	0.8300515662077683	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7829036743045378	0.017700097069444285	0.03558958783404179	0.008499533525194983	0.9208820880353288	-0.07839029094935855	-32257.82594901618	-959.5481794000534	-376.6897544553775
195000	-33554.89065129552	-1331.1613663319959	-32223.729284963527	5.636940674540387	-0.6369406745403872	111.38898596118275	39.72265602475667	0.597688490027771	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7765152679669747	0.01833177251114092	0.03313679309380095	0.009681721517021378	0.891502197444645	-0.05927950971855846	-32223.729284963527	-959.5481794000534	-367.20102456288777
200000	-33545.40112159025	-1326.2548780299708	-32219.14624356028	5.651923915675407	-0.6519239156754066	107.44878945795705	45.04542124658022	0.6641665152923286	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8833323982068921	0.018579370775985014	0.03145005772567854	0.010582999481722654	0.853509762674834	-0.00912790484677495	-32219.14624356028	-959.5481794000534	-361.98716807794506
205000	-33549.27330935729	-1322.8840421355926	-32226.3892672217	5.34770623391489	-0.34770623391488975	104.7916208269176	45.456576291808204	0.7586005668858484	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7672598480318434	0.018575506191035582	0.03209382383407626	0.010245196796644011	0.8711079540032862	0.02709438744458914	-32226.3892672217	-959.5481794000534	-358.78535762264585
210000	-33534.30433928176	-1318.774128374899	-32215.53021090686	5.403077373339628	-0.40307737333962823	100.75810735769677	38.821901268404375	0.6850854078056172	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.792596154060015	0.018543587077730152	0.03189179338753114	0.010761283401655629	0.858308586778579	0.030282857709704812	-32215.53021090686	-959.5481794000534	-354.82461425198284
215000	-33554.87525526216	-1321.059575900089	-32233.81567936207	5.601555755392079	-0.601555755392079	102.84827102421481	60.65354712137446	0.89795256025748	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8229537732420499	0.017761747307563892	0.02979829945875123	0.010407610555638854	0.8495728979372885	0.039097218622858206	-32233.81567936207	-959.5481794000534	-356.697899666081
220000	-33549.170286156594	-1323.0718219932278	-32226.098464163366	5.111791646406342	-0.11179164640634198	102.00426026749923	41.28191501374391	0.8319656220514098	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.864001516449618	0.019421330414812046	0.03377726394461991	0.01086868058259545	1.0077489149105243	0.12440422360495602	-32226.098464163366	-959.5481794000534	-358.67274065901944
225000	-33548.37818594283	-1325.691986711798	-32222.68619923103	5.327637249919514	-0.3276372499195137	104.73425271226556	76.39155661604343	1.0819696006257855	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7498523787802475	0.018718270855325805	0.03541981227583461	0.010096823619023112	1.0403050269165264	0.03453433569635264	-32222.68619923103	-959.5481794000534	-360.96743169845695
230000	-33549.6892575386	-1326.0722343195087	-32223.617023219093	5.300651980511601	-0.300651980511601	106.5258042139302	65.62791287444577	0.9671035879805168	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8188613464595024	0.018690709491651296	0.03471513593516741	0.010089733002386681	0.8940896454212205	-0.02805827375712195	-32223.617023219093	-959.5481794000534	-361.41289637489217
235000	-33553.49311418775	-1323.9592292497794	-32229.533884937977	5.563826654137897	-0.5638266541378973	104.32188751548642	41.43799240625667	0.6152107405711258	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8002330667172413	0.017577273630489956	0.028437203503154648	0.010126889347777822	0.8945973401245361	-0.015436595825282406	-32229.533884937977	-959.5481794000534	-360.12737907534114
240000	-33348.90786864822	-1322.7632837680621	-32026.144584880152	5.67519972687217	-0.6751997268721697	104.83429863232892	45.05040784523412	0.729371334006577	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.788324132385127	0.017807542386880943	0.02919562668778364	0.01010935375901472	0.9122902493582887	0.07858600415416139	-32026.144584880152	-959.5481794000534	-358.76548684258887
245000	-33355.229140599935	-1324.877934337864	-32030.351206262072	5.820785391622136	-0.8207853916221364	107.34843205819912	58.80899900422315	0.8503222456816717	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8306168289498367	0.017258566858228776	0.027768008286679795	0.009810575993109777	0.9269807042867018	-0.035828119135602014	-32030.351206262072	-959.5481794000534	-360.58296536111783
250000	-33378.187091021544	-1338.0988108115675	-32040.088280209977	6.541315447263629	-1.5413154472636288	119.98887967258592	53.431975004407754	0.7486072370470687	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8358570787439555	0.015577690579832272	0.023960470499238815	0.008861206249684003	0.8720146415996194	-0.07419795831881905	-32040.088280209977	-959.5481794000534	-374.0506936488492
255000	-33340.374665025476	-1323.9011079355814	-32016.473557089892	6.308471097360365	-1.308471097360365	106.10502941382315	55.38523609998525	0.7484087502397876	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8151839125496145	0.01860123833206905	0.030101072502806425	0.010245565016382257	0.9071919022577335	-0.03926285382612765	-32016.473557089892	-959.5481794000534	-359.6018668863707
260000	-33346.0026725419	-1328.7934614833152	-32017.209211058587	6.42019735563006	-1.4201973556300604	109.30250806279848	63.85593063133667	0.8596059891641015	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7941852429243277	0.019432283534191616	0.03491579407119939	0.009952988613537129	0.9481101163258495	-0.05566356261502611	-32017.209211058587	-959.5481794000534	-364.16854817071646
265000	-33345.361476589154	-1316.7106467194856	-32028.650829869668	6.117236818726965	-1.1172368187269646	98.88881176567544	38.8276028819715	0.6819977531102517	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7932206275493637	0.02096615892156667	0.03789470082099814	0.010566800150414378	0.9703763171354391	-0.058380577473880806	-32028.650829869668	-959.5481794000534	-352.4692476599158
270000	-33347.04111596839	-1319.8982216869906	-32027.142894281402	6.028522046561298	-1.0285220465612976	100.94947467873108	52.44527578194654	0.769936583181237	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7798705286890012	0.021683195572109855	0.03963238651180367	0.010722910151117442	0.9720942447818816	-0.03560146854102454	-32027.142894281402	-959.5481794000534	-355.3321036149303
275000	-33356.9655452116	-1317.3804728349419	-32039.58507237666	6.033445097260815	-1.033445097260815	99.31096351757112	46.25554406489889	0.7783753686543606	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.880245236353584	0.022281650868821664	0.0409664149487834	0.010996867857941463	0.9628678084819082	-0.10332254399149957	-32039.58507237666	-959.5481794000534	-352.617361722858
280000	-33342.25869221868	-1311.5700924918679	-32030.688599726815	4.719680748342898	0.2803192516571018	92.96092977651469	54.92652789595795	0.9652045933634223	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9154500952718547	0.022798470028203614	0.04103493749493375	0.011742897577556867	0.90977987511846	-0.0156580990049766	-32030.688599726815	-959.5481794000534	-346.51176897705125
285000	-33339.3396724314	-1308.8745781809198	-32030.465094250478	4.581430906124184	0.4185690938758162	88.79360516654427	67.3736458806118	1.1258372093610094	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.82717671112016	0.023066907318494978	0.04079422524481645	0.011869343201205524	0.9221780290645204	-0.06379481660983399	-32030.465094250478	-959.5481794000534	-343.75080776649526
290000	-33334.00951593907	-1318.3779861361863	-32015.631529802886	4.9025798287210804	0.09742017127891955	96.90675267581331	44.34373471994547	0.9913011256883275	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8130625473157435	0.021581094708278636	0.037610291357928365	0.011222463459140975	0.9350590507158818	0.005574324468839129	-32015.631529802886	-959.5481794000534	-353.6906790449651
295000	-33342.50059920907	-1311.0558256209556	-32031.444773588108	4.8275204275920975	0.17247957240790246	92.28436661929831	31.08857361900304	0.7239460388952919	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8995188507428843	0.021660661612063394	0.03616564955579324	0.011891860023249939	0.8721152100253189	0.038881280526583184	-32031.444773588108	-959.5481794000534	-346.66598263998566
300000	-33324.13360855966	-1305.789016248645	-32018.344592311016	4.618309412422468	0.38169058757753227	88.70800755016538	35.45510287627864	0.8446489697466766	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7674345206510881	0.021790407638596403	0.035406706421390544	0.012128454515581399	0.8689892402267564	0.012948594139939304	-32018.344592311016	-959.5481794000534	-341.5444589962658
305000	-33329.16095198462	-1301.0779103711775	-32028.083041613438	4.346159728073771	0.6538402719262288	84.76609564834114	36.806915231152715	0.932753043170568	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8369709543027769	0.022433943161753993	0.03872165969933898	0.012545959778060127	0.9239748792324618	0.0102341282782579	-32028.083041613438	-959.5481794000534	-336.5767791732463
310000	-33330.23600096416	-1298.8759487718282	-32031.360052192336	4.455093144968655	0.5449068550313454	83.55916246534017	36.36964079968296	0.9428592103596236	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8229661399433839	0.02189387352229643	0.03449067041627912	0.013071349133031459	0.9105069303620813	0.0775367998066127	-32031.360052192336	-959.5481794000534	-334.4870045587146
315000	-33330.75957044327	-1302.7815643017752	-32027.97800614149	4.609990076881039	0.3900099231189609	86.47398823200581	47.35808053510227	1.0508657052847377	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8538325412727183	0.02104100425079912	0.035055910373870444	0.012001586575682061	0.9880604094961285	0.09359526008564267	-32027.97800614149	-959.5481794000534	-338.15824609137877
320000	-33333.96131312468	-1307.7014827509724	-32026.259830373707	5.056912815001709	-0.056912815001709305	90.55068128032967	47.75449840415284	0.8197770078810527	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9082146100733677	0.01913844617713814	0.028315084297055145	0.011768926157367491	0.9348471554151306	0.08314674374700348	-32026.259830373707	-959.5481794000534	-343.3736675989001
325000	-33330.09601358973	-1300.255214496312	-32029.84079909342	5.2236683666569235	-0.22366836665692347	85.6973564739645	40.391379667429945	0.8647814544212589	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8897336593947401	0.020159921110829707	0.030144706301625378	0.012552308837078634	0.8905630223426012	0.15107327046578214	-32029.84079909342	-959.5481794000534	-335.93930398520774
330000	-33340.21611790573	-1303.217435271793	-32036.998682633934	5.2760050542585795	-0.27600505425857946	86.64237841652215	28.946049486922124	0.5203527502521279	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8162763691035912	0.02039621876620096	0.031962170657018056	0.012246142710292273	0.9187567802726463	0.0742860416776508	-32036.998682633934	-959.5481794000534	-339.4620010335689
335000	-33325.3810934852	-1302.0778413063153	-32023.303252178885	5.485361983925203	-0.4853619839252028	87.51887392837966	32.94462368267878	0.688950586764727	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7905216782484107	0.02062311169165172	0.03277428775959687	0.012066646084087104	0.9131089936126705	-2.6947249002020766E-5	-32023.303252178885	-959.5481794000534	-338.1246631992276
340000	-33341.820719370204	-1301.7871686819847	-32040.033550688222	5.298668112136879	-0.2986681121368786	87.48173596499234	40.72126498429748	0.8160375809834346	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.84860944124927	0.020434741983239697	0.0313314755185494	0.012281970907146438	0.8629155161647308	0.002839831632594529	-32040.033550688222	-959.5481794000534	-337.5389106131317
345000	-33327.1064800053	-1300.689786725645	-32026.416693279654	5.341790273400549	-0.3417902734005489	86.87972215364005	35.46613693885114	0.8029542853960758	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8324622437500446	0.019697055166726495	0.02934761967163501	0.012085731044252476	0.862918892079756	-0.027215428158771975	-32026.416693279654	-959.5481794000534	-336.6367322021618
350000	-33328.34484903143	-1302.7482028308705	-32025.596646200564	4.801489353432951	0.19851064656704942	84.59076628688472	51.44242809925589	1.0931039974381003	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9626468994060308	0.020586716219573344	0.031768184991068614	0.012312709652182957	0.8468501376577154	0.0019105883112035173	-32025.596646200564	-959.5481794000534	-337.9119950430269
355000	-33340.09076842827	-1295.4922885098285	-32044.598479918444	4.38563789221582	0.6143621077841797	80.82339922946305	40.37989950366851	0.9877986750778653	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.758895138463018	0.020700554310879766	0.030592052767711004	0.012843854493869213	0.8279091033613952	0.023001243256741237	-32044.598479918444	-959.5481794000534	-331.32586365825455
