# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon May 13 17:11:30 AEST 2019 [seed=1557731489002]
# -overwrite GSS_ucld_dates_het_rel1_sim_1.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
50000	-37084.91713292742	-1233.1973491227413	-35851.71978380468	3.08189838226544	1.91810161773456	63.10180082746436	67.8622449069506	2.0170345294181873	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5803671756400955	0.04827968111795018	0.09959348838719216	0.020824435315242248	2.1232400341847217	-0.06002121444359637	-35851.71978380468	-922.3574719519911	-303.14699461168084
55000	-37054.595735095696	-1233.3407026858958	-35821.2550324098	3.2835840068183217	1.7164159931816783	65.22123922196803	38.04200564347238	1.4270281890232492	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.551728068947124	0.04655280465335329	0.09654445057861402	0.01968135806229094	2.1385313601427205	-0.06928333822953717	-35821.2550324098	-922.3574719519911	-304.29001514861176
60000	-36452.080684289336	-1240.5945356182601	-35211.48614867108	3.676486572119412	1.323513427880588	69.19020450348371	35.949788368079155	1.0257100826070191	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.535758796378507	0.044368201409621125	0.09615338929933578	0.01747670653427891	2.348214942493304	-0.06304695105715928	-35211.48614867108	-922.3574719519911	-312.01915594499934
65000	-36278.21440157411	-1242.846820441472	-35035.36758113263	3.6754425508250836	1.3245574491749164	70.22064301004406	58.8282405010119	1.384458939513838	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5679452717010188	0.044743115360679764	0.09692370397209357	0.017783235502596327	2.401489712496242	-0.08218693237174217	-35035.36758113263	-922.3574719519911	-313.5483623287862
70000	-36268.92803378395	-1237.759688792505	-35031.16834499145	3.684597616458901	1.315402383541099	67.87787720045203	57.09307060016259	1.5894695646488342	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5742173552926151	0.046314069359451156	0.10436702507029341	0.01796325898237776	2.422119760193367	-0.09011503049444555	-35031.16834499145	-922.3574719519911	-308.2026670598219
75000	-35940.96592084484	-1242.1619663776248	-34698.80395446722	3.747686512401695	1.2523134875983049	70.71341644268993	57.104519545436176	1.6421628109837219	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5778650091743993	0.04189542339279687	0.08856852556065295	0.017369831638299468	2.3145222992154877	-0.08760120706328779	-34698.80395446722	-922.3574719519911	-312.8439664653283
80000	-35921.95793229631	-1247.725620181443	-34674.232312114866	4.316282182921859	0.6837178170781408	75.23293869350347	51.681744197309634	1.1529397152415435	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6188007760439971	0.039169488486381285	0.08034674801442733	0.016655663906232503	2.219313873042786	-0.07081888060179732	-34674.232312114866	-922.3574719519911	-318.9742138798189
85000	-35922.679443968715	-1243.7999235191603	-34678.879520449555	4.2649948320909115	0.7350051679090885	73.83984830281908	39.08276634523081	1.2020595435961132	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5887547431803793	0.040801093904469246	0.09113410671397276	0.01687082453316227	2.4209679090606513	-0.07810910359159971	-34678.879520449555	-922.3574719519911	-315.0574555900571
90000	-35869.081289870686	-1247.5502487374163	-34621.53104113327	4.142215377992784	0.8577846220072161	75.86098734849695	48.766637219250285	1.3690961157592578	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5846426514354477	0.037577034131654155	0.08361882538700935	0.01592613816769602	2.378580747223752	-0.04974731070902691	-34621.53104113327	-922.3574719519911	-318.7914511479259
95000	-35522.89488129599	-1254.828414582755	-34268.06646671324	5.0816064493327255	-0.08160644933272554	82.10119444058085	36.15593493493271	0.8634206458820559	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6401733685713501	0.03507647428235344	0.08349382055925253	0.014482926172304464	2.4985952540364837	-0.06301343241493508	-34268.06646671324	-922.3574719519911	-326.63547975440866
100000	-35037.99443171495	-1264.2818733049662	-33773.712558409985	5.310384146491809	-0.3103841464918089	91.98316135034565	52.40806947288526	0.9982233160540654	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6292350538222016	0.02540636324566543	0.04805090470815716	0.012468039047841535	1.3305352308689617	-0.009477802104650226	-33773.712558409985	-922.3574719519911	-336.68077464361113
105000	-34723.69833563904	-1263.7088323391422	-33459.9895032999	5.024547334614116	-0.024547334614116068	90.37316134459708	51.594255397459044	1.0242080284827582	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7100732063700458	0.026368599166786015	0.04812124819769255	0.013889254094863064	1.1871466095199927	-0.004407574726684975	-33459.9895032999	-922.3574719519911	-335.8545275090935
110000	-34293.639231524605	-1258.658620295078	-33034.98061122953	4.717537685157099	0.28246231484290085	86.78466887353301	44.365981822158474	1.0501818388714046	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.769965387493486	0.022509063794786125	0.03489577124359938	0.013067259952045239	1.074908821246309	-0.05468058823713465	-33034.98061122953	-922.3574719519911	-331.2589577068333
115000	-34171.45887916812	-1270.038419676724	-32901.4204594914	5.199448172159151	-0.19944817215915123	98.93570606275068	56.98050842572762	0.9824338081843267	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6653619065816742	0.019782145492474475	0.03054522850533234	0.01164546638223093	1.0673112833718952	-0.037158090206373465	-32901.4204594914	-922.3574719519911	-342.9289888098201
120000	-34167.61788812017	-1267.4927609280196	-32900.12512719215	4.576870064893073	0.4231299351069273	94.61956305647058	61.55483760847476	1.19086243237347	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6951498208196745	0.02055965158286527	0.034207645966408316	0.011669272439678371	1.0432630039162036	0.03576548559213287	-32900.12512719215	-922.3574719519911	-340.02883201704026
125000	-34159.430782655894	-1281.623166339519	-32877.80761631638	5.9308796048421915	-0.9308796048421915	111.57710088920643	66.46562554723228	0.9222217780691995	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7075301091552574	0.018081452603674338	0.02966052120054816	0.0102912238752161	1.0308651574261039	-0.04357865571943513	-32877.80761631638	-922.3574719519911	-354.4421678823818
130000	-34170.14251238055	-1292.0855480206492	-32878.0569643599	5.8768358087119745	-0.8768358087119745	125.10484147516132	105.4033756751153	0.9471831229781102	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6634784338098156	0.014583171895539204	0.02313477962439104	0.00875276810675283	1.003616001892534	-0.08776412022634054	-32878.0569643599	-922.3574719519911	-364.9556693052521
135000	-34165.3399480653	-1300.0247059831845	-32865.31524208212	7.189827801187734	-2.189827801187734	134.48365987463762	64.71487794239114	0.7024120262696878	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6665937765004717	0.014475987228550547	0.024227656282046657	0.008083565160803162	1.156912202530957	-0.06273741031115944	-32865.31524208212	-922.3574719519911	-373.45444950026075
140000	-34168.1144728933	-1301.7141794329345	-32866.40029346036	7.143283813254591	-2.143283813254591	130.90295827361587	45.67462808413844	0.5237051085905033	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7004297982336758	0.01515247037101455	0.023734482982608933	0.008715336714036018	1.1416961740106892	-0.1333750596705039	-32866.40029346036	-922.3574719519911	-375.3737909949835
145000	-33591.15467866459	-1295.1897501934407	-32295.964928471152	7.454209338188126	-2.454209338188126	128.2163955839761	66.99403364299158	0.7432674550153326	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.739487801992105	0.01513727980161731	0.02522514995484655	0.008481611879722512	1.1854741194932197	-0.10819915653183212	-32295.964928471152	-922.3574719519911	-368.36680617268087
150000	-33596.73776735628	-1296.7788293582905	-32299.958937997988	7.297323935127356	-2.2973239351273564	129.34377781366382	86.79756595982111	0.8498783355546196	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.705535111827118	0.015568919993689298	0.028005485690181953	0.008356362387749925	1.2199528897836096	-0.10157587194714701	-32299.958937997988	-922.3574719519911	-369.62822719377294
155000	-33607.79549947838	-1307.0011501130698	-32300.79434936531	8.669702457217868	-3.669702457217868	144.88455139295897	83.60939806872003	0.6213694527766715	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6748935580721172	0.014483606260516575	0.026335185350076867	0.0077326439055849456	1.1011629308593482	-0.07199259131175464	-32300.79434936531	-922.3574719519911	-380.185385969524
160000	-33603.58531486545	-1303.014320782744	-32300.570994082707	7.157800425190359	-2.1578004251903593	135.07988297107343	65.43419458729811	0.75875703758011	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6807733775198793	0.014511201747460522	0.025176156562649984	0.008018637809277793	1.0640775257146924	-0.06751353312736916	-32300.570994082707	-922.3574719519911	-376.33693070984594
165000	-33590.82574687414	-1298.0245792806084	-32292.801167593534	7.0958671290758115	-2.0958671290758115	132.81211686868318	68.20899295276574	0.678648458156121	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7052067292619402	0.014940033172493667	0.026513112496035038	0.008079811651574868	1.0501217082482628	-0.09080656568881092	-32292.801167593534	-922.3574719519911	-371.29959904959026
170000	-33594.61769557478	-1301.1146534562438	-32293.503042118537	6.9190175406268155	-1.9190175406268155	135.1175663378736	81.71252198524505	0.6433184934641656	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7207219253086427	0.01563163298744959	0.031258687701735954	0.008023289577364713	1.1363974176007823	-0.08225302229286675	-32293.503042118537	-922.3574719519911	-374.10278879156004
175000	-33597.22398532116	-1304.6779532562405	-32292.546032064918	7.284016596020442	-2.284016596020442	142.1154072767677	102.93758049082483	0.7722088976648078	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7163299794768839	0.014580139889605116	0.028261402803217713	0.007624654564593821	1.096955850947243	-0.09902428122367646	-32292.546032064918	-922.3574719519911	-377.4428342818369
180000	-33588.88370353157	-1306.065317609123	-32282.818385922445	8.032332401434068	-3.0323324014340685	144.8276856027687	84.12736870331112	0.6604100784572398	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7177425935648505	0.014325960685205742	0.02982817437510194	0.007316795628560338	1.2524796192161562	0.10582603781547985	-32282.818385922445	-922.3574719519911	-379.13808691891796
185000	-33602.04489119298	-1307.6717710645771	-32294.3731201284	6.979275515222097	-1.9792755152220973	147.00041767113856	107.97463285888647	0.7499916130510575	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7164059617392653	0.013811849666299635	0.026327647953492166	0.007477868652212868	1.1683656658524972	0.07912038570752895	-32294.3731201284	-922.3574719519911	-380.4998276995513
190000	-33492.80142574621	-1306.073655601695	-32186.727770144516	6.557937289522932	-1.5579372895229318	144.36796641870592	102.69488186932442	0.8448293157845626	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7136666406228683	0.013388082284332439	0.0262477558609155	0.007452821722120797	1.1750367605922947	0.09464214750526542	-32186.727770144516	-922.3574719519911	-378.969473768613
195000	-33492.01824367812	-1299.536931273637	-32192.481312404478	5.770164771544162	-0.7701647715441622	134.38218542731667	82.78112543830309	0.7322618312443339	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7631395444062695	0.013720419539091214	0.025279592664158537	0.008079436693712087	1.0706203492339013	-0.014332254604394197	-32192.481312404478	-922.3574719519911	-372.6893445407874
200000	-33242.138201023736	-1306.4423993202035	-31935.695801703532	6.535734286027122	-1.5357342860271217	145.59569092468834	90.00842363635189	0.7261032788011723	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.710256691446105	0.011714936837788747	0.02004979515032694	0.00702164181060931	1.040821946613502	-0.10684142707005574	-31935.695801703532	-922.3574719519911	-379.9073719907494
205000	-33176.90805891227	-1306.7327055292635	-31870.175353383005	6.662760879839814	-1.662760879839814	145.52417204805724	122.66129598696106	0.8284311583779798	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8100146746008532	0.012673502933412871	0.02352977035981197	0.007283354835547448	1.0563252828820733	-0.0663339096929536	-31870.175353383005	-922.3574719519911	-379.3806389631616
210000	-33140.4532509554	-1314.1982217014875	-31826.25502925391	7.474449321450866	-2.474449321450866	157.5839621711479	106.66151171173296	0.6550258571002565	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8310485175440014	0.011679410777213238	0.021108488226388875	0.0065810047703977045	1.0317677348852234	-0.05011548158314005	-31826.25502925391	-922.3574719519911	-387.2292186888715
215000	-33138.27045695043	-1315.48152804776	-31822.788928902664	8.02568778815042	-3.025687788150419	158.76170002291258	124.85234501117911	0.6951781662647569	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7957951857369581	0.011463747722843826	0.021333551281320345	0.006681909471085878	1.051308642705349	0.055562315686694785	-31822.788928902664	-922.3574719519911	-388.3938215020879
220000	-33149.004318510284	-1319.891003247747	-31829.113315262533	7.6397093080617475	-2.6397093080617475	169.04905419102215	125.85416731257298	0.714859160502697	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7177019839753754	0.011259630634386859	0.021989609887249788	0.006403809376908031	1.104689930348586	0.051541640424042426	-31829.113315262533	-922.3574719519911	-392.8847651122177
225000	-33130.194158524995	-1323.2984101571649	-31806.89574836783	7.943013816187557	-2.943013816187557	174.87694900377906	133.78868204957823	0.7277218124461211	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.745522226974666	0.011029284782317187	0.023184265843957823	0.0060824071079908565	1.1167339253458821	0.042105223079875624	-31806.89574836783	-922.3574719519911	-396.1426837424978
230000	-33130.13208417073	-1322.5935740133252	-31807.538510157403	7.027943903131656	-2.027943903131656	169.30576751636613	154.01028144365893	0.8510420450328087	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7275936773380227	0.010887284855482543	0.022853350571609154	0.006081999528233678	1.1155166329812054	-0.0261208885001969	-31807.538510157403	-922.3574719519911	-395.22493986315817
235000	-33135.91183031711	-1322.324520574993	-31813.58730974212	7.42340052312187	-2.4234005231218703	173.87908677027227	122.93659214706553	0.6784845464833344	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7705687539380093	0.010842267970988813	0.023970533786323897	0.005995192243760059	1.094038729213128	0.023504096652285613	-31813.58730974212	-922.3574719519911	-395.3233141705032
240000	-33133.65664147448	-1324.9389635488012	-31808.717677925677	7.5666914113580575	-2.5666914113580575	176.2304531716161	95.60440720595017	0.5979842934821042	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7723901883435239	0.010972490898409489	0.02272034406280079	0.00605624289946263	1.0849936452219042	0.0480710413962747	-31808.717677925677	-922.3574719519911	-398.24399018743327
245000	-33136.54521035019	-1327.7426566992417	-31808.802553650945	8.12375388579476	-3.123753885794761	181.53298202800895	160.51432850125602	0.7071751052171971	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7553586648912988	0.010888473503938284	0.024731104792871248	0.0058405704244784105	1.159184779516725	0.023922934618953846	-31808.802553650945	-922.3574719519911	-400.29315974888874
250000	-33101.773666449895	-1317.307388356283	-31784.466278093612	6.70441522503989	-1.7044152250398898	161.9469652336439	97.15452524893729	0.6851710484891271	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7658289216949234	0.011955275288271863	0.025766192779128682	0.006553313791299203	1.1386860478433387	-0.027596995130137275	-31784.466278093612	-922.3574719519911	-390.4261260687982
255000	-33131.39024888247	-1326.024416634953	-31805.365832247513	7.281164543162051	-2.281164543162051	177.24030629444	100.44672578176409	0.6041102786766293	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8447737107267892	0.011617786498809719	0.027038776000749803	0.006185252411692536	1.1637810773696637	-0.031071013014085457	-31805.365832247513	-922.3574719519911	-398.96600277466734
260000	-33125.07215463035	-1320.6283220293462	-31804.443832601002	6.614895920033703	-1.6148959200337032	167.06871508135717	95.47276821054979	0.6112739001541598	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7254940958866022	0.012112013267769199	0.026789991265166242	0.0064521769410926366	1.1286307984117772	-0.005007377025982476	-31804.443832601002	-922.3574719519911	-393.83701033670053
265000	-33109.88977108874	-1321.820171325082	-31788.06959976366	7.390974674784991	-2.3909746747849914	170.4810451680098	103.27354201291426	0.5680310864711069	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7733477400193998	0.011712286027520695	0.026490433225545066	0.006295477986572448	1.124120358768417	-0.061100208549919564	-31788.06959976366	-922.3574719519911	-394.95299099267334
270000	-33136.67006305454	-1320.5398945733355	-31816.130168481206	7.965288081871511	-2.9652880818715106	168.50422614157162	91.54938407188392	0.5295864515360176	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8447484783993106	0.012176665129071113	0.029109298994882727	0.006267762715622106	1.1631434416787367	-0.037825362655669215	-31816.130168481206	-922.3574719519911	-393.5973724422899
275000	-33143.41194530695	-1322.6975050048018	-31820.71444030215	8.068954424057157	-3.068954424057157	170.3656636371133	79.11081872965856	0.571596153065671	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7238020422791017	0.012242691365290213	0.028023412921448464	0.006566130085435771	1.1379670369246793	-0.047742735274580526	-31820.71444030215	-922.3574719519911	-396.0513839261885
280000	-33118.88024413064	-1322.10700091338	-31796.77324321726	9.198506461217251	-4.198506461217251	170.06398471495336	94.27643345705562	0.6307235912867866	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6943085766935593	0.012238527501458336	0.02867863499842035	0.006309893496850675	1.162421046864557	-0.07024080443987092	-31796.77324321726	-922.3574719519911	-395.310802912082
285000	-33109.421540906595	-1313.9771490336666	-31795.444391872927	8.545092808646796	-3.545092808646796	159.94513726622793	82.98418558186522	0.5678524104889999	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7589669995298916	0.011712276217208367	0.025567721470614035	0.006394482983587888	1.1380890444303653	0.027883768204814755	-31795.444391872927	-922.3574719519911	-387.43607548553535
290000	-33117.72385641342	-1311.3929798432587	-31806.33087657016	7.710419091011156	-2.710419091011156	155.64285469142018	72.51216868528142	0.5391165969288214	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7760669553278681	0.01182340109424369	0.02524329575337334	0.006587598657904023	1.1399764111277273	0.1364808494495154	-31806.33087657016	-922.3574719519911	-384.96687434953776
295000	-33111.02337592061	-1301.7328128321321	-31809.290563088474	6.448611409098316	-1.4486114090983158	138.31984046372023	89.11431503651971	0.6889383869110572	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6968517637353664	0.013793003767189626	0.02948145534348505	0.007686894069090958	1.1178425571291768	0.0754091356702741	-31809.290563088474	-922.3574719519911	-374.93292376691375
300000	-33110.43656714933	-1296.8029859340722	-31813.633581215254	7.127673795615151	-2.1276737956151512	132.16457138379207	69.62564340016364	0.5938003253251887	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7492074779320963	0.014530214620566712	0.033608952525548554	0.007994824352916893	1.145365356625151	0.029403595773083123	-31813.633581215254	-922.3574719519911	-370.1146994464347
305000	-33109.10900729073	-1296.319716426946	-31812.789290863788	6.746650291439359	-1.7466502914393587	131.42751108926484	74.25301847306156	0.647475623850936	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7381219173720539	0.014540921485901217	0.031832514000614404	0.008078802600984886	1.11673476555813	0.04972437089408288	-31812.789290863788	-922.3574719519911	-369.56511927261676
310000	-33101.1414940065	-1293.0323481839719	-31808.109145822527	6.0380377081000685	-1.0380377081000685	126.27776357006846	59.826166403030264	0.6514767832664581	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7962939328380674	0.015285604733947602	0.03535278714600128	0.008002992519802446	1.1789049630391446	-0.010453211497686318	-31808.109145822527	-922.3574719519911	-366.2270005937091
315000	-33086.72593613168	-1295.3057709274258	-31791.420165204254	6.569411147750618	-1.5694111477506176	130.05212956642555	73.03510775868808	0.7214176074699379	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.741843759941402	0.016444801012645945	0.03792731998485413	0.008471539312339387	1.232740910119219	-0.009532684809843515	-31791.420165204254	-922.3574719519911	-368.1692972114811
320000	-33085.86601464599	-1295.9921452668837	-31789.873869379102	5.624703615220401	-0.6247036152204011	121.37805632302698	134.9524069837229	0.9929655718997856	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7918135783997908	0.01717319220381358	0.03777390180967989	0.008809579873520375	1.2366214408599694	-0.08468314737175434	-31789.873869379102	-922.3574719519911	-367.8635211856104
325000	-33091.65926152455	-1291.9543287662068	-31799.704932758348	5.3231264106505325	-0.3231264106505325	123.90166193696415	74.399516521427	0.7368255845629044	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.73444180284588	0.016519683543626373	0.038030372070691695	0.008323989152782069	1.2502521808627782	-0.02349713538714463	-31799.704932758348	-922.3574719519911	-364.86866769112646
330000	-33091.76837236108	-1291.9212046942657	-31799.847167666816	5.568501376439647	-0.5685013764396469	122.84231392795795	93.57637094618468	0.8444981676285868	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7005315325507984	0.01742439627936974	0.037219986754486366	0.008875899007311892	1.2308131804948288	-0.0338643593141233	-31799.847167666816	-922.3574719519911	-364.481764592862
335000	-33097.76480276057	-1294.6337005154041	-31803.131102245166	6.148732038448825	-1.1487320384488253	128.45839948840248	77.23005197777546	0.7208291909869193	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7004201659463931	0.017031345702528716	0.04033530743362668	0.008447252515416294	1.2871256531029334	-0.058327218672938067	-31803.131102245166	-922.3574719519911	-367.45866278835723
340000	-33095.71654392415	-1295.1512119118697	-31800.565332012284	5.736130131825437	-0.736130131825437	128.52504980277718	89.21099661610796	0.8402116132699506	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7717177111966625	0.015098547485188733	0.03173456127325617	0.008211977289304796	1.2171459187946045	-0.04575431262861205	-31800.565332012284	-922.3574719519911	-367.9279551456464
345000	-33108.87572333632	-1296.4551284962736	-31812.42059484005	5.856910968743106	-0.8569109687431062	126.40720954698531	109.38494600339632	1.0307167816974505	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7483934802715971	0.01562734649255063	0.032012922079537584	0.00850945677260046	1.2056967548904367	-0.0824870030127441	-31812.42059484005	-922.3574719519911	-368.8250531911647
350000	-33080.69886322646	-1291.3216128378776	-31789.37725038858	6.096702819855962	-1.0967028198559623	124.48314369118127	72.83263487562368	0.753272921616998	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7088704333316193	0.015546981122821855	0.031855233014007875	0.008356740177042498	1.184034801844223	-0.08906590846650773	-31789.37725038858	-922.3574719519911	-364.4490046814558
355000	-33110.306731869525	-1286.1056138691704	-31824.201118000354	5.7406919874202496	-0.7406919874202496	115.34397887015841	62.79585182430839	0.6758545252992063	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7194259880455169	0.01745920494910605	0.03567645649811287	0.009291832122368837	1.1642226022801223	-0.08632354582658451	-31824.201118000354	-922.3574719519911	-359.20361404589875
