PathParameter	MaxPathLikelihood	MLContribution
0.0000	-58120	-0.013736
2.1544e-07	-58127	-0.12418
2.1715e-06	-56896	-0.39414
8.3895e-06	-56724	-0.85611
2.1888e-05	-56642	-1.5290
4.6050e-05	-57380	-2.4349
8.4561e-05	-57732	-3.5780
0.00014136	-57611	-4.9806
0.00022061	-57777	-6.6132
0.00032669	-56483	-8.5320
0.00046416	-57160	-10.684
0.00063774	-57451	-13.092
0.00085232	-56189	-15.745
0.0011130	-56354	-18.661
0.0014248	-55168	-21.815
0.0017932	-54862	-25.166
0.0022237	-54778	-28.657
0.0027216	-53038	-32.435
0.0032929	-52558	-36.379
0.0039432	-51946	-40.301
0.0046784	-49609	-44.260
0.0055047	-50002	-48.395
0.0064280	-47367	-51.697
0.0074546	-43835	-53.745
0.0085909	-41499	-55.924
0.0098431	-37365	-56.097
0.011218	-34323	-55.970
0.012722	-33176	-57.485
0.014361	-30192	-57.477
0.016143	-29544	-59.726
0.018075	-28502	-62.664
0.020162	-28316	-66.400
0.022413	-27478	-69.477
0.024834	-27625	-73.807
0.027432	-27262	-78.046
0.030215	-27061	-82.585
0.033190	-26960	-87.303
0.036364	-26684	-92.504
0.039745	-26576	-97.564
0.043339	-26548	-103.07
0.047156	-26420	-108.86
0.051201	-26332	-114.58
0.055484	-26317	-120.69
0.060011	-26267	-127.01
0.064790	-26173	-133.49
0.069830	-26063	-140.27
0.075138	-26081	-147.26
0.080722	-26107	-154.41
0.086591	-26056	-161.81
0.092751	-26010	-169.38
0.099213	-25978	-177.17
0.10598	-25903	-185.21
0.11307	-25950	-193.44
0.12048	-25900	-201.85
0.12823	-25892	-210.56
0.13631	-25857	-219.50
0.14475	-25858	-228.68
0.15355	-25855	-238.00
0.16271	-25817	-247.52
0.17226	-25807	-257.31
0.18218	-25822	-267.44
0.19250	-25806	-277.62
0.20322	-25796	-288.11
0.21436	-25776	-298.87
0.22591	-25766	-309.84
0.23789	-25754	-320.93
0.25031	-25757	-332.31
0.26318	-25739	-343.97
0.27650	-25747	-355.83
0.29029	-25735	-368.00
0.30455	-25735	-380.34
0.31930	-25720	-392.89
0.33454	-25710	-405.71
0.35028	-25706	-418.78
0.36653	-25710	-432.10
0.38330	-25702	-445.64
0.40060	-25702	-459.37
0.41844	-25694	-473.46
0.43683	-25693	-487.72
0.45578	-25691	-502.23
0.47530	-25691	-517.01
0.49539	-25681	-531.97
0.51608	-25677	-547.26
0.53735	-25671	-562.76
0.55924	-25679	-578.55
0.58174	-25671	-594.52
0.60487	-25668	-610.81
0.62863	-25668	-627.29
0.65304	-25665	-644.10
0.67811	-25663	-661.13
0.70384	-25658	-678.36
0.73025	-25658	-695.91
0.75734	-25647	-713.70
0.78513	-25639	-731.76
0.81363	-25651	-750.05
0.84284	-25645	-768.63
0.87278	-25631	-787.47
0.90345	-25629	-806.46
0.93488	-25606	-825.69
0.96705	-25564	-845.28
1.0000	-25559	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -26203.071130451066
