# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon May 13 16:13:48 AEST 2019 [seed=1557728027398]
# -overwrite GSS_strict_ultra_het_rel1_sim_2.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
14525000	-35156.275969785354	-464.7212441915755	-34691.55472559378	8.966773465463932	8.966773465463932	235.74928595664568	146.06159960032235	0.4589116618596377	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8587226280523694	0.005	0.005000000000000007	-34691.55472559378	0.0	-456.47910109161984
14530000	-35176.37157570019	-465.77393441193647	-34710.59764128825	8.833637905745894	8.833637905745894	239.31116402180595	160.91720258088984	0.5078527423445421	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9261609811869672	0.005	0.005	-34710.59764128825	0.0	-457.199417495421
14535000	-35179.002118831646	-465.10790507965476	-34713.89421375199	8.896690466355519	8.896690466355519	235.28625681811425	164.3949009821653	0.588029067564989	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8186060992894566	0.005	0.005000000000000002	-34713.89421375199	0.0	-456.6335446177011
14540000	-35164.67091000325	-465.2659836448508	-34699.4049263584	8.86951853435813	8.86951853435813	238.3500218995844	136.27004387247632	0.5003763287974007	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8505538527137765	0.005	0.005000000000000001	-34699.4049263584	0.0	-457.09662898591296
14545000	-35159.896598910425	-462.1167596364362	-34697.779839273986	8.545863793325024	8.545863793325024	228.31107447852787	139.52696131441033	0.564525202355299	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8125220760983926	0.005	0.005000000000000003	-34697.779839273986	0.0	-453.9267504827519
14550000	-35164.686265764874	-458.15911901044865	-34706.52714675442	8.698233569618704	8.698233569618704	220.94156944907482	153.85385309884316	0.5801967982830406	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.815043544872272	0.005	0.005000000000000003	-34706.52714675442	0.0	-449.8051264054445
14555000	-35153.63747096623	-459.1020463376238	-34694.5354246286	8.381016952564558	8.381016952564558	220.80887737539192	128.96978935560472	0.5572809978967141	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8034344667825427	0.005	0.005000000000000001	-34694.5354246286	0.0	-451.04302832661784
14560000	-35163.640684076636	-456.9980648610481	-34706.642619215585	8.683024918673157	8.683024918673157	217.74685654229737	146.55874414745202	0.5202949847985922	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7872612658078527	0.005	0.005	-34706.642619215585	0.0	-448.83248971717114
14565000	-35155.94202535103	-458.84609706355485	-34697.095928287476	8.567527622754877	8.567527622754877	221.00760669642523	172.75762407072745	0.614920696621318	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8399695087095369	0.005	0.005000000000000002	-34697.095928287476	0.0	-450.2184909228191
14570000	-35151.864362636676	-459.67202986105144	-34692.19233277562	8.725917118978195	8.725917118978195	223.10085736510388	110.29224699148008	0.47092240106010513	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.833159672859829	0.005	0.004999999999999998	-34692.19233277562	0.0	-451.82669545836876
14575000	-35164.16264990551	-460.9453710139567	-34703.217278891556	8.62487581992602	8.62487581992602	226.36827756669814	143.99122895096477	0.570186321612457	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8152442608379199	0.005	0.005000000000000009	-34703.217278891556	0.0	-452.6996136951706
14580000	-35163.096453112616	-461.71631888398775	-34701.380134228624	9.066378431697894	9.066378431697894	225.53975112720823	99.4854415086192	0.44598322162271997	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8268684218332417	0.005	0.005000000000000002	-34701.380134228624	0.0	-454.0165742176243
14585000	-35170.1182877122	-460.73976251384954	-34709.37852519835	8.099741263156654	8.099741263156654	227.0310248491646	159.6616030406408	0.6137079829954464	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7703164379291226	0.005	0.005000000000000004	-34709.37852519835	0.0	-452.38363543860135
14590000	-35161.22221437785	-460.9199390623612	-34700.30227531549	8.151768486269617	8.151768486269617	226.10954204055867	161.54947798494706	0.5883829846230886	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8398967800977097	0.005	0.004999999999999997	-34700.30227531549	0.0	-452.43109755170514
14595000	-35165.19099751622	-460.9585459422935	-34704.232451573924	8.703457195498574	8.703457195498574	228.12510378694466	175.64192364159797	0.5801574620748137	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8090335465098016	0.005	0.005000000000000001	-34704.232451573924	0.0	-452.398731964795
14600000	-35160.425229673936	-459.52457428029766	-34700.90065539364	8.083483184638222	8.083483184638222	219.9398606770293	162.3763975157263	0.5376068507489852	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8713649343865113	0.005	0.005000000000000002	-34700.90065539364	0.0	-451.0153033996303
14605000	-35164.200116456785	-459.5742759255665	-34704.62584053122	9.13577644040964	9.13577644040964	223.62439583604288	140.5126484757086	0.5618481817331885	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.810554700552383	0.005	0.005	-34704.62584053122	0.0	-451.3810216719834
14610000	-35154.88798285367	-460.2425059115285	-34694.64547694214	8.508528512734237	8.508528512734237	224.2519034339229	129.6394797542692	0.5514395939803397	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8472016755352031	0.005	0.005000000000000001	-34694.64547694214	0.0	-452.095097982947
14615000	-35152.53724778225	-461.33755295849454	-34691.19969482376	8.304868029146675	8.304868029146675	225.54025145921779	144.97026279098395	0.47927017329264615	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8012811695682307	0.005	0.004999999999999996	-34691.19969482376	0.0	-453.2008476321675
14620000	-35160.07700090244	-461.3669412546298	-34698.71005964781	8.38100948482483	8.38100948482483	223.91414686537223	212.5466123259646	0.659924156409959	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.848017486354424	0.005	0.004999999999999998	-34698.71005964781	0.0	-452.28034581626326
14625000	-35159.730905059274	-457.9486466149219	-34701.78225844435	8.104660125387257	8.104660125387257	220.67972184538078	148.05952769695028	0.5688301012789669	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7246096321465295	0.005	0.005	-34701.78225844435	0.0	-449.8448317863923
14630000	-35170.811694925826	-460.4882173333972	-34710.32347759243	8.919479750224228	8.919479750224228	228.02761044678053	149.84906597001407	0.5299397706313684	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.873316240676564	0.005	0.004999999999999999	-34710.32347759243	0.0	-452.1079842357245
14635000	-35161.51027397938	-455.14389153328875	-34706.36638244609	8.196782357617982	8.196782357617982	216.28136118203187	138.73151470457375	0.5724309591077529	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7528831473858059	0.005	0.005000000000000002	-34706.36638244609	0.0	-447.07320894637553
14640000	-35168.85150777075	-459.72835774353774	-34709.12315002721	8.841907538557221	8.841907538557221	221.85303142193206	100.68890807697491	0.4230622538369494	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8412458963013562	0.005	0.0049999999999999975	-34709.12315002721	0.0	-452.01074443034025
14645000	-35167.10526838688	-458.38151837620137	-34708.72375001068	8.9261524212211	8.9261524212211	223.15651112142055	124.21332464744516	0.5014950221479976	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7915532350013693	0.005	0.005000000000000003	-34708.72375001068	0.0	-450.4496134515881
14650000	-35150.55167526596	-459.74659338110854	-34690.80508188485	8.479037571066899	8.479037571066899	221.35823689435796	171.4665924125054	0.5553415143946036	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7960173163682204	0.005	0.0049999999999999975	-34690.80508188485	0.0	-451.27938112386437
14655000	-35158.78664808047	-463.1104274439067	-34695.67622063657	8.561427525662893	8.561427525662893	223.46051674334606	143.70739702367553	0.44049270591141576	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8741961678308117	0.005	0.005000000000000001	-34695.67622063657	0.0	-454.8792982461088
14660000	-35156.56142090284	-460.8493333749401	-34695.7120875279	8.371929214932491	8.371929214932491	221.80148057630458	203.39643472460452	0.6215053159269662	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8192925273494338	0.005	0.005000000000000001	-34695.7120875279	0.0	-451.9501084710801
14665000	-35164.84704188764	-464.6013124047584	-34700.24572948288	9.144512328092848	9.144512328092848	229.21420778131503	226.1157487120937	0.6713384623901711	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8922431021717238	0.005	0.004999999999999996	-34700.24572948288	0.0	-455.27916006491574
14670000	-35160.946522228805	-461.133214904035	-34699.81330732477	9.189161328101306	9.189161328101306	228.11457453353913	131.2567723261721	0.5501612908785802	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8564619089115275	0.005	0.005000000000000002	-34699.81330732477	0.0	-452.95239188608355
14675000	-35151.67092191515	-462.2427626680827	-34689.42815924707	9.309076081854581	9.309076081854581	228.54885713442582	135.81032470056093	0.5679919195344513	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.84308745537917	0.005	0.004999999999999997	-34689.42815924707	0.0	-454.0253224047962
14680000	-35157.202206992675	-460.79524406879653	-34696.40696292388	8.669573997244044	8.669573997244044	225.73715668653762	166.9235616618203	0.5527389429232672	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7958863565934955	0.005	0.005000000000000002	-34696.40696292388	0.0	-452.37632661007996
14685000	-35168.15228159275	-461.52131249474775	-34706.630969098005	8.635257997762602	8.635257997762602	228.01363482366807	176.53228773716125	0.5811824089836127	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8592784724657341	0.005	0.004999999999999999	-34706.630969098005	0.0	-452.85108007747294
14690000	-35157.48927333883	-458.01688820711234	-34699.47238513172	8.518012083274545	8.518012083274545	221.35888267939626	116.96480938407223	0.5051650934489286	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7693984977339244	0.005	0.005	-34699.47238513172	0.0	-450.19810783836675
14695000	-35153.83749200337	-461.3629923982304	-34692.47449960514	9.353089021491265	9.353089021491265	228.73593717208433	112.25544994951525	0.4735208430577423	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8827677365582438	0.005	0.005	-34692.47449960514	0.0	-453.39621139657294
14700000	-35167.371437779824	-462.75315731334786	-34704.61828046648	9.338791890024265	9.338791890024265	230.63351747120444	125.05701739279485	0.5143567152814787	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8492517799147249	0.005	0.004999999999999997	-34704.61828046648	0.0	-454.68455667832086
14705000	-35172.31972342254	-466.57434580145025	-34705.74537762109	9.180689955450362	9.180689955450362	234.1122000955883	100.20484229309395	0.43390143645213747	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9418005148948821	0.005	0.005	-34705.74537762109	0.0	-458.64962472628935
14710000	-35158.02826150953	-460.56073150743185	-34697.4675300021	8.484733211150557	8.484733211150557	225.8381273001095	125.08475257633636	0.5094136077495436	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8133295654941424	0.005	0.005000000000000003	-34697.4675300021	0.0	-452.56864105694257
14715000	-35163.698332950364	-459.8525389127709	-34703.845794037596	8.560400249930044	8.560400249930044	224.15390747326407	146.69313431446656	0.5191391292058705	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8538779418679299	0.005	0.004999999999999999	-34703.845794037596	0.0	-451.55354237069645
14720000	-35158.640805336436	-463.3517598409236	-34695.28904549551	9.162985349377088	9.162985349377088	229.09929133566823	115.72130357280756	0.5278382857180115	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8981435431317648	0.005	0.004999999999999998	-34695.28904549551	0.0	-455.2652512472259
14725000	-35159.17945706781	-461.3669215161457	-34697.81253555167	8.086757659811136	8.086757659811136	224.49722794368805	140.89366377702373	0.48834631597249484	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8197761270803705	0.005	0.0049999999999999975	-34697.81253555167	0.0	-453.2249161222541
14730000	-35173.990375296926	-463.12506514560425	-34710.86531015132	9.020124203663286	9.020124203663286	230.9263435244853	177.326040648496	0.594906798190465	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8251744766997967	0.005	0.005	-34710.86531015132	0.0	-454.50137880154114
14735000	-35164.58912112092	-463.19461669008115	-34701.394504430835	8.721616331162387	8.721616331162387	228.59529703091314	119.7757468571817	0.5364582648620893	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8240958914294911	0.005	0.004999999999999998	-34701.394504430835	0.0	-455.20703898780016
14740000	-35170.34772194192	-461.6343781746682	-34708.71334376725	7.8771722607433645	7.8771722607433645	226.8689325388345	163.29586054042525	0.6167589390060728	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8668915704396026	0.005	0.0049999999999999975	-34708.71334376725	0.0	-453.0457073033906
14745000	-35163.16940990826	-460.92954147369227	-34702.23986843457	8.862112007341649	8.862112007341649	227.57519973312995	116.80217087472178	0.46245215785250443	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8589717584541552	0.005	0.005	-34702.23986843457	0.0	-452.97595390419616
14750000	-35173.16431372053	-459.72251249772813	-34713.441801222805	9.152760181924396	9.152760181924396	227.29789264840707	145.63591070936172	0.5535342054367073	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8439503396268228	0.005	0.005000000000000002	-34713.441801222805	0.0	-451.41954831995605
14755000	-35152.1349823843	-458.9460506082125	-34693.18893177609	8.884146928734157	8.884146928734157	223.74402400255383	128.2831250443285	0.489121749361157	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8105477168561004	0.005	0.0050000000000000044	-34693.18893177609	0.0	-450.9478319887078
14760000	-35157.87046821878	-462.70293583347205	-34695.16753238531	8.202633360421242	8.202633360421242	228.03490432886505	127.55518808236101	0.4418445786604005	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8124061312274568	0.005	0.0050000000000000044	-34695.16753238531	0.0	-454.755556925545
14765000	-35177.526103704884	-461.5638162293854	-34715.9622874755	8.736996331587982	8.736996331587982	228.74722837191956	131.36854649109506	0.4655918418457655	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7685581839049709	0.005	0.005000000000000002	-34715.9622874755	0.0	-453.64225236883067
14770000	-35160.90319876965	-464.1478849228133	-34696.755313846836	8.985466611612901	8.985466611612901	232.53676439840785	115.15404935921757	0.47647160870025473	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8211420750424185	0.005	0.005	-34696.755313846836	0.0	-456.27241848444794
14775000	-35170.81903340453	-462.077496364427	-34708.7415370401	9.087256519300617	9.087256519300617	228.5755799466301	177.33587552577922	0.5550185820125644	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8478949362153986	0.005	0.0049999999999999975	-34708.7415370401	0.0	-453.4481589687378
14780000	-35168.33588991367	-460.4569192651816	-34707.87897064849	8.201639457973323	8.201639457973323	223.35309111111528	131.52543401312022	0.46675996781568607	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8527036388412753	0.005	0.005	-34707.87897064849	0.0	-452.3643274935641
14785000	-35162.72557103011	-464.6526044321195	-34698.07296659799	8.868691777472044	8.868691777472044	233.88099674170846	142.33359296342115	0.4529502963816677	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7798216502285107	0.005	0.004999999999999999	-34698.07296659799	0.0	-456.6115047196585
14790000	-35169.75577807299	-464.96168451632394	-34704.794093556666	8.701426993003562	8.701426993003562	236.25497072440314	165.1892686447355	0.5886596195620267	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9676511831574359	0.005	0.004999999999999999	-34704.794093556666	0.0	-456.1806596580116
14795000	-35161.286447651284	-464.68483489768283	-34696.6016127536	9.172441839887243	9.172441839887243	236.54699585620835	173.7593398044956	0.542388814458831	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9030166745015643	0.005	0.004999999999999997	-34696.6016127536	0.0	-455.9936491501878
14800000	-35159.33676855544	-460.9332096015224	-34698.40355895392	8.526107506333146	8.526107506333146	226.11235244573808	173.7230650632943	0.571720338876168	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7557597874720594	0.005	0.005000000000000002	-34698.40355895392	0.0	-452.50756885108103
14805000	-35167.56904692273	-460.89414937822363	-34706.6748975445	8.394446425101467	8.394446425101467	226.08012894203347	147.1058171391824	0.5114532868444646	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8647456624584053	0.005	0.005000000000000002	-34706.6748975445	0.0	-452.5769764090824
14810000	-35165.54454767821	-462.7946603989303	-34702.74988727928	9.026105747632073	9.026105747632073	231.4112530016117	132.13776152656703	0.4966797144938591	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8709752698427496	0.005	0.004999999999999998	-34702.74988727928	0.0	-454.6294823434972
14815000	-35155.3044967237	-461.7931988881854	-34693.51129783552	9.038165660382896	9.038165660382896	226.1434893962004	104.93125894742316	0.4697418732278592	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8559241388417528	0.005	0.004999999999999998	-34693.51129783552	0.0	-453.9571259618117
14820000	-35169.06972070549	-461.5878769877883	-34707.4818437177	8.289526761899563	8.289526761899563	224.3309599033257	176.42767141648176	0.6249743558733298	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.906113790333503	0.005	0.004999999999999998	-34707.4818437177	0.0	-452.7812281510951
14825000	-35154.467645538214	-461.0566514254014	-34693.41099411281	8.72729819391711	8.72729819391711	226.37943780197662	118.88187966871912	0.4703011680490049	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8046506385244867	0.005	0.005000000000000001	-34693.41099411281	0.0	-453.18305999762816
14830000	-35160.67313528807	-459.8372323189653	-34700.8359029691	8.553820715644868	8.553820715644868	225.295030193121	138.343878517688	0.5359162540969988	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8359036301976918	0.005	0.004999999999999997	-34700.8359029691	0.0	-451.6408998333079
14835000	-35165.335485903845	-463.3865170954261	-34701.94896880842	9.083549532508158	9.083549532508158	228.60744149392775	218.00129131523443	0.653312129055683	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.819247097026416	0.005	0.004999999999999998	-34701.94896880842	0.0	-454.3095276731771
14840000	-35161.43869545493	-461.6430257378086	-34699.795669717125	8.63890588548879	8.63890588548879	227.90066404443834	172.37993238258883	0.6322165627394394	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.868411298867149	0.005	0.004999999999999998	-34699.795669717125	0.0	-452.9450170675209
14845000	-35155.69173047122	-460.78847685439615	-34694.90325361682	8.247203803570649	8.247203803570649	225.23069371099174	145.29200046023757	0.5098908437413715	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8647121259326248	0.005	0.004999999999999997	-34694.90325361682	0.0	-452.49107156819906
14850000	-35168.35915849133	-460.1498290296959	-34708.209329461635	8.193354637157261	8.193354637157261	225.80259090501647	154.61272786963548	0.5598564980435167	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8707612760365747	0.005	0.005000000000000001	-34708.209329461635	0.0	-451.6971525148948
14855000	-35159.726447875	-465.0223724196571	-34694.704075455345	8.694142342447662	8.694142342447662	232.28007257865673	201.9542411852475	0.5610784155045843	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8970624413420362	0.005	0.005000000000000005	-34694.704075455345	0.0	-456.04245652362783
14860000	-35162.996236275	-463.3393251268089	-34699.656911148195	8.05805865222796	8.05805865222796	227.37135210571319	167.41324348265206	0.5045797898419198	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7875121861878623	0.005	0.004999999999999999	-34699.656911148195	0.0	-454.98041834377665
14865000	-35171.48644898251	-461.3974464747992	-34710.08900250771	7.940499376174859	7.940499376174859	223.76868304700022	111.58637235579259	0.49742578052041897	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7924722311619574	0.005	0.005000000000000001	-34710.08900250771	0.0	-453.5940423224089
14870000	-35166.10880688218	-461.19427979282943	-34704.91452708935	8.39257044116088	8.39257044116088	228.0402055340563	162.20663760047057	0.558982688851883	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8336740046283059	0.005	0.0049999999999999975	-34704.91452708935	0.0	-452.74071253272814
14875000	-35157.26603733227	-463.74577595350297	-34693.52026137877	8.796270513732503	8.796270513732503	231.5327747523394	138.60474711774685	0.4459722112488622	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8969909302593477	0.005	0.005000000000000001	-34693.52026137877	0.0	-455.51460422456984
14880000	-35163.404355089464	-462.83634203067516	-34700.568013058786	8.768958217027626	8.768958217027626	230.98077134025178	165.82049830319318	0.5664268641756889	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7726840519791892	0.005	0.004999999999999997	-34700.568013058786	0.0	-454.46117189352105
14885000	-35151.10160086912	-462.1573879037345	-34688.94421296539	8.58365277362538	8.58365277362538	227.60749268002	109.47538621862857	0.4174345171035682	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8237015966740431	0.005	0.004999999999999999	-34688.94421296539	0.0	-454.39262614510847
14890000	-35167.850036354655	-460.3095441757121	-34707.540492178945	9.174978062944671	9.174978062944671	228.13460875234907	135.18183718517713	0.4902865708784085	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8279692778562251	0.005	0.0050000000000000044	-34707.540492178945	0.0	-452.2063304912814
14895000	-35144.845866604934	-459.0697645332674	-34685.776102071664	8.725296369070321	8.725296369070321	222.03930586676768	119.04982707437763	0.5020644575926346	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8195558511156265	0.005	0.005000000000000004	-34685.776102071664	0.0	-451.13291991671167
14900000	-35152.73280506283	-458.1516588652625	-34694.58114619757	8.60524924683453	8.60524924683453	220.61731828246604	146.72458638384532	0.5952163233738045	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8306399935359773	0.005	0.004999999999999999	-34694.58114619757	0.0	-449.8227465049902
14905000	-35161.28141986175	-460.06589886210855	-34701.21552099964	8.883925997128992	8.883925997128992	223.08360764397784	131.59260028530676	0.5747948113172072	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.810081287064127	0.005	0.0049999999999999975	-34701.21552099964	0.0	-451.9498452878219
14910000	-35155.27022953052	-460.4849823341745	-34694.78524719635	8.665406580987222	8.665406580987222	225.94066409880799	164.4823362200825	0.6060541606852586	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9333513669588348	0.005	0.005000000000000002	-34694.78524719635	0.0	-451.76223189138267
14915000	-35153.70596145379	-463.2800564028851	-34690.4259050509	8.803539221833192	8.803539221833192	231.61807251735485	120.90071710817206	0.4449011708561205	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8122456090828944	0.005	0.005000000000000005	-34690.4259050509	0.0	-455.3964866567934
14920000	-35165.89163647959	-464.0352468551433	-34701.856389624445	9.184152460359048	9.184152460359048	228.06788787736318	100.17864136613798	0.4440412431698512	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8923229926237138	0.005	0.004999999999999998	-34701.856389624445	0.0	-456.1996030270766
14925000	-35172.95555815114	-464.6945624396629	-34708.26099571148	9.013565723614	9.013565723614	236.1777464942216	144.54481530543876	0.5570513466431202	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8356516285627714	0.005	0.004999999999999999	-34708.26099571148	0.0	-456.41558949685174
14930000	-35180.943995180394	-466.72898578977356	-34714.215009390624	8.997639990873596	8.997639990873596	235.58608257665145	225.01401462406002	0.627289041130229	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.787583621657413	0.005	0.005000000000000003	-34714.215009390624	0.0	-457.6712191730998
14935000	-35177.068828117015	-464.3198305535782	-34712.74899756344	9.349125405376823	9.349125405376823	232.27142518690925	171.691419816309	0.5671797830741708	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8972820679315737	0.005	0.0050000000000000044	-34712.74899756344	0.0	-455.6360022504897
14940000	-35177.40302166806	-460.4895098838393	-34716.91351178422	8.056337214371371	8.056337214371371	225.92669039770252	141.42598534094657	0.522952595234679	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7727526711436876	0.005	0.004999999999999998	-34716.91351178422	0.0	-452.4016219069197
14945000	-35165.62820864852	-462.91499368616763	-34702.71321496236	9.135523351338056	9.135523351338056	232.40014274955465	165.33543064712043	0.5904853271012398	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.870297383341853	0.005	0.005000000000000002	-34702.71321496236	0.0	-454.32538909992337
14950000	-35163.35663112273	-459.51659429864856	-34703.840036824084	9.04906373996078	9.04906373996078	224.72938561352152	138.78662966396567	0.4870329024376425	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8570582241991404	0.005	0.004999999999999996	-34703.840036824084	0.0	-451.3224084651849
14955000	-35164.00221393129	-458.0580531526435	-34705.94416077865	8.745009917403909	8.745009917403909	220.71175858170724	116.25802230172268	0.4576349936827204	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8658124097718554	0.005	0.0049999999999999975	-34705.94416077865	0.0	-450.1010429304117
14960000	-35148.27969320585	-460.15608375315975	-34688.12360945269	8.641740938160865	8.641740938160865	223.03847558860988	110.70284814916958	0.4560211176596489	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.864035672117796	0.005	0.004999999999999999	-34688.12360945269	0.0	-452.25979262378473
14965000	-35160.82285364143	-459.5567730599207	-34701.26608058151	8.498385615343018	8.498385615343018	220.84398348638135	179.85938160194104	0.6602802651231354	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8951077945786294	0.005	0.004999999999999998	-34701.26608058151	0.0	-450.7025132036328
14970000	-35146.891448946	-459.81701206505505	-34687.07443688095	8.179358889970883	8.179358889970883	223.4904700540831	131.3048982739767	0.4878402482756898	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8980910165880256	0.005	0.005	-34687.07443688095	0.0	-451.61477061487545
14975000	-35159.91689031189	-460.91556952779825	-34699.0013207841	8.305143206634762	8.305143206634762	224.94309628075055	130.00719246463962	0.5105153527254938	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8288619280049209	0.005	0.004999999999999999	-34699.0013207841	0.0	-452.84208820842844
14980000	-35158.01096268825	-464.32182304837835	-34693.68913963987	8.235369071664884	8.235369071664884	227.26959328059334	101.69838172988509	0.4379882110632029	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8653749696232186	0.005	0.004999999999999998	-34693.68913963987	0.0	-456.53093089478176
14985000	-35150.93039206479	-459.9162217982555	-34691.014170266535	8.755427068031148	8.755427068031148	226.3306042731027	136.87905889524305	0.5187073149695917	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7921301211933165	0.005	0.0049999999999999975	-34691.014170266535	0.0	-451.83929346595875
