PathParameter	MaxPathLikelihood	MLContribution
0.0000	-55737	-0.013104
2.1544e-07	-55644	-0.11867
2.1715e-06	-55648	-0.37740
8.3895e-06	-54720	-0.81928
2.1888e-05	-55465	-1.4642
4.6050e-05	-55732	-2.3331
8.4561e-05	-55508	-3.4239
0.00014136	-55695	-4.7562
0.00022061	-53956	-6.3351
0.00032669	-54923	-8.1717
0.00046416	-55020	-10.232
0.00063774	-54766	-12.570
0.00085232	-54462	-15.116
0.0011130	-53509	-17.922
0.0014248	-53688	-20.937
0.0017932	-52202	-24.145
0.0022237	-51636	-27.584
0.0027216	-51691	-31.266
0.0032929	-50209	-34.981
0.0039432	-48510	-38.487
0.0046784	-46856	-41.871
0.0055047	-44893	-44.831
0.0064280	-42526	-47.478
0.0074546	-40968	-50.060
0.0085909	-37234	-50.695
0.0098431	-36397	-53.297
0.011218	-33102	-54.131
0.012722	-32137	-56.309
0.014361	-31507	-59.012
0.016143	-30651	-61.880
0.018075	-29428	-64.830
0.020162	-29426	-68.411
0.022413	-28888	-72.491
0.024834	-28127	-76.166
0.027432	-28022	-80.677
0.030215	-27871	-85.325
0.033190	-27653	-89.891
0.036364	-27537	-95.013
0.039745	-27266	-100.29
0.043339	-27208	-105.86
0.047156	-27226	-111.75
0.051201	-27067	-117.91
0.055484	-26971	-123.99
0.060011	-26968	-130.60
0.064790	-26979	-137.34
0.069830	-26866	-144.29
0.075138	-26851	-151.43
0.080722	-26871	-158.87
0.086591	-26820	-166.51
0.092751	-26778	-174.43
0.099213	-26774	-182.44
0.10598	-26734	-190.78
0.11307	-26733	-199.31
0.12048	-26686	-208.12
0.12823	-26719	-217.08
0.13631	-26700	-226.31
0.14475	-26654	-235.79
0.15355	-26664	-245.47
0.16271	-26655	-255.41
0.17226	-26648	-265.52
0.18218	-26654	-275.89
0.19250	-26638	-286.48
0.20322	-26622	-297.35
0.21436	-26607	-308.43
0.22591	-26591	-319.72
0.23789	-26605	-331.33
0.25031	-26592	-343.11
0.26318	-26598	-355.13
0.27650	-26578	-367.41
0.29029	-26572	-379.97
0.30455	-26573	-392.71
0.31930	-26552	-405.70
0.33454	-26564	-418.98
0.35028	-26561	-432.45
0.36653	-26550	-446.20
0.38330	-26549	-460.24
0.40060	-26545	-474.47
0.41844	-26541	-488.99
0.43683	-26532	-503.70
0.45578	-26536	-518.73
0.47530	-26532	-533.96
0.49539	-26528	-549.50
0.51608	-26528	-565.26
0.53735	-26514	-581.30
0.55924	-26525	-597.61
0.58174	-26519	-614.15
0.60487	-26524	-630.96
0.62863	-26518	-648.02
0.65304	-26508	-665.32
0.67811	-26512	-682.94
0.70384	-26507	-700.82
0.73025	-26506	-718.93
0.75734	-26509	-737.32
0.78513	-26495	-755.97
0.81363	-26503	-774.88
0.84284	-26491	-794.09
0.87278	-26478	-813.53
0.90345	-26485	-833.26
0.93488	-26424	-853.20
0.96705	-26458	-873.48
1.0000	-25231	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -26994.400190822802
