PathParameter	MaxPathLikelihood	MLContribution
0.0000	-54489	-0.012990
2.1544e-07	-56396	-0.11785
2.1715e-06	-55333	-0.37366
8.3895e-06	-56216	-0.81192
2.1888e-05	-55413	-1.4515
4.6050e-05	-55840	-2.3153
8.4561e-05	-55366	-3.4049
0.00014136	-54542	-4.7475
0.00022061	-56009	-6.3343
0.00032669	-55556	-8.1791
0.00046416	-54595	-10.255
0.00063774	-54768	-12.582
0.00085232	-54217	-15.193
0.0011130	-53857	-17.991
0.0014248	-53416	-21.032
0.0017932	-52103	-24.251
0.0022237	-51790	-27.654
0.0027216	-50544	-31.086
0.0032929	-50259	-34.784
0.0039432	-47604	-37.875
0.0046784	-46267	-41.051
0.0055047	-41696	-43.064
0.0064280	-40836	-45.381
0.0074546	-36497	-45.338
0.0085909	-34806	-47.046
0.0098431	-31563	-47.140
0.011218	-29660	-47.601
0.012722	-28808	-50.442
0.014361	-28030	-52.443
0.016143	-27578	-55.519
0.018075	-26811	-58.561
0.020162	-26416	-61.773
0.022413	-26402	-66.015
0.024834	-25876	-69.572
0.027432	-25748	-73.782
0.030215	-25534	-78.049
0.033190	-25340	-82.625
0.036364	-25286	-87.667
0.039745	-25149	-92.427
0.043339	-25026	-97.523
0.047156	-25014	-102.86
0.051201	-24890	-108.38
0.055484	-24819	-114.08
0.060011	-24828	-120.04
0.064790	-24687	-126.17
0.069830	-24714	-132.57
0.075138	-24646	-139.06
0.080722	-24622	-145.88
0.086591	-24580	-152.75
0.092751	-24575	-159.98
0.099213	-24553	-167.37
0.10598	-24524	-174.94
0.11307	-24489	-182.77
0.12048	-24468	-190.74
0.12823	-24466	-199.00
0.13631	-24430	-207.42
0.14475	-24428	-216.02
0.15355	-24416	-224.89
0.16271	-24413	-233.97
0.17226	-24395	-243.27
0.18218	-24401	-252.73
0.19250	-24380	-262.36
0.20322	-24372	-272.36
0.21436	-24372	-282.46
0.22591	-24364	-292.85
0.23789	-24350	-303.42
0.25031	-24357	-314.19
0.26318	-24340	-325.19
0.27650	-24339	-336.40
0.29029	-24333	-347.84
0.30455	-24337	-359.61
0.31930	-24333	-371.51
0.33454	-24312	-383.61
0.35028	-24319	-395.94
0.36653	-24313	-408.56
0.38330	-24287	-421.38
0.40060	-24303	-434.42
0.41844	-24303	-447.74
0.43683	-24297	-461.19
0.45578	-24294	-474.92
0.47530	-24292	-488.91
0.49539	-24296	-503.15
0.51608	-24290	-517.55
0.53735	-24286	-532.24
0.55924	-24283	-547.17
0.58174	-24285	-562.33
0.60487	-24281	-577.67
0.62863	-24280	-593.35
0.65304	-24276	-609.19
0.67811	-24272	-625.35
0.70384	-24273	-641.69
0.73025	-24270	-658.31
0.75734	-24264	-675.14
0.78513	-24268	-692.18
0.81363	-24268	-709.55
0.84284	-24265	-727.12
0.87278	-24265	-744.96
0.90345	-24265	-763.05
0.93488	-24265	-781.38
0.96705	-24261	-799.95
1.0000	-24260	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -24744.574790379724
