PathParameter	MaxPathLikelihood	MLContribution
0.0000	-68991	-0.015875
2.1544e-07	-68903	-0.14391
2.1715e-06	-68563	-0.45873
8.3895e-06	-69335	-0.99575
2.1888e-05	-68637	-1.7766
4.6050e-05	-69099	-2.8327
8.4561e-05	-67701	-4.1726
0.00014136	-67792	-5.8069
0.00022061	-68843	-7.7373
0.00032669	-67835	-10.016
0.00046416	-67171	-12.546
0.00063774	-66881	-15.388
0.00085232	-67187	-18.597
0.0011130	-66714	-22.042
0.0014248	-65932	-25.693
0.0017932	-63653	-29.538
0.0022237	-62063	-33.409
0.0027216	-61447	-37.812
0.0032929	-61031	-41.990
0.0039432	-57223	-45.528
0.0046784	-53727	-48.665
0.0055047	-51981	-52.223
0.0064280	-48404	-53.952
0.0074546	-46352	-56.278
0.0085909	-40705	-53.889
0.0098431	-38874	-56.881
0.011218	-35285	-56.288
0.012722	-33188	-58.221
0.014361	-32094	-60.858
0.016143	-31545	-63.741
0.018075	-31070	-67.091
0.020162	-30338	-70.940
0.022413	-29651	-74.347
0.024834	-29498	-78.921
0.027432	-28971	-83.349
0.030215	-28860	-88.284
0.033190	-28637	-93.395
0.036364	-28566	-98.750
0.039745	-28461	-104.29
0.043339	-28292	-109.89
0.047156	-28219	-116.05
0.051201	-28074	-122.29
0.055484	-28065	-128.86
0.060011	-27995	-135.49
0.064790	-27989	-142.54
0.069830	-27883	-149.71
0.075138	-27810	-157.20
0.080722	-27847	-164.83
0.086591	-27818	-172.70
0.092751	-27776	-180.84
0.099213	-27739	-189.17
0.10598	-27715	-197.74
0.11307	-27734	-206.65
0.12048	-27676	-215.64
0.12823	-27651	-224.91
0.13631	-27653	-234.48
0.14475	-27633	-244.19
0.15355	-27595	-254.21
0.16271	-27613	-264.46
0.17226	-27591	-274.93
0.18218	-27588	-285.62
0.19250	-27571	-296.67
0.20322	-27531	-307.82
0.21436	-27549	-319.26
0.22591	-27541	-330.96
0.23789	-27522	-342.93
0.25031	-27515	-355.15
0.26318	-27522	-367.55
0.27650	-27500	-380.24
0.29029	-27507	-393.19
0.30455	-27492	-406.44
0.31930	-27489	-419.85
0.33454	-27477	-433.52
0.35028	-27479	-447.46
0.36653	-27474	-461.71
0.38330	-27471	-476.19
0.40060	-27465	-490.94
0.41844	-27464	-505.93
0.43683	-27452	-521.14
0.45578	-27450	-536.64
0.47530	-27448	-552.45
0.49539	-27449	-568.50
0.51608	-27429	-584.74
0.53735	-27437	-601.35
0.55924	-27437	-618.19
0.58174	-27435	-635.29
0.60487	-27432	-652.68
0.62863	-27431	-670.31
0.65304	-27425	-688.23
0.67811	-27417	-706.43
0.70384	-27418	-724.87
0.73025	-27413	-743.66
0.75734	-27403	-762.66
0.78513	-27408	-781.93
0.81363	-27408	-801.44
0.84284	-27391	-821.13
0.87278	-27394	-841.30
0.90345	-27388	-861.76
0.93488	-27385	-882.31
0.96705	-27387	-903.26
1.0000	-27380	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -28005.340113476028
