PathParameter	MaxPathLikelihood	MLContribution
0.0000	-51588	-0.012064
2.1544e-07	-51924	-0.10972
2.1715e-06	-51879	-0.34859
8.3895e-06	-51799	-0.75532
2.1888e-05	-51757	-1.3538
4.6050e-05	-51848	-2.1556
8.4561e-05	-51796	-3.1728
0.00014136	-51751	-4.4164
0.00022061	-51522	-5.8895
0.00032669	-51695	-7.5928
0.00046416	-50878	-9.5422
0.00063774	-51014	-11.732
0.00085232	-50407	-14.137
0.0011130	-49790	-16.740
0.0014248	-49554	-19.571
0.0017932	-47660	-22.654
0.0022237	-48163	-25.864
0.0027216	-47981	-29.177
0.0032929	-46962	-32.619
0.0039432	-45303	-36.013
0.0046784	-43956	-39.239
0.0055047	-42516	-42.441
0.0064280	-39679	-44.750
0.0074546	-38259	-46.963
0.0085909	-35961	-48.379
0.0098431	-34815	-50.799
0.011218	-31941	-51.884
0.012722	-30708	-53.651
0.014361	-30118	-56.579
0.016143	-28903	-58.798
0.018075	-28233	-61.628
0.020162	-27679	-64.751
0.022413	-27053	-67.998
0.024834	-26748	-71.699
0.027432	-26576	-76.081
0.030215	-26235	-80.262
0.033190	-25991	-85.092
0.036364	-25934	-89.981
0.039745	-25902	-95.039
0.043339	-25719	-100.15
0.047156	-25511	-105.64
0.051201	-25547	-111.42
0.055484	-25528	-117.22
0.060011	-25498	-123.48
0.064790	-25435	-129.69
0.069830	-25406	-136.32
0.075138	-25363	-142.89
0.080722	-25326	-149.97
0.086591	-25239	-157.14
0.092751	-25227	-164.44
0.099213	-25216	-172.12
0.10598	-25165	-179.89
0.11307	-25183	-187.92
0.12048	-25176	-196.11
0.12823	-25138	-204.55
0.13631	-25143	-213.20
0.14475	-25104	-221.98
0.15355	-25097	-231.09
0.16271	-25082	-240.43
0.17226	-25070	-249.88
0.18218	-25055	-259.70
0.19250	-25042	-269.63
0.20322	-25039	-279.84
0.21436	-25032	-290.25
0.22591	-25028	-300.86
0.23789	-25001	-311.69
0.25031	-25014	-322.77
0.26318	-25022	-334.13
0.27650	-25000	-345.61
0.29029	-25001	-357.44
0.30455	-24992	-369.43
0.31930	-24984	-381.69
0.33454	-24982	-394.12
0.35028	-24976	-406.78
0.36653	-24970	-419.75
0.38330	-24967	-432.91
0.40060	-24965	-446.31
0.41844	-24968	-459.95
0.43683	-24964	-473.84
0.45578	-24958	-487.92
0.47530	-24965	-502.32
0.49539	-24950	-516.90
0.51608	-24957	-531.74
0.53735	-24958	-546.85
0.55924	-24949	-562.14
0.58174	-24947	-577.69
0.60487	-24947	-593.55
0.62863	-24941	-609.57
0.65304	-24942	-625.90
0.67811	-24935	-642.47
0.70384	-24937	-659.26
0.73025	-24933	-676.32
0.75734	-24931	-693.63
0.78513	-24935	-711.19
0.81363	-24924	-728.96
0.84284	-24917	-746.99
0.87278	-24924	-765.34
0.90345	-24906	-783.87
0.93488	-24907	-802.68
0.96705	-24856	-821.62
1.0000	-24334	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -25409.002865893843
