PathParameter	MaxPathLikelihood	MLContribution
0.0000	-59988	-0.014302
2.1544e-07	-58691	-0.12952
2.1715e-06	-59431	-0.41248
8.3895e-06	-59786	-0.89417
2.1888e-05	-59468	-1.5980
4.6050e-05	-60382	-2.5375
8.4561e-05	-59345	-3.7392
0.00014136	-58566	-5.1902
0.00022061	-60276	-6.8775
0.00032669	-58857	-8.8636
0.00046416	-59320	-11.044
0.00063774	-57867	-13.563
0.00085232	-57269	-16.221
0.0011130	-56462	-19.120
0.0014248	-56558	-22.228
0.0017932	-54343	-25.530
0.0022237	-53855	-29.008
0.0027216	-52998	-32.602
0.0032929	-50329	-35.676
0.0039432	-50122	-39.281
0.0046784	-45952	-41.903
0.0055047	-44146	-44.153
0.0064280	-39422	-45.540
0.0074546	-38985	-47.599
0.0085909	-36392	-49.005
0.0098431	-34044	-50.333
0.011218	-33365	-53.159
0.012722	-31790	-55.242
0.014361	-30516	-57.778
0.016143	-30051	-61.110
0.018075	-29817	-64.337
0.020162	-29340	-68.621
0.022413	-28908	-72.433
0.024834	-28729	-76.916
0.027432	-28345	-81.438
0.030215	-28142	-86.011
0.033190	-28074	-91.237
0.036364	-27920	-96.294
0.039745	-27737	-101.81
0.043339	-27661	-107.54
0.047156	-27608	-113.55
0.051201	-27494	-119.51
0.055484	-27491	-126.09
0.060011	-27370	-132.70
0.064790	-27321	-139.47
0.069830	-27308	-146.41
0.075138	-27265	-153.78
0.080722	-27245	-161.36
0.086591	-27153	-169.02
0.092751	-27185	-176.99
0.099213	-27124	-185.19
0.10598	-27136	-193.57
0.11307	-27147	-202.27
0.12048	-27082	-211.14
0.12823	-27108	-220.26
0.13631	-27081	-229.62
0.14475	-27066	-239.13
0.15355	-27037	-248.91
0.16271	-27028	-258.96
0.17226	-27011	-269.24
0.18218	-27016	-279.78
0.19250	-27009	-290.52
0.20322	-26967	-301.43
0.21436	-26987	-312.66
0.22591	-26975	-324.16
0.23789	-26957	-335.86
0.25031	-26961	-347.81
0.26318	-26951	-360.05
0.27650	-26950	-372.46
0.29029	-26944	-385.16
0.30455	-26930	-397.99
0.31930	-26939	-411.28
0.33454	-26925	-424.69
0.35028	-26923	-438.36
0.36653	-26923	-452.31
0.38330	-26911	-466.51
0.40060	-26913	-480.94
0.41844	-26912	-495.64
0.43683	-26903	-510.61
0.45578	-26904	-525.85
0.47530	-26900	-541.32
0.49539	-26892	-557.01
0.51608	-26894	-573.00
0.53735	-26895	-589.32
0.55924	-26890	-605.80
0.58174	-26888	-622.58
0.60487	-26887	-639.62
0.62863	-26874	-656.93
0.65304	-26878	-674.54
0.67811	-26875	-692.37
0.70384	-26877	-710.51
0.73025	-26876	-728.90
0.75734	-26869	-747.56
0.78513	-26870	-766.47
0.81363	-26869	-785.68
0.84284	-26865	-805.10
0.87278	-26856	-824.84
0.90345	-26840	-844.85
0.93488	-26822	-865.09
0.96705	-26810	-885.52
1.0000	-24213	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -27355.27624711389
