PathParameter	MaxPathLikelihood	MLContribution
0.0000	-48531	-0.011755
2.1544e-07	-47956	-0.10787
2.1715e-06	-48934	-0.34219
8.3895e-06	-48643	-0.73676
2.1888e-05	-48079	-1.3087
4.6050e-05	-48357	-2.0830
8.4561e-05	-48040	-3.0475
0.00014136	-48234	-4.2172
0.00022061	-48192	-5.5922
0.00032669	-47323	-7.1740
0.00046416	-47112	-8.9617
0.00063774	-47279	-10.979
0.00085232	-46344	-13.176
0.0011130	-46418	-15.614
0.0014248	-46362	-18.229
0.0017932	-45457	-21.070
0.0022237	-45260	-24.030
0.0027216	-44238	-27.148
0.0032929	-44461	-30.683
0.0039432	-42825	-34.131
0.0046784	-42210	-37.506
0.0055047	-41467	-40.669
0.0064280	-38959	-43.237
0.0074546	-37252	-46.361
0.0085909	-36051	-48.183
0.0098431	-33498	-49.408
0.011218	-32064	-51.901
0.012722	-29824	-51.852
0.014361	-27879	-53.120
0.016143	-27031	-55.485
0.018075	-26290	-57.816
0.020162	-25129	-59.915
0.022413	-24860	-63.098
0.024834	-24623	-66.082
0.027432	-24360	-69.932
0.030215	-24202	-73.802
0.033190	-23943	-77.972
0.036364	-23836	-82.633
0.039745	-23644	-86.888
0.043339	-23595	-91.861
0.047156	-23525	-96.792
0.051201	-23419	-102.03
0.055484	-23336	-107.50
0.060011	-23335	-112.94
0.064790	-23255	-118.72
0.069830	-23224	-124.67
0.075138	-23188	-130.87
0.080722	-23086	-137.12
0.086591	-23067	-143.64
0.092751	-23027	-150.29
0.099213	-23023	-157.19
0.10598	-22989	-164.34
0.11307	-22949	-171.49
0.12048	-22916	-179.01
0.12823	-22896	-186.59
0.13631	-22895	-194.43
0.14475	-22839	-202.37
0.15355	-22852	-210.64
0.16271	-22832	-219.02
0.17226	-22814	-227.63
0.18218	-22783	-236.43
0.19250	-22772	-245.43
0.20322	-22756	-254.67
0.21436	-22748	-264.03
0.22591	-22735	-273.65
0.23789	-22731	-283.47
0.25031	-22717	-293.44
0.26318	-22712	-303.64
0.27650	-22679	-314.03
0.29029	-22687	-324.62
0.30455	-22667	-335.43
0.31930	-22670	-346.55
0.33454	-22642	-357.76
0.35028	-22654	-369.26
0.36653	-22634	-380.79
0.38330	-22623	-392.70
0.40060	-22628	-404.74
0.41844	-22610	-417.06
0.43683	-22610	-429.57
0.45578	-22598	-442.25
0.47530	-22585	-455.15
0.49539	-22595	-468.38
0.51608	-22594	-481.74
0.53735	-22589	-495.30
0.55924	-22578	-509.09
0.58174	-22582	-523.20
0.60487	-22577	-537.49
0.62863	-22570	-551.85
0.65304	-22563	-566.49
0.67811	-22555	-581.43
0.70384	-22546	-596.58
0.73025	-22548	-611.97
0.75734	-22548	-627.55
0.78513	-22542	-643.29
0.81363	-22535	-659.43
0.84284	-22535	-675.72
0.87278	-22524	-692.09
0.90345	-22519	-708.88
0.93488	-22497	-725.68
0.96705	-22479	-742.73
1.0000	2.6951e+06	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -23097.23890755112
