PathParameter	MaxPathLikelihood	MLContribution
0.0000	-50729	-0.011852
2.1544e-07	-50303	-0.10778
2.1715e-06	-50240	-0.34212
8.3895e-06	-50269	-0.74175
2.1888e-05	-50085	-1.3300
4.6050e-05	-50435	-2.1126
8.4561e-05	-50427	-3.1108
0.00014136	-49572	-4.3261
0.00022061	-49546	-5.7608
0.00032669	-49975	-7.4065
0.00046416	-49101	-9.2830
0.00063774	-49304	-11.411
0.00085232	-49119	-13.740
0.0011130	-48523	-16.287
0.0014248	-47165	-19.027
0.0017932	-47527	-21.887
0.0022237	-47076	-25.022
0.0027216	-46040	-28.338
0.0032929	-44782	-31.596
0.0039432	-44572	-35.159
0.0046784	-43173	-38.709
0.0055047	-41966	-41.405
0.0064280	-40509	-44.788
0.0074546	-37770	-46.531
0.0085909	-35057	-47.803
0.0098431	-33404	-49.679
0.011218	-31436	-50.862
0.012722	-29763	-51.984
0.014361	-28601	-53.785
0.016143	-27233	-55.636
0.018075	-26329	-57.911
0.020162	-25742	-61.166
0.022413	-25661	-64.501
0.024834	-25271	-67.759
0.027432	-25027	-71.756
0.030215	-24943	-76.149
0.033190	-24762	-80.317
0.036364	-24685	-85.219
0.039745	-24562	-89.840
0.043339	-24433	-94.885
0.047156	-24286	-100.19
0.051201	-24287	-105.58
0.055484	-24251	-111.23
0.060011	-24151	-117.08
0.064790	-24024	-123.10
0.069830	-24079	-129.19
0.075138	-24057	-135.56
0.080722	-23978	-142.22
0.086591	-23951	-148.99
0.092751	-23910	-155.93
0.099213	-23867	-163.07
0.10598	-23857	-170.47
0.11307	-23844	-178.05
0.12048	-23805	-185.79
0.12823	-23815	-193.76
0.13631	-23771	-201.96
0.14475	-23776	-210.30
0.15355	-23754	-218.90
0.16271	-23746	-227.66
0.17226	-23745	-236.72
0.18218	-23728	-245.87
0.19250	-23703	-255.29
0.20322	-23692	-264.95
0.21436	-23706	-274.79
0.22591	-23674	-284.80
0.23789	-23678	-295.03
0.25031	-23677	-305.52
0.26318	-23660	-316.27
0.27650	-23657	-327.13
0.29029	-23645	-338.29
0.30455	-23644	-349.60
0.31930	-23645	-361.19
0.33454	-23640	-372.96
0.35028	-23632	-384.99
0.36653	-23623	-397.16
0.38330	-23616	-409.57
0.40060	-23618	-422.24
0.41844	-23620	-435.18
0.43683	-23616	-448.28
0.45578	-23613	-461.63
0.47530	-23608	-475.15
0.49539	-23607	-488.96
0.51608	-23604	-503.01
0.53735	-23599	-517.26
0.55924	-23594	-531.73
0.58174	-23597	-546.48
0.60487	-23592	-561.38
0.62863	-23586	-576.59
0.65304	-23581	-592.00
0.67811	-23587	-607.66
0.70384	-23585	-623.51
0.73025	-23574	-639.60
0.75734	-23581	-656.04
0.78513	-23576	-672.60
0.81363	-23568	-689.47
0.84284	-23566	-706.55
0.87278	-23562	-723.76
0.90345	-23550	-741.31
0.93488	-23535	-759.02
0.96705	-23505	-776.94
1.0000	-23054	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -24063.245411313215
