PathParameter	MaxPathLikelihood	MLContribution
0.0000	-80274	-0.018732
2.1544e-07	-80459	-0.16971
2.1715e-06	-79649	-0.53947
8.3895e-06	-79281	-1.1697
2.1888e-05	-80339	-2.0880
4.6050e-05	-79417	-3.3400
8.4561e-05	-80248	-4.8932
0.00014136	-79723	-6.8224
0.00022061	-78977	-9.0803
0.00032669	-77911	-11.680
0.00046416	-77292	-14.567
0.00063774	-76857	-17.871
0.00085232	-75361	-21.397
0.0011130	-74983	-25.214
0.0014248	-72813	-29.290
0.0017932	-70606	-33.195
0.0022237	-69592	-37.497
0.0027216	-66561	-40.840
0.0032929	-61048	-43.410
0.0039432	-57541	-46.123
0.0046784	-51895	-47.405
0.0055047	-50055	-49.704
0.0064280	-46477	-50.500
0.0074546	-42433	-51.251
0.0085909	-39656	-52.507
0.0098431	-38025	-55.023
0.011218	-37174	-58.651
0.012722	-35996	-61.543
0.014361	-35230	-65.366
0.016143	-34831	-69.518
0.018075	-34228	-74.033
0.020162	-33986	-78.627
0.022413	-33841	-83.869
0.024834	-33617	-89.479
0.027432	-33430	-95.095
0.030215	-33197	-100.84
0.033190	-33065	-107.03
0.036364	-32910	-113.44
0.039745	-32883	-119.88
0.043339	-32805	-126.99
0.047156	-32764	-134.03
0.051201	-32465	-141.46
0.055484	-32520	-149.13
0.060011	-32512	-157.02
0.064790	-32437	-165.21
0.069830	-32404	-173.59
0.075138	-32379	-182.34
0.080722	-32340	-191.20
0.086591	-32317	-200.36
0.092751	-32253	-209.86
0.099213	-32187	-219.62
0.10598	-32176	-229.59
0.11307	-32186	-239.99
0.12048	-32167	-250.52
0.12823	-32147	-261.36
0.13631	-32139	-272.37
0.14475	-32119	-283.71
0.15355	-32071	-295.41
0.16271	-32102	-307.33
0.17226	-32061	-319.54
0.18218	-32047	-331.99
0.19250	-32030	-344.76
0.20322	-32051	-357.85
0.21436	-32038	-371.15
0.22591	-32026	-384.78
0.23789	-32015	-398.72
0.25031	-32016	-412.94
0.26318	-32019	-427.43
0.27650	-32005	-442.23
0.29029	-32005	-457.34
0.30455	-31983	-472.65
0.31930	-31982	-488.33
0.33454	-31990	-504.31
0.35028	-31983	-520.54
0.36653	-31972	-537.14
0.38330	-31972	-554.01
0.40060	-31969	-571.19
0.41844	-31961	-588.62
0.43683	-31950	-606.37
0.45578	-31958	-624.51
0.47530	-31954	-642.87
0.49539	-31947	-661.56
0.51608	-31945	-680.58
0.53735	-31944	-699.92
0.55924	-31946	-719.52
0.58174	-31934	-739.46
0.60487	-31937	-759.72
0.62863	-31931	-780.24
0.65304	-31935	-801.15
0.67811	-31933	-822.37
0.70384	-31921	-843.91
0.73025	-31925	-865.70
0.75734	-31916	-887.86
0.78513	-31925	-910.42
0.81363	-31921	-933.17
0.84284	-31922	-956.37
0.87278	-31920	-979.82
0.90345	-31918	-1003.6
0.93488	-31917	-1027.7
0.96705	-31917	-1052.2
1.0000	-31913	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -32448.555671529033
