# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon May 13 14:38:13 AEST 2019 [seed=1557722292112]
# -overwrite GSS_strict_dates_het_rel1_sim_7.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
150000	-32305.11809197864	-410.3288449712452	-31894.789247007393	6.6192281152005465	-1.6292281152005463	152.00842129443873	86.10970051780068	0.5800639778441028	0.806874780435669	0.006773532676179748	0.006773532676179747	-31894.789247007393	0.0	-406.07609950845693
155000	-32300.18146673792	-404.4619065605507	-31895.719560177367	6.6998500849323435	-1.7098500849323433	143.93926166889435	84.75942339649902	0.654261474935522	0.7633079082300779	0.006953605886003708	0.006953605886003702	-31895.719560177367	0.0	-400.2239461781521
160000	-32285.48606682988	-397.7777622059682	-31887.70830462391	6.185470424552606	-1.1954704245526058	134.85892428915656	60.71461350716592	0.6232057740080164	0.8915393640691476	0.007527811823648573	0.007527811823648568	-31887.70830462391	0.0	-393.4682938853819
165000	-32277.201704386483	-395.48393486364824	-31881.717769522835	5.85107892716922	-0.8610789271692196	132.27288921354716	63.83494837569914	0.5985917051251208	0.9070079596284565	0.007591509548346746	0.007591509548346744	-31881.717769522835	0.0	-391.1340877011432
170000	-32279.778232542143	-395.4586239751087	-31884.319608567035	6.190154848912059	-1.2001548489120584	131.7192876311876	67.70856037214975	0.6587631659359754	0.8646077600639693	0.0075325961532131894	0.007532596153213191	-31884.319608567035	0.0	-391.1084306427149
175000	-32269.453042328725	-395.47922460658464	-31873.97381772214	5.829044181325884	-0.8390441813258835	131.52813972787476	58.891184033604965	0.6398295823449991	0.8464048208441411	0.00761216102568612	0.007612161025686118	-31873.97381772214	0.0	-391.2575395316129
180000	-32285.165385653603	-388.83560283205935	-31896.329782821544	5.375467176242863	-0.3854671762428632	122.6703174311672	66.69945450135062	0.6987960942993201	0.7989453449106527	0.008401838632707992	0.008401838632707995	-31896.329782821544	0.0	-384.45813272342525
185000	-32287.3011787588	-395.7982661371333	-31891.50291262167	5.6310062839205335	-0.6410062839205333	130.03585945918192	53.20238120243126	0.6416427606342905	0.8732159086820969	0.007588082438253614	0.007588082438253609	-31891.50291262167	0.0	-391.5884031052468
190000	-32275.39569017125	-390.80418466557006	-31884.591505505683	5.715640923630325	-0.7256409236303245	125.5716061516549	69.12364256398067	0.7154486412414056	0.8039395871067466	0.008009270709330121	0.008009270709330127	-31884.591505505683	0.0	-386.4363641746879
195000	-32285.178025787893	-398.7323994323242	-31886.44562635557	6.0236150708119744	-1.0336150708119742	132.51529771214146	96.32453038902737	0.7712008762289924	0.8634605716999725	0.007352616561529281	0.00735261656152928	-31886.44562635557	0.0	-394.0188613710566
200000	-32282.41833569884	-388.2635251425507	-31894.15481055629	5.943678245784587	-0.9536782457845865	124.38188673355143	58.40225414636627	0.620896215039878	0.8857701882292404	0.007992029676180786	0.007992029676180791	-31894.15481055629	0.0	-383.94180069527016
205000	-32289.87843408349	-387.2629928692161	-31902.615441214275	5.321867134430907	-0.3318671344309072	120.89076829152913	63.28040791033811	0.6732922756701547	0.9343421807735552	0.008221755733190481	0.008221755733190485	-31902.615441214275	0.0	-382.71467210488487
210000	-32275.229514691786	-386.51390603375177	-31888.715608658033	5.618217082295186	-0.628217082295186	121.25911552491247	62.47669160310909	0.66464553693886	0.8410630171084139	0.008429454193193447	0.00842945419319345	-31888.715608658033	0.0	-382.12966073854307
215000	-32289.166851150887	-379.1572982902272	-31910.009552860658	5.191367429895235	-0.20136742989523437	111.90950956175635	35.88503052582845	0.4895779611199209	0.8358834371228474	0.008785214198258577	0.00878521419825857	-31910.009552860658	0.0	-375.2026068932563
220000	-32273.96391390143	-388.18489515281385	-31885.779018748613	5.630484012515978	-0.6404840125159774	118.63560516640399	73.34275679651759	0.9029480502542422	0.8651357138373336	0.008469977341436865	0.00846997734143687	-31885.779018748613	0.0	-383.40951413996135
225000	-32284.220935612597	-390.74342438495563	-31893.47751122764	5.7698969411172625	-0.7798969411172623	126.29285727524264	51.33645901447713	0.6035255000529012	0.807505814742241	0.007943549845074841	0.007943549845074836	-31893.47751122764	0.0	-386.6677731765235
230000	-32280.921999289683	-391.2314631924436	-31889.69053609724	5.807149378344827	-0.8171493783448271	126.23018099525996	53.63044066589866	0.4877605214462093	0.8861158920190824	0.007956327206379975	0.007956327206379976	-31889.69053609724	0.0	-387.0892501608078
235000	-32292.981927329205	-401.8683294421169	-31891.113597887088	6.2604726733877	-1.2704726733877	139.6101780700885	82.59808083045257	0.6624786941502969	0.8928240978610207	0.007184316546344852	0.007184316546344849	-31891.113597887088	0.0	-397.35103739406486
240000	-32278.55699790857	-391.3361780271191	-31887.22081988145	5.780176780226173	-0.7901767802261732	125.79471931441341	63.09051642431686	0.5493312688675749	0.8842162362037916	0.007993721043987144	0.00799372104398714	-31887.22081988145	0.0	-387.03628123845647
245000	-32282.871453930813	-391.01481474727547	-31891.856639183537	5.5785364783165345	-0.5885364783165343	124.72937210206315	73.98068455353919	0.7305971692692941	0.8235175658414637	0.008486228586044735	0.008486228586044734	-31891.856639183537	0.0	-386.459086990229
250000	-32274.434651571657	-384.5240648002927	-31889.910586771366	5.228537862785156	-0.2385378627851562	119.24362078604447	50.93814664934062	0.5760977013826343	0.8134397331295983	0.008320229295481147	0.008320229295481138	-31889.910586771366	0.0	-380.4271538197205
255000	-32285.998845279224	-386.8878496384312	-31899.110995640793	5.719537478301826	-0.7295374783018254	122.38423127958544	41.51377019658842	0.4630716951035867	0.8113611591283973	0.0082850460155773	0.0082850460155773	-31899.110995640793	0.0	-382.99565810967044
260000	-32298.01790156779	-398.12041081625733	-31899.897490751533	6.079490606289396	-1.089490606289396	134.1414482806488	40.17159202198415	0.4302516714280229	0.8495636180970948	0.00786471394968673	0.007864713949686736	-31899.897490751533	0.0	-394.2289287102715
265000	-32283.791802706783	-386.5967147182751	-31897.195087988508	5.360221711540068	-0.37022171154006767	120.7532300423489	54.24042518827575	0.6895309572661519	0.8888206312325453	0.008615543769776518	0.008615543769776513	-31897.195087988508	0.0	-382.1432165460121
270000	-32275.281154651642	-387.0950488313028	-31888.18610582034	5.714346152627804	-0.7243461526278034	122.21023897238378	57.30190752231663	0.6270507849231015	0.892818749350937	0.008581291216789863	0.00858129121678986	-31888.18610582034	0.0	-382.66504155186203
275000	-32284.231310870746	-395.22472434292456	-31889.006586527823	5.755544960859029	-0.765544960859029	131.72277180915574	62.771264365780084	0.6120229877179062	0.7874927261846714	0.007655006178325326	0.007655006178325323	-31889.006586527823	0.0	-391.1006769698794
280000	-32289.672508094718	-396.92628454821096	-31892.746223546506	6.106290992555994	-1.116290992555994	133.09213756929705	60.2552420335998	0.6537356682136759	0.830333957090912	0.007582556856020956	0.007582556856020948	-31892.746223546506	0.0	-392.70908795244844
285000	-32282.221417583318	-392.0825759814292	-31890.13884160189	6.131549684809474	-1.1415496848094735	128.77184609859938	60.14743163891531	0.5726325866137971	0.7975976141439989	0.00790540823067126	0.007905408230671263	-31890.13884160189	0.0	-387.9668698947878
290000	-32278.063483326012	-390.86343781604813	-31887.200045509962	5.866093358924032	-0.8760933589240318	125.42818400582061	73.96805401762104	0.7307016943460753	0.8033135214290147	0.008162366906781963	0.00816236690678197	-31887.200045509962	0.0	-386.4050797743307
295000	-32263.66713075983	-378.5576646794524	-31885.10946608038	4.7788934447567835	0.21110655524321675	111.30986545588917	53.18588626309604	0.6943951484132229	0.8539390165752712	0.00870681403020105	0.008706814030201043	-31885.10946608038	0.0	-374.2048268234988
300000	-32265.1810413865	-376.09322351318025	-31889.08781787332	4.780280043766289	0.20971995623371154	105.81673635993897	67.9999502934517	0.7927298057765351	0.8381572867073847	0.009566779646244864	0.009566779646244862	-31889.08781787332	0.0	-371.40990276791877
305000	-32264.932099007307	-374.335151151346	-31890.59694785596	4.808726251036026	0.1812737489639744	106.02692225636218	33.01434873871866	0.5023586320972453	0.931899034597176	0.009461901566651791	0.009461901566651793	-31890.59694785596	0.0	-370.12018700708984
310000	-32244.44067774229	-362.61759808357516	-31881.823079658712	4.323021432163893	0.6669785678361073	95.5341061126934	41.43683445920971	0.7038077615562823	0.9434341800796118	0.010378232424625341	0.010378232424625345	-31881.823079658712	0.0	-358.0073073397442
315000	-32251.26812158503	-366.08657906708964	-31885.18154251794	4.318576115629338	0.6714238843706619	97.06624369336346	44.56219858268181	0.8973652198004312	0.9689919769302002	0.010172268619558045	0.010172268619558044	-31885.18154251794	0.0	-361.2224307210189
320000	-32263.603222965878	-368.67726270867274	-31894.925960257206	4.506490980177044	0.48350901982295635	99.03249644413704	59.85485303607407	0.8341486839375365	0.9275549854796687	0.010642593461372156	0.010642593461372163	-31894.925960257206	0.0	-363.7271273561855
325000	-32253.22826759651	-368.22912476075527	-31884.999142835757	4.5935357345689125	0.3964642654310877	99.15878304773832	41.369615122516585	0.8533027680213001	0.8630389063049816	0.01031637817897136	0.010316378178971365	-31884.999142835757	0.0	-363.6209258776377
330000	-32270.120988516865	-369.5497199793765	-31900.57126853749	4.950946957496664	0.039053042503335966	102.8393291542086	48.56091996905103	0.7360311814107772	0.8351523963129849	0.010083505594146638	0.010083505594146634	-31900.57126853749	0.0	-365.0582698053123
335000	-32259.4759486614	-371.5338538010531	-31887.942094860344	4.543526398704419	0.44647360129558145	102.55495532727996	47.06799392848468	0.6358524820201974	0.8719134330463806	0.00979339927130506	0.009793399271305063	-31887.942094860344	0.0	-367.1298204941917
340000	-32268.134463075537	-374.0572733202161	-31894.07718975532	4.829059658031028	0.16094034196897233	106.81683526521282	41.823978128338226	0.6113889418871195	0.7929343343283579	0.00962352108923258	0.00962352108923258	-31894.07718975532	0.0	-369.8936170383038
345000	-32257.15468007371	-371.65241885935455	-31885.502261214355	4.540319092570327	0.4496809074296735	100.97887322682786	62.852264297485625	0.7993962224441746	0.8586172446273111	0.009924743650845471	0.009924743650845466	-31885.502261214355	0.0	-366.9413587450322
350000	-32255.77641369504	-365.52622013639484	-31890.250193558644	4.5553571670159645	0.4346428329840357	98.63202637267801	40.193855534799376	0.7635146198313099	0.8480319418897341	0.010199233057394778	0.010199233057394777	-31890.250193558644	0.0	-361.0696163105966
355000	-32258.145375320393	-372.3792403538459	-31885.766134966547	4.6514221537972285	0.33857784620277176	103.9898667254585	34.27660102111914	0.5556077494993035	0.8658170237000323	0.00947549198281059	0.009475491982810596	-31885.766134966547	0.0	-368.238012301441
360000	-32265.69603479202	-374.97680726785785	-31890.719227524165	4.9833875049092	0.006612495090799975	108.17274708010216	39.38190975072968	0.6207093879666663	0.8224314752194415	0.009318873929389047	0.009318873929389045	-31890.719227524165	0.0	-370.81155398034923
365000	-32257.812428807418	-373.20441949099927	-31884.60800931642	4.7353102233902	0.2546897766098004	106.21958695820331	38.843111751516155	0.5645873624025646	0.8603507665012493	0.009508568683180655	0.009508568683180655	-31884.60800931642	0.0	-369.00370333443044
370000	-32276.63904715352	-375.7471992438544	-31900.891847909665	5.054583411486608	-0.06458341148660818	108.25727651787459	56.09250368731943	0.8574139438823294	0.8571855616794601	0.009174154780922138	0.009174154780922147	-31900.891847909665	0.0	-371.13172279762364
375000	-32266.10242517795	-379.07005180440217	-31887.032373373546	5.0913572382031544	-0.10135723820315423	112.23276143159184	40.16530040860284	0.6272457453591405	0.9169935072460302	0.008777328272324643	0.008777328272324645	-31887.032373373546	0.0	-374.7726061998088
380000	-32272.173677996638	-382.7917014531538	-31889.381976543486	5.3015254499022815	-0.31152544990228126	116.89896799426339	54.58966725985628	0.6257488112826146	0.8906245189640491	0.008519247323557038	0.008519247323557041	-31889.381976543486	0.0	-378.4287492445711
385000	-32272.330737500823	-386.58331113263085	-31885.74742636819	5.547731331230896	-0.5577313312308956	121.16558341274327	56.13141556431305	0.581695570351215	0.839846333618633	0.00820161908499547	0.008201619084995473	-31885.74742636819	0.0	-382.3896105305751
390000	-32281.063016582448	-385.013459519994	-31896.049557062455	5.461120660816974	-0.47112066081697357	119.41862557129183	42.469973672953856	0.5269629044912667	0.7630819414065809	0.008232790497313262	0.008232790497313262	-31896.049557062455	0.0	-381.16608206102376
395000	-32275.097410897724	-383.5964589966544	-31891.50095190107	5.348242685389458	-0.3582426853894578	116.69767838393538	38.18679948724154	0.48085551535172066	0.8851099031787897	0.008756285106787892	0.008756285106787897	-31891.50095190107	0.0	-379.5129274998201
400000	-32272.11679566496	-388.3601458700763	-31883.756649794883	5.458334015243497	-0.4683340152434967	122.16718897077295	48.90197573428143	0.4869431647723612	0.7968148789590191	0.008490162959988612	0.008490162959988617	-31883.756649794883	0.0	-384.36291751465956
405000	-32279.945869791274	-383.91276167683446	-31896.03310811444	5.3681204054202984	-0.37812040542029823	117.38819754189193	53.57911562665204	0.5600588558782884	0.8177022812042919	0.008811090527040405	0.008811090527040401	-31896.03310811444	0.0	-379.7182691551107
410000	-32293.559066688867	-397.30526296531883	-31896.25380372355	6.094603101153111	-1.1046031011531108	135.0763876839658	65.3215097134489	0.5876993551117882	0.7835365491973808	0.007661392784876206	0.00766139278487621	-31896.25380372355	0.0	-393.17356799334993
415000	-32273.62095383704	-388.74111142089276	-31884.879842416147	5.527082410422138	-0.5370824104221379	117.82377866018349	89.08676247324189	0.7945115382698964	0.868758132438072	0.00868467855897624	0.008684678558976235	-31884.879842416147	0.0	-383.87511171888264
420000	-32283.268606763468	-392.7125648697718	-31890.556041893695	5.600007392100796	-0.6100073921007958	128.15930131433973	61.505243434424294	0.6231221553858182	0.8029379432591557	0.00789784477854222	0.00789784477854222	-31890.556041893695	0.0	-388.52601669651943
425000	-32265.270839383233	-381.06804695799076	-31884.202792425243	5.19930906334928	-0.2093090633492798	114.48352698752386	50.59091117298965	0.6800363235878288	0.9485954854819401	0.008902446071893992	0.008902446071893996	-31884.202792425243	0.0	-376.5191220696837
430000	-32270.815241487835	-383.96095749786673	-31886.854283989967	5.233632604474483	-0.24363260447448276	117.16838033579346	44.23115059402103	0.5419170461487379	0.7580589292539386	0.008472230104225254	0.008472230104225256	-31886.854283989967	0.0	-380.0576852586648
435000	-32280.309452447833	-385.3930005828057	-31894.91645186503	5.204998799219498	-0.21499879921949816	117.5147411101155	36.01519597590279	0.37885012773736904	0.863626695242359	0.00851707343789944	0.008517073437899432	-31894.91645186503	0.0	-381.514451432014
440000	-32262.128794990487	-378.30666346962306	-31883.822131520865	4.9122870260100875	0.07771297398991273	110.81644924729423	38.954973559976615	0.5565089577045352	0.8826015651249881	0.009073241629480592	0.009073241629480585	-31883.822131520865	0.0	-374.1175525464484
445000	-32266.99453393564	-382.8027671069465	-31884.191766828695	5.053732723395664	-0.06373272339566416	114.0691149796217	72.66315907430904	0.7823439491072834	0.7906018615769905	0.008974003054971001	0.008974003054971	-31884.191766828695	0.0	-378.23651011245556
450000	-32281.519083611613	-386.18163214135967	-31895.337451470252	5.508536096220274	-0.5185360962202736	121.02304843508459	51.64685115352329	0.601028983560314	0.9141479012319038	0.008190445050514495	0.008190445050514495	-31895.337451470252	0.0	-381.8674551129766
455000	-32277.46144061285	-382.3807978145202	-31895.08064279833	4.869347318443963	0.12065268155603714	113.6097472756197	68.95368413398039	0.9025146855199508	0.7822806715868684	0.008848007973915495	0.008848007973915491	-31895.08064279833	0.0	-377.77159598531557
460000	-32255.33179086428	-374.4919208221339	-31880.839870042146	4.749162022174069	0.2408379778259313	106.50916907076149	45.804146969890844	0.584575308068638	0.8820632590607825	0.00962037402519046	0.009620374025190462	-31880.839870042146	0.0	-370.1390359593236
465000	-32269.218388067453	-374.0145580271	-31895.203830040355	4.903688965712706	0.08631103428729414	106.45302150891344	39.766527287093766	0.6868276340750521	0.7953164518660436	0.009279426960582367	0.00927942696058237	-31895.203830040355	0.0	-369.84790367932777
470000	-32261.769265277777	-376.6943461626376	-31885.07491911514	4.924811038017525	0.06518896198247504	109.0644059670072	56.4336265764466	0.8410667965816854	0.7864609112193609	0.009132142333446502	0.009132142333446497	-31885.07491911514	0.0	-372.23644124633023
475000	-32279.85659535377	-374.7661309043208	-31905.090464449448	4.81675589220563	0.17324410779437027	106.7165061386199	54.01991077886861	0.6975277011014076	0.8719010094530885	0.009550461071669743	0.00955046107166974	-31905.090464449448	0.0	-370.2485459545156
480000	-32282.74105228162	-384.194635236072	-31898.54641704555	5.113510135132306	-0.1235101351323058	117.49716577723618	51.29911889543677	0.6650533491349253	0.7693304557788475	0.008489631665799397	0.008489631665799397	-31898.54641704555	0.0	-380.0705489364611
485000	-32273.968780385174	-380.68188668577534	-31893.2868936994	5.427346470827717	-0.43734647082771705	114.41400545375949	44.596383871106525	0.5834567046510164	0.9008512684483444	0.008857221644930835	0.008857221644930836	-31893.2868936994	0.0	-376.39301109321826
490000	-32271.492996377525	-382.17101572828005	-31889.321980649245	4.992684493972464	-0.0026844939724641748	115.25432278644872	55.90142918932731	0.6784923907291143	0.8106635016122817	0.008579742819157802	0.008579742819157804	-31889.321980649245	0.0	-377.8985407299624
495000	-32282.30009488099	-386.4506713409092	-31895.84942354008	5.207602773694114	-0.21760277369411352	120.11869955976745	63.882082308773086	0.7172500616984356	0.7397978498706144	0.008488449380168628	0.008488449380168635	-31895.84942354008	0.0	-382.19661280313227
500000	-32295.188760928006	-402.2350369375096	-31892.953723990497	6.04812440692954	-1.0581244069295401	138.1472517887443	84.8703135049017	0.7282226988389191	0.8935911414124793	0.007076343997580248	0.007076343997580237	-31892.953723990497	0.0	-397.655475239613
505000	-32282.197481877185	-396.94340056228083	-31885.254081314903	6.47970245744512	-1.4897024574451194	134.2087482648728	69.8574143503688	0.6149105330917296	0.9261023523956367	0.007518707327549817	0.007518707327549815	-31885.254081314903	0.0	-392.485978485194
510000	-32270.105242865502	-391.2346965378092	-31878.870546327693	5.579646048967823	-0.5896460489678228	125.58156276335153	42.72276158761987	0.48219848250345654	0.9485106715900797	0.00804842228819189	0.008048422288191888	-31878.870546327693	0.0	-387.06759784150586
515000	-32290.205561785122	-396.9569953207539	-31893.24856646437	6.068015039029095	-1.0780150390290943	131.46566167824017	90.39173880363978	0.7594707949255795	0.7660930709695964	0.00767727642471693	0.007677276424716931	-31893.24856646437	0.0	-392.44870570014535
520000	-32283.952490112813	-394.1397191927174	-31889.812770920096	5.93953513224868	-0.9495351322486796	131.1644589080728	46.34936299863889	0.4473642779868208	0.8386769466614307	0.007540397833193083	0.0075403978331930865	-31889.812770920096	0.0	-390.26690620211406
525000	-32280.41681438028	-393.9173998913166	-31886.499414488964	5.637985028344694	-0.647985028344694	129.56282318513072	64.63661418230541	0.6543128149647489	0.9415000939827782	0.00793435307695992	0.007934353076959923	-31886.499414488964	0.0	-389.3785481032366
530000	-32273.299668287516	-389.7348158990511	-31883.564852388467	5.455446496857267	-0.46544649685726647	122.59425410407334	58.7821069081344	0.73797588780806	0.8134752616244254	0.008352602535721117	0.008352602535721121	-31883.564852388467	0.0	-385.37758334388974
535000	-32308.8158044841	-391.29047780000604	-31917.525326684095	5.68175556818671	-0.6917555681867098	124.88851782062787	43.59822767266015	0.5238742605150216	0.9281317993492834	0.008140276533526752	0.008140276533526752	-31917.525326684095	0.0	-387.0993717688881
540000	-32287.622890323	-391.62263423610113	-31896.0002560869	5.884669359405566	-0.8946693594055661	126.03325801424054	51.03844116981592	0.6418762102640493	0.8501119058583974	0.007822003581524488	0.007822003581524488	-31896.0002560869	0.0	-387.45046226263486
545000	-32283.74004722364	-389.2965835596138	-31894.443463664025	5.555949103297242	-0.5659491032972417	123.30395699831476	44.30710047626802	0.5726830466094845	0.7791923719324977	0.00820319795493018	0.008203197954930177	-31894.443463664025	0.0	-385.342364721759
550000	-32272.66098752156	-379.75359397058025	-31892.90739355098	5.012546307398981	-0.022546307398981114	111.59166791567768	56.83111203779695	0.6461119212860388	0.840156628768456	0.00902087631575626	0.009020876315756269	-31892.90739355098	0.0	-375.38619800034604
555000	-32275.49532218882	-391.7511764754887	-31883.74414571333	5.453685655233805	-0.4636856552338049	126.34213364644735	49.26802589947026	0.4805180891719277	0.800246572402175	0.007804343491287427	0.007804343491287427	-31883.74414571333	0.0	-387.8599666531546
